#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000185l:5198140-5218208   -            850 113078at33392        -            228   7.7e-10   39.1  13.1   2   4      0.38   2.6e+02    1.4   0.8   165   218   259   311   254   323 0.68 -
ptg000185l:5198140-5218208   -            850 113078at33392        -            228   7.7e-10   39.1  13.1   3   4   4.5e-08   3.1e-05   24.1   0.0   135   218   340   428   325   435 0.73 -
ptg000185l:5198140-5218208   -            850 113078at33392        -            228   7.7e-10   39.1  13.1   4   4   8.3e-06    0.0057   16.7   1.8    99   217   606   731   557   741 0.75 -
ptg000369l:6636708-6636923   -             72 113078at33392        -            228   1.9e-09   37.8   0.0   1   1   2.8e-12   1.9e-09   37.8   0.0   132   198     5    71     1    72 0.92 -
ptg000034l:218062-220069     -            357 113078at33392        -            228   8.7e-06   25.9   0.1   1   2     0.033        23    4.9   0.0   126   205    10    81     6    90 0.77 -
ptg000034l:218062-220069     -            357 113078at33392        -            228   8.7e-06   25.9   0.1   2   2   1.6e-06    0.0011   19.0   0.0   127   207    90   162    85   167 0.89 -
ptg000177l:4577117-4579111   -            357 113078at33392        -            228   8.7e-06   25.9   0.1   1   2     0.033        23    4.9   0.0   126   205    10    81     6    90 0.77 -
ptg000177l:4577117-4579111   -            357 113078at33392        -            228   8.7e-06   25.9   0.1   2   2   1.6e-06    0.0011   19.0   0.0   127   207    90   162    85   167 0.89 -
ptg000086l:4060480-4060635   -             52 113078at33392        -            228   3.3e-05   24.0   0.4   1   1   4.9e-08   3.4e-05   23.9   0.4   128   176     1    49     1    52 0.96 -
ptg000061l:4004740-4004991   -             84 113078at33392        -            228     4e-05   23.7   0.0   1   1   6.9e-08   4.8e-05   23.5   0.0   138   189    33    84    29    84 0.94 -
ptg000281l:4938313-4938576   -             88 113078at33392        -            228   6.1e-05   23.1   0.1   1   1     1e-07   6.9e-05   22.9   0.1   128   198     1    75     1    81 0.83 -
ptg000772l:748400-748663     -             88 113078at33392        -            228   6.1e-05   23.1   0.1   1   1     1e-07   6.9e-05   22.9   0.1   128   198     1    75     1    81 0.83 -
ptg000213l:590036-590272     -             79 113078at33392        -            228   0.00024   21.2   0.5   1   1   3.5e-07   0.00024   21.2   0.5   130   190     3    63     1    75 0.80 -
ptg000162l:6451706-6452023   -            106 113078at33392        -            228   0.00064   19.8   0.8   1   2   1.5e-06     0.001   19.1   0.5   142   201    12    75     8    80 0.80 -
ptg000162l:6451706-6452023   -            106 113078at33392        -            228   0.00064   19.8   0.8   2   2       4.8   3.3e+03   -2.2   0.0   128   150    78   100    76   102 0.76 -
ptg000121l:3182924-3183826   -            301 113078at33392        -            228    0.0009   19.3   0.0   1   1   2.6e-06    0.0018   18.3   0.0   128   200     9    81     4   106 0.91 -
ptg000196l:8935277-8952174   -            214 113078at33392        -            228    0.0021   18.1   0.7   1   2   0.00011     0.075   13.0   0.2   140   203    22    85     7   101 0.79 -
ptg000196l:8935277-8952174   -            214 113078at33392        -            228    0.0021   18.1   0.7   2   2       0.1        71    3.3   0.0   128   159   142   173    92   179 0.78 -
ptg000426l:524470-524682     -             71 113078at33392        -            228    0.0026   17.8   0.1   1   1   3.8e-06    0.0026   17.8   0.1   131   191     3    61     1    71 0.80 -
ptg000492l:1474420-1474632   -             71 113078at33392        -            228    0.0026   17.8   0.1   1   1   3.8e-06    0.0026   17.8   0.1   131   191     3    61     1    71 0.80 -
ptg000007l:6936772-6937065   -             98 113078at33392        -            228     0.005   16.9   0.0   1   1   7.3e-06     0.005   16.8   0.0   142   202    32    93     7    98 0.89 -
ptg000066l:7803690-7809678   -            228 113078at33392        -            228     0.011   15.7   0.1   1   1   3.9e-05     0.027   14.5   0.0   123   200   101   178    92   192 0.83 -
ptg000296l:6101090-6121364   -            744 113078at33392        -            228     0.012   15.6   1.2   1   2    0.0021       1.5    8.8   0.5   156   219   534   600   518   609 0.82 -
ptg000296l:6101090-6121364   -            744 113078at33392        -            228     0.012   15.6   1.2   2   2      0.03        21    5.0   0.0   145   198   617   668   610   674 0.76 -
ptg000367l:2032641-2032904   -             88 113078at33392        -            228     0.016   15.2   0.0   1   1   2.7e-05     0.018   15.0   0.0   128   175    29    76    22    86 0.93 -
ptg000082l:7784652-7785233   -            194 113078at33392        -            228     0.021   14.8   0.7   1   2   0.00025      0.18   11.8   0.0   167   197    33    63     3    75 0.84 -
ptg000082l:7784652-7785233   -            194 113078at33392        -            228     0.021   14.8   0.7   2   2      0.43     3e+02    1.2   0.1   168   208   144   186   132   193 0.76 -
ptg000296l:6051343-6051966   -            208 113078at33392        -            228      0.11   12.5   3.7   1   2   0.00018      0.13   12.3   0.6   159   198    25    64     1    82 0.75 -
ptg000296l:6051343-6051966   -            208 113078at33392        -            228      0.11   12.5   3.7   2   2      0.59     4e+02    0.8   0.1   170   208   160   198   152   207 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/113078at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/113078at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/113078at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:51 2022
# [ok]
