#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000250l:1861398-1892629   -            787 20413at33392         -            515   8.6e-10   37.8   3.3   6   6      0.97   4.5e+02   -0.8   0.0   236   274   556   596   554   600 0.78 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   1   6   1.2e-05    0.0053   15.4   0.0   393   495   115   217   105   232 0.71 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   2   6      0.45   2.1e+02    0.2   0.0   247   273   241   267   236   347 0.68 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   3   6    0.0075       3.5    6.1   0.0   232   294   358   424   349   444 0.78 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   4   6      0.21        95    1.4   0.0   236   264   473   504   467   508 0.77 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   5   6    0.0018      0.85    8.1   0.0   235   274   513   555   509   560 0.82 -
ptg000072l:663502-697163     -            787 20413at33392         -            515   1.1e-09   37.4   3.5   6   6      0.97   4.5e+02   -0.8   0.0   236   274   556   596   554   600 0.78 -
ptg000234l:887257-890180     -            321 20413at33392         -            515     8e-09   34.6   0.2   1   5   0.00017     0.077   11.6   0.0   229   272    53    99    36   105 0.79 -
ptg000234l:887257-890180     -            321 20413at33392         -            515     8e-09   34.6   0.2   2   5    0.0019       0.9    8.1   0.1   235   297   101   173    97   180 0.67 -
ptg000234l:887257-890180     -            321 20413at33392         -            515     8e-09   34.6   0.2   3   5     0.041        19    3.7   0.0   235   274   188   230   184   233 0.80 -
ptg000234l:887257-890180     -            321 20413at33392         -            515     8e-09   34.6   0.2   4   5     0.023        10    4.5   0.0   374   417   235   278   227   287 0.88 -
ptg000234l:887257-890180     -            321 20413at33392         -            515     8e-09   34.6   0.2   5   5       1.5     7e+02   -1.5   0.0   246   267   297   318   293   320 0.88 -
ptg000165l:6621938-6623854   -            639 20413at33392         -            515     2e-08   33.3   3.9   1   4   0.00023      0.11   11.1   0.1   238   276    67   108    61   119 0.77 -
ptg000165l:6621938-6623854   -            639 20413at33392         -            515     2e-08   33.3   3.9   2   4      0.15        71    1.8   0.0   232   275   103   149    99   192 0.76 -
ptg000165l:6621938-6623854   -            639 20413at33392         -            515     2e-08   33.3   3.9   3   4   2.1e-07   9.7e-05   21.2   0.4   233   281   197   250   181   285 0.74 -
ptg000165l:6621938-6623854   -            639 20413at33392         -            515     2e-08   33.3   3.9   4   4       1.1   5.2e+02   -1.1   0.0   342   429   257   343   246   355 0.68 -
ptg000265l:15167771-15170113 -            504 20413at33392         -            515   2.4e-08   33.0   0.2   1   3   5.3e-06    0.0024   16.5   0.0   374   479    40   148    28   157 0.74 -
ptg000265l:15167771-15170113 -            504 20413at33392         -            515   2.4e-08   33.0   0.2   2   3   0.00071      0.33    9.5   0.0   234   285   159   219   150   252 0.74 -
ptg000265l:15167771-15170113 -            504 20413at33392         -            515   2.4e-08   33.0   0.2   3   3     0.054        25    3.3   0.0   244   274   256   286   239   295 0.79 -
ptg000314l:1168299-1170253   -            336 20413at33392         -            515   3.1e-08   32.7   7.0   1   4      0.06        28    3.1   0.0   330   352    17    39     7    53 0.74 -
ptg000314l:1168299-1170253   -            336 20413at33392         -            515   3.1e-08   32.7   7.0   2   4   2.1e-05    0.0095   14.6   0.1   234   287    99   164    89   182 0.75 -
ptg000314l:1168299-1170253   -            336 20413at33392         -            515   3.1e-08   32.7   7.0   3   4     0.026        12    4.4   0.7   251   336   233   313   187   331 0.72 -
ptg000314l:1168299-1170253   -            336 20413at33392         -            515   3.1e-08   32.7   7.0   4   4      0.38   1.8e+02    0.5   0.0   250   265   319   334   315   336 0.88 -
ptg000174l:3845990-3871090   -            693 20413at33392         -            515   3.3e-08   32.6   0.7   1   4     0.098        46    2.4   0.0   378   408   379   410   370   428 0.78 -
ptg000174l:3845990-3871090   -            693 20413at33392         -            515   3.3e-08   32.6   0.7   2   4         2   9.2e+02   -1.9   0.0   241   266   435   460   406   465 0.69 -
ptg000174l:3845990-3871090   -            693 20413at33392         -            515   3.3e-08   32.6   0.7   3   4    0.0011      0.51    8.9   0.0   234   328   478   581   459   584 0.76 -
ptg000174l:3845990-3871090   -            693 20413at33392         -            515   3.3e-08   32.6   0.7   4   4   7.7e-07   0.00036   19.3   0.2   369   474   574   686   566   692 0.74 -
ptg000054l:968792-985771     -            821 20413at33392         -            515   1.2e-07   30.8   0.1   1   5      0.78   3.6e+02   -0.5   0.0   236   267   125   156   119   174 0.81 -
ptg000054l:968792-985771     -            821 20413at33392         -            515   1.2e-07   30.8   0.1   2   5         1   4.7e+02   -0.9   0.0   243   267   415   439   398   448 0.82 -
ptg000054l:968792-985771     -            821 20413at33392         -            515   1.2e-07   30.8   0.1   3   5   1.4e-05    0.0066   15.1   0.0   215   272   480   539   454   550 0.81 -
ptg000054l:968792-985771     -            821 20413at33392         -            515   1.2e-07   30.8   0.1   4   5      0.11        52    2.3   0.0   374   442   546   619   541   634 0.72 -
ptg000054l:968792-985771     -            821 20413at33392         -            515   1.2e-07   30.8   0.1   5   5    0.0069       3.2    6.2   0.0   246   310   695   759   647   819 0.69 -
ptg000393l:939676-951875     -            873 20413at33392         -            515   3.8e-07   29.1   1.2   1   4   0.00086       0.4    9.2   0.0   239   267    62    90    53   114 0.87 -
ptg000393l:939676-951875     -            873 20413at33392         -            515   3.8e-07   29.1   1.2   2   4   2.1e-05    0.0099   14.5   0.0   228   277   147   201   128   227 0.81 -
ptg000393l:939676-951875     -            873 20413at33392         -            515   3.8e-07   29.1   1.2   3   4      0.68   3.1e+02   -0.3   0.0   329   358   314   343   288   364 0.85 -
ptg000393l:939676-951875     -            873 20413at33392         -            515   3.8e-07   29.1   1.2   4   4      0.51   2.4e+02    0.1   0.0   242   271   607   638   601   685 0.69 -
ptg000122l:27110314-27116978 -            497 20413at33392         -            515     1e-06   27.6   0.1   1   2   1.4e-07   6.4e-05   21.8   0.0   320   509   250   438   200   444 0.82 -
ptg000122l:27110314-27116978 -            497 20413at33392         -            515     1e-06   27.6   0.1   2   2   0.00012     0.058   12.0   0.0   234   274   379   422   369   485 0.82 -
ptg000467l:2739260-2745612   -            588 20413at33392         -            515   3.3e-06   26.0   0.9   1   3   0.00024      0.11   11.1   0.0   239   268    68    97    60   101 0.87 -
ptg000467l:2739260-2745612   -            588 20413at33392         -            515   3.3e-06   26.0   0.9   2   3   0.00011     0.053   12.1   0.0   318   408   112   201   100   211 0.79 -
ptg000467l:2739260-2745612   -            588 20413at33392         -            515   3.3e-06   26.0   0.9   3   3       3.6   1.7e+03   -2.7   0.1   382   401   309   328   305   337 0.82 -
ptg000004l:6928355-6962062   -            549 20413at33392         -            515   4.6e-06   25.5   0.0   1   2   0.00017      0.08   11.5   0.0   196   279   205   292   192   322 0.82 -
ptg000004l:6928355-6962062   -            549 20413at33392         -            515   4.6e-06   25.5   0.0   2   2   0.00016     0.074   11.6   0.0   247   297   477   533   456   541 0.73 -
ptg000062l:12312921-12314967 -            292 20413at33392         -            515   1.8e-05   23.5   2.6   1   5     0.063        29    3.1   0.0   239   266    13    41     2    49 0.77 -
ptg000062l:12312921-12314967 -            292 20413at33392         -            515   1.8e-05   23.5   2.6   2   5    0.0036       1.7    7.2   0.1   244   274    62    91    40   121 0.64 -
ptg000062l:12312921-12314967 -            292 20413at33392         -            515   1.8e-05   23.5   2.6   3   5      0.11        50    2.3   0.0   233   267    89   126    85   135 0.76 -
ptg000062l:12312921-12314967 -            292 20413at33392         -            515   1.8e-05   23.5   2.6   4   5    0.0082       3.8    6.0   0.0   231   309   131   212   124   221 0.78 -
ptg000062l:12312921-12314967 -            292 20413at33392         -            515   1.8e-05   23.5   2.6   5   5     0.036        17    3.9   0.1   396   431   246   282   230   292 0.75 -
ptg000024l:28174302-28194330 -            445 20413at33392         -            515   2.5e-05   23.1   0.6   1   4     0.023        11    4.5   0.0   235   275    62   106    54   109 0.82 -
ptg000024l:28174302-28194330 -            445 20413at33392         -            515   2.5e-05   23.1   0.6   2   4    0.0025       1.2    7.7   0.1   235   268   105   141   102   310 0.86 -
ptg000024l:28174302-28194330 -            445 20413at33392         -            515   2.5e-05   23.1   0.6   3   4      0.41   1.9e+02    0.4   0.0   231   269   274   315   266   334 0.75 -
ptg000024l:28174302-28194330 -            445 20413at33392         -            515   2.5e-05   23.1   0.6   4   4    0.0062       2.9    6.4   0.0   247   268   336   357   320   364 0.83 -
ptg000044l:1353461-1366873   -            484 20413at33392         -            515   3.6e-05   22.6   2.0   1   3     0.014       6.5    5.2   0.1   203   272   117   189    72   214 0.65 -
ptg000044l:1353461-1366873   -            484 20413at33392         -            515   3.6e-05   22.6   2.0   2   3      0.25   1.2e+02    1.1   0.0   233   266   189   225   188   228 0.73 -
ptg000044l:1353461-1366873   -            484 20413at33392         -            515   3.6e-05   22.6   2.0   3   3   1.4e-05    0.0066   15.1   0.2   233   296   355   423   343   438 0.76 -
ptg000021l:5600304-5747647   -            921 20413at33392         -            515     7e-05   21.6   0.3   1   5   0.00012     0.055   12.1   0.0   233   275   376   421   371   442 0.79 -
ptg000021l:5600304-5747647   -            921 20413at33392         -            515     7e-05   21.6   0.3   2   5     0.041        19    3.7   0.0   233   275   418   463   415   473 0.81 -
ptg000021l:5600304-5747647   -            921 20413at33392         -            515     7e-05   21.6   0.3   3   5     0.074        34    2.8   0.0   244   274   475   506   469   545 0.76 -
ptg000021l:5600304-5747647   -            921 20413at33392         -            515     7e-05   21.6   0.3   4   5       1.3   6.2e+02   -1.3   0.0   249   274   525   551   505   591 0.64 -
ptg000021l:5600304-5747647   -            921 20413at33392         -            515     7e-05   21.6   0.3   5   5       2.3   1.1e+03   -2.1   0.0   246   271   626   651   608   659 0.78 -
ptg000034l:6757057-6758510   -            342 20413at33392         -            515   0.00046   18.9   0.8   1   4   0.00073      0.34    9.5   0.0   251   277    13    39     5   150 0.79 -
ptg000034l:6757057-6758510   -            342 20413at33392         -            515   0.00046   18.9   0.8   2   4     0.019       8.8    4.8   0.0   230   267    74   114    67   218 0.85 -
ptg000034l:6757057-6758510   -            342 20413at33392         -            515   0.00046   18.9   0.8   3   4      0.45   2.1e+02    0.3   0.1   249   275   257   283   235   309 0.77 -
ptg000034l:6757057-6758510   -            342 20413at33392         -            515   0.00046   18.9   0.8   4   4       1.4   6.3e+02   -1.3   0.0   247   270   298   321   293   325 0.87 -
ptg000024l:27861126-27886824 -            495 20413at33392         -            515   0.00054   18.7   0.2   1   2     0.017         8    4.9   0.0   233   272   332   374   323   381 0.83 -
ptg000024l:27861126-27886824 -            495 20413at33392         -            515   0.00054   18.7   0.2   2   2   0.00052      0.24   10.0   0.1   392   454   401   464   378   488 0.74 -
ptg000553l:1402168-1402497   -            110 20413at33392         -            515    0.0016   17.1   0.0   1   2   0.00091      0.42    9.1   0.0   248   275     1    28     1    37 0.88 -
ptg000553l:1402168-1402497   -            110 20413at33392         -            515    0.0016   17.1   0.0   2   2    0.0061       2.8    6.4   0.0   416   481    41   109    35   110 0.66 -
ptg000610l:426391-426720     -            110 20413at33392         -            515    0.0016   17.1   0.0   1   2   0.00091      0.42    9.1   0.0   248   275     1    28     1    37 0.88 -
ptg000610l:426391-426720     -            110 20413at33392         -            515    0.0016   17.1   0.0   2   2    0.0061       2.8    6.4   0.0   416   481    41   109    35   110 0.66 -
ptg000058l:657538-657864     -            109 20413at33392         -            515    0.0022   16.7   0.0   1   2    0.0014      0.64    8.6   0.0   235   271    19    58     9    62 0.83 -
ptg000058l:657538-657864     -            109 20413at33392         -            515    0.0022   16.7   0.0   2   2    0.0043         2    6.9   0.0   235   266    61    95    57   101 0.83 -
ptg000232l:5962649-5964866   -            317 20413at33392         -            515    0.0022   16.7   0.3   1   3    0.0027       1.3    7.6   0.1   234   333    18   115    10   131 0.73 -
ptg000232l:5962649-5964866   -            317 20413at33392         -            515    0.0022   16.7   0.3   2   3      0.18        84    1.6   0.0   235   270   105   143   101   150 0.76 -
ptg000232l:5962649-5964866   -            317 20413at33392         -            515    0.0022   16.7   0.3   3   3     0.023        11    4.5   0.0   247   272   253   278   228   309 0.77 -
ptg000080l:26771020-26771292 -             91 20413at33392         -            515    0.0026   16.5   0.6   1   1   1.5e-05    0.0069   15.0   0.6   236   312     2    85     1    88 0.68 -
ptg000234l:878175-880795     -            420 20413at33392         -            515    0.0049   15.5   0.1   1   4    0.0088       4.1    5.9   0.0   228   272   161   209   141   222 0.72 -
ptg000234l:878175-880795     -            420 20413at33392         -            515    0.0049   15.5   0.1   2   4      0.19        89    1.5   0.0   455   484   224   255   212   271 0.73 -
ptg000234l:878175-880795     -            420 20413at33392         -            515    0.0049   15.5   0.1   3   4     0.035        16    3.9   0.0   231   299   260   339   254   350 0.64 -
ptg000234l:878175-880795     -            420 20413at33392         -            515    0.0049   15.5   0.1   4   4       5.2   2.4e+03   -3.3   0.0   502   514   373   385   361   401 0.60 -
ptg000158l:11559299-11561431 -            325 20413at33392         -            515     0.018   13.7   0.3   1   2       1.2   5.5e+02   -1.1   0.0   234   270     4    43     2    56 0.70 -
ptg000158l:11559299-11561431 -            325 20413at33392         -            515     0.018   13.7   0.3   2   2   0.00072      0.33    9.5   0.3   234   282    46    99    42   318 0.71 -
ptg000097l:4384630-4404514   -            462 20413at33392         -            515      0.03   12.9   0.4   1   2    0.0025       1.2    7.7   0.1   238   307    50   127    43   215 0.72 -
ptg000097l:4384630-4404514   -            462 20413at33392         -            515      0.03   12.9   0.4   2   2      0.12        54    2.2   0.1   247   273   246   273   133   311 0.53 -
ptg000280l:861311-863565     -            330 20413at33392         -            515     0.062   11.9   0.0   1   1   0.00022       0.1   11.2   0.0   231   272   152   195   146   204 0.83 -
ptg000661l:89096-91346       -            330 20413at33392         -            515     0.066   11.8   0.0   1   1   0.00024      0.11   11.1   0.0   231   272   152   195   146   204 0.83 -
ptg000528l:2084538-2099073   -            406 20413at33392         -            515      0.13   10.9   0.7   1   4      0.38   1.8e+02    0.5   0.0   250   263    45    58     6    86 0.67 -
ptg000528l:2084538-2099073   -            406 20413at33392         -            515      0.13   10.9   0.7   2   4     0.017       7.9    4.9   0.1   233   266   200   236   190   243 0.81 -
ptg000528l:2084538-2099073   -            406 20413at33392         -            515      0.13   10.9   0.7   3   4      0.73   3.4e+02   -0.4   0.0   234   269   244   282   237   285 0.81 -
ptg000528l:2084538-2099073   -            406 20413at33392         -            515      0.13   10.9   0.7   4   4       0.8   3.7e+02   -0.6   0.0   247   266   384   403   363   405 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20413at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/20413at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20413at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
