#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000041l:4619515-4619994   -            160 43395at33392         -            338   1.3e-23   83.7   0.0   1   2   1.5e-08   3.1e-05   23.3   0.0    88   148     2    61     1    64 0.86 -
ptg000041l:4619515-4619994   -            160 43395at33392         -            338   1.3e-23   83.7   0.0   2   2   3.4e-21   6.9e-18   64.9   0.0    85   194    42   151    39   157 0.87 -
ptg000155l:4036724-4037719   -            332 43395at33392         -            338   1.1e-20   74.1   0.2   1   4       3.1   6.5e+03   -4.0   7.1   225   255    17    47     5    50 0.56 -
ptg000155l:4036724-4037719   -            332 43395at33392         -            338   1.1e-20   74.1   0.2   2   4   1.4e-13   2.9e-10   39.9   0.0    40   168    71   204    58   208 0.76 -
ptg000155l:4036724-4037719   -            332 43395at33392         -            338   1.1e-20   74.1   0.2   3   4   3.3e-12   6.8e-09   35.3   0.0    87   194   169   279   166   285 0.82 -
ptg000155l:4036724-4037719   -            332 43395at33392         -            338   1.1e-20   74.1   0.2   4   4   0.00016      0.34   10.0   0.0    87   144   257   313   255   317 0.83 -
ptg000172l:10520743-10521186 -            148 43395at33392         -            338     3e-12   46.4   0.0   1   2    0.0021       4.3    6.4   0.1    57    91     2    36     1    41 0.85 -
ptg000172l:10520743-10521186 -            148 43395at33392         -            338     3e-12   46.4   0.0   2   2   3.1e-12   6.5e-09   35.4   0.0    52   140    41   146    35   148 0.77 -
ptg000229l:299126-301186     -            153 43395at33392         -            338   8.9e-11   41.5   0.0   1   1     5e-14     1e-10   41.3   0.0    87   190    30   137    12   149 0.83 -
ptg000153l:1324936-1326482   -            153 43395at33392         -            338   9.7e-11   41.4   0.0   1   1   5.7e-14   1.2e-10   41.1   0.0    87   190    30   137    18   149 0.83 -
ptg000080l:17600488-17602820 -            361 43395at33392         -            338   1.2e-07   31.2  54.1   1   3   1.4e-09   2.9e-06   26.7  36.8   205   274   205   279   193   281 0.82 -
ptg000080l:17600488-17602820 -            361 43395at33392         -            338   1.2e-07   31.2  54.1   2   3   5.4e-07    0.0011   18.2   9.3   243   280   280   321   279   326 0.88 -
ptg000080l:17600488-17602820 -            361 43395at33392         -            338   1.2e-07   31.2  54.1   3   3       2.3   4.8e+03   -3.6   6.6   224   251   329   360   322   361 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/43395at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/43395at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/43395at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
