#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000359l:1080364-1127330   -           2438 11884at33392         -            512   3.7e-14   52.3   0.0   2   2   2.2e-11   1.9e-08   33.4   0.0   368   490  1703  1850  1686  1853 0.73 -
ptg000244l:4302208-4333769   -            575 11884at33392         -            512   1.2e-12   47.3   8.6   1   5   0.00054      0.48    9.0   0.1    21    44    53    76    40   107 0.75 -
ptg000244l:4302208-4333769   -            575 11884at33392         -            512   1.2e-12   47.3   8.6   2   5      0.23     2e+02    0.3   0.0   102   123   181   202   172   231 0.70 -
ptg000244l:4302208-4333769   -            575 11884at33392         -            512   1.2e-12   47.3   8.6   3   5     0.071        63    2.0   0.1   122   199   238   326   193   329 0.64 -
ptg000244l:4302208-4333769   -            575 11884at33392         -            512   1.2e-12   47.3   8.6   4   5   1.1e-11   9.7e-09   34.4   0.1   387   476   362   455   335   463 0.79 -
ptg000244l:4302208-4333769   -            575 11884at33392         -            512   1.2e-12   47.3   8.6   5   5     0.048        42    2.6   0.0   478   505   534   561   526   566 0.86 -
ptg000122l:33886982-33887830 -            283 11884at33392         -            512   5.8e-12   45.0  13.5   1   2   1.3e-10   1.2e-07   30.8   3.8    27   200     3   166     1   169 0.83 -
ptg000122l:33886982-33887830 -            283 11884at33392         -            512   5.8e-12   45.0  13.5   2   2   1.4e-07   0.00012   20.9   1.5   361   485   168   282   160   283 0.77 -
ptg000322l:1805019-1830512   -            802 11884at33392         -            512   1.4e-10   40.5   0.0   1   4   2.7e-06    0.0024   16.6   0.0    14    50   311   348   300   352 0.82 -
ptg000322l:1805019-1830512   -            802 11884at33392         -            512   1.4e-10   40.5   0.0   2   4     0.051        45    2.5   0.0    92   125   404   436   399   454 0.83 -
ptg000322l:1805019-1830512   -            802 11884at33392         -            512   1.4e-10   40.5   0.0   3   4    0.0036       3.2    6.3   0.0   367   417   517   568   486   588 0.82 -
ptg000322l:1805019-1830512   -            802 11884at33392         -            512   1.4e-10   40.5   0.0   4   4   0.00042      0.38    9.4   0.0   453   493   749   787   726   801 0.78 -
ptg000695l:372845-385273     -            481 11884at33392         -            512   2.5e-10   39.6   3.0   1   3   4.3e-07   0.00038   19.3   0.0    23    43   100   120    81   133 0.83 -
ptg000695l:372845-385273     -            481 11884at33392         -            512   2.5e-10   39.6   3.0   2   3     0.015        13    4.2   0.1   380   440   278   346   248   365 0.74 -
ptg000695l:372845-385273     -            481 11884at33392         -            512   2.5e-10   39.6   3.0   3   3   9.3e-06    0.0082   14.8   0.1   449   493   397   440   383   447 0.88 -
ptg000186l:486241-498677     -            483 11884at33392         -            512   2.6e-10   39.6   3.0   1   3   4.3e-07   0.00038   19.2   0.0    23    43   102   122    83   135 0.83 -
ptg000186l:486241-498677     -            483 11884at33392         -            512   2.6e-10   39.6   3.0   2   3     0.015        14    4.2   0.1   380   440   280   348   250   367 0.74 -
ptg000186l:486241-498677     -            483 11884at33392         -            512   2.6e-10   39.6   3.0   3   3   9.4e-06    0.0083   14.8   0.1   449   493   399   442   385   449 0.88 -
ptg000265l:6693581-6716155   -            457 11884at33392         -            512   1.1e-08   34.3   0.9   1   3    0.0014       1.2    7.7   0.0    23    42    38    57    31    66 0.88 -
ptg000265l:6693581-6716155   -            457 11884at33392         -            512   1.1e-08   34.3   0.9   2   3     0.048        43    2.6   0.0   172   201   221   251   216   256 0.84 -
ptg000265l:6693581-6716155   -            457 11884at33392         -            512   1.1e-08   34.3   0.9   3   3   1.9e-07   0.00017   20.4   0.1   443   504   385   451   377   455 0.80 -
ptg000505l:1002916-1003224   -            103 11884at33392         -            512   3.5e-05   22.7   1.1   1   2   4.4e-08   3.9e-05   22.5   0.2   450   494     6    49     2    56 0.90 -
ptg000505l:1002916-1003224   -            103 11884at33392         -            512   3.5e-05   22.7   1.1   2   2       1.5   1.4e+03   -2.4   0.0   494   505    73    84    71    88 0.81 -
ptg000580l:239450-239758     -            103 11884at33392         -            512   3.5e-05   22.7   1.1   1   2   4.4e-08   3.9e-05   22.5   0.2   450   494     6    49     2    56 0.90 -
ptg000580l:239450-239758     -            103 11884at33392         -            512   3.5e-05   22.7   1.1   2   2       1.5   1.4e+03   -2.4   0.0   494   505    73    84    71    88 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11884at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/11884at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11884at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
