#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000025l:10283065-10284054 -            330 17002at33392         -            976    0.0063   14.3   1.9   1   5      0.37   1.6e+02   -0.3   0.0   492   518    10    36     3    45 0.84 -
ptg000025l:10283065-10284054 -            330 17002at33392         -            976    0.0063   14.3   1.9   2   5     0.019         8    4.0   0.0   316   348    92   125    65   133 0.50 -
ptg000025l:10283065-10284054 -            330 17002at33392         -            976    0.0063   14.3   1.9   3   5     0.059        25    2.4   0.0   294   314   112   131   109   142 0.83 -
ptg000025l:10283065-10284054 -            330 17002at33392         -            976    0.0063   14.3   1.9   4   5     0.023       9.9    3.7   0.0   293   314   193   213   189   242 0.75 -
ptg000025l:10283065-10284054 -            330 17002at33392         -            976    0.0063   14.3   1.9   5   5     0.069        29    2.1   0.0   301   379   243   321   233   329 0.72 -
ptg000726l:936968-938966     -            455 17002at33392         -            976    0.0068   14.2   0.2   1   3       0.6   2.5e+02   -1.0   0.0   163   192   116   144    89   161 0.79 -
ptg000726l:936968-938966     -            455 17002at33392         -            976    0.0068   14.2   0.2   2   3     0.002      0.86    7.2   0.1   500   530   220   250   210   258 0.86 -
ptg000726l:936968-938966     -            455 17002at33392         -            976    0.0068   14.2   0.2   3   3     0.026        11    3.5   0.0    49    97   267   317   259   327 0.77 -
ptg000232l:5962649-5964866   -            317 17002at33392         -            976    0.0082   13.9   0.1   1   2     0.088        37    1.8   0.0   493   518    26    51    10    60 0.86 -
ptg000232l:5962649-5964866   -            317 17002at33392         -            976    0.0082   13.9   0.1   2   2   0.00067      0.28    8.8   0.0   296   431   126   277   111   280 0.75 -
ptg000281l:4092285-4094572   -            331 17002at33392         -            976     0.017   12.9   0.9   1   3      0.34   1.4e+02   -0.1   0.1   282   307   101   125    61   129 0.77 -
ptg000281l:4092285-4094572   -            331 17002at33392         -            976     0.017   12.9   0.9   2   3     0.082        34    1.9   0.0   280   317   140   174   136   184 0.87 -
ptg000281l:4092285-4094572   -            331 17002at33392         -            976     0.017   12.9   0.9   3   3    0.0017      0.71    7.5   0.0   292   340   249   297   236   301 0.89 -
ptg000707l:733556-735859     -            331 17002at33392         -            976     0.017   12.9   0.9   1   3      0.34   1.4e+02   -0.1   0.1   282   307   101   125    61   129 0.77 -
ptg000707l:733556-735859     -            331 17002at33392         -            976     0.017   12.9   0.9   2   3     0.082        34    1.9   0.0   280   317   140   174   136   184 0.87 -
ptg000707l:733556-735859     -            331 17002at33392         -            976     0.017   12.9   0.9   3   3    0.0017      0.71    7.5   0.0   292   340   249   297   236   301 0.89 -
ptg000985l:208800-278179     -            182 17002at33392         -            976     0.022   12.5   2.0   1   2    0.0069       2.9    5.5   0.0   291   313    39    61    21    91 0.70 -
ptg000985l:208800-278179     -            182 17002at33392         -            976     0.022   12.5   2.0   2   2      0.15        63    1.0   0.0   296   312   107   123   101   139 0.82 -
ptg000062l:43949896-44114443 -            786 17002at33392         -            976     0.035   11.8   0.0   1   2     0.067        28    2.2   0.0   300   338    71   110    61   150 0.61 -
ptg000062l:43949896-44114443 -            786 17002at33392         -            976     0.035   11.8   0.0   2   2    0.0038       1.6    6.3   0.0   295   342   150   198   146   243 0.74 -
ptg000082l:9433196-9442375   -            767 17002at33392         -            976     0.041   11.6   2.9   1   4    0.0029       1.2    6.7   0.0   498   524    68    94    63   100 0.85 -
ptg000082l:9433196-9442375   -            767 17002at33392         -            976     0.041   11.6   2.9   2   4       1.4     6e+02   -2.2   0.1   387   387   255   255   208   295 0.52 -
ptg000082l:9433196-9442375   -            767 17002at33392         -            976     0.041   11.6   2.9   3   4     0.031        13    3.3   0.0    58   114   540   595   517   611 0.85 -
ptg000082l:9433196-9442375   -            767 17002at33392         -            976     0.041   11.6   2.9   4   4       1.4   5.8e+02   -2.2   0.0   496   518   626   648   615   653 0.78 -
ptg000314l:1168299-1170253   -            336 17002at33392         -            976     0.056   11.1   6.3   1   3     0.024       9.9    3.7   0.1   293   335    29    75     5    86 0.69 -
ptg000314l:1168299-1170253   -            336 17002at33392         -            976     0.056   11.1   6.3   2   3    0.0005      0.21    9.2   0.4   393   427   100   135    93   152 0.90 -
ptg000314l:1168299-1170253   -            336 17002at33392         -            976     0.056   11.1   6.3   3   3      0.59   2.5e+02   -0.9   0.1   402   425   310   334   293   336 0.50 -
ptg000080l:26771020-26771292 -             91 17002at33392         -            976     0.085   10.5   0.5   1   2   0.00042      0.18    9.5   0.2   493   520     8    35     4    61 0.89 -
ptg000080l:26771020-26771292 -             91 17002at33392         -            976     0.085   10.5   0.5   2   2      0.41   1.7e+02   -0.4   0.0   495   520    52    77    40    85 0.74 -
ptg000234l:878175-880795     -            420 17002at33392         -            976     0.089   10.5   0.6   1   3     0.088        37    1.8   0.0   504   521   187   204   178   220 0.84 -
ptg000234l:878175-880795     -            420 17002at33392         -            976     0.089   10.5   0.6   2   3    0.0086       3.6    5.1   0.0   281   331   271   323   261   332 0.79 -
ptg000234l:878175-880795     -            420 17002at33392         -            976     0.089   10.5   0.6   3   3     0.079        33    2.0   0.0   394   427   309   344   303   349 0.82 -
ptg000097l:4384630-4404514   -            462 17002at33392         -            976     0.097   10.4   0.1   1   1   0.00035      0.15    9.7   0.1   366   429    14    84     8    90 0.78 -
ptg000024l:27861126-27886824 -            495 17002at33392         -            976      0.18    9.4   0.0   1   3     0.017       7.3    4.1   0.0   294   335   268   311   264   325 0.75 -
ptg000024l:27861126-27886824 -            495 17002at33392         -            976      0.18    9.4   0.0   2   3     0.062        26    2.3   0.0   300   377   317   396   309   426 0.61 -
ptg000024l:27861126-27886824 -            495 17002at33392         -            976      0.18    9.4   0.0   3   3      0.08        34    1.9   0.0   300   389   359   452   341   486 0.59 -
ptg000026l:638777-640713     -            338 17002at33392         -            976       0.2    9.3   6.6   1   4       0.1        43    1.6   0.1   293   334    29    74     5    84 0.61 -
ptg000026l:638777-640713     -            338 17002at33392         -            976       0.2    9.3   6.6   2   4      0.32   1.4e+02   -0.1   0.0   484   518    54    88    45    98 0.80 -
ptg000026l:638777-640713     -            338 17002at33392         -            976       0.2    9.3   6.6   3   4   0.00047       0.2    9.3   0.7   392   427    99   135    61   153 0.87 -
ptg000026l:638777-640713     -            338 17002at33392         -            976       0.2    9.3   6.6   4   4       0.6   2.5e+02   -1.0   0.1   402   425   312   336   294   338 0.51 -
ptg000635l:344894-361938     -            792 17002at33392         -            976      0.37    8.4   4.1   1   2     0.014       5.8    4.5   0.1   499   522    67    90    41    98 0.71 -
ptg000635l:344894-361938     -            792 17002at33392         -            976      0.37    8.4   4.1   2   2     0.059        25    2.4   0.4   286   311   195   223   182   246 0.78 -
ptg000328l:2596100-2608001   -            790 17002at33392         -            976      0.38    8.4   4.1   1   2     0.014       5.7    4.5   0.1   499   522    67    90    41    98 0.71 -
ptg000328l:2596100-2608001   -            790 17002at33392         -            976      0.38    8.4   4.1   2   2     0.059        25    2.4   0.4   286   311   195   223   182   246 0.78 -
ptg000062l:12312921-12314967 -            292 17002at33392         -            976      0.43    8.2   3.3   1   4     0.076        32    2.0   0.0   293   307    26    39    23    56 0.84 -
ptg000062l:12312921-12314967 -            292 17002at33392         -            976      0.43    8.2   3.3   2   4     0.041        17    2.9   0.1   405   432    62    89    45   112 0.74 -
ptg000062l:12312921-12314967 -            292 17002at33392         -            976      0.43    8.2   3.3   3   4     0.085        36    1.8   0.2   392   401    90    99    67   165 0.52 -
ptg000062l:12312921-12314967 -            292 17002at33392         -            976      0.43    8.2   3.3   4   4      0.16        68    0.9   0.1   499   526   230   257   222   290 0.87 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   1   6    0.0059       2.5    5.7   0.1   388   435    49    96    41   108 0.68 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   2   6     0.063        27    2.3   0.1   493   529   102   138    96   139 0.94 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   3   6      0.59   2.5e+02   -0.9   0.1   402   428   145   171   140   173 0.86 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   4   6       2.5   1.1e+03   -3.0   0.0   299   336   201   238   197   240 0.84 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   5   6       0.6   2.5e+02   -1.0   0.0   497   521   269   293   262   302 0.78 -
ptg000062l:6182778-6184080   -            374 17002at33392         -            976       1.6    6.4   7.9   6   6      0.84   3.5e+02   -1.4   0.0   416   447   322   352   312   373 0.55 -
ptg000054l:968792-985771     -            821 17002at33392         -            976       7.1    4.2   9.0   1   3       2.3   9.8e+02   -2.9   2.3   696   762   300   367   272   414 0.51 -
ptg000054l:968792-985771     -            821 17002at33392         -            976       7.1    4.2   9.0   2   3    0.0018      0.78    7.4   0.3   290   379   514   607   505   630 0.63 -
ptg000054l:968792-985771     -            821 17002at33392         -            976       7.1    4.2   9.0   3   3      0.37   1.5e+02   -0.3   0.0   497   539   692   733   688   740 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17002at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/17002at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17002at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:09 2022
# [ok]
