#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000081l:2535813-2537180   -            456 24860at33392         -            507   3.6e-29  102.1   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000180l:4759413-4760780   -            456 24860at33392         -            507   3.6e-29  102.1   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000180l:4759413-4760780   -            456 24860at33392         -            507   3.6e-29  102.1   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000645l:295721-297088     -            456 24860at33392         -            507   3.6e-29  102.1   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000645l:295721-297088     -            456 24860at33392         -            507   3.6e-29  102.1   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000313l:942363-943730     -            456 24860at33392         -            507   3.6e-29  102.0   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000313l:942363-943730     -            456 24860at33392         -            507   3.6e-29  102.0   0.0   2   2   3.7e-14   1.3e-11   44.1   0.0   361   478   327   452   313   455 0.79 -
ptg000098l:3377598-3378965   -            456 24860at33392         -            507   5.2e-29  101.5   0.0   1   2   1.6e-17   5.8e-15   55.2   0.0   131   312    25   215     6   227 0.72 -
ptg000098l:3377598-3378965   -            456 24860at33392         -            507   5.2e-29  101.5   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000066l:18129513-18130880 -            456 24860at33392         -            507   5.5e-29  101.4   0.0   1   2   1.7e-17   6.2e-15   55.1   0.0   131   313    25   216     6   227 0.73 -
ptg000066l:18129513-18130880 -            456 24860at33392         -            507   5.5e-29  101.4   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000012l:2045186-2046553   -            456 24860at33392         -            507   8.7e-29  100.8   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000012l:2045186-2046553   -            456 24860at33392         -            507   8.7e-29  100.8   0.0   2   2     9e-14   3.2e-11   42.8   0.0   362   478   328   452   313   455 0.79 -
ptg000234l:4315099-4316466   -            456 24860at33392         -            507     9e-29  100.7   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000234l:4315099-4316466   -            456 24860at33392         -            507     9e-29  100.7   0.0   2   2   9.2e-14   3.3e-11   42.8   0.0   361   478   327   452   310   455 0.79 -
ptg000110l:2037804-2039171   -            456 24860at33392         -            507     9e-29  100.7   0.0   1   2   1.1e-17     4e-15   55.7   0.0   131   313    25   216     6   227 0.73 -
ptg000110l:2037804-2039171   -            456 24860at33392         -            507     9e-29  100.7   0.0   2   2   9.2e-14   3.3e-11   42.8   0.0   361   478   327   452   310   455 0.79 -
ptg000089l:2892077-2893444   -            456 24860at33392         -            507   1.2e-28  100.4   0.0   1   2   4.7e-17   1.7e-14   53.7   0.0   131   313    25   216     6   227 0.73 -
ptg000089l:2892077-2893444   -            456 24860at33392         -            507   1.2e-28  100.4   0.0   2   2   2.9e-14     1e-11   44.5   0.0   361   478   327   452   310   455 0.79 -
ptg000279l:7784110-7785477   -            456 24860at33392         -            507   1.3e-28  100.2   0.0   1   2   3.6e-17   1.3e-14   54.0   0.0   131   313    25   216     6   227 0.73 -
ptg000279l:7784110-7785477   -            456 24860at33392         -            507   1.3e-28  100.2   0.0   2   2   4.1e-14   1.4e-11   44.0   0.0   361   478   327   452   310   455 0.79 -
ptg000030l:3402488-3403855   -            456 24860at33392         -            507   1.4e-28  100.1   0.0   1   2   4.4e-17   1.6e-14   53.7   0.0   131   313    25   216     6   227 0.73 -
ptg000030l:3402488-3403855   -            456 24860at33392         -            507   1.4e-28  100.1   0.0   2   2   3.6e-14   1.3e-11   44.1   0.0   361   478   327   452   310   455 0.79 -
ptg000035l:15237273-15238547 -            425 24860at33392         -            507   6.4e-25   88.0   0.0   1   2   2.4e-14   8.4e-12   44.7   0.0   141   265    11   147     1   203 0.77 -
ptg000035l:15237273-15238547 -            425 24860at33392         -            507   6.4e-25   88.0   0.0   2   2   2.4e-13   8.5e-11   41.4   0.0   362   469   304   419   267   425 0.80 -
ptg000062l:34242563-34243837 -            425 24860at33392         -            507   7.1e-25   87.9   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000062l:34242563-34243837 -            425 24860at33392         -            507   7.1e-25   87.9   0.0   2   2   2.8e-13     1e-10   41.2   0.0   361   469   303   419   280   425 0.79 -
ptg000254l:7292144-7293418   -            425 24860at33392         -            507   9.2e-25   87.5   0.0   1   2     2e-14   7.2e-12   45.0   0.0   141   266    11   148     1   206 0.75 -
ptg000254l:7292144-7293418   -            425 24860at33392         -            507   9.2e-25   87.5   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000172l:11628114-11629388 -            425 24860at33392         -            507     1e-24   87.4   0.0   1   2   2.2e-14   7.7e-12   44.9   0.0   141   265    11   147     1   206 0.77 -
ptg000172l:11628114-11629388 -            425 24860at33392         -            507     1e-24   87.4   0.0   2   2   4.1e-13   1.5e-10   40.7   0.0   362   469   304   419   277   425 0.80 -
ptg000007l:419516-420790     -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000007l:419516-420790     -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000008l:792879-794153     -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000008l:792879-794153     -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000101l:5216666-5217940   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000101l:5216666-5217940   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000122l:49424424-49425698 -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000122l:49424424-49425698 -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000124l:3727030-3728304   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000124l:3727030-3728304   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000161l:2990860-2992134   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000161l:2990860-2992134   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000578l:1821818-1823092   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000578l:1821818-1823092   -            425 24860at33392         -            507   1.1e-24   87.3   0.0   2   2   4.5e-13   1.6e-10   40.5   0.0   362   469   304   419   291   425 0.79 -
ptg000196l:2630494-2631768   -            425 24860at33392         -            507   1.1e-24   87.2   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000196l:2630494-2631768   -            425 24860at33392         -            507   1.1e-24   87.2   0.0   2   2   4.5e-13   1.6e-10   40.5   0.0   362   469   304   419   291   425 0.79 -
ptg000261l:252234-253508     -            425 24860at33392         -            507   1.7e-24   86.6   0.0   1   2   3.7e-14   1.3e-11   44.1   0.0   141   265    11   147     1   206 0.77 -
ptg000261l:252234-253508     -            425 24860at33392         -            507   1.7e-24   86.6   0.0   2   2   4.2e-13   1.5e-10   40.6   0.0   362   469   304   419   281   425 0.80 -
ptg000161l:2906038-2907393   -            452 24860at33392         -            507   1.9e-24   86.5   0.1   1   2   6.4e-13   2.3e-10   40.0   0.0   138   264    28   166    10   176 0.76 -
ptg000161l:2906038-2907393   -            452 24860at33392         -            507   1.9e-24   86.5   0.1   2   2     6e-14   2.1e-11   43.4   0.0   362   484   321   451   297   452 0.78 -
ptg000057l:10788998-10790272 -            425 24860at33392         -            507     2e-24   86.4   0.0   1   2   5.7e-14     2e-11   43.5   0.0   141   266    11   148     1   221 0.77 -
ptg000057l:10788998-10790272 -            425 24860at33392         -            507     2e-24   86.4   0.0   2   2     3e-13   1.1e-10   41.1   0.0   362   469   304   419   281   425 0.80 -
ptg000528l:2219645-2220919   -            425 24860at33392         -            507   2.1e-24   86.3   0.0   1   2   1.6e-14   5.6e-12   45.3   0.0   141   265    11   147     1   206 0.77 -
ptg000528l:2219645-2220919   -            425 24860at33392         -            507   2.1e-24   86.3   0.0   2   2   1.3e-12   4.6e-10   39.0   0.0   363   469   305   419   291   425 0.79 -
ptg000122l:19776945-19778219 -            425 24860at33392         -            507   2.4e-24   86.2   0.0   1   2   3.4e-14   1.2e-11   44.2   0.0   141   265    11   147     1   206 0.77 -
ptg000122l:19776945-19778219 -            425 24860at33392         -            507   2.4e-24   86.2   0.0   2   2   6.4e-13   2.3e-10   40.0   0.0   362   469   304   419   281   425 0.79 -
ptg000010l:6089481-6090755   -            425 24860at33392         -            507   5.8e-24   84.9   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000010l:6089481-6090755   -            425 24860at33392         -            507   5.8e-24   84.9   0.0   2   2   2.3e-12   8.3e-10   38.2   0.0   362   469   304   419   281   425 0.80 -
ptg000244l:1751350-1752624   -            425 24860at33392         -            507     7e-24   84.6   0.0   1   2   1.4e-13     5e-11   42.2   0.0   141   265    11   147     1   206 0.76 -
ptg000244l:1751350-1752624   -            425 24860at33392         -            507     7e-24   84.6   0.0   2   2   4.6e-13   1.6e-10   40.5   0.0   362   469   304   419   292   425 0.79 -
ptg000180l:4617286-4618560   -            425 24860at33392         -            507   8.8e-24   84.3   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000180l:4617286-4618560   -            425 24860at33392         -            507   8.8e-24   84.3   0.0   2   2   3.5e-12   1.3e-09   37.6   0.0   362   469   304   419   281   425 0.79 -
ptg000132l:69183-70457       -            425 24860at33392         -            507   8.8e-24   84.3   0.0   1   2   2.7e-13   9.5e-11   41.3   0.0   141   265    11   147     1   202 0.78 -
ptg000132l:69183-70457       -            425 24860at33392         -            507   8.8e-24   84.3   0.0   2   2     3e-13   1.1e-10   41.1   0.0   362   469   304   419   281   425 0.80 -
ptg000030l:4614094-4615413   -            440 24860at33392         -            507   1.1e-23   84.0   0.0   1   2     3e-13   1.1e-10   41.1   0.0   133   265    15   160     5   219 0.77 -
ptg000030l:4614094-4615413   -            440 24860at33392         -            507   1.1e-23   84.0   0.0   2   2   3.5e-13   1.2e-10   40.9   0.0   362   470   317   433   294   440 0.79 -
ptg000017l:1319783-1321057   -            425 24860at33392         -            507   1.3e-23   83.7   0.0   1   2     3e-13   1.1e-10   41.1   0.0   141   265    11   147     1   206 0.76 -
ptg000017l:1319783-1321057   -            425 24860at33392         -            507   1.3e-23   83.7   0.0   2   2   3.9e-13   1.4e-10   40.7   0.0   362   469   304   419   291   425 0.78 -
ptg000011l:3110327-3111574   -            416 24860at33392         -            507   2.3e-23   82.9   0.3   1   2   2.3e-13   8.2e-11   41.5   0.0   143   264     6   138     1   170 0.80 -
ptg000011l:3110327-3111574   -            416 24860at33392         -            507   2.3e-23   82.9   0.3   2   2   1.4e-12   5.2e-10   38.8   0.2   361   469   295   408   237   416 0.71 -
ptg000469l:704015-705289     -            425 24860at33392         -            507     1e-22   80.7   0.0   1   2   2.3e-14   8.1e-12   44.8   0.0   141   265    11   147     1   206 0.77 -
ptg000469l:704015-705289     -            425 24860at33392         -            507     1e-22   80.7   0.0   2   2   4.1e-11   1.5e-08   34.0   0.0   362   469   304   419   281   425 0.80 -
ptg000062l:61857386-61858435 -            350 24860at33392         -            507     2e-22   79.8   0.0   1   2   9.9e-11   3.5e-08   32.8   0.0   206   313     7   110     1   122 0.76 -
ptg000062l:61857386-61858435 -            350 24860at33392         -            507     2e-22   79.8   0.0   2   2   2.1e-14   7.5e-12   44.9   0.0   361   478   221   346   203   349 0.79 -
ptg000149l:110442-111485     -            348 24860at33392         -            507   4.4e-19   68.8   0.0   1   2   1.6e-08   5.6e-06   25.5   0.0   202   266     7    71     2   129 0.83 -
ptg000149l:110442-111485     -            348 24860at33392         -            507   4.4e-19   68.8   0.0   2   2   2.7e-13   9.6e-11   41.3   0.0   362   469   227   342   195   348 0.81 -
ptg000543l:119943-120941     -            333 24860at33392         -            507   1.7e-18   66.9   0.0   1   2     2e-07   7.1e-05   21.9   0.0   217   313     1    93     1   105 0.73 -
ptg000543l:119943-120941     -            333 24860at33392         -            507   1.7e-18   66.9   0.0   2   2   8.6e-14   3.1e-11   42.9   0.0   361   478   204   329   186   332 0.80 -
ptg000147l:12891207-12892361 -            385 24860at33392         -            507   2.4e-18   66.3   0.1   1   2   6.7e-09   2.4e-06   26.8   0.0   169   264     4   108     1   133 0.78 -
ptg000147l:12891207-12892361 -            385 24860at33392         -            507   2.4e-18   66.3   0.1   2   2   7.8e-12   2.8e-09   36.4   0.1   329   471   216   383   207   385 0.69 -
ptg000030l:4682129-4683085   -            319 24860at33392         -            507   7.9e-15   54.7   0.0   1   2   1.7e-05     0.006   15.5   0.0   217   266     1    50     1   109 0.83 -
ptg000030l:4682129-4683085   -            319 24860at33392         -            507   7.9e-15   54.7   0.0   2   2   4.1e-12   1.5e-09   37.3   0.0   362   467   206   319   169   319 0.81 -
ptg000092l:3261466-3262410   -            315 24860at33392         -            507   1.1e-14   54.3   0.0   1   2   0.00059      0.21   10.4   0.0   133   189    15    76     5    92 0.75 -
ptg000092l:3261466-3262410   -            315 24860at33392         -            507   1.1e-14   54.3   0.0   2   2   1.6e-13   5.7e-11   42.0   0.0   362   470   192   308   153   315 0.81 -
ptg000274l:567473-568414     -            314 24860at33392         -            507   1.1e-14   54.3   0.0   1   2   0.00047      0.17   10.8   0.0   235   265     6    36     1    96 0.81 -
ptg000274l:567473-568414     -            314 24860at33392         -            507   1.1e-14   54.3   0.0   2   2     2e-13   7.1e-11   41.7   0.0   362   470   193   309   154   314 0.81 -
ptg000030l:4675313-4675735   -            141 24860at33392         -            507   1.9e-14   53.5   0.1   1   1   5.7e-17     2e-14   53.4   0.1   141   261     9   140     1   141 0.78 -
ptg000089l:1972459-1972881   -            141 24860at33392         -            507   1.9e-14   53.5   0.1   1   1   5.7e-17     2e-14   53.4   0.1   141   261     9   140     1   141 0.78 -
ptg000203l:713190-714125     -            312 24860at33392         -            507   2.9e-12   46.3   0.0   1   1   1.1e-14   3.8e-12   45.9   0.0   136   266     5   148     1   207 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24860at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/24860at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/24860at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
