#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000017l:1388279-1395733   -            364 17406at33392         -            846   3.2e-12   45.4   1.1   1   2   0.00085      0.46    8.5   0.1   206   300     8   110     4   123 0.77 -
ptg000017l:1388279-1395733   -            364 17406at33392         -            846   3.2e-12   45.4   1.1   2   2   5.7e-12   3.1e-09   35.5   0.1   465   545   256   336   240   354 0.87 -
ptg000411l:425644-433100     -            364 17406at33392         -            846   3.2e-12   45.4   1.1   1   2   0.00085      0.46    8.5   0.1   206   300     8   110     4   123 0.77 -
ptg000411l:425644-433100     -            364 17406at33392         -            846   3.2e-12   45.4   1.1   2   2   5.7e-12   3.1e-09   35.5   0.1   465   545   256   336   240   354 0.87 -
ptg000205l:14783-18192       -            355 17406at33392         -            846   2.3e-11   42.6   0.3   1   2      0.17        94    0.9   0.0   216   252     9    45     2    94 0.81 -
ptg000205l:14783-18192       -            355 17406at33392         -            846   2.3e-11   42.6   0.3   2   2     3e-13   1.6e-10   39.8   0.1   464   557   246   342   231   354 0.81 -
ptg000356l:2803452-2808651   -            354 17406at33392         -            846   2.9e-11   42.2   0.3   1   2      0.29   1.6e+02    0.1   0.0   216   252     5    41     2    89 0.81 -
ptg000356l:2803452-2808651   -            354 17406at33392         -            846   2.9e-11   42.2   0.3   2   2   2.7e-13   1.5e-10   39.9   0.1   464   558   242   339   227   352 0.81 -
ptg000265l:8606941-8647978   -            949 17406at33392         -            846   3.6e-11   41.9   5.8   1   1   6.6e-14   3.6e-11   41.9   5.8   208   543   292   625    99   639 0.76 -
ptg000010l:3993369-4009637   -            356 17406at33392         -            846   9.4e-11   40.5   0.1   1   2   0.00039      0.22    9.6   0.0   230   258    15    43     1    58 0.85 -
ptg000010l:3993369-4009637   -            356 17406at33392         -            846   9.4e-11   40.5   0.1   2   2   5.1e-10   2.8e-07   29.1   0.1   413   542   205   328   190   343 0.84 -
ptg000356l:2544978-2553024   -            692 17406at33392         -            846   5.9e-10   37.9   0.0   1   2    0.0045       2.5    6.1   0.0   201   254   107   159    49   162 0.79 -
ptg000356l:2544978-2553024   -            692 17406at33392         -            846   5.9e-10   37.9   0.0   2   2   4.4e-10   2.4e-07   29.3   0.0   475   553   432   511   424   518 0.87 -
ptg000011l:1907689-1936270   -            611 17406at33392         -            846   1.1e-09   37.1   0.0   1   2      0.07        38    2.1   0.0   206   258   229   281   212   287 0.90 -
ptg000011l:1907689-1936270   -            611 17406at33392         -            846   1.1e-09   37.1   0.0   2   2   4.1e-11   2.2e-08   32.7   0.0   476   544   495   563   431   573 0.77 -
ptg000073l:5052346-5061055   -            438 17406at33392         -            846   2.5e-09   35.8   0.4   1   2    0.0021       1.2    7.2   0.0   214   310    72   176    59   191 0.74 -
ptg000073l:5052346-5061055   -            438 17406at33392         -            846   2.5e-09   35.8   0.4   2   2   2.3e-09   1.3e-06   26.9   0.2   456   542   302   388   274   403 0.90 -
ptg000082l:13488408-13493890 -            460 17406at33392         -            846   4.9e-09   34.9   0.1   1   2   4.8e-05     0.026   12.6   0.0   208   254    79   125    71   131 0.90 -
ptg000082l:13488408-13493890 -            460 17406at33392         -            846   4.9e-09   34.9   0.1   2   2   2.7e-07   0.00015   20.0   0.0   486   542   349   405   293   415 0.84 -
ptg000017l:1103009-1108208   -            269 17406at33392         -            846   2.2e-08   32.7   0.0   1   1   5.6e-11     3e-08   32.3   0.0   480   542   179   241   167   254 0.88 -
ptg000411l:711968-716803     -            269 17406at33392         -            846   2.2e-08   32.7   0.0   1   1   5.6e-11     3e-08   32.3   0.0   480   542   179   241   167   254 0.88 -
ptg000033l:2490466-2646063   -            438 17406at33392         -            846   6.1e-08   31.3   0.0   1   2    0.0034       1.8    6.5   0.0   207   254    32    80    26    86 0.86 -
ptg000033l:2490466-2646063   -            438 17406at33392         -            846   6.1e-08   31.3   0.0   2   2   4.8e-08   2.6e-05   22.5   0.1   473   543   297   367   280   388 0.86 -
ptg000020l:17967103-17976192 -           1695 17406at33392         -            846   9.6e-08   30.6   0.0   1   2      0.64   3.5e+02   -1.0   0.0   429   461   290   322   281   332 0.81 -
ptg000020l:17967103-17976192 -           1695 17406at33392         -            846   9.6e-08   30.6   0.0   2   2   1.8e-10   9.6e-08   30.6   0.0   463   544   361   446   346   460 0.86 -
ptg000185l:5159734-5164408   -            405 17406at33392         -            846   1.3e-07   30.2   0.0   1   2       3.9   2.1e+03   -3.6   0.0   204   247    47    90    35   119 0.84 -
ptg000185l:5159734-5164408   -            405 17406at33392         -            846   1.3e-07   30.2   0.0   2   2   4.8e-10   2.6e-07   29.1   0.0   413   542   254   377   243   389 0.84 -
ptg000170l:6294569-6345227   -            707 17406at33392         -            846   7.1e-07   27.7   0.0   1   2       2.7   1.5e+03   -3.1   0.0   210   251   280   321   275   324 0.81 -
ptg000170l:6294569-6345227   -            707 17406at33392         -            846   7.1e-07   27.7   0.0   2   2   2.9e-09   1.6e-06   26.6   0.0   439   561   499   615   460   621 0.77 -
ptg000055l:3945941-3947989   -            452 17406at33392         -            846   5.7e-06   24.7   0.0   1   2     0.021        12    3.9   0.0   210   255    20    65    11    76 0.86 -
ptg000055l:3945941-3947989   -            452 17406at33392         -            846   5.7e-06   24.7   0.0   2   2   7.1e-07   0.00038   18.7   0.0   380   555   190   360   176   374 0.70 -
ptg000842l:235511-241811     -            500 17406at33392         -            846   6.3e-06   24.6   0.0   1   2      0.16        89    0.9   0.0   236   273    73   116    62   201 0.65 -
ptg000842l:235511-241811     -            500 17406at33392         -            846   6.3e-06   24.6   0.0   2   2   1.3e-07   7.3e-05   21.1   0.0   479   553   358   431   305   451 0.77 -
ptg000066l:897800-905179     -            500 17406at33392         -            846   8.6e-06   24.1   0.0   1   2      0.16        89    0.9   0.0   236   273    73   116    62   201 0.65 -
ptg000066l:897800-905179     -            500 17406at33392         -            846   8.6e-06   24.1   0.0   2   2   1.8e-07   9.7e-05   20.7   0.0   479   553   358   431   303   451 0.76 -
ptg000086l:3048067-3054418   -            761 17406at33392         -            846   1.2e-05   23.7   0.0   1   2    0.0014      0.76    7.8   0.0   207   256    43    92    31   112 0.92 -
ptg000086l:3048067-3054418   -            761 17406at33392         -            846   1.2e-05   23.7   0.0   2   2   2.2e-08   1.2e-05   23.7   0.0   406   544   243   373   238   386 0.74 -
ptg000147l:5776334-5780775   -            113 17406at33392         -            846   2.3e-05   22.7   0.0   1   1   5.2e-08   2.8e-05   22.4   0.0   206   254    11    59     5    68 0.91 -
ptg000283l:2810823-2838018   -            713 17406at33392         -            846   8.2e-05   20.9   0.0   1   2     0.059        32    2.4   0.0   216   254    18    56     6    61 0.81 -
ptg000283l:2810823-2838018   -            713 17406at33392         -            846   8.2e-05   20.9   0.0   2   2     4e-06    0.0022   16.2   0.1   435   542   484   585   463   594 0.84 -
ptg000010l:4028582-4032465   -            372 17406at33392         -            846   0.00016   19.9   0.0   1   2   5.7e-06    0.0031   15.7   0.0   203   257    47   101     7   123 0.85 -
ptg000010l:4028582-4032465   -            372 17406at33392         -            846   0.00016   19.9   0.0   2   2     0.063        34    2.3   0.0   413   458   264   309   234   353 0.82 -
ptg000024l:31701558-31730234 -            550 17406at33392         -            846    0.0003   19.0   0.0   1   2     1e-05    0.0056   14.8   0.0   206   255    18    67     4   104 0.93 -
ptg000024l:31701558-31730234 -            550 17406at33392         -            846    0.0003   19.0   0.0   2   2      0.11        59    1.5   0.0   509   543   350   384   347   399 0.81 -
ptg000149l:3865319-3867503   -            201 17406at33392         -            846   0.00034   18.9   0.0   1   1   1.3e-06   0.00071   17.8   0.0   476   532   144   200   137   201 0.92 -
ptg000061l:3768350-3771574   -            594 17406at33392         -            846    0.0032   15.6   0.0   1   1   5.9e-06    0.0032   15.6   0.0   466   549   285   367   267   389 0.82 -
ptg000197l:1026460-1030990   -            406 17406at33392         -            846    0.0077   14.4   0.0   1   1     3e-05     0.016   13.3   0.0   496   544   328   376   288   394 0.85 -
ptg000411l:425644-426000     -            119 17406at33392         -            846     0.027   12.6   0.1   1   1   5.9e-05     0.032   12.3   0.1   206   299     8   109     4   117 0.77 -
ptg000122l:12168974-12176621 -            575 17406at33392         -            846      0.13   10.3   0.0   1   1   0.00049      0.27    9.3   0.0   206   258   179   231   158   235 0.90 -
ptg000067l:5815592-5830496   -            297 17406at33392         -            846       1.6    6.7   4.0   1   2       1.2   6.4e+02   -1.9   0.2   155   180   190   215   179   229 0.74 -
ptg000067l:5815592-5830496   -            297 17406at33392         -            846       1.6    6.7   4.0   2   2    0.0007      0.38    8.8   0.5   152   188   249   285   245   295 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17406at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/17406at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/17406at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:56 2022
# [ok]
