#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000170l:13863868-13890189 -            856 3036at33392          -           1385   1.6e-89  300.8  12.2   2   3   1.4e-50   8.6e-48  162.5   1.3   405   698   305   606   268   622 0.81 -
ptg000170l:13863868-13890189 -            856 3036at33392          -           1385   1.6e-89  300.8  12.2   3   3     3e-45   1.8e-42  144.9   0.1   705   856   664   814   646   820 0.95 -
ptg000520l:656399-669196     -            371 3036at33392          -           1385   4.3e-88  296.1   4.4   1   2   1.3e-55   7.8e-53  179.2   0.9   425   667     1   235     1   237 0.89 -
ptg000520l:656399-669196     -            371 3036at33392          -           1385   4.3e-88  296.1   4.4   2   2     2e-38   1.2e-35  122.3   0.2   740   869   230   357   227   371 0.92 -
ptg000377l:539913-551770     -            371 3036at33392          -           1385     5e-88  295.9   4.2   1   2   1.3e-55   7.8e-53  179.2   0.9   425   667     1   235     1   237 0.89 -
ptg000377l:539913-551770     -            371 3036at33392          -           1385     5e-88  295.9   4.2   2   2   2.6e-38   1.5e-35  121.9   0.1   740   869   230   357   227   371 0.92 -
ptg000080l:17517335-17541348 -            415 3036at33392          -           1385   1.1e-86  291.4   1.8   1   1   2.3e-89   1.3e-86  291.1   1.8   418   852     2   411     1   414 0.88 -
ptg000157l:2613716-2638227   -            419 3036at33392          -           1385   1.1e-81  274.9   7.0   1   2   4.3e-44   2.6e-41  141.1   4.2   425   670     2   238     1   249 0.81 -
ptg000157l:2613716-2638227   -            419 3036at33392          -           1385   1.1e-81  274.9   7.0   2   2   1.2e-40   7.1e-38  129.7   0.0   718   881   247   409   237   416 0.93 -
ptg000044l:4879008-4880495   -            496 3036at33392          -           1385   2.1e-72  244.1   0.3   1   1   4.8e-75   2.8e-72  243.6   0.3   420   859     1   485     1   493 0.78 -
ptg000066l:16632061-16710470 -           2056 3036at33392          -           1385   7.9e-20   69.9  12.2   1   1   2.8e-22   1.7e-19   68.8  12.2   134   262  1744  1877  1728  1881 0.80 -
ptg000756l:408247-442464     -            736 3036at33392          -           1385   1.3e-15   55.9  14.9   1   2   4.2e-14   2.5e-11   41.7   5.3   199   258    45   105    23   113 0.81 -
ptg000756l:408247-442464     -            736 3036at33392          -           1385   1.3e-15   55.9  14.9   2   2     2e-07   0.00012   19.6   2.1   208   261   200   253   194   296 0.82 -
ptg000056l:1145613-1181633   -            798 3036at33392          -           1385   1.4e-15   55.8  14.7   1   2   4.7e-14   2.8e-11   41.6   5.3   199   258    45   105    23   113 0.81 -
ptg000056l:1145613-1181633   -            798 3036at33392          -           1385   1.4e-15   55.8  14.7   2   2   1.9e-07   0.00012   19.6   1.9   208   261   200   253   194   299 0.82 -
ptg000066l:318752-357188     -           1391 3036at33392          -           1385   2.7e-14   51.6  16.0   1   2   6.2e-09   3.7e-06   24.6   3.8   206   263  1054  1109  1050  1124 0.79 -
ptg000066l:318752-357188     -           1391 3036at33392          -           1385   2.7e-14   51.6  16.0   2   2   3.1e-11   1.9e-08   32.2   4.4   197   252  1129  1185  1118  1199 0.83 -
ptg000656l:282040-320496     -           1391 3036at33392          -           1385   2.7e-14   51.6  16.0   1   2   6.2e-09   3.7e-06   24.6   3.8   206   263  1054  1109  1050  1124 0.79 -
ptg000656l:282040-320496     -           1391 3036at33392          -           1385   2.7e-14   51.6  16.0   2   2   3.1e-11   1.9e-08   32.2   4.4   197   252  1129  1185  1118  1199 0.83 -
ptg000240l:4822768-4877556   -           2714 3036at33392          -           1385     6e-13   47.1  25.9   1   2   1.7e-14     1e-11   43.0   6.5   205   264   347   406   341   412 0.92 -
ptg000240l:4822768-4877556   -           2714 3036at33392          -           1385     6e-13   47.1  25.9   2   2    0.0002      0.12    9.6  11.4   148   253  2484  2595  2330  2627 0.63 -
ptg000428l:519742-578474     -           1003 3036at33392          -           1385   1.6e-11   42.3   2.4   1   1   5.7e-14   3.4e-11   41.3   2.4   197   250   797   850   779   881 0.89 -
ptg000024l:23008681-23046850 -            929 3036at33392          -           1385   7.4e-06   23.6   9.3   1   3       6.5   3.9e+03   -5.3   3.6   162   211   136   189   111   209 0.59 -
ptg000024l:23008681-23046850 -            929 3036at33392          -           1385   7.4e-06   23.6   9.3   2   3   3.7e-07   0.00022   18.7   1.0   206   251   561   610   533   629 0.76 -
ptg000024l:23008681-23046850 -            929 3036at33392          -           1385   7.4e-06   23.6   9.3   3   3   4.6e-07   0.00027   18.4   1.9   152   196   875   925   872   928 0.81 -
ptg000172l:6129357-6129524   -             56 3036at33392          -           1385   0.00034   18.1   1.7   1   1   5.9e-07   0.00035   18.0   1.7   152   198     7    55     2    56 0.76 -
ptg000017l:1103009-1108208   -            269 3036at33392          -           1385    0.0058   14.0   0.0   1   1   1.2e-05    0.0072   13.7   0.0   730   825   148   240   128   253 0.82 -
ptg000411l:711968-716803     -            269 3036at33392          -           1385    0.0058   14.0   0.0   1   1   1.2e-05    0.0072   13.7   0.0   730   825   148   240   128   253 0.82 -
ptg000082l:13488408-13493890 -            460 3036at33392          -           1385     0.035   11.4   0.0   1   1   0.00011     0.065   10.5   0.0   717   837   299   416   279   441 0.87 -
ptg000035l:1377401-1377574   -             58 3036at33392          -           1385      0.16    9.3   4.1   1   1   0.00027      0.16    9.2   4.1   154   195    17    58     3    58 0.61 -
ptg000099l:2315613-2315774   -             54 3036at33392          -           1385      0.55    7.5   3.7   1   1   0.00085      0.51    7.6   3.7   213   249    11    52     2    54 0.57 -
ptg000039l:1835026-1843633   -            203 3036at33392          -           1385      0.61    7.3   7.0   1   2         1   6.3e+02   -2.7   0.2   928   945    41    58    19   106 0.47 -
ptg000039l:1835026-1843633   -            203 3036at33392          -           1385      0.61    7.3   7.0   2   2     8e-05     0.048   11.0   2.3   152   198   151   199   145   203 0.77 -
ptg000500l:766932-776392     -            205 3036at33392          -           1385      0.83    6.8   6.7   1   2       1.1   6.4e+02   -2.7   0.2   928   945    41    58    19   106 0.47 -
ptg000500l:766932-776392     -            205 3036at33392          -           1385      0.83    6.8   6.7   2   2   0.00011     0.067   10.5   2.1   152   198   151   201   145   205 0.73 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3036at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/3036at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/3036at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:57 2022
# [ok]
