#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   1   9   1.5e-08   2.1e-06   25.8   0.1   189   315    23   147     1   153 0.80 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   2   9     8e-12   1.2e-09   36.6   4.5   166   313   115   265   114   269 0.88 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   3   9   6.9e-15     1e-12   46.8   1.4   184   297   281   395   273   399 0.93 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   4   9   1.9e-09   2.7e-07   28.8   0.5   581   663   402   484   395   485 0.92 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   5   9   1.7e-06   0.00024   19.0   3.2     3   102   477   580   475   583 0.65 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   6   9   3.8e-11   5.6e-09   34.4   3.4   576   664   538   626   524   630 0.91 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   7   9   4.6e-09   6.7e-07   27.5   2.5   578   664   588   674   579   681 0.91 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   8   9   2.5e-05    0.0037   15.1   0.1   577   641   683   747   673   753 0.83 -
ptg000275l:5388806-5391370   -            855 6700at33392          -           1156   6.5e-55  186.5  53.0   9   9   2.9e-08   4.2e-06   24.9   2.0   579   657   754   832   739   837 0.89 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   1   6   3.1e-05    0.0045   14.8   0.0   144   311    14   190     6   195 0.78 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   2   6   3.8e-09   5.6e-07   27.8   0.0   198   313   198   315   191   326 0.90 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   3   6   5.8e-09   8.4e-07   27.2   0.0   185   296   259   374   245   384 0.76 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   4   6   6.8e-21   9.9e-19   66.7   1.7     1   312   305   653   305   655 0.80 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   5   6   5.6e-15   8.1e-13   47.1   2.4   185   317   646   777   634   781 0.95 -
ptg000062l:6543932-6559568   -           1392 6700at33392          -           1156     2e-52  178.3  20.4   6   6     5e-10   7.2e-08   30.7   0.1   614   696   782   864   776   870 0.91 -
ptg000024l:21686565-21688331 -            589 6700at33392          -           1156   2.7e-39  134.8  34.4   1   5   2.8e-14   4.1e-12   44.8   5.2   185   314    10   140     5   157 0.91 -
ptg000024l:21686565-21688331 -            589 6700at33392          -           1156   2.7e-39  134.8  34.4   2   5   0.00011     0.015   13.1   1.9   187   273   110   196   107   203 0.74 -
ptg000024l:21686565-21688331 -            589 6700at33392          -           1156   2.7e-39  134.8  34.4   3   5   3.4e-13   4.9e-11   41.2   0.7   183   289   202   308   182   320 0.89 -
ptg000024l:21686565-21688331 -            589 6700at33392          -           1156   2.7e-39  134.8  34.4   4   5   8.6e-14   1.2e-11   43.2   4.3   191   334   306   451   298   470 0.88 -
ptg000024l:21686565-21688331 -            589 6700at33392          -           1156   2.7e-39  134.8  34.4   5   5   5.4e-07   7.8e-05   20.7   1.6   558   653   490   587   479   589 0.59 -
ptg000050l:4892711-4894003   -            431 6700at33392          -           1156   1.5e-33  115.7  12.7   1   3   1.3e-21   1.9e-19   69.1   1.9   158   314     1   158     1   170 0.95 -
ptg000050l:4892711-4894003   -            431 6700at33392          -           1156   1.5e-33  115.7  12.7   2   3      0.52        76    0.8   0.0   624   657   164   197   160   200 0.64 -
ptg000050l:4892711-4894003   -            431 6700at33392          -           1156   1.5e-33  115.7  12.7   3   3   5.2e-13   7.6e-11   40.6   1.5   184   341   195   377   185   394 0.71 -
ptg000080l:17334657-17335205 -            183 6700at33392          -           1156   8.8e-33  113.2  41.8   1   2   1.2e-08   1.7e-06   26.2   2.9   818   864     1    47     1    53 0.96 -
ptg000080l:17334657-17335205 -            183 6700at33392          -           1156   8.8e-33  113.2  41.8   2   2   6.8e-29   9.9e-27   93.2  31.1   762   876    55   177    50   183 0.92 -
ptg000062l:7444531-7445487   -            319 6700at33392          -           1156   1.1e-31  109.5   5.7   1   3   1.5e-20   2.2e-18   65.6   0.5   182   314    23   155     4   157 0.94 -
ptg000062l:7444531-7445487   -            319 6700at33392          -           1156   1.1e-31  109.5   5.7   2   3   1.9e-13   2.7e-11   42.0   0.5   195   311   156   273   152   274 0.94 -
ptg000062l:7444531-7445487   -            319 6700at33392          -           1156   1.1e-31  109.5   5.7   3   3   0.00057     0.083   10.6   0.0   193   249   251   308   247   319 0.78 -
ptg000488l:1140529-1141236   -            236 6700at33392          -           1156   6.6e-31  107.0   0.3   1   2   7.4e-10   1.1e-07   30.1   0.0   154   230     1    83     1    85 0.89 -
ptg000488l:1140529-1141236   -            236 6700at33392          -           1156   6.6e-31  107.0   0.3   2   2   1.4e-23     2e-21   75.6   0.1   208   359    85   236    83   236 0.98 -
ptg000147l:7238273-7239268   -            332 6700at33392          -           1156   2.5e-30  105.1  30.8   1   4   7.8e-17   1.1e-14   53.2   1.2   192   290    11   108     2   117 0.84 -
ptg000147l:7238273-7239268   -            332 6700at33392          -           1156   2.5e-30  105.1  30.8   2   4   9.8e-12   1.4e-09   36.3   1.3   579   662   118   201   112   201 0.95 -
ptg000147l:7238273-7239268   -            332 6700at33392          -           1156   2.5e-30  105.1  30.8   3   4   2.8e-09   4.1e-07   28.2  10.2   580   660   191   274   189   278 0.87 -
ptg000147l:7238273-7239268   -            332 6700at33392          -           1156   2.5e-30  105.1  30.8   4   4     0.011       1.5    6.4   0.4     7    55   279   330   273   332 0.82 -
ptg000147l:7405931-7406926   -            332 6700at33392          -           1156   3.6e-30  104.6  31.1   1   4   7.9e-17   1.1e-14   53.2   1.1   193   290    12   108     2   116 0.83 -
ptg000147l:7405931-7406926   -            332 6700at33392          -           1156   3.6e-30  104.6  31.1   2   4   5.7e-12   8.3e-10   37.1   1.7   580   663   119   202   111   203 0.94 -
ptg000147l:7405931-7406926   -            332 6700at33392          -           1156   3.6e-30  104.6  31.1   3   4   3.4e-09   4.9e-07   27.9  10.8   580   660   191   274   188   278 0.86 -
ptg000147l:7405931-7406926   -            332 6700at33392          -           1156   3.6e-30  104.6  31.1   4   4      0.01       1.5    6.5   0.5     7    55   279   330   271   332 0.82 -
ptg000147l:7097316-7098311   -            332 6700at33392          -           1156   8.6e-30  103.3  31.0   1   4   1.3e-17   1.8e-15   55.9   1.5   189   312     8   130     2   131 0.90 -
ptg000147l:7097316-7098311   -            332 6700at33392          -           1156   8.6e-30  103.3  31.0   2   4   1.5e-09   2.1e-07   29.1   0.4   580   653   119   192   112   194 0.93 -
ptg000147l:7097316-7098311   -            332 6700at33392          -           1156   8.6e-30  103.3  31.0   3   4   1.4e-09   2.1e-07   29.2  10.6   580   660   191   274   189   279 0.87 -
ptg000147l:7097316-7098311   -            332 6700at33392          -           1156   8.6e-30  103.3  31.0   4   4     0.011       1.6    6.4   0.6     7    55   279   330   271   332 0.82 -
ptg000797l:582422-583852     -            477 6700at33392          -           1156   9.3e-30  103.2  41.9   1   5    0.0019      0.28    8.9   0.3    38    96    12    72     2    83 0.72 -
ptg000797l:582422-583852     -            477 6700at33392          -           1156   9.3e-30  103.2  41.9   2   5   2.3e-13   3.4e-11   41.7   9.3   170   301    74   203    66   206 0.91 -
ptg000797l:582422-583852     -            477 6700at33392          -           1156   9.3e-30  103.2  41.9   3   5   5.2e-08   7.6e-06   24.0   2.0   584   662   206   285   197   289 0.75 -
ptg000797l:582422-583852     -            477 6700at33392          -           1156   9.3e-30  103.2  41.9   4   5   1.6e-11   2.4e-09   35.6   4.1   168   314   283   432   277   432 0.83 -
ptg000797l:582422-583852     -            477 6700at33392          -           1156   9.3e-30  103.2  41.9   5   5   2.5e-07   3.6e-05   21.8   5.6   570   638   409   477   408   477 0.84 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   1   7   0.00014      0.02   12.7   0.9    25   103    46   128    36   134 0.54 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   2   7     0.085        12    3.4   0.5   577   627   242   291   226   315 0.69 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   3   7     9e-11   1.3e-08   33.2   7.4   186   300   319   433   310   437 0.95 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   4   7   5.5e-05     0.008   14.0   0.6     3    94   437   535   435   539 0.69 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   5   7   4.2e-10   6.1e-08   30.9   5.1   195   315   541   663   537   670 0.89 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   6   7   3.9e-12   5.6e-10   37.7   3.1   569   664   638   733   635   733 0.95 -
ptg000126l:488648-490984     -            779 6700at33392          -           1156     1e-29  103.0  53.2   7   7   1.3e-09   1.9e-07   29.3   1.7   579   658   696   775   684   779 0.59 -
ptg000656l:743914-745098     -            395 6700at33392          -           1156   1.1e-29  103.0   6.9   1   3   2.1e-05    0.0031   15.4   0.1   205   245     2    42     1    49 0.89 -
ptg000656l:743914-745098     -            395 6700at33392          -           1156   1.1e-29  103.0   6.9   2   3   5.2e-10   7.5e-08   30.6   0.2   574   654    44   125    40   127 0.92 -
ptg000656l:743914-745098     -            395 6700at33392          -           1156   1.1e-29  103.0   6.9   3   3   3.5e-20   5.1e-18   64.3   0.5   577   711   120   260   116   289 0.87 -
ptg000387l:166603-167787     -            395 6700at33392          -           1156   1.1e-29  103.0   7.7   1   3   1.5e-05    0.0021   15.9   0.2   205   247     2    44     1    52 0.86 -
ptg000387l:166603-167787     -            395 6700at33392          -           1156   1.1e-29  103.0   7.7   2   3   3.2e-10   4.7e-08   31.3   0.3   574   654    44   125    40   127 0.93 -
ptg000387l:166603-167787     -            395 6700at33392          -           1156   1.1e-29  103.0   7.7   3   3   3.6e-20   5.2e-18   64.3   0.5   577   711   120   260   116   289 0.87 -
ptg000053l:538792-703607     -           1351 6700at33392          -           1156   1.1e-29  102.9   0.6   1   1   1.7e-31   2.4e-29  101.8   0.6   532   714    29   217    22   222 0.90 -
ptg000147l:6741150-6742265   -            372 6700at33392          -           1156   6.2e-29  100.5  29.9   1   4   2.1e-16     3e-14   51.8   1.3   186   291    46   150    36   159 0.89 -
ptg000147l:6741150-6742265   -            372 6700at33392          -           1156   6.2e-29  100.5  29.9   2   4   3.9e-08   5.7e-06   24.4   2.2   580   662   159   241   152   241 0.94 -
ptg000147l:6741150-6742265   -            372 6700at33392          -           1156   6.2e-29  100.5  29.9   3   4   2.4e-10   3.5e-08   31.7   7.4   581   662   232   316   229   318 0.89 -
ptg000147l:6741150-6742265   -            372 6700at33392          -           1156   6.2e-29  100.5  29.9   4   4   0.00021     0.031   12.0   0.4     5    54   317   369   313   372 0.86 -
ptg000020l:19812043-19813386 -            448 6700at33392          -           1156   1.9e-28   98.9  20.3   1   4   1.6e-07   2.3e-05   22.4   6.0   579   654    49   125    31   127 0.87 -
ptg000020l:19812043-19813386 -            448 6700at33392          -           1156   1.9e-28   98.9  20.3   2   4   1.8e-07   2.6e-05   22.2   0.5   572   635   115   177   111   181 0.85 -
ptg000020l:19812043-19813386 -            448 6700at33392          -           1156   1.9e-28   98.9  20.3   3   4   1.1e-20   1.6e-18   65.9   0.7   165   313   200   345   196   349 0.96 -
ptg000020l:19812043-19813386 -            448 6700at33392          -           1156   1.9e-28   98.9  20.3   4   4      0.67        97    0.5   0.0   202   638   409   446   383   448 0.61 -
ptg000147l:7011513-7012550   -            346 6700at33392          -           1156   4.9e-28   97.5  25.8   1   3   1.7e-17   2.5e-15   55.4   2.1   185   291    60   165    43   174 0.90 -
ptg000147l:7011513-7012550   -            346 6700at33392          -           1156   4.9e-28   97.5  25.8   2   3   8.5e-09   1.2e-06   26.6   2.4   580   664   174   258   165   258 0.94 -
ptg000147l:7011513-7012550   -            346 6700at33392          -           1156   4.9e-28   97.5  25.8   3   3   1.5e-10   2.1e-08   32.4   8.0   580   664   246   333   243   340 0.89 -
ptg000062l:21968090-21969028 -            313 6700at33392          -           1156     8e-28   96.8   1.7   1   2   3.8e-13   5.5e-11   41.0   1.0   206   307     5   107     2   114 0.92 -
ptg000062l:21968090-21969028 -            313 6700at33392          -           1156     8e-28   96.8   1.7   2   2   2.1e-17     3e-15   55.1   0.0   172   348   113   302   106   313 0.83 -
ptg000607l:4944546-4945310   -            255 6700at33392          -           1156   4.5e-26   91.0  21.6   1   3   2.6e-17   3.7e-15   54.8   7.8   186   344     2   158     1   163 0.96 -
ptg000607l:4944546-4945310   -            255 6700at33392          -           1156   4.5e-26   91.0  21.6   2   3   1.9e-05    0.0027   15.5   1.6     1    65   118   182   118   186 0.91 -
ptg000607l:4944546-4945310   -            255 6700at33392          -           1156   4.5e-26   91.0  21.6   3   3   2.5e-13   3.7e-11   41.6   5.3   582   653   183   254   166   255 0.92 -
ptg000228l:2511991-2512842   -            284 6700at33392          -           1156   5.4e-26   90.7  22.8   1   3   2.5e-17   3.6e-15   54.9   8.7   181   344    26   187    12   194 0.94 -
ptg000228l:2511991-2512842   -            284 6700at33392          -           1156   5.4e-26   90.7  22.8   2   3     8e-05     0.012   13.5   1.8     5    68   151   214   151   217 0.91 -
ptg000228l:2511991-2512842   -            284 6700at33392          -           1156   5.4e-26   90.7  22.8   3   3   7.3e-13   1.1e-10   40.1   6.7   582   653   212   283   193   284 0.91 -
ptg000341l:608081-638201     -            405 6700at33392          -           1156   5.7e-26   90.7  22.2   1   3   1.7e-14   2.5e-12   45.5   4.9   190   313    25   148    11   157 0.93 -
ptg000341l:608081-638201     -            405 6700at33392          -           1156   5.7e-26   90.7  22.2   2   3   5.6e-07   8.1e-05   20.6   0.6   201   322   164   289   152   292 0.81 -
ptg000341l:608081-638201     -            405 6700at33392          -           1156   5.7e-26   90.7  22.2   3   3   1.8e-14   2.6e-12   45.4   5.1   190   314   254   378   248   393 0.95 -
ptg000093l:134863-135456     -            198 6700at33392          -           1156   1.4e-25   89.3   8.6   1   2   4.3e-17   6.3e-15   54.1   1.2   187   312    19   143     7   145 0.94 -
ptg000093l:134863-135456     -            198 6700at33392          -           1156   1.4e-25   89.3   8.6   2   2   9.7e-15   1.4e-12   46.3   1.1   186   288    89   191    86   198 0.94 -
ptg000147l:6697386-6698189   -            268 6700at33392          -           1156   2.8e-25   88.3  25.2   1   3   2.9e-15   4.2e-13   48.0   2.2   583   664     2    83     1    91 0.95 -
ptg000147l:6697386-6698189   -            268 6700at33392          -           1156   2.8e-25   88.3  25.2   2   3   1.4e-06   0.00021   19.2   4.4   585   664    76   155    72   157 0.92 -
ptg000147l:6697386-6698189   -            268 6700at33392          -           1156   2.8e-25   88.3  25.2   3   3   2.3e-10   3.4e-08   31.8   8.3   579   664   166   254   161   259 0.86 -
ptg000122l:7844991-7917415   -            539 6700at33392          -           1156   3.9e-25   87.9  15.3   1   2   6.4e-06   0.00093   17.1   0.8   186   291    93   197    62   210 0.52 -
ptg000122l:7844991-7917415   -            539 6700at33392          -           1156   3.9e-25   87.9  15.3   2   2   2.8e-23     4e-21   74.6   7.9     4   311   210   513   207   518 0.75 -
ptg000876l:180501-181196     -            232 6700at33392          -           1156   9.9e-25   86.6  16.1   1   2   4.7e-14   6.9e-12   44.0   5.7   186   312     5   131     1   132 0.80 -
ptg000876l:180501-181196     -            232 6700at33392          -           1156   9.9e-25   86.6  16.1   2   2   2.2e-16   3.2e-14   51.8   3.7   186   290   125   229   123   232 0.94 -
ptg000103l:3389290-3389985   -            232 6700at33392          -           1156     1e-24   86.5  16.1   1   2   6.9e-14     1e-11   43.5   5.5   186   311     5   130     1   131 0.86 -
ptg000103l:3389290-3389985   -            232 6700at33392          -           1156     1e-24   86.5  16.1   2   2   2.2e-16   3.2e-14   51.7   3.5   187   290   126   229   124   232 0.95 -
ptg000306l:1400979-1401608   -            210 6700at33392          -           1156   1.6e-24   85.9   1.3   1   2   4.1e-14     6e-12   44.2   0.0   208   313     5   110     1   113 0.94 -
ptg000306l:1400979-1401608   -            210 6700at33392          -           1156   1.6e-24   85.9   1.3   2   2   4.4e-15   6.4e-13   47.4   0.4   184   314    53   184    53   210 0.90 -
ptg000509l:86194-157264      -           1296 6700at33392          -           1156   2.4e-24   85.3   0.4   1   1   2.4e-26   3.5e-24   84.7   0.4   211   360     1   151     1   158 0.96 -
ptg000306l:1464687-1465385   -            233 6700at33392          -           1156   1.4e-23   82.7   3.9   1   2   6.3e-13   9.2e-11   40.3   0.0   208   313     5   110     1   112 0.94 -
ptg000306l:1464687-1465385   -            233 6700at33392          -           1156   1.4e-23   82.7   3.9   2   2   8.3e-16   1.2e-13   49.8   1.5   183   314    52   184    51   213 0.88 -
ptg000121l:6524073-6525752   -            560 6700at33392          -           1156   1.6e-23   82.6  21.5   1   5   1.7e-10   2.5e-08   32.3   2.5   205   310    79   180    67   182 0.88 -
ptg000121l:6524073-6525752   -            560 6700at33392          -           1156   1.6e-23   82.6  21.5   2   5   9.3e-08   1.3e-05   23.2   1.0   223   309   142   225   140   231 0.82 -
ptg000121l:6524073-6525752   -            560 6700at33392          -           1156   1.6e-23   82.6  21.5   3   5   2.1e-06    0.0003   18.7   0.6   572   663   232   321   221   324 0.77 -
ptg000121l:6524073-6525752   -            560 6700at33392          -           1156   1.6e-23   82.6  21.5   4   5   1.4e-05     0.002   16.0   0.2   183   265   336   416   320   423 0.76 -
ptg000121l:6524073-6525752   -            560 6700at33392          -           1156   1.6e-23   82.6  21.5   5   5   4.6e-06   0.00067   17.6   0.2   576   663   423   507   417   513 0.85 -
ptg000018l:517563-524951     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   1   3   2.1e-12     3e-10   38.6   2.1   525   664     9   156     5   160 0.82 -
ptg000018l:517563-524951     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   2   3   7.4e-06    0.0011   16.9   0.0     4    97   180   276   177   298 0.87 -
ptg000018l:517563-524951     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   3   3   1.4e-08     2e-06   25.9   0.1   633   702   302   371   298   380 0.89 -
ptg000618l:244518-253824     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   1   3   2.1e-12     3e-10   38.6   2.1   525   664     9   156     5   160 0.82 -
ptg000618l:244518-253824     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   2   3   7.4e-06    0.0011   16.9   0.0     4    97   180   276   177   298 0.87 -
ptg000618l:244518-253824     -            438 6700at33392          -           1156   1.6e-23   82.5   5.5   3   3   1.4e-08     2e-06   25.9   0.1   633   702   302   371   298   380 0.89 -
ptg000232l:3630965-3631666   -            234 6700at33392          -           1156   9.7e-23   79.9   0.1   1   2   5.8e-11   8.4e-09   33.8   0.0   181   273    56   148    30   150 0.54 -
ptg000232l:3630965-3631666   -            234 6700at33392          -           1156   9.7e-23   79.9   0.1   2   2   3.3e-16   4.8e-14   51.2   0.0   186   300   109   224   107   232 0.95 -
ptg000097l:3194666-3195910   -            415 6700at33392          -           1156   1.5e-22   79.3  36.4   1   3   1.3e-08   1.9e-06   26.0   6.1   193   314     8   129     1   143 0.87 -
ptg000097l:3194666-3195910   -            415 6700at33392          -           1156   1.5e-22   79.3  36.4   2   3   3.7e-06   0.00054   17.9   7.1   178   300   168   286   156   290 0.78 -
ptg000097l:3194666-3195910   -            415 6700at33392          -           1156   1.5e-22   79.3  36.4   3   3   2.1e-14     3e-12   45.2  10.5   185   312   288   414   273   415 0.93 -
ptg000281l:4115956-4116663   -            236 6700at33392          -           1156   1.7e-22   79.2  24.8   1   3   5.4e-05    0.0078   14.0   0.2   206   258     6    58     1    66 0.37 -
ptg000281l:4115956-4116663   -            236 6700at33392          -           1156   1.7e-22   79.2  24.8   2   3   2.4e-16   3.5e-14   51.6   7.8   200   313    74   187    64   188 0.97 -
ptg000281l:4115956-4116663   -            236 6700at33392          -           1156   1.7e-22   79.2  24.8   3   3     1e-11   1.5e-09   36.3   4.2   576   664   147   235   143   236 0.95 -
ptg000707l:703459-704166     -            236 6700at33392          -           1156   1.8e-22   79.0  24.0   1   3     3e-05    0.0043   14.9   0.1   202   259     2    59     1    67 0.82 -
ptg000707l:703459-704166     -            236 6700at33392          -           1156   1.8e-22   79.0  24.0   2   3   2.7e-16   3.9e-14   51.4   8.2   199   313    73   187    60   188 0.96 -
ptg000707l:703459-704166     -            236 6700at33392          -           1156   1.8e-22   79.0  24.0   3   3   3.8e-11   5.6e-09   34.4   4.1   576   664   147   235   143   236 0.95 -
ptg000607l:4933199-4934020   -            274 6700at33392          -           1156   2.7e-22   78.5  41.5   1   3   9.8e-12   1.4e-09   36.3   5.1   208   344     3   137     1   142 0.92 -
ptg000607l:4933199-4934020   -            274 6700at33392          -           1156   2.7e-22   78.5  41.5   2   3   1.1e-10   1.7e-08   32.8   5.3     1   103    97   199    97   203 0.97 -
ptg000607l:4933199-4934020   -            274 6700at33392          -           1156   2.7e-22   78.5  41.5   3   3   1.5e-11   2.2e-09   35.7  15.1   185   314   142   268   124   274 0.89 -
ptg000032l:16768207-16769217 -            337 6700at33392          -           1156   3.2e-22   78.2  20.5   1   2   2.2e-14   3.2e-12   45.1   6.3   184   313    22   150     9   164 0.91 -
ptg000032l:16768207-16769217 -            337 6700at33392          -           1156   3.2e-22   78.2  20.5   2   2   4.2e-12   6.1e-10   37.6   7.2   164   327   165   321   155   329 0.82 -
ptg000265l:16909515-16910246 -            244 6700at33392          -           1156   5.5e-22   77.5   3.0   1   2   2.4e-13   3.5e-11   41.7   0.2   185   301    33   148    28   159 0.93 -
ptg000265l:16909515-16910246 -            244 6700at33392          -           1156   5.5e-22   77.5   3.0   2   2   8.3e-12   1.2e-09   36.6   0.3   209   287   163   241   148   243 0.91 -
ptg000499l:1775098-1775985   -            296 6700at33392          -           1156   6.1e-22   77.3  22.9   1   3   4.6e-13   6.7e-11   40.7   5.3   181   315    17   150     8   167 0.93 -
ptg000499l:1775098-1775985   -            296 6700at33392          -           1156   6.1e-22   77.3  22.9   2   3   4.4e-08   6.4e-06   24.2   3.2     5   100   165   257   161   257 0.91 -
ptg000499l:1775098-1775985   -            296 6700at33392          -           1156   6.1e-22   77.3  22.9   3   3   6.7e-12   9.7e-10   36.9   0.4   582   655   223   296   213   296 0.95 -
ptg000499l:1758732-1759988   -            419 6700at33392          -           1156   2.2e-21   75.5  25.2   1   3   3.3e-13   4.7e-11   41.2   5.6   182   329    43   189    25   196 0.94 -
ptg000499l:1758732-1759988   -            419 6700at33392          -           1156   2.2e-21   75.5  25.2   2   3   5.1e-08   7.4e-06   24.0   1.9     7   103   192   285   188   291 0.90 -
ptg000499l:1758732-1759988   -            419 6700at33392          -           1156   2.2e-21   75.5  25.2   3   3   1.7e-07   2.5e-05   22.3   3.3   574   671   288   385   283   408 0.86 -
