#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000646l:124752-164423     -            440 39889at33392         -            510   2.8e-45  154.9   0.6   2   2   1.8e-14   2.2e-12   46.3   0.0   163   301   216   362   197   373 0.80 -
ptg000051l:1359262-1405551   -            795 39889at33392         -            510   5.4e-45  153.9   0.0   1   1   6.2e-47   7.5e-45  153.4   0.0     7   262     6   277     1   299 0.86 -
ptg000020l:13714614-13715528 -            305 39889at33392         -            510   8.3e-43  146.7   0.0   1   1   7.7e-45   9.4e-43  146.5   0.0     4   247    16   258    13   288 0.94 -
ptg000080l:1268367-1269116   -            250 39889at33392         -            510   1.2e-42  146.2   0.0   1   1   1.2e-44   1.4e-42  145.9   0.0     6   239    11   249     7   250 0.90 -
ptg000240l:7306805-7339880   -            471 39889at33392         -            510     9e-42  143.3   0.0   1   1   9.6e-44   1.2e-41  142.9   0.0     5   255    99   351    96   356 0.92 -
ptg000143l:409911-455183     -            795 39889at33392         -            510   1.4e-41  142.7   0.0   1   1   1.6e-43     2e-41  142.2   0.0     7   262     6   277     1   299 0.84 -
ptg000080l:33966843-33968312 -            257 39889at33392         -            510   4.1e-41  141.1   0.0   1   1   4.1e-43   5.1e-41  140.8   0.0     8   258     7   257     3   257 0.89 -
ptg000231l:1526685-1696848   -           1679 39889at33392         -            510   1.3e-40  139.4   0.0   1   1   1.9e-42   2.3e-40  138.6   0.0     6   256   445   719   441   733 0.89 -
ptg000144l:1473844-1474683   -            280 39889at33392         -            510   1.8e-40  139.0   0.0   1   1   1.9e-42   2.3e-40  138.6   0.0    12   259     7   261     2   273 0.86 -
ptg000433l:1069583-1070422   -            280 39889at33392         -            510   1.8e-40  139.0   0.0   1   1   1.9e-42   2.3e-40  138.6   0.0    12   259     7   261     2   273 0.86 -
ptg000509l:341584-343640     -            595 39889at33392         -            510   1.8e-40  139.0   0.4   1   2   5.6e-28   6.8e-26   90.9   0.6     4   152    21   172    19   194 0.91 -
ptg000509l:341584-343640     -            595 39889at33392         -            510   1.8e-40  139.0   0.4   2   2   2.8e-14   3.5e-12   45.7   0.0   164   252   454   545   449   559 0.90 -
ptg000053l:874306-876368     -            595 39889at33392         -            510   1.9e-40  139.0   0.5   1   2   5.6e-28   6.8e-26   90.9   0.6     4   152    21   172    19   194 0.91 -
ptg000053l:874306-876368     -            595 39889at33392         -            510   1.9e-40  139.0   0.5   2   2   2.7e-14   3.3e-12   45.8   0.0   164   253   454   546   449   562 0.90 -
ptg000076l:579913-580692     -            260 39889at33392         -            510   4.1e-40  137.8   0.0   1   1   4.1e-42     5e-40  137.5   0.0     8   259     7   259     3   260 0.89 -
ptg000167l:912335-1082847    -           1682 39889at33392         -            510   9.2e-40  136.7   0.0   1   1     2e-41   2.5e-39  135.2   0.0     6   256   445   722   441   728 0.89 -
ptg000032l:17906292-17913177 -            172 39889at33392         -            510   5.3e-38  130.8   0.0   1   1   4.8e-40   5.9e-38  130.7   0.0    77   247     2   171     1   172 0.95 -
ptg000025l:2498829-2539749   -            492 39889at33392         -            510   8.8e-38  130.1   0.4   1   1   3.5e-39   4.2e-37  127.9   0.4     7   248    20   281    16   295 0.87 -
ptg000061l:3266629-3271369   -            904 39889at33392         -            510   1.2e-36  126.3   0.0   1   1   2.5e-38     3e-36  125.1   0.0     9   263    29   286    24   320 0.85 -
ptg000080l:27229777-27234221 -            341 39889at33392         -            510   7.2e-36  123.8   0.0   1   1   7.2e-38   8.7e-36  123.5   0.0     6   268     8   281     4   327 0.79 -
ptg000036l:4018530-4024517   -            210 39889at33392         -            510   5.6e-34  117.6   0.2   1   1   5.4e-36   6.6e-34  117.3   0.2    75   267     2   198     1   208 0.86 -
ptg000477l:148991-149566     -            192 39889at33392         -            510   7.6e-34  117.1   0.0   1   1   7.5e-36   9.1e-34  116.9   0.0    81   255     8   192     5   192 0.90 -
ptg000010l:2322995-2341940   -            201 39889at33392         -            510   2.5e-32  112.1   1.1   1   1   1.2e-33   1.5e-31  109.6   1.1     5   216     1   200     1   201 0.96 -
ptg000149l:19382965-19390305 -            274 39889at33392         -            510   2.6e-32  112.1   0.0   1   1   8.4e-34     1e-31  110.1   0.0     5   258     2   271     1   273 0.85 -
ptg000062l:39919509-39998713 -           1240 39889at33392         -            510   5.9e-32  110.9   0.0   1   1   7.7e-34   9.4e-32  110.2   0.0     8   260    28   294    23   318 0.84 -
ptg000158l:11561700-11562923 -            338 39889at33392         -            510   1.5e-31  109.6   0.1   1   2     3e-33   3.6e-31  108.3   0.1     3   216     3   221     1   228 0.87 -
ptg000158l:11561700-11562923 -            338 39889at33392         -            510   1.5e-31  109.6   0.1   2   2         8   9.7e+02   -2.0   0.0   232   259   265   292   255   300 0.88 -
ptg000104l:4462690-4568191   -            203 39889at33392         -            510   5.2e-31  107.8   0.3   1   1   3.1e-32   3.8e-30  105.0   0.3     6   210     2   189     1   203 0.91 -
ptg000062l:34476816-34483336 -            184 39889at33392         -            510     5e-30  104.5   0.0   1   1   4.7e-32   5.8e-30  104.3   0.0   117   263     4   157     1   166 0.88 -
ptg000080l:30564278-30565755 -            388 39889at33392         -            510   5.2e-29  101.2   0.0   1   2   5.1e-25   6.3e-23   81.1   0.0     6   204    82   279    78   290 0.92 -
ptg000080l:30564278-30565755 -            388 39889at33392         -            510   5.2e-29  101.2   0.0   2   2     7e-06   0.00085   18.0   0.0   222   259   325   363   311   372 0.88 -
ptg000039l:5694514-5695060   -            162 39889at33392         -            510   6.9e-29  100.8   0.0   1   1   6.2e-31   7.6e-29  100.7   0.0    85   204     6   126     2   159 0.91 -
ptg000359l:949019-949565     -            162 39889at33392         -            510   6.9e-29  100.8   0.0   1   1   6.2e-31   7.6e-29  100.7   0.0    85   204     6   126     2   159 0.91 -
ptg000020l:1190097-1198325   -            136 39889at33392         -            510     1e-28  100.2   0.0   1   1   9.2e-31   1.1e-28  100.1   0.0   133   258     4   136     1   136 0.91 -
ptg000179l:330810-341286     -            136 39889at33392         -            510     1e-28  100.2   0.0   1   1   9.2e-31   1.1e-28  100.1   0.0   133   258     4   136     1   136 0.91 -
ptg000135l:872282-948432     -           1072 39889at33392         -            510   1.6e-28   99.6   0.1   1   2   6.3e-06   0.00077   18.1   0.0     8   212   455   661   449   704 0.74 -
ptg000135l:872282-948432     -           1072 39889at33392         -            510   1.6e-28   99.6   0.1   2   2     2e-24   2.5e-22   79.2   0.0    13   196   801   993   793  1008 0.77 -
ptg000311l:13212705-13213142 -            146 39889at33392         -            510   1.8e-28   99.4   0.0   1   1   1.6e-30     2e-28   99.2   0.0   118   258     2   145     1   146 0.93 -
ptg000151l:3329764-3333905   -            166 39889at33392         -            510   7.1e-28   97.4   0.1   1   1   1.1e-29   1.4e-27   96.5   0.1    98   258    24   166     4   166 0.88 -
ptg000061l:16415435-16420980 -            284 39889at33392         -            510   7.5e-28   97.4   0.2   1   2   4.1e-25     5e-23   81.4   0.1     4   208     1   198     1   211 0.87 -
ptg000061l:16415435-16420980 -            284 39889at33392         -            510   7.5e-28   97.4   0.2   2   2    0.0001     0.013   14.1   0.0   225   259   244   278   235   281 0.90 -
ptg000080l:27076982-27085989 -            894 39889at33392         -            510   1.2e-27   96.7   0.0   1   2   7.5e-08   9.1e-06   24.5   0.0     5    75   430   498   426   502 0.92 -
ptg000080l:27076982-27085989 -            894 39889at33392         -            510   1.2e-27   96.7   0.0   2   2   1.3e-21   1.6e-19   69.9   0.0    79   260   680   876   671   889 0.79 -
ptg000062l:11491567-11493310 -            158 39889at33392         -            510   5.3e-27   94.6   0.0   1   1   4.6e-29   5.6e-27   94.5   0.0    82   208     3   124     2   158 0.87 -
ptg000082l:12532505-12533127 -            163 39889at33392         -            510   9.8e-27   93.7   0.0   1   1   9.7e-29   1.2e-26   93.4   0.0    83   240     2   160     1   163 0.86 -
ptg000147l:832073-842496     -            199 39889at33392         -            510   4.6e-26   91.4   0.6   1   1   4.2e-28   5.1e-26   91.3   0.6    54   207     8   164     1   176 0.87 -
ptg000178l:905569-1050734    -            440 39889at33392         -            510   1.7e-25   89.6   0.0   1   1   2.1e-27   2.6e-25   89.0   0.0     3   204   118   320   116   333 0.91 -
ptg000378l:1061701-1227924   -            444 39889at33392         -            510   1.8e-25   89.5   0.0   1   1   2.1e-27   2.6e-25   89.0   0.0     3   204   122   324   120   337 0.91 -
ptg000472l:382193-389280     -            216 39889at33392         -            510   1.8e-25   89.5   0.0   1   1   1.7e-27   2.1e-25   89.3   0.0     6   197     4   209     1   215 0.80 -
ptg000666l:568403-571885     -            216 39889at33392         -            510   1.8e-25   89.5   0.0   1   1   1.7e-27   2.1e-25   89.3   0.0     6   197     4   209     1   215 0.80 -
ptg000265l:4744375-4750002   -            133 39889at33392         -            510   2.4e-25   89.1   0.0   1   1   2.2e-27   2.6e-25   89.0   0.0    81   204     3   133     1   133 0.84 -
ptg000472l:352659-369823     -            216 39889at33392         -            510   3.3e-25   88.6   0.0   1   1   3.1e-27   3.8e-25   88.4   0.0    10   197     8   209     1   215 0.80 -
ptg000149l:6749627-6754079   -            254 39889at33392         -            510   3.6e-25   88.5   0.0   1   1   3.5e-27   4.3e-25   88.3   0.0     8   216     6   220     3   252 0.83 -
ptg000696l:708822-714106     -            324 39889at33392         -            510   3.9e-25   88.4   0.1   1   2   3.2e-25   3.9e-23   81.8   0.0     6   205     2   201     1   216 0.89 -
ptg000696l:708822-714106     -            324 39889at33392         -            510   3.9e-25   88.4   0.1   2   2      0.07       8.6    4.8   0.0   230   260   256   286   247   305 0.88 -
ptg000132l:14895217-14895717 -            167 39889at33392         -            510   1.3e-24   86.7   0.0   1   1   1.2e-26   1.5e-24   86.5   0.0   118   259     3   152     1   158 0.86 -
ptg000160l:5699329-5704842   -            324 39889at33392         -            510   1.4e-24   86.5   0.3   1   2   7.1e-25   8.6e-23   80.7   0.0     6   205     2   201     1   216 0.89 -
ptg000160l:5699329-5704842   -            324 39889at33392         -            510   1.4e-24   86.5   0.3   2   2      0.11        14    4.1   0.0   230   259   256   285   247   300 0.88 -
ptg000132l:14649396-14650344 -            147 39889at33392         -            510   2.6e-24   85.7   0.0   1   1   2.5e-26     3e-24   85.5   0.0   113   247     3   147     2   147 0.86 -
ptg000165l:6604022-6604543   -            131 39889at33392         -            510   2.6e-24   85.7   0.0   1   1   2.2e-26   2.7e-24   85.7   0.0   117   229     3   122     1   131 0.87 -
ptg000124l:3964966-3968773   -            194 39889at33392         -            510   5.1e-24   84.7   0.0   1   1   5.5e-26   6.7e-24   84.3   0.0    17   208     1   185     1   194 0.85 -
ptg000392l:342362-364862     -            639 39889at33392         -            510   5.5e-24   84.6   0.0   1   1   6.6e-26     8e-24   84.1   0.0    11   259   351   604   343   628 0.85 -
ptg000251l:1026345-1027564   -            174 39889at33392         -            510   5.8e-24   84.5   0.0   1   1   5.4e-26   6.6e-24   84.3   0.0    53   203     1   145     1   160 0.92 -
ptg000307l:2412317-2413536   -            174 39889at33392         -            510   5.8e-24   84.5   0.0   1   1   5.4e-26   6.6e-24   84.3   0.0    53   203     1   145     1   160 0.92 -
ptg000122l:21873569-21878448 -            203 39889at33392         -            510   7.9e-24   84.1   0.0   1   1     8e-26   9.8e-24   83.8   0.0    17   206     1   188     1   200 0.82 -
ptg000172l:10670179-10715033 -            371 39889at33392         -            510   3.3e-23   82.0   0.4   1   2   6.4e-24   7.9e-22   77.5   0.2     5   243    42   285    37   297 0.84 -
ptg000172l:10670179-10715033 -            371 39889at33392         -            510   3.3e-23   82.0   0.4   2   2      0.29        35    2.8   0.0   233   262   339   368   329   369 0.88 -
ptg000107l:3098407-3099048   -            214 39889at33392         -            510   6.6e-23   81.0   0.0   1   1   5.9e-25   7.2e-23   80.9   0.0    54   221     4   178     1   208 0.81 -
ptg000170l:6357872-6446835   -           1038 39889at33392         -            510   6.9e-23   81.0   0.0   1   1   8.7e-25   1.1e-22   80.4   0.0    61   282   564   799   517   820 0.77 -
ptg000061l:15146587-15147194 -            125 39889at33392         -            510   1.2e-22   80.2   0.0   1   1   1.2e-24   1.4e-22   79.9   0.0   121   249     2   123     1   125 0.95 -
ptg000035l:6664800-6693991   -            438 39889at33392         -            510   1.7e-22   79.7   0.1   1   2   1.6e-21     2e-19   69.6   0.0     7   207    32   248    26   255 0.76 -
ptg000035l:6664800-6693991   -            438 39889at33392         -            510   1.7e-22   79.7   0.1   2   2    0.0077      0.95    8.0   0.0   229   261   317   349   296   353 0.89 -
ptg000158l:10420958-10421730 -            195 39889at33392         -            510   1.4e-21   76.7   0.2   1   1   1.2e-23   1.5e-21   76.6   0.2    25   202     2   176     1   191 0.84 -
ptg000339l:605536-605916     -            127 39889at33392         -            510     3e-21   75.6   0.0   1   1   2.8e-23   3.4e-21   75.4   0.0   143   259     7   126     4   127 0.90 -
ptg000268l:129774-130154     -            127 39889at33392         -            510   3.1e-21   75.5   0.0   1   1   2.9e-23   3.6e-21   75.3   0.0   143   259     7   126     4   127 0.90 -
ptg000406l:5454819-5461787   -            232 39889at33392         -            510   6.7e-21   74.4   0.0   1   1   6.6e-23   8.1e-21   74.2   0.0    13   216     2   219     1   224 0.81 -
ptg000483l:1192339-1202286   -            232 39889at33392         -            510   6.7e-21   74.4   0.0   1   1   6.6e-23   8.1e-21   74.2   0.0    13   216     2   219     1   224 0.81 -
ptg000666l:544602-557398     -            171 39889at33392         -            510   1.2e-20   73.6   0.0   1   1   1.1e-22   1.4e-20   73.4   0.0    55   196    10   165     5   171 0.80 -
ptg000041l:7667284-7674955   -            282 39889at33392         -            510   1.2e-20   73.6   0.0   1   1   1.2e-22   1.4e-20   73.4   0.0     6   208    19   230    15   277 0.80 -
ptg000178l:64937-65500       -            188 39889at33392         -            510   1.9e-20   72.9   0.0   1   1   1.9e-22   2.3e-20   72.7   0.0    71   241     1   176     1   181 0.86 -
ptg000378l:249243-249806     -            188 39889at33392         -            510   1.9e-20   72.9   0.0   1   1   1.9e-22   2.3e-20   72.7   0.0    71   241     1   176     1   181 0.86 -
ptg000147l:9083637-9277000   -           2334 39889at33392         -            510   1.1e-19   70.4   0.1   1   1   1.6e-21   1.9e-19   69.6   0.1     9   207  1968  2185  1962  2195 0.77 -
ptg000259l:1272144-1277283   -            194 39889at33392         -            510   2.6e-19   69.2   0.0   1   1   2.6e-21   3.1e-19   68.9   0.0     7   176     1   174     1   183 0.93 -
ptg000024l:32209388-32210260 -            291 39889at33392         -            510   3.5e-19   68.8   0.0   1   2   8.9e-06    0.0011   17.7   0.0    11   100     7    99     2   112 0.85 -
ptg000024l:32209388-32210260 -            291 39889at33392         -            510   3.5e-19   68.8   0.0   2   2   2.1e-15   2.5e-13   49.4   0.0   100   198   124   224   103   283 0.76 -
ptg000080l:27241261-27243497 -            278 39889at33392         -            510   4.5e-19   68.4   0.0   1   1   4.5e-21   5.5e-19   68.1   0.0     8   220    13   240    10   274 0.81 -
ptg000067l:6807647-6807880   -             78 39889at33392         -            510   9.9e-19   67.3   0.0   1   1   8.7e-21   1.1e-18   67.2   0.0   181   258     1    78     1    78 0.97 -
ptg000122l:38801531-38801974 -            148 39889at33392         -            510     1e-18   67.2   0.0   1   1   9.8e-21   1.2e-18   67.0   0.0   105   217    10   123     3   140 0.92 -
ptg000150l:659593-660204     -            204 39889at33392         -            510   1.8e-18   66.5   0.0   1   1   9.8e-20   1.2e-17   63.7   0.0    99   252    14   204     2   204 0.74 -
ptg000149l:27036324-27036629 -            102 39889at33392         -            510     2e-18   66.3   0.1   1   1   1.9e-20   2.3e-18   66.1   0.1    61   155     5   101     2   102 0.93 -
ptg000900l:222344-227909     -            251 39889at33392         -            510   1.4e-16   60.2   0.0   1   1   3.4e-18   4.1e-16   58.6   0.0     5   246     8   251     4   251 0.81 -
ptg000743l:523173-528047     -            251 39889at33392         -            510   1.6e-16   60.0   0.0   1   1     4e-18   4.8e-16   58.4   0.0     5   246     8   251     4   251 0.81 -
ptg000695l:623898-625819     -            149 39889at33392         -            510   2.5e-16   59.4   0.0   1   1     2e-18   2.5e-16   59.4   0.0   108   210     8   112     1   143 0.87 -
ptg000186l:257952-260408     -            146 39889at33392         -            510     5e-16   58.4   0.0   1   1   4.1e-18     5e-16   58.4   0.0   108   210     8   109     1   141 0.86 -
ptg000202l:987624-989148     -            235 39889at33392         -            510   5.2e-16   58.3   0.1   1   1   1.6e-17     2e-15   56.4   0.1    51   247    18   209     1   219 0.76 -
ptg000641l:556473-557935     -            235 39889at33392         -            510   5.2e-16   58.3   0.1   1   1   1.6e-17     2e-15   56.4   0.1    51   247    18   209     1   219 0.76 -
ptg000072l:602372-605732     -            175 39889at33392         -            510   5.4e-15   55.0   0.0   1   1   5.1e-17   6.2e-15   54.7   0.0   100   220    28   152    13   162 0.82 -
ptg000250l:1823814-1827106   -            175 39889at33392         -            510   5.4e-15   55.0   0.0   1   1   5.1e-17   6.2e-15   54.7   0.0   100   220    28   152    13   162 0.82 -
ptg000062l:13088155-13088904 -            250 39889at33392         -            510   7.3e-15   54.5   0.0   1   1   8.3e-17     1e-14   54.1   0.0    15   204    16   222     8   243 0.75 -
ptg000174l:5662826-5667296   -            128 39889at33392         -            510   9.1e-15   54.2   0.0   1   1   8.5e-17     1e-14   54.0   0.0   116   209     4    98     1   110 0.86 -
ptg000061l:12119000-12120089 -            219 39889at33392         -            510   3.3e-14   52.4   0.0   1   2     0.057       6.9    5.1   0.0    22    86     3    67     1    74 0.71 -
ptg000061l:12119000-12120089 -            219 39889at33392         -            510   3.3e-14   52.4   0.0   2   2   1.7e-14   2.1e-12   46.4   0.0   110   198    69   159    65   184 0.86 -
ptg000049l:9161454-9161663   -             70 39889at33392         -            510   4.1e-14   52.1   0.0   1   1   3.5e-16   4.3e-14   52.0   0.0   166   232     1    67     1    70 0.94 -
ptg000706l:206302-206511     -             70 39889at33392         -            510   4.1e-14   52.1   0.0   1   1   3.5e-16   4.3e-14   52.0   0.0   166   232     1    67     1    70 0.94 -
ptg000004l:8051911-8053424   -             95 39889at33392         -            510   4.7e-14   51.9   0.0   1   1   4.6e-16   5.6e-14   51.6   0.0   112   197     8    92     4    94 0.89 -
ptg000189l:84132-84359       -             76 39889at33392         -            510   5.2e-14   51.7   0.0   1   1   4.7e-16   5.7e-14   51.6   0.0   180   248     7    75     3    76 0.96 -
ptg000032l:23098669-23179202 -            194 39889at33392         -            510   7.7e-14   51.1   0.0   1   1   7.5e-16   9.1e-14   50.9   0.0   108   247    49   192    37   194 0.80 -
ptg000024l:31998947-32104276 -           2461 39889at33392         -            510   8.3e-14   51.0   0.4   1   3       4.8   5.8e+02   -1.2   0.1   272   306   256   290   249   302 0.85 -
ptg000024l:31998947-32104276 -           2461 39889at33392         -            510   8.3e-14   51.0   0.4   2   3      0.11        14    4.1   0.1    11    39  1770  1802  1762  1805 0.75 -
ptg000024l:31998947-32104276 -           2461 39889at33392         -            510   8.3e-14   51.0   0.4   3   3   1.4e-13   1.7e-11   43.4   0.0    53   210  1841  2015  1826  2060 0.80 -
ptg000024l:16297411-16304708 -            111 39889at33392         -            510     1e-13   50.7   0.0   1   1     9e-16   1.1e-13   50.6   0.0   114   217     1   109     1   111 0.81 -
ptg000640l:1589496-1647569   -            217 39889at33392         -            510   2.2e-13   49.6   0.0   1   1   2.2e-15   2.7e-13   49.3   0.0    61   252     9   204     3   212 0.78 -
ptg000132l:14728574-14728822 -             83 39889at33392         -            510   2.5e-13   49.4   0.0   1   1   2.3e-15   2.8e-13   49.3   0.0   116   177     3    64     1    72 0.93 -
ptg000045l:6733043-6735341   -            185 39889at33392         -            510   4.2e-13   48.7   0.0   1   2   7.3e-14   8.9e-12   44.3   0.0   128   217     1    90     1    95 0.98 -
ptg000045l:6733043-6735341   -            185 39889at33392         -            510   4.2e-13   48.7   0.0   2   2      0.37        45    2.4   0.0   225   258   127   160   116   165 0.88 -
ptg000280l:728772-729329     -            139 39889at33392         -            510   1.6e-12   46.8   0.0   1   1   1.4e-14   1.7e-12   46.7   0.0    82   198    13   132     2   139 0.82 -
ptg000442l:39728-40285       -            139 39889at33392         -            510   1.6e-12   46.8   0.0   1   1   1.4e-14   1.7e-12   46.7   0.0    82   198    13   132     2   139 0.82 -
ptg000080l:5610522-5611100   -            193 39889at33392         -            510   3.3e-12   45.8   0.1   1   1   2.9e-14   3.5e-12   45.7   0.1    82   204    31   153     1   169 0.81 -
ptg000163l:8583981-8604336   -            148 39889at33392         -            510   1.3e-11   43.8   0.0   1   2     0.013       1.6    7.2   0.0   125   151     2    28     1    30 0.95 -
ptg000163l:8583981-8604336   -            148 39889at33392         -            510   1.3e-11   43.8   0.0   2   2   3.7e-11   4.6e-09   35.4   0.0   172   258    30   127    29   131 0.78 -
ptg000045l:6745742-6749292   -            185 39889at33392         -            510   1.6e-11   43.5   0.0   1   2     1e-11   1.3e-09   37.2   0.0   128   217     1    91     1    95 0.91 -
ptg000045l:6745742-6749292   -            185 39889at33392         -            510   1.6e-11   43.5   0.0   2   2     0.094        11    4.4   0.0   225   259   128   162   113   165 0.90 -
ptg000303l:3433495-3434907   -            471 39889at33392         -            510   1.7e-11   43.4   0.2   1   2   6.4e-08   7.8e-06   24.7   0.1     7   138    10   153     6   160 0.70 -
ptg000303l:3433495-3434907   -            471 39889at33392         -            510   1.7e-11   43.4   0.2   2   2   2.9e-05    0.0036   15.9   0.0   137   205   308   373   299   402 0.87 -
ptg000365l:4424647-4426059   -            471 39889at33392         -            510   1.7e-11   43.4   0.2   1   2   6.4e-08   7.8e-06   24.7   0.1     7   138    10   153     6   160 0.70 -
ptg000365l:4424647-4426059   -            471 39889at33392         -            510   1.7e-11   43.4   0.2   2   2   2.9e-05    0.0036   15.9   0.0   137   205   308   373   299   402 0.87 -
ptg000553l:1694583-1696381   -            285 39889at33392         -            510   2.2e-11   43.0   0.1   1   1   4.1e-13     5e-11   41.9   0.1    53   253    48   273    32   280 0.78 -
ptg000610l:147233-149006     -            283 39889at33392         -            510   2.5e-11   42.9   0.1   1   1   4.4e-13   5.4e-11   41.8   0.1    55   253    48   271    28   278 0.78 -
ptg000049l:7447139-7447830   -            136 39889at33392         -            510   4.3e-11   42.1   0.0   1   1   3.9e-13   4.8e-11   41.9   0.0   125   252     2   129     1   133 0.76 -
ptg000152l:1161948-1162642   -            136 39889at33392         -            510   4.3e-11   42.1   0.0   1   1   3.9e-13   4.8e-11   41.9   0.0   125   252     2   129     1   133 0.76 -
ptg000050l:4920531-4922332   -            134 39889at33392         -            510   1.3e-10   40.5   0.0   1   1   1.1e-12   1.3e-10   40.5   0.0   126   199     1    76     1   132 0.83 -
ptg000080l:9355349-9364616   -            727 39889at33392         -            510   3.7e-10   39.0   0.0   1   1   4.3e-12   5.3e-10   38.5   0.0    11   204   435   636   429   687 0.81 -
ptg000020l:5903220-5906702   -            167 39889at33392         -            510   9.1e-10   37.7   0.0   1   1     8e-12   9.8e-10   37.6   0.0    91   235     5   153     1   166 0.71 -
ptg000240l:9688248-9689870   -            113 39889at33392         -            510   9.8e-10   37.6   0.0   1   1   6.3e-11   7.7e-09   34.6   0.0   112   213     1    97     1   107 0.83 -
ptg000369l:430408-432018     -            113 39889at33392         -            510   9.8e-10   37.6   0.0   1   1   6.3e-11   7.7e-09   34.6   0.0   112   213     1    97     1   107 0.83 -
ptg000080l:30829200-30829463 -             88 39889at33392         -            510   1.3e-09   37.2   0.0   1   1   1.1e-11   1.4e-09   37.1   0.0   129   205     1    75     1    85 0.86 -
ptg000904l:72900-75747       -            164 39889at33392         -            510   1.7e-09   36.8   0.0   1   1   1.8e-11   2.2e-09   36.4   0.0   126   258    18   147    12   152 0.85 -
ptg000374l:1407207-1432755   -            818 39889at33392         -            510     2e-09   36.6   0.1   1   1   2.6e-11   3.1e-09   35.9   0.1    98   201    92   197    78   265 0.82 -
ptg000553l:769901-1147474    -           2873 39889at33392         -            510   7.4e-09   34.7   0.0   1   1   1.1e-10   1.4e-08   33.8   0.0    11   191  2639  2820  2631  2839 0.84 -
ptg000097l:1421472-1482835   -            232 39889at33392         -            510     1e-08   34.2   0.0   1   1   1.1e-10   1.3e-08   33.8   0.0   109   255    71   218    13   228 0.79 -
ptg000080l:944432-946530     -            232 39889at33392         -            510   1.5e-08   33.7   0.2   1   1   1.8e-10   2.2e-08   33.1   0.2    14   198     8   200     2   216 0.77 -
ptg000012l:8075158-8075412   -             85 39889at33392         -            510   2.9e-08   32.8   0.1   1   1   2.7e-10   3.3e-08   32.6   0.1    64   144     3    84     2    85 0.94 -
ptg000034l:225183-226028     -            282 39889at33392         -            510   3.7e-08   32.4   0.0   1   1   3.9e-10   4.7e-08   32.0   0.0    82   184    61   176    29   193 0.82 -
ptg000151l:1782786-1783151   -            122 39889at33392         -            510   5.1e-08   31.9   1.7   1   1     5e-10     6e-08   31.7   1.7    51   149    12   122     2   122 0.77 -
ptg000177l:4571322-4572167   -            282 39889at33392         -            510   1.1e-07   30.9   0.0   1   1   1.1e-09   1.4e-07   30.5   0.0    82   184    61   176    29   193 0.81 -
ptg000138l:1283093-1292353   -             89 39889at33392         -            510   2.1e-07   29.9   0.0   1   1   1.8e-09   2.2e-07   29.8   0.0   144   215     1    81     1    89 0.69 -
ptg000268l:134309-134515     -             69 39889at33392         -            510   4.3e-07   28.9   0.0   1   1   3.6e-09   4.4e-07   28.8   0.0   170   233     1    67     1    69 0.88 -
