#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000004l:867717-878253     -            498 108736at33392        -            150   2.9e-09   37.2   2.2   1   2       4.1   2.7e+03   -1.7   0.3    42    74   283   316   264   328 0.66 -
ptg000004l:867717-878253     -            498 108736at33392        -            150   2.9e-09   37.2   2.2   2   2   4.4e-12   2.9e-09   37.2   2.2     8    74   391   462   384   466 0.81 -
ptg000083l:6480542-6482463   -            223 108736at33392        -            150   4.6e-09   36.5   0.1   1   1   1.4e-11   9.5e-09   35.5   0.1    13    69    33    90    29   101 0.88 -
ptg000011l:1852430-1871804   -            396 108736at33392        -            150   2.6e-08   34.1   0.1   1   1   7.3e-11   4.8e-08   33.2   0.1    10    75    23    86    17   123 0.86 -
ptg000169l:370209-396094     -            341 108736at33392        -            150   6.1e-08   32.9   0.2   1   2       3.7   2.5e+03   -1.5   0.0    77    98   112   133   110   140 0.81 -
ptg000169l:370209-396094     -            341 108736at33392        -            150   6.1e-08   32.9   0.2   2   2   2.8e-10   1.8e-07   31.3   0.1    11    79   268   339   260   340 0.86 -
ptg000546l:834985-861962     -            355 108736at33392        -            150   1.1e-07   32.0   0.1   1   1     3e-10     2e-07   31.2   0.1    11    79   282   353   274   354 0.86 -
ptg000149l:4339882-4423902   -           2218 108736at33392        -            150   7.1e-07   29.4   0.0   1   1   1.1e-09   7.1e-07   29.4   0.0    10    68  1295  1351  1286  1357 0.83 -
ptg000066l:8118158-8120095   -            646 108736at33392        -            150   1.5e-06   28.4   2.6   1   2   6.2e-09   4.1e-06   26.9   0.6    13    74    85   153    78   156 0.78 -
ptg000066l:8118158-8120095   -            646 108736at33392        -            150   1.5e-06   28.4   2.6   2   2       2.5   1.6e+03   -1.0   0.1    58    92   411   445   386   453 0.80 -
ptg000080l:24264263-24265304 -            166 108736at33392        -            150      0.51   10.4   5.2   1   1    0.0013      0.83    9.7   5.2   105   121    85   101    56   119 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/108736at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/108736at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/108736at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:49 2022
# [ok]
