#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000325l:833734-834958     -            234 93912at33392         -            260     0.024   14.1   0.5   1   1   4.4e-05     0.031   13.7   0.5     7   179     5   180     1   188 0.64 -
ptg000057l:6061052-6061657   -            202 93912at33392         -            260     0.077   12.4   1.4   1   3   0.00019      0.13   11.7   0.2     6    69     2    66     1    73 0.86 -
ptg000057l:6061052-6061657   -            202 93912at33392         -            260     0.077   12.4   1.4   2   3       3.6   2.5e+03   -2.3   0.0   113   139    89   115    83   116 0.67 -
ptg000057l:6061052-6061657   -            202 93912at33392         -            260     0.077   12.4   1.4   3   3       3.7   2.6e+03   -2.4   0.0    34    62   169   196   166   199 0.79 -
ptg000091l:1441447-1486909   -            232 93912at33392         -            260     0.093   12.1   0.0   1   1   0.00022      0.15   11.5   0.0    53   136     6    88     3    93 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93912at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/93912at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93912at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:21 2022
# [ok]
