#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000328l:2521267-2533534   -            151 109888at33392        -            140   9.8e-45  151.7   0.5   1   2   4.6e-46   1.2e-43  148.2   0.3     5   114     1   115     1   128 0.94 -
ptg000328l:2521267-2533534   -            151 109888at33392        -            140   9.8e-45  151.7   0.5   2   2      0.63   1.6e+02    2.0   0.0   112   127   132   148   127   151 0.73 -
ptg000635l:424984-438255     -            151 109888at33392        -            140   9.8e-45  151.7   0.5   1   2   4.6e-46   1.2e-43  148.2   0.3     5   114     1   115     1   128 0.94 -
ptg000635l:424984-438255     -            151 109888at33392        -            140   9.8e-45  151.7   0.5   2   2      0.63   1.6e+02    2.0   0.0   112   127   132   148   127   151 0.73 -
ptg000035l:16531003-16531494 -            164 109888at33392        -            140   2.1e-42  144.1   0.2   1   2   7.5e-40   1.9e-37  128.1   0.2     1   111     1   120     1   130 0.91 -
ptg000035l:16531003-16531494 -            164 109888at33392        -            140   2.1e-42  144.1   0.2   2   2   0.00017     0.044   13.5   0.0   112   136   140   164   136   164 0.95 -
ptg000024l:21577175-21577720 -            182 109888at33392        -            140   3.9e-30  104.4   0.8   1   2     2e-28   5.2e-26   91.1   0.6     5   112     8   124     5   138 0.88 -
ptg000024l:21577175-21577720 -            182 109888at33392        -            140   3.9e-30  104.4   0.8   2   2   0.00085      0.22   11.3   0.0   114   138   145   169   138   171 0.93 -
ptg000122l:22825371-22859104 -            196 109888at33392        -            140     4e-28   97.9   0.0   1   2   5.7e-28   1.5e-25   89.6   0.0     2   111     6   126     5   144 0.88 -
ptg000122l:22825371-22859104 -            196 109888at33392        -            140     4e-28   97.9   0.0   2   2     0.043        11    5.8   0.0   112   133   147   168   141   174 0.89 -
ptg000061l:4367429-4385070   -            208 109888at33392        -            140   6.7e-23   81.0   0.0   1   2   3.7e-21   9.6e-19   67.5   0.0     5   114    10   132     7   143 0.87 -
ptg000061l:4367429-4385070   -            208 109888at33392        -            140   6.7e-23   81.0   0.0   2   2    0.0025      0.64    9.8   0.0   111   135   148   172   141   177 0.87 -
ptg000121l:6004249-6009667   -            187 109888at33392        -            140   2.2e-22   79.3   0.0   1   2   8.4e-22   2.2e-19   69.6   0.0     5   112     1   116     1   126 0.88 -
ptg000121l:6004249-6009667   -            187 109888at33392        -            140   2.2e-22   79.3   0.0   2   2     0.013       3.4    7.4   0.0   106   136   142   172   133   176 0.90 -
ptg000635l:431383-438261     -            127 109888at33392        -            140   4.9e-21   74.9   0.2   1   2   7.2e-22   1.9e-19   69.8   0.2    43   114    10    89     1    99 0.78 -
ptg000635l:431383-438261     -            127 109888at33392        -            140   4.9e-21   74.9   0.2   2   2       0.3        76    3.0   0.0   112   129   106   124    97   127 0.79 -
ptg000062l:12257071-12267270 -            214 109888at33392        -            140   6.2e-21   74.6   0.0   1   2   1.5e-18     4e-16   59.0   0.0     2   111    20   138    19   151 0.84 -
ptg000062l:12257071-12267270 -            214 109888at33392        -            140   6.2e-21   74.6   0.0   2   2   0.00014     0.037   13.8   0.0   113   138   159   184   151   186 0.89 -
ptg000273l:1506694-1507364   -            127 109888at33392        -            140   6.1e-20   71.4   0.1   1   1   3.3e-22   8.6e-20   70.9   0.1     4   111     1   116     1   123 0.90 -
ptg000457l:954044-954709     -            127 109888at33392        -            140   6.1e-20   71.4   0.1   1   1   3.3e-22   8.6e-20   70.9   0.1     4   111     1   116     1   123 0.90 -
ptg000149l:9585896-9586477   -            194 109888at33392        -            140   7.8e-20   71.0   0.0   1   2   7.3e-20   1.9e-17   63.3   0.0     5   111     9   123     5   136 0.91 -
ptg000149l:9585896-9586477   -            194 109888at33392        -            140   7.8e-20   71.0   0.0   2   2     0.046        12    5.7   0.0   107   134   151   178   147   187 0.84 -
ptg000062l:41357417-41372704 -            186 109888at33392        -            140   2.6e-19   69.3   0.0   1   2   2.6e-20   6.8e-18   64.8   0.0     5   111     1   114     1   130 0.87 -
ptg000062l:41357417-41372704 -            186 109888at33392        -            140   2.6e-19   69.3   0.0   2   2      0.48   1.2e+02    2.3   0.0   111   130   146   165   129   172 0.85 -
ptg000215l:2728047-2734121   -            204 109888at33392        -            140   9.3e-19   67.6   0.1   1   1   3.9e-19     1e-16   61.0   0.1     4   112     1   118     1   164 0.83 -
ptg000256l:3383594-3389446   -            204 109888at33392        -            140   9.3e-19   67.6   0.1   1   1   3.9e-19     1e-16   61.0   0.1     4   112     1   118     1   164 0.83 -
ptg000020l:10194645-10200368 -            218 109888at33392        -            140   2.9e-18   65.9   0.0   1   2   1.3e-16   3.5e-14   52.8   0.0     3   112     9   129     7   136 0.82 -
ptg000020l:10194645-10200368 -            218 109888at33392        -            140   2.9e-18   65.9   0.0   2   2   0.00097      0.25   11.1   0.0   112   136   151   175   145   178 0.89 -
ptg000241l:284720-292599     -            154 109888at33392        -            140     4e-18   65.5   0.2   1   2   3.8e-20   9.7e-18   64.3   0.1     4   111     6   120     4   131 0.86 -
ptg000241l:284720-292599     -            154 109888at33392        -            140     4e-18   65.5   0.2   2   2       7.8     2e+03   -1.6   0.0   112   125   140   153   133   154 0.84 -
ptg000622l:616865-623346     -            154 109888at33392        -            140     4e-18   65.5   0.2   1   2   3.8e-20   9.7e-18   64.3   0.1     4   111     6   120     4   131 0.86 -
ptg000622l:616865-623346     -            154 109888at33392        -            140     4e-18   65.5   0.2   2   2       7.8     2e+03   -1.6   0.0   112   125   140   153   133   154 0.84 -
ptg000467l:11807-18060       -            126 109888at33392        -            140   1.8e-17   63.4   0.1   1   1   1.7e-19   4.5e-17   62.1   0.1     5   117     9   122     6   126 0.89 -
ptg000160l:3226057-3235915   -             93 109888at33392        -            140   1.1e-16   60.8   0.0   1   1   4.7e-19   1.2e-16   60.7   0.0     6    96     1    91     1    93 0.96 -
ptg000080l:24039319-24039861 -            181 109888at33392        -            140   1.5e-16   60.4   0.0   1   2   8.8e-18   2.3e-15   56.6   0.0     5   111     2   116     1   125 0.82 -
ptg000080l:24039319-24039861 -            181 109888at33392        -            140   1.5e-16   60.4   0.0   2   2      0.74   1.9e+02    1.7   0.0   113   131   143   161   121   167 0.76 -
ptg000170l:11673615-11674153 -            156 109888at33392        -            140   2.8e-16   59.5   0.3   1   2     1e-17   2.7e-15   56.3   0.3     4   108     1   114     1   127 0.87 -
ptg000170l:11673615-11674153 -            156 109888at33392        -            140   2.8e-16   59.5   0.3   2   2       1.2   3.2e+02    1.0   0.0   114   130   138   154   128   156 0.85 -
ptg000456l:433004-438258     -            180 109888at33392        -            140   4.5e-16   58.8   0.0   1   2   3.8e-17   9.8e-15   54.5   0.0    13   111     1   107     1   118 0.87 -
ptg000456l:433004-438258     -            180 109888at33392        -            140   4.5e-16   58.8   0.0   2   2      0.56   1.4e+02    2.1   0.0   109   135   137   163   126   166 0.84 -
ptg000632l:362218-369395     -            180 109888at33392        -            140   4.5e-16   58.8   0.0   1   2   3.8e-17   9.8e-15   54.5   0.0    13   111     1   107     1   118 0.87 -
ptg000632l:362218-369395     -            180 109888at33392        -            140   4.5e-16   58.8   0.0   2   2      0.56   1.4e+02    2.1   0.0   109   135   137   163   126   166 0.84 -
ptg000057l:9818056-9865434   -            150 109888at33392        -            140   8.6e-16   58.0   0.1   1   1   3.5e-17   9.1e-15   54.6   0.1    14   137     1   146     1   149 0.81 -
ptg000296l:3742599-3745825   -            116 109888at33392        -            140   1.6e-15   57.1   0.1   1   1   7.6e-18     2e-15   56.8   0.1     4    97     5    99     3   106 0.93 -
ptg000478l:870179-874513     -            116 109888at33392        -            140   1.6e-15   57.1   0.1   1   1   7.6e-18     2e-15   56.8   0.1     4    97     5    99     3   106 0.93 -
ptg000081l:1349511-1402625   -            108 109888at33392        -            140   2.2e-15   56.6   0.5   1   2   2.8e-05    0.0071   16.1   0.0     4    37     2    35     1    35 0.96 -
ptg000081l:1349511-1402625   -            108 109888at33392        -            140   2.2e-15   56.6   0.5   2   2   9.1e-13   2.3e-10   40.3   0.1    53   112    34   102    32   108 0.87 -
ptg000509l:7308746-7538188   -            683 109888at33392        -            140   4.6e-15   55.6   0.1   1   1   4.4e-17   1.1e-14   54.3   0.1     2   119   489   609   488   617 0.87 -
ptg000025l:3659317-3668674   -            114 109888at33392        -            140   4.6e-15   55.6   0.1   1   1   2.1e-17   5.5e-15   55.3   0.1     4   100     5   102     3   109 0.92 -
ptg000056l:1585251-1589442   -            145 109888at33392        -            140   2.7e-14   53.1   0.2   1   1   6.4e-15   1.7e-12   47.3   0.2    14   111     1   101     1   145 0.85 -
ptg000122l:39174821-39176224 -            215 109888at33392        -            140   8.2e-14   51.5   0.0   1   1   4.7e-16   1.2e-13   51.0   0.0     1   111     7   125     7   167 0.88 -
ptg000132l:4208220-4217717   -            121 109888at33392        -            140   2.3e-13   50.1   0.0   1   1   1.1e-15   2.9e-13   49.8   0.0     1    93     7   100     7   121 0.84 -
ptg000407l:864901-865609     -            203 109888at33392        -            140   7.2e-13   48.5   0.0   1   2     3e-14   7.8e-12   45.1   0.0     4   111     7   122     5   129 0.85 -
ptg000407l:864901-865609     -            203 109888at33392        -            140   7.2e-13   48.5   0.0   2   2       1.4   3.5e+02    0.9   0.0   112   135   176   199   160   202 0.84 -
ptg000080l:9968903-9972630   -            118 109888at33392        -            140   1.3e-12   47.7   0.1   1   1   6.3e-15   1.6e-12   47.3   0.1     4    99     4   101     2   108 0.90 -
ptg000153l:2505514-2505994   -            127 109888at33392        -            140   1.4e-12   47.5   0.0   1   1   7.7e-15     2e-12   47.1   0.0     4   110     7   121     5   125 0.85 -
ptg000020l:9142702-9151649   -            212 109888at33392        -            140   1.7e-12   47.3   0.0   1   2   1.7e-13   4.3e-11   42.7   0.0     5   111     9   129     4   141 0.81 -
ptg000020l:9142702-9151649   -            212 109888at33392        -            140   1.7e-12   47.3   0.0   2   2      0.53   1.4e+02    2.2   0.0   112   135   149   172   144   176 0.87 -
ptg000011l:2101309-2102842   -            141 109888at33392        -            140   2.2e-12   46.9   0.1   1   2   4.2e-09   1.1e-06   28.5   0.0    57   112     2    65     1    81 0.80 -
ptg000011l:2101309-2102842   -            141 109888at33392        -            140   2.2e-12   46.9   0.1   2   2   1.7e-05    0.0045   16.7   0.0   112   138    84   110    70   112 0.91 -
ptg000165l:9067075-9067335   -             87 109888at33392        -            140   8.2e-12   45.0   0.0   1   1   3.6e-14   9.2e-12   44.9   0.0     2    73     9    81     8    86 0.93 -
ptg000240l:3876235-3912561   -            654 109888at33392        -            140   1.1e-11   44.6   0.4   1   2   2.5e-10   6.4e-08   32.4   0.0     4   114    12   131     9   139 0.84 -
ptg000240l:3876235-3912561   -            654 109888at33392        -            140   1.1e-11   44.6   0.4   2   2     0.018       4.6    7.0   0.0    49   111   461   540   421   548 0.61 -
ptg000122l:22509582-22565361 -            124 109888at33392        -            140   3.6e-10   39.8   0.0   1   1   1.8e-12   4.7e-10   39.4   0.0     8   132     2   122     1   124 0.87 -
ptg000080l:24035049-24035549 -            167 109888at33392        -            140   1.8e-09   37.4   0.0   1   2     8e-11   2.1e-08   34.0   0.0     7    95     2    95     1   125 0.75 -
ptg000080l:24035049-24035549 -            167 109888at33392        -            140   1.8e-09   37.4   0.0   2   2       1.1   2.8e+02    1.2   0.0   113   128   146   161   127   165 0.86 -
ptg000080l:25794107-25794727 -            120 109888at33392        -            140     3e-09   36.8   0.1   1   2     1e-10   2.6e-08   33.7   0.0    38   114     6    89     2   100 0.82 -
ptg000080l:25794107-25794727 -            120 109888at33392        -            140     3e-09   36.8   0.1   2   2       1.2   3.2e+02    1.0   0.0   112   125   106   119    99   120 0.82 -
ptg000270l:198328-199636     -            279 109888at33392        -            140     1e-08   35.0   0.0   1   1   5.8e-11   1.5e-08   34.5   0.0     5   111    18   132    14   174 0.87 -
ptg000638l:109385-109579     -             65 109888at33392        -            140   1.9e-08   34.1   0.0   1   1     8e-11   2.1e-08   34.0   0.0    40    97     3    60     1    64 0.89 -
ptg000025l:13709706-13709933 -             76 109888at33392        -            140   1.9e-07   30.9   0.0   1   1   2.6e-09   6.6e-07   29.2   0.0    60   112     2    64     1    75 0.73 -
ptg000546l:19040-19267       -             76 109888at33392        -            140   1.9e-07   30.9   0.0   1   1   2.6e-09   6.6e-07   29.2   0.0    60   112     2    64     1    75 0.73 -
ptg000186l:7151342-7179886   -            234 109888at33392        -            140   5.9e-06   26.1   0.1   1   3   7.3e-06    0.0019   18.0   0.0     3    37    40    74    38    89 0.90 -
ptg000186l:7151342-7179886   -            234 109888at33392        -            140   5.9e-06   26.1   0.1   2   3      0.37        94    2.7   0.0    96   118   121   144    92   156 0.72 -
ptg000186l:7151342-7179886   -            234 109888at33392        -            140   5.9e-06   26.1   0.1   3   3      0.63   1.6e+02    2.0   0.0   113   137   156   180   147   183 0.89 -
ptg000004l:846457-846705     -             83 109888at33392        -            140   5.3e-05   23.0   0.0   1   1   2.8e-07   7.3e-05   22.5   0.0    68   117     5    62     1    82 0.76 -
ptg000057l:9831781-9831936   -             52 109888at33392        -            140   0.00028   20.6   0.0   1   1   1.2e-06    0.0003   20.6   0.0    13    62     2    52     1    52 0.89 -
ptg000025l:2879638-2879808   -             57 109888at33392        -            140   0.00036   20.3   0.0   1   1   1.6e-06   0.00041   20.1   0.0     4    42    18    56    15    57 0.91 -
ptg000088l:7403879-7594287   -            138 109888at33392        -            140   0.00076   19.2   0.1   1   3   0.00015     0.039   13.7   0.0     5    45     1    41     1    65 0.86 -
ptg000088l:7403879-7594287   -            138 109888at33392        -            140   0.00076   19.2   0.1   2   3      0.52   1.3e+02    2.2   0.0   101   114    81    94    47   111 0.82 -
ptg000088l:7403879-7594287   -            138 109888at33392        -            140   0.00076   19.2   0.1   3   3       2.5   6.4e+02    0.0   0.0   113   137   112   136   107   138 0.87 -
ptg000004l:847100-847240     -             47 109888at33392        -            140    0.0018   18.1   0.0   1   1   6.9e-06    0.0018   18.0   0.0    21    64     3    47     1    47 0.85 -
ptg000335l:259827-513155     -            261 109888at33392        -            140    0.0026   17.5   0.0   1   1   8.4e-05     0.022   14.5   0.0     3   119    49   172    47   192 0.62 -
ptg000186l:5079825-5080343   -            173 109888at33392        -            140    0.0065   16.2   0.0   1   2   0.00069      0.18   11.6   0.0    42    98    45   101     1   125 0.72 -
ptg000186l:5079825-5080343   -            173 109888at33392        -            140    0.0065   16.2   0.0   2   2      0.66   1.7e+02    1.9   0.0    82   112   120   150   106   158 0.79 -
ptg000080l:17883600-17886272 -            891 109888at33392        -            140      0.01   15.6   0.1   1   2   0.00028     0.072   12.8   0.1    48   111    91   158    81   171 0.82 -
ptg000080l:17883600-17886272 -            891 109888at33392        -            140      0.01   15.6   0.1   2   2       7.1   1.8e+03   -1.4   0.0    67   117   521   571   514   575 0.75 -
ptg000153l:2505827-2505976   -             50 109888at33392        -            140     0.015   15.0   0.0   1   1   6.6e-05     0.017   14.9   0.0     4    44     1    42     1    49 0.79 -
ptg000407l:865442-865591     -             50 109888at33392        -            140     0.015   15.0   0.0   1   1   6.6e-05     0.017   14.9   0.0     4    44     1    42     1    49 0.79 -
ptg000163l:9261196-9291747   -            186 109888at33392        -            140     0.016   15.0   0.0   1   1   8.9e-05     0.023   14.4   0.0     3    97    20   108    18   138 0.79 -
ptg000080l:27408819-27414690 -            883 109888at33392        -            140     0.023   14.4   0.0   1   2    0.0088       2.3    8.0   0.0    26    98   405   481   397   496 0.80 -
ptg000080l:27408819-27414690 -            883 109888at33392        -            140     0.023   14.4   0.0   2   2      0.25        65    3.3   0.0     5    57   741   790   738   811 0.80 -
ptg000409l:494713-498179     -            122 109888at33392        -            140     0.053   13.3   0.0   1   1   0.00087      0.22   11.2   0.0    55   111    40   105     1   112 0.78 -
ptg000020l:17744085-17758420 -            105 109888at33392        -            140     0.059   13.1   0.0   1   2    0.0079         2    8.1   0.0    71    99     2    30     1    62 0.74 -
ptg000020l:17744085-17758420 -            105 109888at33392        -            140     0.059   13.1   0.0   2   2      0.25        63    3.3   0.0   114   138    73    98    67   100 0.78 -
ptg000310l:661866-662804     -            170 109888at33392        -            140     0.081   12.7   0.0   1   1   0.00049      0.13   12.0   0.0    46   110    75   143    69   163 0.76 -
ptg000331l:3353850-3354785   -            170 109888at33392        -            140     0.081   12.7   0.0   1   1   0.00049      0.13   12.0   0.0    46   110    75   143    69   163 0.76 -
ptg000393l:1607637-1611880   -            128 109888at33392        -            140      0.15   11.8   0.0   1   1   0.00095      0.25   11.1   0.0    55   111    43   108     1   115 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/109888at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/109888at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/109888at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:48 2022
# [ok]
