#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000017l:1103009-1108208   -            269 32975at33392         -            473   3.8e-34  118.0   0.0   1   1   1.3e-36   6.9e-34  117.1   0.0    92   311     1   249     1   258 0.82 -
ptg000411l:711968-716803     -            269 32975at33392         -            473   3.8e-34  118.0   0.0   1   1   1.3e-36   6.9e-34  117.1   0.0    92   311     1   249     1   258 0.82 -
ptg000010l:4028582-4032465   -            372 32975at33392         -            473   1.2e-33  116.4   0.0   1   2   5.7e-36   3.1e-33  115.0   0.0     8   233    60   304    53   310 0.79 -
ptg000010l:4028582-4032465   -            372 32975at33392         -            473   1.2e-33  116.4   0.0   2   2       1.4   7.4e+02   -1.7   0.0   295   315   313   333   311   367 0.59 -
ptg000082l:13488408-13493890 -            460 32975at33392         -            473   6.9e-32  110.5   0.9   1   1   1.6e-34     9e-32  110.2   0.9     7   310    86   412    80   449 0.77 -
ptg000149l:3865319-3867503   -            201 32975at33392         -            473   8.4e-30  103.7   0.7   1   1   5.4e-31   2.9e-28   98.6   0.7    90   294     2   201     1   201 0.83 -
ptg000017l:1428404-1434540   -            183 32975at33392         -            473   1.3e-19   70.0   0.1   1   1     3e-22   1.6e-19   69.7   0.1    12   169    22   181    13   182 0.84 -
ptg000147l:5776334-5780775   -            113 32975at33392         -            473   5.1e-17   61.5   0.2   1   1   1.1e-19     6e-17   61.3   0.2     7    82    20    99    14   107 0.85 -
ptg000411l:425644-426000     -            119 32975at33392         -            473   8.1e-15   54.2   0.0   1   1   1.8e-17   9.6e-15   54.0   0.0    13   104    23   115    14   118 0.86 -
ptg000088l:3989589-3989792   -             68 32975at33392         -            473     3e-05   22.7   0.0   1   1   6.1e-08   3.3e-05   22.6   0.0     9    41    36    68    27    68 0.87 -
ptg000062l:6491250-6492227   -            326 32975at33392         -            473    0.0013   17.3   0.0   1   2     0.052        28    3.0   0.0    13    48     7    43     3   187 0.86 -
ptg000062l:6491250-6492227   -            326 32975at33392         -            473    0.0013   17.3   0.0   2   2   7.3e-05      0.04   12.4   0.0   249   303   262   319   249   325 0.83 -
ptg000303l:2173773-2196098   -           1569 32975at33392         -            473    0.0052   15.3   0.0   1   3      0.11        58    2.0   0.0    16    83   896   959   892   981 0.74 -
ptg000303l:2173773-2196098   -           1569 32975at33392         -            473    0.0052   15.3   0.0   2   3   9.5e-06    0.0052   15.3   0.0   244   312  1166  1237  1161  1266 0.82 -
ptg000303l:2173773-2196098   -           1569 32975at33392         -            473    0.0052   15.3   0.0   3   3       4.7   2.6e+03   -3.5   0.2   331   368  1441  1478  1432  1480 0.84 -
ptg000092l:297165-325265     -           1570 32975at33392         -            473    0.0052   15.3   0.0   1   3      0.11        58    2.0   0.0    16    83   897   960   893   982 0.74 -
ptg000092l:297165-325265     -           1570 32975at33392         -            473    0.0052   15.3   0.0   2   3   9.5e-06    0.0052   15.3   0.0   244   312  1167  1238  1162  1267 0.82 -
ptg000092l:297165-325265     -           1570 32975at33392         -            473    0.0052   15.3   0.0   3   3       4.7   2.6e+03   -3.5   0.2   331   368  1442  1479  1433  1481 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/32975at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/32975at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/32975at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
