#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000472l:410534-411004     -            157 96727at33392         -            154   6.1e-22   78.4   0.1   1   1   1.1e-24   7.1e-22   78.1   0.1    19   142     2   124     1   140 0.89 -
ptg000080l:5710222-5710731   -            170 96727at33392         -            154   1.3e-21   77.3   0.0   1   1   2.6e-24   1.7e-21   76.9   0.0    19   142     8   133     4   144 0.92 -
ptg000266l:405036-405729     -            171 96727at33392         -            154     5e-21   75.4   0.0   1   1     1e-23   6.4e-21   75.0   0.0    20   144    14   136     3   145 0.93 -
ptg000769l:30165-30862       -            171 96727at33392         -            154   5.4e-21   75.3   0.0   1   1   1.1e-23     7e-21   74.9   0.0    20   143    14   135     3   144 0.93 -
ptg000062l:40641931-40662724 -            147 96727at33392         -            154     1e-19   71.1   0.0   1   1   1.8e-22   1.1e-19   71.0   0.0    22   142     3   123     1   140 0.87 -
ptg000472l:416922-417350     -            143 96727at33392         -            154   8.3e-19   68.2   0.2   1   1   1.5e-21   9.8e-19   67.9   0.2    31   143     2   113     1   129 0.88 -
ptg000666l:602248-602676     -            143 96727at33392         -            154     2e-18   66.9   0.2   1   1   3.7e-21   2.4e-18   66.7   0.2    31   143     2   113     1   129 0.88 -
ptg000045l:9995400-10022218  -            279 96727at33392         -            154   4.6e-18   65.8   0.0   1   1   1.2e-20   7.4e-18   65.1   0.0    16   139    13   146     2   156 0.75 -
ptg000409l:494713-498179     -            122 96727at33392         -            154   1.8e-17   63.9   0.0   1   1   3.5e-20   2.2e-17   63.5   0.0    24   140     2   114     1   119 0.88 -
ptg000393l:1607637-1611880   -            128 96727at33392         -            154   7.9e-16   58.5   0.0   1   1   1.5e-18   9.8e-16   58.2   0.0    24   140     2   117     1   126 0.86 -
ptg000074l:3231270-3232510   -            123 96727at33392         -            154   6.4e-12   45.8   0.0   1   1   1.2e-14   7.6e-12   45.6   0.0    62   153    16   116    11   117 0.75 -
ptg000103l:1897570-1907296   -            147 96727at33392         -            154   2.8e-11   43.7   1.6   1   2   3.2e-06     0.002   18.2   0.1    15    52    11    49     3    55 0.85 -
ptg000103l:1897570-1907296   -            147 96727at33392         -            154   2.8e-11   43.7   1.6   2   2   2.2e-08   1.4e-05   25.2   0.2    90   145    56   113    52   124 0.85 -
ptg000057l:9719882-9726937   -             77 96727at33392         -            154   6.7e-10   39.2   0.0   1   1   1.2e-12   7.5e-10   39.1   0.0    27   104     1    76     1    77 0.91 -
ptg000335l:1223579-1223809   -             77 96727at33392         -            154   1.8e-09   37.8   0.0   1   1   3.3e-12   2.1e-09   37.6   0.0    73   140     2    71     1    74 0.84 -
ptg000509l:1856388-1856618   -             77 96727at33392         -            154   1.8e-09   37.8   0.0   1   1   3.3e-12   2.1e-09   37.6   0.0    73   140     2    71     1    74 0.84 -
ptg000082l:11698185-11698640 -            152 96727at33392         -            154   4.9e-05   23.5   0.1   1   1   1.2e-07   7.9e-05   22.8   0.1    50   105    33    90     9   138 0.69 -
ptg000074l:571630-573985     -            160 96727at33392         -            154   5.5e-05   23.3   0.0   1   1   1.2e-07   7.6e-05   22.8   0.0    24   100     3    81     1   136 0.81 -
ptg000240l:3876235-3912561   -            654 96727at33392         -            154    0.0013   18.8   0.0   1   1   6.4e-06    0.0041   17.2   0.0    18   133     9   130     4   138 0.79 -
ptg000233l:1789559-1790109   -            159 96727at33392         -            154    0.0015   18.6   0.0   1   2      0.15        96    3.0   0.0    26    43     1    18     1    38 0.86 -
ptg000233l:1789559-1790109   -            159 96727at33392         -            154    0.0015   18.6   0.0   2   2   7.8e-05      0.05   13.7   0.0    90   139    76   128    70   137 0.79 -
ptg000420l:1705863-1706413   -            159 96727at33392         -            154    0.0015   18.6   0.0   1   2      0.15        96    3.0   0.0    26    43     1    18     1    38 0.86 -
ptg000420l:1705863-1706413   -            159 96727at33392         -            154    0.0015   18.6   0.0   2   2   7.8e-05      0.05   13.7   0.0    90   139    76   128    70   137 0.79 -
ptg000081l:1349511-1402625   -            108 96727at33392         -            154     0.011   15.8   0.1   1   1   3.1e-05      0.02   15.0   0.0    87   133    55   103    44   107 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/96727at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/96727at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/96727at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:27 2022
# [ok]
