#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000821l:329679-330038     -            120 74424at33392         -            201   2.9e-05   23.8   0.4   1   1     6e-08   3.4e-05   23.6   0.4    74   167     2   104     1   115 0.72 -
ptg000039l:2386293-2428739   -            509 74424at33392         -            201   0.00022   21.0   0.0   1   1   1.3e-06   0.00076   19.2   0.0    71   142     2    84     1    93 0.75 -
ptg000500l:252373-302992     -            509 74424at33392         -            201   0.00022   21.0   0.0   1   1   1.3e-06   0.00076   19.2   0.0    71   142     2    84     1    93 0.75 -
ptg000281l:1563422-1563961   -            146 74424at33392         -            201   0.00032   20.5   0.0   1   2     0.066        37    3.9   0.0   107   142     1    40     1    45 0.69 -
ptg000281l:1563422-1563961   -            146 74424at33392         -            201   0.00032   20.5   0.0   2   2   2.9e-05     0.017   14.9   0.0    62   143    52   139    42   144 0.80 -
ptg000240l:4965358-4970013   -            425 74424at33392         -            201   0.00032   20.4   0.0   1   1   1.1e-06   0.00064   19.5   0.0    70   144   306   385   290   400 0.78 -
ptg000162l:6451706-6452023   -            106 74424at33392         -            201   0.00048   19.9   0.0   1   1   1.1e-06   0.00064   19.5   0.0    14    98    11   102     1   105 0.80 -
ptg000080l:33056383-33056610 -             76 74424at33392         -            201   0.00049   19.8   0.0   1   1   9.2e-06    0.0051   16.5   0.0     5    56     5    69     3    74 0.64 -
ptg000118l:1622596-1640861   -            284 74424at33392         -            201   0.00054   19.7   0.0   1   2       5.8   3.3e+03   -2.4   0.0    36    66   106   135   103   163 0.69 -
ptg000118l:1622596-1640861   -            284 74424at33392         -            201   0.00054   19.7   0.0   2   2   2.5e-06    0.0014   18.4   0.0    72   142   180   262   169   272 0.84 -
ptg000213l:590036-590272     -             79 74424at33392         -            201   0.00078   19.2   0.1   1   1   1.7e-06   0.00096   18.9   0.1    74   136     1    75     1    79 0.73 -
ptg000311l:10136600-10136962 -            121 74424at33392         -            201   0.00083   19.1   0.0   1   1   1.7e-06   0.00094   18.9   0.0    72   145     5    81     1   105 0.74 -
ptg000033l:1910995-1959012   -            799 74424at33392         -            201    0.0018   18.0   0.0   1   1   6.5e-06    0.0037   17.0   0.0    63   114    60   111    49   143 0.83 -
ptg000249l:3279320-3279595   -             92 74424at33392         -            201    0.0087   15.8   0.1   1   1   1.7e-05    0.0096   15.6   0.1    76   156     3    92     1    92 0.76 -
ptg000086l:4060480-4060635   -             52 74424at33392         -            201     0.016   14.9   0.1   1   1     3e-05     0.017   14.8   0.1    74   105     1    32     1    50 0.84 -
ptg000281l:4938313-4938576   -             88 74424at33392         -            201     0.024   14.3   0.1   1   1   0.00029      0.16   11.6   0.1    10    79    10    86     1    88 0.51 -
ptg000772l:748400-748663     -             88 74424at33392         -            201     0.024   14.3   0.1   1   1   0.00029      0.16   11.6   0.1    10    79    10    86     1    88 0.51 -
ptg000024l:38934870-38954917 -            547 74424at33392         -            201     0.024   14.3   0.2   1   3      0.29   1.6e+02    1.8   0.0    62    99    33    71    27   132 0.67 -
ptg000024l:38934870-38954917 -            547 74424at33392         -            201     0.024   14.3   0.2   2   3    0.0037       2.1    8.0   0.0    72   115   190   238   181   281 0.68 -
ptg000024l:38934870-38954917 -            547 74424at33392         -            201     0.024   14.3   0.2   3   3      0.89     5e+02    0.2   0.0    20    56   498   536   456   545 0.51 -
ptg000101l:5386975-5401562   -            455 74424at33392         -            201     0.045   13.4   0.0   1   1   0.00021      0.12   12.1   0.0    66   101   337   372   325   378 0.85 -
ptg000121l:3182924-3183826   -            301 74424at33392         -            201     0.049   13.3   0.0   1   1   0.00016     0.089   12.5   0.0     9    72    17    94     3   111 0.70 -
ptg000153l:4041570-4050125   -            431 74424at33392         -            201     0.086   12.5   0.1   1   2       4.6   2.6e+03   -2.1   0.0   158   189   175   206   157   218 0.56 -
ptg000153l:4041570-4050125   -            431 74424at33392         -            201     0.086   12.5   0.1   2   2   0.00044      0.25   11.0   0.0    69   151   227   316   206   323 0.63 -
ptg000281l:3834720-3853551   -            457 74424at33392         -            201      0.51   10.0   3.2   1   2       2.9   1.7e+03   -1.5   0.1    82   105   295   318   286   330 0.74 -
ptg000281l:3834720-3853551   -            457 74424at33392         -            201      0.51   10.0   3.2   2   2    0.0049       2.7    7.6   3.0   142   175   334   367   306   382 0.83 -
ptg000658l:1378781-1397565   -            457 74424at33392         -            201      0.51   10.0   3.2   1   2       2.9   1.7e+03   -1.5   0.1    82   105   295   318   286   330 0.74 -
ptg000658l:1378781-1397565   -            457 74424at33392         -            201      0.51   10.0   3.2   2   2    0.0049       2.7    7.6   3.0   142   175   334   367   306   382 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/74424at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/74424at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/74424at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
