#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000497l:437583-448269     -            237 53542at33392         -            125   1.7e-07   31.5   0.0   2   2   0.00021      0.15   12.3   0.0    44   113   118   187   115   196 0.87 -
ptg000082l:7784652-7785233   -            194 53542at33392         -            125   4.4e-06   26.9   0.0   1   2     0.042        31    4.8   0.0    53   105     6    57     1    65 0.77 -
ptg000082l:7784652-7785233   -            194 53542at33392         -            125   4.4e-06   26.9   0.0   2   2     7e-07   0.00052   20.2   0.0    45   113   105   175    92   182 0.86 -
ptg000281l:1563422-1563961   -            146 53542at33392         -            125   5.1e-05   23.5   0.0   1   2       2.2   1.6e+03   -0.7   0.0    86   109     4    27     2    39 0.76 -
ptg000281l:1563422-1563961   -            146 53542at33392         -            125   5.1e-05   23.5   0.0   2   2   2.5e-07   0.00018   21.7   0.0    45   116    61   128    54   138 0.85 -
ptg000024l:38934870-38954917 -            547 53542at33392         -            125   6.8e-05   23.1   1.1   1   3      0.26   1.9e+02    2.2   0.0    47    73    43    70    18    79 0.86 -
ptg000024l:38934870-38954917 -            547 53542at33392         -            125   6.8e-05   23.1   1.1   2   3   6.8e-05     0.051   13.8   0.4    48   113   191   262   187   267 0.86 -
ptg000024l:38934870-38954917 -            547 53542at33392         -            125   6.8e-05   23.1   1.1   3   3       0.1        77    3.5   0.0    43   111   471   541   453   544 0.80 -
ptg000039l:2386293-2428739   -            509 53542at33392         -            125   0.00015   22.0   0.0   1   1   6.2e-07   0.00046   20.4   0.0    48   120     4    81     2    86 0.82 -
ptg000500l:252373-302992     -            509 53542at33392         -            125   0.00015   22.0   0.0   1   1   6.2e-07   0.00046   20.4   0.0    48   120     4    81     2    86 0.82 -
ptg000916l:222415-222645     -             77 53542at33392         -            125   0.00077   19.7   0.0   1   1   1.2e-06   0.00091   19.4   0.0    45    99     5    61     3    72 0.91 -
ptg000213l:590036-590272     -             79 53542at33392         -            125   0.00087   19.5   0.0   1   1   1.5e-06    0.0011   19.2   0.0    49   108     1    67     1    73 0.77 -
ptg000021l:3194759-3194980   -             74 53542at33392         -            125    0.0016   18.6   0.0   1   1   2.2e-06    0.0016   18.6   0.0    51   105     3    59     1    74 0.80 -
ptg000311l:10136600-10136962 -            121 53542at33392         -            125    0.0046   17.2   0.0   1   1   7.1e-06    0.0052   17.0   0.0    46   102     4    62     1    81 0.84 -
ptg000026l:1854572-1854904   -            111 53542at33392         -            125     0.017   15.4   0.0   1   1   3.9e-05     0.029   14.6   0.0    50   100    11    66     5    91 0.83 -
ptg000302l:79689-80021       -            111 53542at33392         -            125     0.017   15.4   0.0   1   1   3.9e-05     0.029   14.6   0.0    50   100    11    66     5    91 0.83 -
ptg000007l:6936772-6937065   -             98 53542at33392         -            125     0.022   15.0   0.0   1   1   3.7e-05     0.028   14.7   0.0    48   103    17    79    10    94 0.82 -
ptg000296l:6101090-6121364   -            744 53542at33392         -            125     0.037   14.2   0.1   1   2     0.083        61    3.9   0.0    48   119   508   581   484   587 0.68 -
ptg000296l:6101090-6121364   -            744 53542at33392         -            125     0.037   14.2   0.1   2   2    0.0016       1.2    9.4   0.1    18   119   569   675   556   680 0.83 -
ptg000196l:8935277-8952174   -            214 53542at33392         -            125      0.04   14.2   0.0   1   2   0.00047      0.35   11.1   0.0    49   114     9    82     5    90 0.77 -
ptg000196l:8935277-8952174   -            214 53542at33392         -            125      0.04   14.2   0.0   2   2      0.81     6e+02    0.7   0.0    52    99   145   194   140   212 0.78 -
ptg000821l:329679-330038     -            120 53542at33392         -            125     0.041   14.1   0.0   1   1   6.9e-05     0.051   13.8   0.0    48   111     1    66     1    78 0.84 -
ptg000124l:1570564-1570863   -            100 53542at33392         -            125     0.064   13.5   0.0   1   1   0.00012     0.088   13.0   0.0    49   102     1    61     1    76 0.84 -
ptg000153l:4041570-4050125   -            431 53542at33392         -            125     0.065   13.5   0.0   1   1   0.00016      0.12   12.6   0.0    56   106   239   290   232   298 0.86 -
ptg000615l:342347-342568     -             74 53542at33392         -            125      0.13   12.5   0.1   1   2   0.00058      0.43   10.8   0.0    51    99     3    53     1    60 0.89 -
ptg000615l:342347-342568     -             74 53542at33392         -            125      0.13   12.5   0.1   2   2       1.6   1.2e+03   -0.3   0.1    46    52    62    68    56    73 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53542at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/53542at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/53542at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:07 2022
# [ok]
