#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000026l:1854572-1854904   -            111 44653at33392         -            477   5.7e-06   25.3   0.1   1   1   1.6e-08   9.3e-06   24.6   0.1   147   215     7    73     4    91 0.85 -
ptg000302l:79689-80021       -            111 44653at33392         -            477   5.7e-06   25.3   0.1   1   1   1.6e-08   9.3e-06   24.6   0.1   147   215     7    73     4    91 0.85 -
ptg000311l:10136600-10136962 -            121 44653at33392         -            477   6.4e-06   25.1   0.0   1   1   1.2e-08   7.2e-06   25.0   0.0   230   305     5    79     1    91 0.88 -
ptg000124l:1570564-1570863   -            100 44653at33392         -            477     2e-05   23.5   0.0   1   1   3.7e-08   2.2e-05   23.4   0.0   151   223     1    74     1    81 0.89 -
ptg000121l:3182924-3183826   -            301 44653at33392         -            477   2.1e-05   23.4   0.0   1   1     5e-08     3e-05   22.9   0.0   229   304     6    85     2   104 0.83 -
ptg000118l:1622596-1640861   -            284 44653at33392         -            477   4.7e-05   22.3   0.0   1   1   9.9e-08   5.9e-05   21.9   0.0   142   221   168   253   109   266 0.78 -
ptg000153l:4041570-4050125   -            431 44653at33392         -            477   0.00071   18.4   0.0   1   1   1.7e-06     0.001   17.9   0.0   229   302   230   301   226   316 0.87 -
ptg000007l:6936772-6937065   -             98 44653at33392         -            477    0.0012   17.6   0.0   1   1   2.5e-06    0.0015   17.3   0.0   230   294    16    86    11    91 0.86 -
ptg000367l:2032641-2032904   -             88 44653at33392         -            477     0.002   16.9   0.0   1   1   3.5e-06    0.0021   16.8   0.0   147   206    25    85    19    88 0.86 -
ptg000101l:5386975-5401562   -            455 44653at33392         -            477     0.012   14.3   0.0   1   1     3e-05     0.018   13.8   0.0   149   185   343   379   332   410 0.83 -
ptg000080l:33056383-33056610 -             76 44653at33392         -            477     0.012   14.3   0.0   1   1   2.1e-05     0.013   14.3   0.0   231   292     4    71     1    76 0.48 -
ptg000086l:4060480-4060635   -             52 44653at33392         -            477     0.022   13.5   0.1   1   1   3.9e-05     0.023   13.4   0.1   151   200     1    51     1    52 0.84 -
ptg000288l:473018-481680     -            237 44653at33392         -            477     0.023   13.4   1.0   1   2   5.3e-05     0.032   13.0   0.0   230   303     8    81     3    86 0.85 -
ptg000288l:473018-481680     -            237 44653at33392         -            477     0.023   13.4   1.0   2   2       2.9   1.8e+03   -2.7   1.3     7     7   196   196   118   229 0.61 -
ptg000497l:437583-448269     -            237 44653at33392         -            477     0.023   13.4   1.0   1   2   5.3e-05     0.032   13.0   0.0   230   303     8    81     3    86 0.85 -
ptg000497l:437583-448269     -            237 44653at33392         -            477     0.023   13.4   1.0   2   2       2.9   1.8e+03   -2.7   1.3     7     7   196   196   118   229 0.61 -
ptg000369l:6636708-6636923   -             72 44653at33392         -            477      0.03   13.0   0.0   1   1   5.1e-05      0.03   13.0   0.0   242   299    11    72     1    72 0.74 -
ptg000061l:4004740-4004991   -             84 44653at33392         -            477     0.032   12.9   0.0   1   1   5.6e-05     0.033   12.9   0.0   160   209    32    82    18    84 0.80 -
ptg000281l:1563422-1563961   -            146 44653at33392         -            477     0.039   12.7   1.5   1   2     0.049        29    3.2   0.1   269   310     3    42     1    55 0.83 -
ptg000281l:1563422-1563961   -            146 44653at33392         -            477     0.039   12.7   1.5   2   2   0.00073      0.44    9.2   0.2   230   315    63   145    54   146 0.74 -
ptg000213l:590036-590272     -             79 44653at33392         -            477      0.04   12.6   0.1   1   1   6.8e-05      0.04   12.6   0.1   152   206     2    57     1    77 0.72 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/44653at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/44653at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/44653at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:09 2022
# [ok]
