#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000247l:1561080-1561316   -             79 71727at33392         -            269    0.0016   18.3   1.6   2   2    0.0036       1.2    8.7   0.2   234   267    45    78    41    79 0.86 -
ptg000142l:857714-858298     -            195 71727at33392         -            269    0.0024   17.7  12.9   1   4     0.019       6.8    6.3   0.5   229   268     4    43     1    44 0.87 -
ptg000142l:857714-858298     -            195 71727at33392         -            269    0.0024   17.7  12.9   2   4    0.0018      0.62    9.8   0.9   218   268    47   103    41   104 0.74 -
ptg000142l:857714-858298     -            195 71727at33392         -            269    0.0024   17.7  12.9   3   4     0.014         5    6.8   0.1   224   265   114   157   105   160 0.78 -
ptg000142l:857714-858298     -            195 71727at33392         -            269    0.0024   17.7  12.9   4   4     0.083        29    4.3   0.2   231   263   151   183   142   188 0.75 -
ptg000093l:4150128-4320402   -           1279 71727at33392         -            269    0.0026   17.5   0.0   1   2       6.4   2.2e+03   -1.9   0.0   121   162   324   368   313   377 0.63 -
ptg000093l:4150128-4320402   -           1279 71727at33392         -            269    0.0026   17.5   0.0   2   2   7.5e-06    0.0026   17.5   0.0    30    91  1096  1159  1085  1167 0.90 -
ptg000315l:361363-361845     -            161 71727at33392         -            269    0.0032   17.2   1.6   1   3    0.0044       1.5    8.4   0.0   226   268    12    54     5    55 0.91 -
ptg000315l:361363-361845     -            161 71727at33392         -            269    0.0032   17.2   1.6   2   3     0.018       6.2    6.5   0.4   225   268    81   123    57   135 0.73 -
ptg000315l:361363-361845     -            161 71727at33392         -            269    0.0032   17.2   1.6   3   3       2.4   8.4e+02   -0.5   0.0   237   262   136   161   122   161 0.78 -
ptg000142l:1021264-1021809   -            182 71727at33392         -            269     0.011   15.5   7.5   1   4      0.44   1.5e+02    1.9   0.1   229   264     3    40     1    45 0.80 -
ptg000142l:1021264-1021809   -            182 71727at33392         -            269     0.011   15.5   7.5   2   4     0.019       6.8    6.3   0.1   242   266    49    73    39    76 0.83 -
ptg000142l:1021264-1021809   -            182 71727at33392         -            269     0.011   15.5   7.5   3   4    0.0025      0.88    9.2   0.8   223   265    56   101    53   106 0.82 -
ptg000142l:1021264-1021809   -            182 71727at33392         -            269     0.011   15.5   7.5   4   4     0.027       9.5    5.9   0.1   223   264   113   156   105   161 0.75 -
ptg000165l:6615881-6616078   -             66 71727at33392         -            269     0.016   14.9   1.8   1   2    0.0056       1.9    8.1   0.2   235   266     5    36     1    39 0.80 -
ptg000165l:6615881-6616078   -             66 71727at33392         -            269     0.016   14.9   1.8   2   2    0.0053       1.8    8.2   0.3   238   267    36    65    32    66 0.84 -
ptg000142l:1057539-1058204   -            222 71727at33392         -            269     0.023   14.4  10.5   1   3   0.00029       0.1   12.3   1.1   223   264    81   123    71   128 0.85 -
ptg000142l:1057539-1058204   -            222 71727at33392         -            269     0.023   14.4  10.5   2   3      0.03        10    5.7   0.2   223   268   137   184   129   185 0.80 -
ptg000142l:1057539-1058204   -            222 71727at33392         -            269     0.023   14.4  10.5   3   3      0.16        55    3.4   0.1   235   267   181   213   167   215 0.82 -
ptg000045l:6768317-6768682   -            122 71727at33392         -            269     0.049   13.3   5.3   1   3     0.023         8    6.1   0.1   236   267     3    34     1    38 0.85 -
ptg000045l:6768317-6768682   -            122 71727at33392         -            269     0.049   13.3   5.3   2   3    0.0045       1.6    8.4   0.7   230   268    56    94    43    95 0.82 -
ptg000045l:6768317-6768682   -            122 71727at33392         -            269     0.049   13.3   5.3   3   3       2.4   8.3e+02   -0.5   0.0   241   263    97   119    93   122 0.82 -
ptg000281l:3911548-3911850   -            101 71727at33392         -            269     0.052   13.3   0.7   1   2   0.00083      0.29   10.8   0.1   221   263     7    51     3    57 0.85 -
ptg000281l:3911548-3911850   -            101 71727at33392         -            269     0.052   13.3   0.7   2   2      0.62   2.2e+02    1.4   0.0   219   250    64    98    53   101 0.64 -
ptg000658l:1453036-1453338   -            101 71727at33392         -            269     0.052   13.3   0.7   1   2   0.00083      0.29   10.8   0.1   221   263     7    51     3    57 0.85 -
ptg000658l:1453036-1453338   -            101 71727at33392         -            269     0.052   13.3   0.7   2   2      0.62   2.2e+02    1.4   0.0   219   250    64    98    53   101 0.64 -
ptg000073l:4644864-4669619   -             85 71727at33392         -            269     0.053   13.2   0.4   1   2   0.00054      0.19   11.4   0.1   225   268    12    58     2    59 0.77 -
ptg000073l:4644864-4669619   -             85 71727at33392         -            269     0.053   13.2   0.4   2   2      0.49   1.7e+02    1.7   0.2   235   263    56    84    52    85 0.78 -
ptg000385l:865687-866022     -            112 71727at33392         -            269     0.053   13.2   4.1   1   2   0.00054      0.19   11.4   1.6   224   267     6    51     2    53 0.82 -
ptg000385l:865687-866022     -            112 71727at33392         -            269     0.053   13.2   4.1   2   2      0.27        93    2.6   0.0   243   265    64    86    55   111 0.59 -
ptg000201l:3020840-3021094   -             85 71727at33392         -            269     0.058   13.1   1.7   1   2    0.0014      0.51   10.0   0.3   230   268    22    60     2    62 0.73 -
ptg000201l:3020840-3021094   -             85 71727at33392         -            269     0.058   13.1   1.7   2   2   0.00087       0.3   10.8   0.8   218   263    39    84    31    85 0.85 -
ptg000007l:589849-590025     -             59 71727at33392         -            269     0.069   12.9   0.1   1   1   0.00023     0.082   12.6   0.1   225   268     8    51     3    52 0.91 -
ptg000042l:3059450-3059686   -             79 71727at33392         -            269      0.08   12.7   1.1   1   2     0.088        31    4.2   0.1   244   266     3    25     1    29 0.89 -
ptg000042l:3059450-3059686   -             79 71727at33392         -            269      0.08   12.7   1.1   2   2    0.0068       2.4    7.8   0.1   230   262    45    77    30    79 0.76 -
ptg000093l:4045951-4046253   -            101 71727at33392         -            269      0.11   12.2   3.4   1   3      0.29     1e+02    2.5   0.1   245   267     2    24     1    26 0.90 -
ptg000093l:4045951-4046253   -            101 71727at33392         -            269      0.11   12.2   3.4   2   3    0.0022      0.77    9.4   0.3   229   266    38    76    32    79 0.79 -
ptg000093l:4045951-4046253   -            101 71727at33392         -            269      0.11   12.2   3.4   3   3       4.9   1.7e+03   -1.5   0.0   242   260    79    97    75   100 0.73 -
ptg000142l:594568-595158     -            197 71727at33392         -            269      0.34   10.6  12.8   1   5    0.0077       2.7    7.7   0.8   222   266     3    47     1    50 0.87 -
ptg000142l:594568-595158     -            197 71727at33392         -            269      0.34   10.6  12.8   2   5      0.14        51    3.5   0.5   235   268    72   105    57   106 0.76 -
ptg000142l:594568-595158     -            197 71727at33392         -            269      0.34   10.6  12.8   3   5      0.09        32    4.1   0.9   223   267    86   138    68   140 0.50 -
ptg000142l:594568-595158     -            197 71727at33392         -            269      0.34   10.6  12.8   4   5     0.019       6.8    6.3   0.3   226   263   123   165   116   172 0.71 -
ptg000142l:594568-595158     -            197 71727at33392         -            269      0.34   10.6  12.8   5   5      0.25        88    2.7   0.3   222   259   150   189   143   197 0.47 -
ptg000201l:2072116-2073072   -            319 71727at33392         -            269      0.45   10.2  11.6   1   4      0.38   1.3e+02    2.1   0.1   241   264    13    36     2    41 0.82 -
ptg000201l:2072116-2073072   -            319 71727at33392         -            269      0.45   10.2  11.6   2   4    0.0005      0.18   11.5   1.0   225   265    53    93    41    99 0.82 -
ptg000201l:2072116-2073072   -            319 71727at33392         -            269      0.45   10.2  11.6   3   4      0.48   1.7e+02    1.8   0.2   194   263   153   225   144   232 0.72 -
ptg000201l:2072116-2073072   -            319 71727at33392         -            269      0.45   10.2  11.6   4   4       3.6   1.3e+03   -1.1   0.1   223   262   250   290   224   297 0.59 -
ptg000142l:640980-641573     -            198 71727at33392         -            269       0.9    9.2  10.8   1   4      0.11        39    3.8   0.2   225   256     6    37     1    50 0.77 -
ptg000142l:640980-641573     -            198 71727at33392         -            269       0.9    9.2  10.8   2   4       1.5   5.4e+02    0.1   0.1   238   264    75   101    57   105 0.71 -
ptg000142l:640980-641573     -            198 71727at33392         -            269       0.9    9.2  10.8   3   4    0.0014      0.48   10.1   0.8   227   264   125   162   115   168 0.86 -
ptg000142l:640980-641573     -            198 71727at33392         -            269       0.9    9.2  10.8   4   4       2.7   9.3e+02   -0.7   0.0   242   263   167   188   160   192 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/71727at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/71727at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/71727at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:18 2022
# [ok]
