#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000168l:10709085-10709330 -             82 72551at33392         -            264    0.0019   18.1  12.2   2   2   0.00032      0.11   12.3   8.1    43    94    27    74    21    81 0.77 -
ptg000099l:5273515-5273775   -             87 72551at33392         -            264    0.0036   17.1  10.3   1   2    0.0016      0.56   10.0   0.3    43    64    11    32     4    38 0.86 -
ptg000099l:5273515-5273775   -             87 72551at33392         -            264    0.0036   17.1  10.3   2   2   0.00059      0.21   11.4   4.4    43    83    39    77    33    87 0.85 -
ptg000172l:7972031-7972360   -            110 72551at33392         -            264    0.0071   16.2   2.1   1   2     0.041        14    5.4   4.0    43    98     8    59     2    62 0.74 -
ptg000172l:7972031-7972360   -            110 72551at33392         -            264    0.0071   16.2   2.1   2   2     2e-05    0.0071   16.2   2.1    31    81    55   100    49   109 0.80 -
ptg000073l:4644864-4669619   -             85 72551at33392         -            264     0.013   15.3   9.1   1   2    0.0018      0.62    9.8   4.8    40    99     2    58     1    60 0.80 -
ptg000073l:4644864-4669619   -             85 72551at33392         -            264     0.013   15.3   9.1   2   2     0.027       9.4    6.0   0.1    41    62    63    84    58    85 0.89 -
ptg000247l:1561080-1561316   -             79 72551at33392         -            264     0.014   15.2   8.2   1   3     0.016       5.7    6.7   2.2    45    82     1    34     1    46 0.69 -
ptg000247l:1561080-1561316   -             79 72551at33392         -            264     0.014   15.2   8.2   2   3     0.038        13    5.5   0.8    43    70    27    54    21    56 0.83 -
ptg000247l:1561080-1561316   -             79 72551at33392         -            264     0.014   15.2   8.2   3   3    0.0019      0.65    9.8   0.9    36    65    48    77    43    79 0.87 -
ptg000283l:2739517-2739783   -             89 72551at33392         -            264     0.015   15.1   9.1   1   2   4.4e-05     0.015   15.1   9.1    45   103     1    58     1    68 0.83 -
ptg000283l:2739517-2739783   -             89 72551at33392         -            264     0.015   15.1   9.1   2   2    0.0063       2.2    8.0   5.2    42    84    29    68    20    86 0.74 -
ptg000045l:6768317-6768682   -            122 72551at33392         -            264     0.033   14.0  15.7   1   3     0.049        17    5.1   0.9    42    69    10    37     3    41 0.83 -
ptg000045l:6768317-6768682   -            122 72551at33392         -            264     0.033   14.0  15.7   2   3    0.0022      0.77    9.5   8.3    42   108    39   105    32   105 0.88 -
ptg000045l:6768317-6768682   -            122 72551at33392         -            264     0.033   14.0  15.7   3   3   0.00099      0.35   10.7   1.6    21    63    82   120    79   122 0.83 -
ptg000232l:5931521-5939706   -             62 72551at33392         -            264     0.036   13.9   2.0   1   2     0.025       8.7    6.1   0.2    40    64     7    31     1    38 0.66 -
ptg000232l:5931521-5939706   -             62 72551at33392         -            264     0.036   13.9   2.0   2   2    0.0037       1.3    8.8   0.3    41    64    36    59    29    62 0.85 -
ptg000911l:917729-917902     -             58 72551at33392         -            264     0.037   13.9   2.4   1   1   0.00016     0.055   13.3   2.4    45    98     2    51     1    57 0.84 -
ptg000168l:10719920-10720168 -             83 72551at33392         -            264     0.058   13.2  14.9   1   2     0.036        13    5.5   0.3    43    64     5    26     2    31 0.86 -
ptg000168l:10719920-10720168 -             83 72551at33392         -            264     0.058   13.2  14.9   2   2    0.0011      0.38   10.5   9.6    42    93    32    79    24    83 0.77 -
ptg000158l:13474129-13475584 -            387 72551at33392         -            264     0.063   13.1   4.4   1   2   0.00044      0.15   11.8   1.8    41    70    24    53    13    64 0.88 -
ptg000158l:13474129-13475584 -            387 72551at33392         -            264     0.063   13.1   4.4   2   2       0.9   3.2e+02    1.0   0.0   197   216   289   308   265   326 0.76 -
ptg000093l:4044008-4044172   -             55 72551at33392         -            264     0.064   13.1   1.6   1   1   0.00022     0.076   12.8   1.6    44    99     2    53     1    55 0.82 -
ptg000121l:3371643-3371900   -             86 72551at33392         -            264     0.073   12.9  10.8   1   2   0.00046      0.16   11.7   1.4    41    63    18    40     3    47 0.82 -
ptg000121l:3371643-3371900   -             86 72551at33392         -            264     0.073   12.9  10.8   2   2     0.011       3.9    7.2   2.2    41    83    46    84    40    86 0.77 -
ptg000172l:8008645-8008878   -             78 72551at33392         -            264     0.081   12.7   6.5   1   2     0.045        16    5.2   0.5    42    63    13    34     2    39 0.80 -
ptg000172l:8008645-8008878   -             78 72551at33392         -            264     0.081   12.7   6.5   2   2   0.00087       0.3   10.8   1.5    40    80    39    75    35    78 0.77 -
ptg000172l:7902503-7902751   -             83 72551at33392         -            264     0.089   12.6   7.1   1   2     0.024       8.3    6.1   3.1    44   100     5    57     2    58 0.78 -
ptg000172l:7902503-7902751   -             83 72551at33392         -            264     0.089   12.6   7.1   2   2   0.00055      0.19   11.5   1.1    21    63    40    83    39    83 0.81 -
ptg000034l:7338236-7338508   -             91 72551at33392         -            264      0.11   12.3   8.9   1   2     0.002      0.71    9.6   2.8    41    98     7    60     2    65 0.75 -
ptg000034l:7338236-7338508   -             91 72551at33392         -            264      0.11   12.3   8.9   2   2     0.044        16    5.2   1.2    40    67    63    88    58    91 0.82 -
ptg000385l:865687-866022     -            112 72551at33392         -            264      0.11   12.3  17.1   1   2    0.0045       1.6    8.5   6.8    44    99     1    52     1    61 0.80 -
ptg000385l:865687-866022     -            112 72551at33392         -            264      0.11   12.3  17.1   2   2    0.0031       1.1    9.0   2.3    37    87    59   105    52   112 0.77 -
ptg000076l:1070851-1071078   -             76 72551at33392         -            264      0.11   12.2   2.5   1   3      0.99   3.5e+02    0.8   0.0    44    62     1    19     1    27 0.85 -
ptg000076l:1070851-1071078   -             76 72551at33392         -            264      0.11   12.2   2.5   2   3    0.0072       2.5    7.8   0.3    42    65    27    50    16    56 0.84 -
ptg000076l:1070851-1071078   -             76 72551at33392         -            264      0.11   12.2   2.5   3   3      0.15        51    3.5   0.1    41    62    54    75    48    76 0.85 -
ptg000110l:2491994-2492332   -            113 72551at33392         -            264      0.16   11.8  15.9   1   2    0.0041       1.4    8.7   5.0    45    98     2    52     1    56 0.81 -
ptg000110l:2491994-2492332   -            113 72551at33392         -            264      0.16   11.8  15.9   2   2    0.0041       1.4    8.6   2.8    37    94    60   113    53   113 0.79 -
ptg000569l:639457-639660     -             68 72551at33392         -            264      0.16   11.8   2.9   1   2       2.2   7.6e+02   -0.3   0.2    76    91     7    22     2    27 0.55 -
ptg000569l:639457-639660     -             68 72551at33392         -            264      0.16   11.8   2.9   2   2   0.00025     0.089   12.6   0.6    40    78    30    68    14    68 0.84 -
ptg000074l:3479497-3479745   -             83 72551at33392         -            264      0.19   11.5  10.6   1   3      0.46   1.6e+02    1.9   0.7    46    82     2    34     1    38 0.44 -
ptg000074l:3479497-3479745   -             83 72551at33392         -            264      0.19   11.5  10.6   2   3     0.032        11    5.7   5.8    42    66    26    50    14    56 0.79 -
ptg000074l:3479497-3479745   -             83 72551at33392         -            264      0.19   11.5  10.6   3   3    0.0044       1.5    8.5   1.5    39    69    51    81    47    83 0.87 -
ptg000507l:242529-242777     -             83 72551at33392         -            264      0.19   11.5  10.6   1   3      0.46   1.6e+02    1.9   0.7    46    82     2    34     1    38 0.44 -
ptg000507l:242529-242777     -             83 72551at33392         -            264      0.19   11.5  10.6   2   3     0.032        11    5.7   5.8    42    66    26    50    14    56 0.79 -
ptg000507l:242529-242777     -             83 72551at33392         -            264      0.19   11.5  10.6   3   3    0.0044       1.5    8.5   1.5    39    69    51    81    47    83 0.87 -
ptg000018l:197117-197386     -             90 72551at33392         -            264      0.26   11.1  11.6   1   2     0.031        11    5.7   0.4    40    64     4    28     1    36 0.76 -
ptg000018l:197117-197386     -             90 72551at33392         -            264      0.26   11.1  11.6   2   2     0.006       2.1    8.1   5.9    40    83    34    73    28    89 0.73 -
ptg000618l:565122-565391     -             90 72551at33392         -            264      0.26   11.1  11.6   1   2     0.031        11    5.7   0.4    40    64     4    28     1    36 0.76 -
ptg000618l:565122-565391     -             90 72551at33392         -            264      0.26   11.1  11.6   2   2     0.006       2.1    8.1   5.9    40    83    34    73    28    89 0.73 -
ptg000042l:2877530-2877721   -             64 72551at33392         -            264      0.27   11.0   6.0   1   2    0.0054       1.9    8.3   0.9    40    63    13    36     4    44 0.83 -
ptg000042l:2877530-2877721   -             64 72551at33392         -            264      0.27   11.0   6.0   2   2     0.018       6.3    6.5   0.4    41    62    42    63    36    64 0.82 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   1   6     0.016       5.7    6.7   1.4    34    63    47    76    45    83 0.87 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   2   6     0.001      0.36   10.6   5.1    43    94    84   133    78   141 0.78 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   3   6    0.0035       1.2    8.9   4.0    40    94   142   194   134   200 0.77 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   4   6      0.64   2.2e+02    1.4   0.1    42    64   202   224   196   230 0.86 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   5   6      0.32   1.1e+02    2.4   0.1    42    65   230   253   223   256 0.86 -
ptg000142l:765766-766608     -            281 72551at33392         -            264      0.32   10.8  46.6   6   6      0.46   1.6e+02    1.9   0.3    44    65   260   281   256   281 0.90 -
ptg000142l:1121847-1122176   -            110 72551at33392         -            264       0.4   10.5  11.5   1   1     0.036        13    5.5  11.5    45   145     2   106     1   110 0.69 -
ptg000383l:62936-63187       -             84 72551at33392         -            264      0.41   10.4   9.3   1   2    0.0026       0.9    9.3   3.5    43    99     6    58     2    63 0.81 -
ptg000383l:62936-63187       -             84 72551at33392         -            264      0.41   10.4   9.3   2   2      0.05        17    5.1   0.4    40    63    60    83    56    84 0.74 -
ptg000402l:954143-954394     -             84 72551at33392         -            264      0.41   10.4   9.3   1   2    0.0026       0.9    9.3   3.5    43    99     6    58     2    63 0.81 -
ptg000402l:954143-954394     -             84 72551at33392         -            264      0.41   10.4   9.3   2   2      0.05        17    5.1   0.4    40    63    60    83    56    84 0.74 -
ptg000165l:6615881-6616078   -             66 72551at33392         -            264      0.43   10.4   5.0   1   1    0.0016      0.58    9.9   5.0    42    99    13    66     4    66 0.84 -
ptg000247l:1559091-1559333   -             81 72551at33392         -            264      0.47   10.2  14.2   1   2    0.0018      0.64    9.8   1.2    40    65     2    27     1    33 0.86 -
ptg000247l:1559091-1559333   -             81 72551at33392         -            264      0.47   10.2  14.2   2   2     0.057        20    4.9   7.6    40    70    30    58    25    81 0.72 -
ptg000062l:19992964-19993209 -             82 72551at33392         -            264      0.58    9.9  15.4   1   2    0.0063       2.2    8.0   8.6    40   100     2    58     1    58 0.86 -
ptg000062l:19992964-19993209 -             82 72551at33392         -            264      0.58    9.9  15.4   2   2    0.0043       1.5    8.6   0.9    36    61    55    80    53    82 0.83 -
ptg000062l:7264238-7264546   -            103 72551at33392         -            264      0.59    9.9  16.8   1   2     0.024       8.3    6.1   2.1    37    63    16    42     4    50 0.78 -
ptg000062l:7264238-7264546   -            103 72551at33392         -            264      0.59    9.9  16.8   2   2     0.002       0.7    9.7   7.2    41    94    51   101    46   103 0.78 -
ptg000034l:7960855-7961169   -            105 72551at33392         -            264      0.71    9.6   8.3   1   2      0.02         7    6.4   2.0    45    98     2    51     1    52 0.69 -
ptg000034l:7960855-7961169   -            105 72551at33392         -            264      0.71    9.6   8.3   2   2     0.031        11    5.7   1.0    40    68    54    80    49    88 0.80 -
ptg000067l:6190581-6190778   -             66 72551at33392         -            264      0.74    9.6   8.3   1   2      0.54   1.9e+02    1.7   0.0    45    64     1    21     1    27 0.82 -
ptg000067l:6190581-6190778   -             66 72551at33392         -            264      0.74    9.6   8.3   2   2    0.0048       1.7    8.4   7.3    33    65    19    51    12    66 0.80 -
ptg000142l:484867-485238     -            124 72551at33392         -            264      0.89    9.3  18.2   1   3      0.13        45    3.7   2.8    44    72     2    28     1    40 0.75 -
ptg000142l:484867-485238     -            124 72551at33392         -            264      0.89    9.3  18.2   2   3      0.72   2.5e+02    1.3   0.2    36    59    48    71    42    83 0.75 -
ptg000142l:484867-485238     -            124 72551at33392         -            264      0.89    9.3  18.2   3   3   0.00057       0.2   11.4   3.8    43    80    86   119    74   123 0.79 -
ptg000142l:739180-739572     -            131 72551at33392         -            264      0.92    9.3  21.5   1   3     0.037        13    5.5  11.7    44   106     3    61     1    70 0.86 -
ptg000142l:739180-739572     -            131 72551at33392         -            264      0.92    9.3  21.5   2   3     0.058        20    4.9   5.2    43    86    30    71    23    88 0.75 -
ptg000142l:739180-739572     -            131 72551at33392         -            264      0.92    9.3  21.5   3   3     0.027       9.6    5.9   5.6    41    70    86   114    58   129 0.70 -
ptg000042l:3059450-3059686   -             79 72551at33392         -            264      0.99    9.2   7.8   1   2      0.12        41    3.8   1.7    44    83     4    39     1    55 0.72 -
ptg000042l:3059450-3059686   -             79 72551at33392         -            264      0.99    9.2   7.8   2   2    0.0079       2.8    7.7   3.3    36    62    52    78    28    79 0.72 -
ptg000201l:2991159-2991839   -            227 72551at33392         -            264         1    9.1  40.3   1   4     0.017         6    6.6   5.0    45   103     1    55     1    71 0.60 -
ptg000201l:2991159-2991839   -            227 72551at33392         -            264         1    9.1  40.3   2   4     0.033        12    5.7   1.2    40    63    77   100    62   102 0.83 -
ptg000201l:2991159-2991839   -            227 72551at33392         -            264         1    9.1  40.3   3   4   0.00074      0.26   11.1   8.0    38    99   102   170    99   172 0.78 -
ptg000201l:2991159-2991839   -            227 72551at33392         -            264         1    9.1  40.3   4   4      0.12        44    3.8   3.9    43    81   174   209   171   226 0.75 -
ptg000344l:950531-950707     -             59 72551at33392         -            264       1.5    8.6   9.7   1   1    0.0064       2.3    8.0   9.7    44    98     2    52     1    55 0.85 -
ptg000054l:58279-58548       -             90 72551at33392         -            264       1.5    8.5  24.4   1   2    0.0028      0.97    9.2  11.1    40    99     6    60     1    65 0.75 -
ptg000054l:58279-58548       -             90 72551at33392         -            264       1.5    8.5  24.4   2   2      0.03        11    5.8   5.5    43    65    65    87    57    90 0.89 -
ptg000292l:886361-886630     -             90 72551at33392         -            264       1.5    8.5  24.4   1   2    0.0028      0.97    9.2  11.1    40    99     6    60     1    65 0.75 -
ptg000292l:886361-886630     -             90 72551at33392         -            264       1.5    8.5  24.4   2   2      0.03        11    5.8   5.5    43    65    65    87    57    90 0.89 -
ptg000024l:30263902-30264129 -             76 72551at33392         -            264       1.8    8.3  13.8   1   2     0.039        14    5.4   1.2    44    63     4    23     1    28 0.87 -
ptg000024l:30263902-30264129 -             76 72551at33392         -            264       1.8    8.3  13.8   2   2    0.0051       1.8    8.3   5.7    41    81    31    67    25    73 0.80 -
ptg000142l:989217-989888     -            224 72551at33392         -            264       3.9    7.2  13.1   1   3       3.1   1.1e+03   -0.8   0.8    41    80    70   108    29   113 0.69 -
ptg000142l:989217-989888     -            224 72551at33392         -            264       3.9    7.2  13.1   2   3     0.001      0.36   10.6   3.4    38    69   140   171   103   182 0.78 -
ptg000142l:989217-989888     -            224 72551at33392         -            264       3.9    7.2  13.1   3   3       0.3   1.1e+02    2.5   0.1    42    61   200   219   179   223 0.59 -
ptg000177l:3052293-3052634   -            114 72551at33392         -            264       4.4    7.0  17.6   1   3     0.016       5.5    6.7   0.6    43    63     6    26     2    32 0.86 -
ptg000177l:3052293-3052634   -            114 72551at33392         -            264       4.4    7.0  17.6   2   3      0.53   1.9e+02    1.7   0.1    44    61    35    52    30    57 0.82 -
ptg000177l:3052293-3052634   -            114 72551at33392         -            264       4.4    7.0  17.6   3   3     0.061        21    4.8   6.3    43    77    62    94    58   113 0.72 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   1   7       0.4   1.4e+02    2.1  11.4    44   107     4    57     1    59 0.60 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   2   7     0.045        16    5.2  12.2    40    98    27    82    24    86 0.87 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   3   7      0.24        84    2.8   7.3    42    98    58   111    51   112 0.77 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   4   7     0.001      0.36   10.6  10.8    41    96   114   168   108   171 0.82 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   5   7     0.051        18    5.1   5.7    41    96   145   197   139   201 0.74 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   6   7     0.061        21    4.8   0.9    36    63   197   224   184   231 0.75 -
ptg000142l:927631-928464     -            278 72551at33392         -            264       4.6    7.0  60.1   7   7     0.043        15    5.3   1.4    41    83   230   268   224   277 0.77 -
ptg000383l:92619-92912       -             98 72551at33392         -            264       6.1    6.6  16.9   1   1       2.2   7.6e+02   -0.3  16.8    43   129     4    94     2    96 0.55 -
ptg000402l:921986-922279     -             98 72551at33392         -            264       6.3    6.5  17.4   1   1         2     7e+02   -0.2  17.3    42   129     3    94     1    96 0.58 -
ptg000093l:4045951-4046253   -            101 72551at33392         -            264         8    6.2  13.0   1   2       1.3   4.6e+02    0.4   2.5    44    65     2    23     1    50 0.78 -
ptg000093l:4045951-4046253   -            101 72551at33392         -            264         8    6.2  13.0   2   2      0.01       3.5    7.4   0.3    41    62    79   100    73   101 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/72551at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/72551at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/72551at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
