#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000020l:2139771-2139977   -             69 8178at33392          -            953    0.0052   14.7   8.1   1   1   6.8e-06    0.0055   14.6   8.1    20    78     3    65     1    68 0.73 -
ptg000269l:518053-518259     -             69 8178at33392          -            953    0.0052   14.7   8.1   1   1   6.8e-06    0.0055   14.6   8.1    20    78     3    65     1    68 0.73 -
ptg000066l:16927068-16927307 -             80 8178at33392          -            953    0.0082   14.0   7.2   1   1   1.2e-05    0.0096   13.8   7.2    18    78     7    71     2    75 0.74 -
ptg000306l:2189025-2189264   -             80 8178at33392          -            953    0.0082   14.0   7.2   1   1   1.2e-05    0.0096   13.8   7.2    18    78     7    71     2    75 0.74 -
ptg000080l:31176075-31194645 -             67 8178at33392          -            953    0.0098   13.8  10.0   1   1   1.3e-05     0.011   13.6  10.0    20    78     1    63     1    66 0.79 -
ptg000244l:7877438-7881129   -             73 8178at33392          -            953      0.01   13.7   8.5   1   1   2.4e-05     0.019   12.8   8.5    20    79     1    68     1    72 0.64 -
ptg000186l:1060349-1069126   -            116 8178at33392          -            953     0.021   12.7   9.0   1   1   3.2e-05     0.026   12.4   9.0    16    79    42   109    37   113 0.77 -
ptg000099l:3224443-3224646   -             68 8178at33392          -            953      0.11   10.3  10.1   1   1    0.0002      0.16    9.7  10.1   488   519    10    41     5    64 0.83 -
ptg000080l:30576445-30576672 -             76 8178at33392          -            953      0.18    9.6   6.2   1   1   0.00025       0.2    9.4   6.2   215   267    19    72     5    75 0.51 -
ptg000035l:1377401-1377574   -             58 8178at33392          -            953      0.24    9.2   3.8   1   1   0.00026      0.21    9.3   3.8   270   307     7    43     1    58 0.57 -
ptg000034l:7960855-7961169   -            105 8178at33392          -            953      0.47    8.2   4.2   1   1   0.00062       0.5    8.1   4.2   210   284     2    69     1    88 0.76 -
ptg000024l:23008681-23046850 -            929 8178at33392          -            953      0.58    7.9  32.4   1   4    0.0011      0.86    7.3   2.6   276   334   122   182   110   187 0.80 -
ptg000024l:23008681-23046850 -            929 8178at33392          -            953      0.58    7.9  32.4   2   4   0.00059      0.48    8.2   3.1   417   514   167   274   163   283 0.70 -
ptg000024l:23008681-23046850 -            929 8178at33392          -            953      0.58    7.9  32.4   3   4      0.04        32    2.1   2.8   205   236   558   591   550   623 0.75 -
ptg000024l:23008681-23046850 -            929 8178at33392          -            953      0.58    7.9  32.4   4   4    0.0018       1.5    6.6   4.1   207   239   877   911   871   929 0.68 -
ptg000385l:865687-866022     -            112 8178at33392          -            953       1.3    6.7  10.2   1   2   0.00079      0.64    7.8   3.3   678   709    18    49     1    67 0.77 -
ptg000385l:865687-866022     -            112 8178at33392          -            953       1.3    6.7  10.2   2   2     0.021        17    3.0   1.2   679   706    84   109    63   112 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8178at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/8178at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/8178at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:18 2022
# [ok]
