#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000666l:605276-614982     -            461 805at33392           -           1705     0.016   12.5   0.1   1   1   3.1e-05     0.026   11.8   0.1  1140  1240   344   442   332   455 0.83 -
ptg000371l:49274-129119      -            957 805at33392           -           1705      0.02   12.2   0.3   1   3       1.1   9.4e+02   -3.3   0.0  1041  1070   223   252   208   266 0.79 -
ptg000371l:49274-129119      -            957 805at33392           -           1705      0.02   12.2   0.3   2   3   0.00015      0.13    9.5   0.0  1109  1186   565   642   561   646 0.81 -
ptg000371l:49274-129119      -            957 805at33392           -           1705      0.02   12.2   0.3   3   3      0.16   1.3e+02   -0.5   0.1  1196  1241   680   728   670   735 0.78 -
ptg000023l:127478-204165     -            957 805at33392           -           1705      0.02   12.1   0.3   1   3       1.1   9.4e+02   -3.3   0.0  1041  1070   223   252   208   266 0.79 -
ptg000023l:127478-204165     -            957 805at33392           -           1705      0.02   12.1   0.3   2   3   0.00015      0.13    9.5   0.0  1109  1186   565   642   561   646 0.81 -
ptg000023l:127478-204165     -            957 805at33392           -           1705      0.02   12.1   0.3   3   3      0.16   1.3e+02   -0.5   0.1  1196  1241   680   728   670   735 0.78 -
ptg000322l:1805019-1830512   -            802 805at33392           -           1705      0.23    8.6   0.0   1   2    0.0031       2.6    5.1   0.0  1113  1183   523   589   510   595 0.83 -
ptg000322l:1805019-1830512   -            802 805at33392           -           1705      0.23    8.6   0.0   2   2     0.053        45    1.0   0.0  1209  1239   753   784   746   788 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/805at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/805at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/805at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:28 2022
# [ok]
