#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000296l:6051343-6051966   -            208 119153at33392        -             91    0.0051   17.0   0.3   1   2   5.5e-05     0.039   14.2   0.2    13    69     3    57     1    66 0.82 -
ptg000296l:6051343-6051966   -            208 119153at33392        -             91    0.0051   17.0   0.3   2   2      0.85   6.1e+02    0.7   0.0    48    73   163   185   116   200 0.66 -
ptg000061l:3220826-3233751   -           1575 119153at33392        -             91    0.0092   16.2   0.1   1   1   2.6e-05     0.018   15.2   0.1     5    77    87   163    83   174 0.75 -
ptg000281l:4938313-4938576   -             88 119153at33392        -             91     0.014   15.6   0.0   1   1   3.2e-05     0.023   14.9   0.0    22    61    14    58     6    70 0.76 -
ptg000772l:748400-748663     -             88 119153at33392        -             91     0.014   15.6   0.0   1   1   3.2e-05     0.023   14.9   0.0    22    61    14    58     6    70 0.76 -
ptg000249l:3279320-3279595   -             92 119153at33392        -             91     0.019   15.2   0.0   1   1     3e-05     0.022   15.0   0.0    22    81    14    71     1    78 0.83 -
ptg000288l:473018-481680     -            237 119153at33392        -             91     0.029   14.6   0.0   1   1     8e-05     0.057   13.7   0.0    12    69    10    69     5    79 0.79 -
ptg000497l:437583-448269     -            237 119153at33392        -             91     0.029   14.6   0.0   1   1     8e-05     0.057   13.7   0.0    12    69    10    69     5    79 0.79 -
ptg000916l:222415-222645     -             77 119153at33392        -             91     0.073   13.3   0.1   1   1   0.00011     0.079   13.2   0.1    22    78    22    76     9    77 0.83 -
ptg000086l:4060480-4060635   -             52 119153at33392        -             91     0.088   13.1   0.1   1   1   0.00012     0.088   13.1   0.1    22    54    14    49     1    52 0.71 -
ptg000124l:1570564-1570863   -            100 119153at33392        -             91     0.096   12.9   0.0   1   1   0.00016      0.12   12.7   0.0    23    72    18    67     2    73 0.83 -
ptg000007l:6936772-6937065   -             98 119153at33392        -             91      0.11   12.8   0.0   1   1   0.00019      0.13   12.5   0.0     6    65    12    77     8    84 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/119153at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/119153at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/119153at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:52 2022
# [ok]
