#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000666l:605276-614982     -            461 65542at33392         -            446   5.6e-11   41.8   0.3   2   2   1.1e-10   8.8e-08   31.3   0.1   259   365   343   460   330   461 0.82 -
ptg000505l:1002916-1003224   -            103 65542at33392         -            446   0.00032   19.5   0.3   1   2   3.4e-06    0.0026   16.5   0.0   305   356     4    55     1    58 0.82 -
ptg000505l:1002916-1003224   -            103 65542at33392         -            446   0.00032   19.5   0.3   2   2      0.13        97    1.5   0.0   354   374    71    91    62    98 0.75 -
ptg000580l:239450-239758     -            103 65542at33392         -            446   0.00032   19.5   0.3   1   2   3.4e-06    0.0026   16.5   0.0   305   356     4    55     1    58 0.82 -
ptg000580l:239450-239758     -            103 65542at33392         -            446   0.00032   19.5   0.3   2   2      0.13        97    1.5   0.0   354   374    71    91    62    98 0.75 -
ptg000132l:9089676-9137965   -            923 65542at33392         -            446       0.1   11.3   0.0   1   2   0.00081      0.63    8.7   0.0    77   170   559   661   552   670 0.77 -
ptg000132l:9089676-9137965   -            923 65542at33392         -            446       0.1   11.3   0.0   2   2       0.5   3.9e+02   -0.5   0.0   262   298   704   740   699   748 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/65542at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/65542at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/65542at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
