#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000051l:1538003-1538314   -            104 29318at33392         -            312     1e-06   28.0   0.1   1   2     0.069        51    2.7   0.1    59    92     3    40     1    52 0.70 -
ptg000051l:1538003-1538314   -            104 29318at33392         -            312     1e-06   28.0   0.1   2   2   2.7e-08     2e-05   23.7   0.0    90   123    67   102    60   104 0.84 -
ptg000143l:285198-285509     -            104 29318at33392         -            312     1e-06   28.0   0.1   1   2     0.069        51    2.7   0.1    59    92     3    40     1    52 0.70 -
ptg000143l:285198-285509     -            104 29318at33392         -            312     1e-06   28.0   0.1   2   2   2.7e-08     2e-05   23.7   0.0    90   123    67   102    60   104 0.84 -
ptg000032l:22093951-22137389 -            164 29318at33392         -            312   2.2e-05   23.6   0.0   1   1   3.7e-08   2.8e-05   23.3   0.0    33   115    43   128    32   136 0.79 -
ptg000167l:912335-1082847    -           1682 29318at33392         -            312   0.00029   19.9   0.0   1   1   9.8e-07   0.00073   18.6   0.0    74   117  1031  1074   993  1117 0.76 -
ptg000231l:1526685-1696848   -           1679 29318at33392         -            312   0.00029   19.9   0.0   1   1   9.8e-07   0.00073   18.6   0.0    74   117  1028  1071   990  1114 0.76 -
ptg000383l:341825-350801     -            437 29318at33392         -            312   0.00056   19.0   0.0   1   1   1.2e-06   0.00089   18.3   0.0    50   119    10    80     2   138 0.89 -
ptg000402l:593982-599148     -            456 29318at33392         -            312   0.00059   18.9   0.1   1   1   1.4e-06     0.001   18.2   0.1    49   119    14    85     5    99 0.87 -
ptg000244l:2498216-2551520   -            928 29318at33392         -            312     0.008   15.2   0.1   1   1   2.1e-05     0.016   14.2   0.1    50   131   328   404   315   463 0.77 -
ptg000080l:30613639-30613854 -             72 29318at33392         -            312     0.016   14.2   0.0   1   1   2.4e-05     0.018   14.1   0.0    56   117     4    67     1    71 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/29318at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/29318at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/29318at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
