#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:12312921-12314967 -            292 49204at33392         -            398   2.8e-08   32.8  10.1   1   3   5.6e-05     0.015   13.9   0.2    36   100    27    90     6    96 0.81 -
ptg000062l:12312921-12314967 -            292 49204at33392         -            398   2.8e-08   32.8  10.1   2   3   0.00022     0.057   12.0   0.7    23   101    96   175    90   187 0.90 -
ptg000062l:12312921-12314967 -            292 49204at33392         -            398   2.8e-08   32.8  10.1   3   3   0.00017     0.045   12.3   0.3   197   312   185   291   178   292 0.77 -
ptg000034l:1830036-1844023   -            593 49204at33392         -            398   2.8e-08   32.7   0.1   1   5       3.5     9e+02   -1.8   0.0    44   122    34   111    29   118 0.69 -
ptg000034l:1830036-1844023   -            593 49204at33392         -            398   2.8e-08   32.7   0.1   2   5   5.1e-07   0.00013   20.6   0.0    27   121   186   282   172   340 0.87 -
ptg000034l:1830036-1844023   -            593 49204at33392         -            398   2.8e-08   32.7   0.1   3   5      0.65   1.7e+02    0.6   0.0    68   124   436   493   426   504 0.69 -
ptg000034l:1830036-1844023   -            593 49204at33392         -            398   2.8e-08   32.7   0.1   4   5     0.052        14    4.2   0.2    62    93   517   548   488   569 0.84 -
ptg000034l:1830036-1844023   -            593 49204at33392         -            398   2.8e-08   32.7   0.1   5   5     0.034       8.7    4.8   0.6    28    91   525   589   516   591 0.55 -
ptg000177l:3005450-3019675   -            593 49204at33392         -            398     3e-08   32.6   0.1   1   5       4.3   1.1e+03   -2.1   0.0    44   122    34   111    29   117 0.67 -
ptg000177l:3005450-3019675   -            593 49204at33392         -            398     3e-08   32.6   0.1   2   5   5.1e-07   0.00013   20.6   0.0    27   121   186   282   172   340 0.87 -
ptg000177l:3005450-3019675   -            593 49204at33392         -            398     3e-08   32.6   0.1   3   5      0.65   1.7e+02    0.6   0.0    68   124   436   493   426   504 0.69 -
ptg000177l:3005450-3019675   -            593 49204at33392         -            398     3e-08   32.6   0.1   4   5     0.052        14    4.2   0.2    62    93   517   548   488   569 0.84 -
ptg000177l:3005450-3019675   -            593 49204at33392         -            398     3e-08   32.6   0.1   5   5     0.034       8.7    4.8   0.6    28    91   525   589   516   591 0.55 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   1   6   4.7e-07   0.00012   20.8   0.4    32    99    25    96    17   102 0.83 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   2   6   0.00013     0.033   12.8   0.6    60    94   101   135    96   141 0.88 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   3   6     0.017       4.3    5.8   0.1    56    90   142   176   138   185 0.88 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   4   6      0.38        98    1.3   0.1   253   273   183   203   180   234 0.55 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   5   6      0.71   1.8e+02    0.4   0.1    54    91   246   283   227   297 0.76 -
ptg000026l:638777-640713     -            338 49204at33392         -            398   3.4e-08   32.5  21.6   6   6       0.1        26    3.2   0.3    56    93   299   337   269   338 0.83 -
ptg000024l:28174302-28194330 -            445 49204at33392         -            398     4e-08   32.2   0.1   1   3   2.5e-07   6.4e-05   21.7   0.0     5    96    53   142    49   168 0.86 -
ptg000024l:28174302-28194330 -            445 49204at33392         -            398     4e-08   32.2   0.1   2   3     0.014       3.6    6.0   0.0    37    97   253   316   243   328 0.81 -
ptg000024l:28174302-28194330 -            445 49204at33392         -            398     4e-08   32.2   0.1   3   3       1.1   2.8e+02   -0.2   0.0    66    94   328   356   321   360 0.83 -
ptg000062l:43949896-44114443 -            786 49204at33392         -            398   5.2e-08   31.9   0.1   1   2     0.035       8.9    4.7   0.0   249   285    58    93    49   102 0.75 -
ptg000062l:43949896-44114443 -            786 49204at33392         -            398   5.2e-08   31.9   0.1   2   2     3e-08   7.8e-06   24.7   0.0    28   160    99   235    93   267 0.80 -
ptg000232l:5962649-5964866   -            317 49204at33392         -            398   5.6e-08   31.7   0.3   1   4    0.0011      0.29    9.6   0.0    55    95    15    55     3    68 0.84 -
ptg000232l:5962649-5964866   -            317 49204at33392         -            398   5.6e-08   31.7   0.3   2   4     0.012       3.1    6.3   0.0    60    99   106   145    88   155 0.90 -
ptg000232l:5962649-5964866   -            317 49204at33392         -            398   5.6e-08   31.7   0.3   3   4      0.28        72    1.8   0.0   179   218   188   225   152   233 0.67 -
ptg000232l:5962649-5964866   -            317 49204at33392         -            398   5.6e-08   31.7   0.3   4   4    0.0021      0.55    8.7   0.0    70   118   249   299   243   309 0.84 -
ptg000122l:27110314-27116978 -            497 49204at33392         -            398   1.4e-07   30.4   0.3   1   3    0.0041       1.1    7.8   0.0    37   114   231   309   217   326 0.83 -
ptg000122l:27110314-27116978 -            497 49204at33392         -            398   1.4e-07   30.4   0.3   2   3   1.4e-05    0.0036   15.9   0.0    27    92   348   413   335   424 0.89 -
ptg000122l:27110314-27116978 -            497 49204at33392         -            398   1.4e-07   30.4   0.3   3   3      0.15        40    2.6   0.0    28    90   434   494   423   496 0.86 -
ptg000206l:144675-164266     -           1188 49204at33392         -            398   2.2e-07   29.8   0.4   1   3   1.5e-07   3.9e-05   22.4   0.0    28   123    25   117    18   128 0.85 -
ptg000206l:144675-164266     -           1188 49204at33392         -            398   2.2e-07   29.8   0.4   2   3      0.37        95    1.4   0.0    26    74   143   191   130   240 0.85 -
ptg000206l:144675-164266     -           1188 49204at33392         -            398   2.2e-07   29.8   0.4   3   3      0.29        74    1.7   0.0    25    51   271   297   262   306 0.83 -
ptg000193l:1337948-1338166   -             73 49204at33392         -            398   2.4e-07   29.7   1.2   1   1   9.9e-10   2.6e-07   29.6   1.2    28    97     4    73     1    73 0.95 -
ptg000236l:6203218-6204000   -            261 49204at33392         -            398   2.8e-07   29.5   0.9   1   3     0.052        13    4.2   0.1    25    67    81   123    64   161 0.67 -
ptg000236l:6203218-6204000   -            261 49204at33392         -            398   2.8e-07   29.5   0.9   2   3      0.33        86    1.5   0.0   149   194   126   170   118   177 0.77 -
ptg000236l:6203218-6204000   -            261 49204at33392         -            398   2.8e-07   29.5   0.9   3   3     8e-08   2.1e-05   23.3   0.1    21   112   163   255   145   259 0.83 -
ptg000367l:2983294-2984652   -            453 49204at33392         -            398   4.8e-07   28.7   2.0   1   4      0.28        73    1.7   0.1   225   262   121   158    96   173 0.85 -
ptg000367l:2983294-2984652   -            453 49204at33392         -            398   4.8e-07   28.7   2.0   2   4   2.4e-07   6.2e-05   21.7   0.0    26    92   194   260   174   270 0.87 -
ptg000367l:2983294-2984652   -            453 49204at33392         -            398   4.8e-07   28.7   2.0   3   4      0.29        75    1.7   0.0    38   112   328   406   313   416 0.66 -
ptg000367l:2983294-2984652   -            453 49204at33392         -            398   4.8e-07   28.7   2.0   4   4      0.49   1.3e+02    1.0   0.0    34    93   375   438   358   450 0.64 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   1   6   0.00014     0.036   12.6   0.1    30   102    21    99     8   137 0.67 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   2   6       2.2   5.7e+02   -1.2   0.0   252   283   120   151   113   159 0.78 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   3   6    0.0092       2.4    6.6   0.1    57    92   259   293   208   305 0.85 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   4   6         1   2.6e+02   -0.1   0.0    59    90   354   385   329   394 0.84 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   5   6     0.077        20    3.6   0.1    62   122   523   589   516   617 0.60 -
ptg000082l:9433196-9442375   -            767 49204at33392         -            398     6e-07   28.4   6.6   6   6     0.098        25    3.3   0.0    23    49   622   648   596   651 0.89 -
ptg000453l:8163336-8164067   -            244 49204at33392         -            398   6.4e-07   28.3   0.9   1   3      0.04        10    4.5   0.1    25    72    81   128    64   163 0.66 -
ptg000453l:8163336-8164067   -            244 49204at33392         -            398   6.4e-07   28.3   0.9   2   3      0.29        75    1.7   0.0   149   194   126   170   117   177 0.77 -
ptg000453l:8163336-8164067   -            244 49204at33392         -            398   6.4e-07   28.3   0.9   3   3   2.8e-07   7.3e-05   21.5   0.1    22    93   164   236   159   241 0.87 -
ptg000058l:657538-657864     -            109 49204at33392         -            398   6.8e-07   28.2   1.8   1   2   8.8e-08   2.3e-05   23.2   0.1    42    96     2    56     1    62 0.94 -
ptg000058l:657538-657864     -            109 49204at33392         -            398   6.8e-07   28.2   1.8   2   2     0.027       7.1    5.1   0.2    60    92    62    94    57   104 0.81 -
ptg000480l:74860-76218       -            453 49204at33392         -            398   8.2e-07   27.9   2.2   1   4      0.19        50    2.3   0.1   225   262   121   158    95   173 0.85 -
ptg000480l:74860-76218       -            453 49204at33392         -            398   8.2e-07   27.9   2.2   2   4   5.1e-07   0.00013   20.7   0.0    26    92   194   260   174   270 0.87 -
ptg000480l:74860-76218       -            453 49204at33392         -            398   8.2e-07   27.9   2.2   3   4      0.29        75    1.7   0.0    38   112   328   406   313   416 0.66 -
ptg000480l:74860-76218       -            453 49204at33392         -            398   8.2e-07   27.9   2.2   4   4      0.49   1.3e+02    1.0   0.0    34    93   375   438   358   450 0.64 -
ptg000158l:11559299-11561431 -            325 49204at33392         -            398   8.9e-07   27.8   0.1   1   3     0.028       7.2    5.1   0.0    59    96     5    42     3    49 0.89 -
ptg000158l:11559299-11561431 -            325 49204at33392         -            398   8.9e-07   27.8   0.1   2   3      0.24        63    2.0   0.2    73    96    61    84    44   153 0.59 -
ptg000158l:11559299-11561431 -            325 49204at33392         -            398   8.9e-07   27.8   0.1   3   3     9e-06    0.0023   16.5   0.0    36   117   161   242   147   249 0.86 -
ptg000234l:878175-880795     -            420 49204at33392         -            398   1.6e-06   27.0   1.1   1   3   0.00088      0.23   10.0   0.0    68    99   177   209   168   221 0.80 -
ptg000234l:878175-880795     -            420 49204at33392         -            398   1.6e-06   27.0   1.1   2   3   5.6e-05     0.014   13.9   0.0    35   118   237   326   211   335 0.79 -
ptg000234l:878175-880795     -            420 49204at33392         -            398   1.6e-06   27.0   1.1   3   3       2.1   5.4e+02   -1.1   0.0   280   312   364   398   361   406 0.59 -
ptg000270l:1108589-1115012   -            576 49204at33392         -            398   3.6e-06   25.8   7.3   1   5   2.2e-05    0.0058   15.3   0.3    29   121   294   387   280   391 0.87 -
ptg000270l:1108589-1115012   -            576 49204at33392         -            398   3.6e-06   25.8   7.3   2   5   0.00023      0.06   11.9   0.1    27   116   335   427   327   452 0.68 -
ptg000270l:1108589-1115012   -            576 49204at33392         -            398   3.6e-06   25.8   7.3   3   5     0.027       6.8    5.1   0.1    34    91   386   443   382   484 0.78 -
ptg000270l:1108589-1115012   -            576 49204at33392         -            398   3.6e-06   25.8   7.3   4   5      0.17        43    2.5   0.0    26    94   420   489   403   505 0.70 -
ptg000270l:1108589-1115012   -            576 49204at33392         -            398   3.6e-06   25.8   7.3   5   5    0.0031       0.8    8.2   0.3     6    91   491   576   486   576 0.76 -
ptg000483l:907369-927758     -           1189 49204at33392         -            398   7.7e-06   24.7   0.5   1   3   1.1e-06   0.00029   19.5   0.0    43   123    39   117    25   128 0.81 -
ptg000483l:907369-927758     -           1189 49204at33392         -            398   7.7e-06   24.7   0.5   2   3      0.35        91    1.4   0.0    26    74   143   191   130   242 0.84 -
ptg000483l:907369-927758     -           1189 49204at33392         -            398   7.7e-06   24.7   0.5   3   3       1.8   4.7e+02   -0.9   0.1    25    51   271   297   264   304 0.82 -
ptg000004l:6928355-6962062   -            549 49204at33392         -            398     8e-06   24.7   0.5   1   2     2e-06   0.00051   18.7   0.0    26    97   254   331   243   438 0.82 -
ptg000004l:6928355-6962062   -            549 49204at33392         -            398     8e-06   24.7   0.5   2   2     0.047        12    4.3   0.1    34    90   479   536   453   540 0.80 -
ptg000024l:27861126-27886824 -            495 49204at33392         -            398   8.5e-06   24.6   3.6   1   5     0.096        25    3.3   0.3    65   126   205   269   195   273 0.80 -
ptg000024l:27861126-27886824 -            495 49204at33392         -            398   8.5e-06   24.6   3.6   2   5     0.026       6.6    5.2   0.0    35    92   267   325   257   334 0.80 -
ptg000024l:27861126-27886824 -            495 49204at33392         -            398   8.5e-06   24.6   3.6   3   5    0.0063       1.6    7.2   0.0    28   100   303   375   281   394 0.86 -
ptg000024l:27861126-27886824 -            495 49204at33392         -            398   8.5e-06   24.6   3.6   4   5    0.0001     0.026   13.1   0.1    27    92   344   409   326   414 0.93 -
ptg000024l:27861126-27886824 -            495 49204at33392         -            398   8.5e-06   24.6   3.6   5   5   0.00045      0.12   10.9   0.0    32    91   391   451   386   456 0.90 -
ptg000234l:887257-890180     -            321 49204at33392         -            398     1e-05   24.3   5.0   1   4    0.0044       1.1    7.7   0.0    56   101    56   101    22   103 0.82 -
ptg000234l:887257-890180     -            321 49204at33392         -            398     1e-05   24.3   5.0   2   4    0.0023      0.59    8.6   0.1    62   122   104   166   101   176 0.77 -
ptg000234l:887257-890180     -            321 49204at33392         -            398     1e-05   24.3   5.0   3   4       0.1        27    3.2   0.1    26    97   197   266   191   277 0.82 -
ptg000234l:887257-890180     -            321 49204at33392         -            398     1e-05   24.3   5.0   4   4     0.049        13    4.2   0.1    66    92   289   316   274   320 0.82 -
ptg000044l:1353461-1366873   -            484 49204at33392         -            398   1.1e-05   24.3   2.7   1   3       6.4   1.6e+03   -2.7   0.1   338   362    61    86    54   119 0.81 -
ptg000044l:1353461-1366873   -            484 49204at33392         -            398   1.1e-05   24.3   2.7   2   3     7e-05     0.018   13.6   0.0    62   117   151   208   142   218 0.82 -
ptg000044l:1353461-1366873   -            484 49204at33392         -            398   1.1e-05   24.3   2.7   3   3    0.0008      0.21   10.1   0.1    36    94   332   391   314   414 0.77 -
ptg000062l:6182778-6184080   -            374 49204at33392         -            398   2.5e-05   23.0   3.9   1   3     0.016       4.2    5.8   0.1   248   313    64   128    29   147 0.63 -
ptg000062l:6182778-6184080   -            374 49204at33392         -            398   2.5e-05   23.0   3.9   2   3    0.0022      0.57    8.7   0.1    34    95   152   213   144   303 0.88 -
ptg000062l:6182778-6184080   -            374 49204at33392         -            398   2.5e-05   23.0   3.9   3   3    0.0025      0.65    8.5   0.1    32    91   313   372   301   374 0.84 -
ptg000034l:6757057-6758510   -            342 49204at33392         -            398   4.3e-05   22.3   0.2   1   4     0.042        11    4.5   0.0    33    98    10    74     3    82 0.80 -
ptg000034l:6757057-6758510   -            342 49204at33392         -            398   4.3e-05   22.3   0.2   2   4       0.1        26    3.2   0.0    21    51    82   113    74   119 0.85 -
ptg000034l:6757057-6758510   -            342 49204at33392         -            398   4.3e-05   22.3   0.2   3   4       1.9   4.9e+02   -1.0   0.0    39    97   170   228   157   235 0.80 -
ptg000034l:6757057-6758510   -            342 49204at33392         -            398   4.3e-05   22.3   0.2   4   4    0.0015      0.38    9.3   0.0    24   102   247   326   237   338 0.85 -
ptg000397l:1399927-1406048   -            478 49204at33392         -            398   4.5e-05   22.2   0.0   1   2   2.1e-06   0.00055   18.6   0.0    28   107   248   329   240   348 0.85 -
ptg000397l:1399927-1406048   -            478 49204at33392         -            398   4.5e-05   22.2   0.0   2   2      0.41   1.1e+02    1.2   0.0    45    94   351   400   338   408 0.76 -
ptg000025l:11457917-11461702 -            612 49204at33392         -            398   7.1e-05   21.5   0.1   1   2   0.00023     0.059   11.9   0.2    25    96    61   133    43   148 0.84 -
ptg000025l:11457917-11461702 -            612 49204at33392         -            398   7.1e-05   21.5   0.1   2   2    0.0056       1.5    7.3   0.0    67   102   251   286   244   337 0.90 -
ptg000465l:244226-251306     -            889 49204at33392         -            398   8.2e-05   21.3   0.1   1   3     0.031         8    4.9   0.0    33    90   240   298   216   311 0.85 -
ptg000465l:244226-251306     -            889 49204at33392         -            398   8.2e-05   21.3   0.1   2   3      0.79     2e+02    0.3   0.0    72    96   327   351   302   360 0.86 -
ptg000465l:244226-251306     -            889 49204at33392         -            398   8.2e-05   21.3   0.1   3   3   0.00032     0.083   11.4   0.0    31   114   536   619   530   625 0.89 -
ptg000080l:26771020-26771292 -             91 49204at33392         -            398   8.4e-05   21.3   0.5   1   1   3.6e-07   9.3e-05   21.2   0.5    28    99    12    83     3    89 0.90 -
ptg000165l:6621938-6623854   -            639 49204at33392         -            398   0.00017   20.3   3.6   1   4       2.5   6.5e+02   -1.4   0.0   188   229    27    68     6    74 0.74 -
ptg000165l:6621938-6623854   -            639 49204at33392         -            398   0.00017   20.3   3.6   2   4    0.0077         2    6.9   0.2    62   106    67   111    59   126 0.82 -
ptg000165l:6621938-6623854   -            639 49204at33392         -            398   0.00017   20.3   3.6   3   4     0.065        17    3.8   0.0    47    93    94   140    89   157 0.83 -
ptg000165l:6621938-6623854   -            639 49204at33392         -            398   0.00017   20.3   3.6   4   4    0.0006      0.16   10.5   0.1    27   100   167   240   155   252 0.90 -
ptg000174l:3845990-3871090   -            693 49204at33392         -            398    0.0003   19.5   0.2   1   3       5.7   1.5e+03   -2.5   0.0    69   113   436   480   432   521 0.56 -
ptg000174l:3845990-3871090   -            693 49204at33392         -            398    0.0003   19.5   0.2   2   3   5.1e-06    0.0013   17.4   0.1    40   115   596   676   581   682 0.87 -
ptg000174l:3845990-3871090   -            693 49204at33392         -            398    0.0003   19.5   0.2   3   3     0.057        15    4.0   0.0   286   305   666   685   659   692 0.81 -
ptg000062l:60133976-60154461 -            419 49204at33392         -            398   0.00038   19.1  11.7   1   5    0.0043       1.1    7.7   0.4    37    92   121   178   111   189 0.84 -
ptg000062l:60133976-60154461 -            419 49204at33392         -            398   0.00038   19.1  11.7   2   5      0.17        44    2.5   0.1    51    92   247   287   243   301 0.85 -
ptg000062l:60133976-60154461 -            419 49204at33392         -            398   0.00038   19.1  11.7   3   5     0.011       2.8    6.4   0.3    41    96   278   332   269   336 0.84 -
ptg000062l:60133976-60154461 -            419 49204at33392         -            398   0.00038   19.1  11.7   4   5    0.0022      0.57    8.7   0.2    56    94   336   376   330   381 0.80 -
