#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   1   6     0.009        24    4.1   0.1    52   147   502   598   494   652 0.76 -
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   2   6      0.32   8.6e+02   -1.0   0.1    99   135   646   682   599   695 0.76 -
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   3   6   4.3e-05      0.11   11.7   0.6    54   142   695   788   667   798 0.75 -
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   4   6   0.00095       2.5    7.3   0.0   110   144   855   887   838   893 0.79 -
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   5   6       2.5   6.6e+03   -3.9   0.0   111   121   960   970   955   971 0.84 -
ptg000066l:17676920-17806791 -           1385 99762at33392         -            222   2.1e-09   37.0   4.3   6   6   0.00023      0.61    9.3   0.0   109   151  1060  1102  1051  1119 0.82 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   1   6    0.0091        24    4.1   0.1    52   147   503   599   495   653 0.76 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   2   6      0.33   8.7e+02   -1.0   0.1    99   135   647   683   600   696 0.76 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   3   6   4.4e-05      0.12   11.6   0.6    54   142   696   789   668   799 0.75 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   4   6   0.00096       2.5    7.3   0.0   110   144   856   888   839   894 0.79 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   5   6       2.5   6.7e+03   -3.9   0.0   111   121   961   971   956   972 0.84 -
ptg000306l:1319948-1439314   -           1399 99762at33392         -            222   2.4e-09   36.8   4.6   6   6   0.00019       0.5    9.6   0.0   109   153  1061  1105  1052  1121 0.83 -
ptg000080l:1282798-1329068   -            111 99762at33392         -            222   6.4e-05   22.3   0.0   1   1   3.8e-08    0.0001   21.6   0.0    37   138     6   108     1   110 0.84 -
ptg000080l:1277847-1278422   -            192 99762at33392         -            222      0.14   11.4   0.0   1   1   7.8e-05      0.21   10.8   0.0    67   133   122   190    75   192 0.70 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/99762at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/99762at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/99762at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:27 2022
# [ok]
