#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000021l:5600304-5747647   -            921 52565at33392         -            411   1.1e-22   80.5   2.7   2   4      0.21        44    2.8   0.0    80   141   151   215   138   232 0.80 -
ptg000021l:5600304-5747647   -            921 52565at33392         -            411   1.1e-22   80.5   2.7   3   4     7e-19   1.5e-16   60.4   0.1    55   273   367   593   350   606 0.83 -
ptg000021l:5600304-5747647   -            921 52565at33392         -            411   1.1e-22   80.5   2.7   4   4     0.014       2.8    6.7   0.0    72   109   617   655   603   661 0.72 -
ptg000295l:115334-115933     -            200 52565at33392         -            411   1.9e-22   79.8   2.8   1   3   3.8e-13     8e-11   41.5   0.2    34   149     8   126     3   139 0.84 -
ptg000295l:115334-115933     -            200 52565at33392         -            411   1.9e-22   79.8   2.8   2   3     4e-10   8.4e-08   31.5   0.0    78   150    94   169    90   173 0.90 -
ptg000295l:115334-115933     -            200 52565at33392         -            411   1.9e-22   79.8   2.8   3   3   2.8e-06   0.00058   18.9   0.0   246   301   140   196   129   200 0.88 -
ptg000122l:27110314-27116978 -            497 52565at33392         -            411   2.5e-21   76.1   0.9   1   2   2.4e-17   5.1e-15   55.3   0.3    80   273   225   423   221   429 0.85 -
ptg000122l:27110314-27116978 -            497 52565at33392         -            411   2.5e-21   76.1   0.9   2   2   2.6e-08   5.5e-06   25.6   0.0   175   262   408   495   408   497 0.88 -
ptg000025l:10283065-10284054 -            330 52565at33392         -            411   2.8e-21   75.9   2.5   1   3   3.4e-07   7.1e-05   21.9   0.0   191   261     7    81     2    90 0.90 -
ptg000025l:10283065-10284054 -            330 52565at33392         -            411   2.8e-21   75.9   2.5   2   3   1.2e-07   2.4e-05   23.4   0.1   107   155    91   142    85   156 0.85 -
ptg000025l:10283065-10284054 -            330 52565at33392         -            411   2.8e-21   75.9   2.5   3   3   3.3e-09   6.9e-07   28.5   0.3   122   253   191   322   167   330 0.82 -
ptg000234l:887257-890180     -            321 52565at33392         -            411   2.2e-20   73.0   0.2   1   2   1.2e-08   2.6e-06   26.6   0.2   209   297    34   127    14   129 0.79 -
ptg000234l:887257-890180     -            321 52565at33392         -            411   2.2e-20   73.0   0.2   2   2   2.6e-11   5.4e-09   35.4   0.0   124   262   165   315   146   318 0.75 -
ptg000250l:1861398-1892629   -            787 52565at33392         -            411   7.1e-20   71.3   7.2   1   5   1.8e-10   3.7e-08   32.7   0.2    75   219    58   204    40   230 0.76 -
ptg000250l:1861398-1892629   -            787 52565at33392         -            411   7.1e-20   71.3   7.2   2   5       2.2   4.5e+02   -0.5   0.1   204   222   241   261   233   341 0.68 -
ptg000250l:1861398-1892629   -            787 52565at33392         -            411   7.1e-20   71.3   7.2   3   5    0.0081       1.7    7.5   0.1   124   219   339   431   286   438 0.63 -
ptg000250l:1861398-1892629   -            787 52565at33392         -            411   7.1e-20   71.3   7.2   4   5    0.0018      0.38    9.6   0.0   228   261   470   503   459   508 0.88 -
ptg000250l:1861398-1892629   -            787 52565at33392         -            411   7.1e-20   71.3   7.2   5   5   5.8e-07   0.00012   21.1   0.0   191   297   516   622   505   658 0.51 -
ptg000072l:663502-697163     -            787 52565at33392         -            411   8.6e-20   71.0   7.3   1   5   2.2e-10   4.5e-08   32.4   0.2    74   219    57   204    40   232 0.80 -
ptg000072l:663502-697163     -            787 52565at33392         -            411   8.6e-20   71.0   7.3   2   5       1.6   3.3e+02   -0.1   0.1   205   270   242   317   236   346 0.48 -
ptg000072l:663502-697163     -            787 52565at33392         -            411   8.6e-20   71.0   7.3   3   5    0.0069       1.4    7.7   0.1   124   219   339   431   287   439 0.61 -
ptg000072l:663502-697163     -            787 52565at33392         -            411   8.6e-20   71.0   7.3   4   5    0.0018      0.37    9.7   0.0   228   261   470   503   458   508 0.88 -
ptg000072l:663502-697163     -            787 52565at33392         -            411   8.6e-20   71.0   7.3   5   5     6e-07   0.00013   21.1   0.0   191   297   516   622   507   663 0.53 -
ptg000165l:6621938-6623854   -            639 52565at33392         -            411   1.4e-19   70.3   1.0   1   2   8.3e-08   1.7e-05   23.9   0.6   184   275    59   151    22   163 0.73 -
ptg000165l:6621938-6623854   -            639 52565at33392         -            411   1.4e-19   70.3   1.0   2   2   1.1e-13   2.3e-11   43.2   0.0    69   222   160   318   149   387 0.86 -
ptg000062l:12312921-12314967 -            292 52565at33392         -            411   1.2e-18   67.2   1.1   1   3   9.7e-09     2e-06   27.0   0.0    78   150    19    94    10    95 0.87 -
ptg000062l:12312921-12314967 -            292 52565at33392         -            411   1.2e-18   67.2   1.1   2   3   3.7e-07   7.7e-05   21.8   0.1   224   301    85   161    83   169 0.80 -
ptg000062l:12312921-12314967 -            292 52565at33392         -            411   1.2e-18   67.2   1.1   3   3   2.4e-06    0.0005   19.1   0.1    77   178   184   290   177   292 0.81 -
ptg000083l:5654212-5657144   -            501 52565at33392         -            411   3.1e-17   62.6   3.5   1   4     2e-05    0.0042   16.1   0.0   236   310   207   293   189   294 0.76 -
ptg000083l:5654212-5657144   -            501 52565at33392         -            411   3.1e-17   62.6   3.5   2   4   3.1e-09   6.5e-07   28.6   0.3   193   264   256   328   252   332 0.82 -
ptg000083l:5654212-5657144   -            501 52565at33392         -            411   3.1e-17   62.6   3.5   3   4   2.3e-07   4.9e-05   22.4   0.3    93   148   321   379   320   387 0.91 -
ptg000083l:5654212-5657144   -            501 52565at33392         -            411   3.1e-17   62.6   3.5   4   4     0.034       7.2    5.4   0.0    37   136   394   499   384   500 0.73 -
ptg000480l:74860-76218       -            453 52565at33392         -            411   6.6e-17   61.5   3.0   1   2   9.3e-06    0.0019   17.2   0.1   231   293   134   207   109   207 0.74 -
ptg000480l:74860-76218       -            453 52565at33392         -            411   6.6e-17   61.5   3.0   2   2   3.5e-15   7.2e-13   48.2   0.7    79   293   198   425   183   430 0.80 -
ptg000367l:2983294-2984652   -            453 52565at33392         -            411   1.3e-16   60.5   3.0   1   2   0.00011     0.023   13.6   0.1   231   273   134   176   109   204 0.69 -
ptg000367l:2983294-2984652   -            453 52565at33392         -            411   1.3e-16   60.5   3.0   2   2   2.9e-15     6e-13   48.5   0.6    78   293   197   425   176   429 0.81 -
ptg000034l:6757057-6758510   -            342 52565at33392         -            411   2.5e-16   59.6   0.1   1   3   1.2e-10   2.6e-08   33.2   0.0   161   264     6   113     1   124 0.88 -
ptg000034l:6757057-6758510   -            342 52565at33392         -            411   2.5e-16   59.6   0.1   2   3    0.0039      0.82    8.5   0.1   228   276   238   286   216   289 0.81 -
ptg000034l:6757057-6758510   -            342 52565at33392         -            411   2.5e-16   59.6   0.1   3   3   5.7e-05     0.012   14.6   0.0    73   121   290   338   285   342 0.90 -
ptg000024l:27861126-27886824 -            495 52565at33392         -            411   1.7e-15   56.8   0.0   1   2     1e-13   2.2e-11   43.3   0.0    76   280   209   426   200   432 0.82 -
ptg000024l:27861126-27886824 -            495 52565at33392         -            411   1.7e-15   56.8   0.0   2   2   0.00016     0.034   13.1   0.0   230   295   418   485   414   492 0.78 -
ptg000062l:29760089-29765008 -            430 52565at33392         -            411   2.1e-15   56.5   0.2   1   5     0.002      0.41    9.5   0.0    69   100   110   141   104   146 0.87 -
ptg000062l:29760089-29765008 -            430 52565at33392         -            411   2.1e-15   56.5   0.2   2   5   0.00023     0.049   12.5   0.0   227   267   166   206   160   214 0.76 -
ptg000062l:29760089-29765008 -            430 52565at33392         -            411   2.1e-15   56.5   0.2   3   5   8.6e-08   1.8e-05   23.9   0.0   191   272   215   299   206   304 0.80 -
ptg000062l:29760089-29765008 -            430 52565at33392         -            411   2.1e-15   56.5   0.2   4   5     0.048        10    4.9   0.0   190   223   303   337   293   345 0.75 -
ptg000062l:29760089-29765008 -            430 52565at33392         -            411   2.1e-15   56.5   0.2   5   5       6.5   1.4e+03   -2.1   0.0   183   211   387   415   375   423 0.81 -
ptg000177l:3005450-3019675   -            593 52565at33392         -            411   3.7e-15   55.7   0.2   1   4         6   1.3e+03   -2.0   0.0   189   213    50    73    41    86 0.81 -
ptg000177l:3005450-3019675   -            593 52565at33392         -            411   3.7e-15   55.7   0.2   2   4     3e-09   6.2e-07   28.7   0.0   161   279   147   269   120   294 0.80 -
ptg000177l:3005450-3019675   -            593 52565at33392         -            411   3.7e-15   55.7   0.2   3   4    0.0085       1.8    7.4   0.0   216   283   292   361   284   386 0.76 -
ptg000177l:3005450-3019675   -            593 52565at33392         -            411   3.7e-15   55.7   0.2   4   4   4.1e-05    0.0085   15.0   0.2   153   265   432   549   400   583 0.72 -
ptg000034l:1830036-1844023   -            593 52565at33392         -            411     4e-15   55.6   0.2   1   4       6.4   1.3e+03   -2.1   0.0   189   213    50    73    44    86 0.82 -
ptg000034l:1830036-1844023   -            593 52565at33392         -            411     4e-15   55.6   0.2   2   4   3.1e-09   6.4e-07   28.6   0.0   161   279   147   269   121   293 0.80 -
ptg000034l:1830036-1844023   -            593 52565at33392         -            411     4e-15   55.6   0.2   3   4    0.0084       1.8    7.4   0.0   215   283   291   361   283   384 0.76 -
ptg000034l:1830036-1844023   -            593 52565at33392         -            411     4e-15   55.6   0.2   4   4   4.1e-05    0.0085   15.0   0.2   153   265   432   549   400   583 0.72 -
ptg000281l:4092285-4094572   -            331 52565at33392         -            411   1.5e-14   53.8   0.4   1   2   4.8e-11     1e-08   34.6   0.1    84   227    30   172    15   206 0.74 -
ptg000281l:4092285-4094572   -            331 52565at33392         -            411   1.5e-14   53.8   0.4   2   2   8.1e-06    0.0017   17.4   0.0   193   249   236   292   226   297 0.87 -
ptg000707l:733556-735859     -            331 52565at33392         -            411   1.5e-14   53.8   0.4   1   2   4.8e-11     1e-08   34.6   0.1    84   227    30   172    15   206 0.74 -
ptg000707l:733556-735859     -            331 52565at33392         -            411   1.5e-14   53.8   0.4   2   2   8.1e-06    0.0017   17.4   0.0   193   249   236   292   226   297 0.87 -
ptg000122l:13186778-13204717 -            754 52565at33392         -            411   2.8e-14   52.8   1.1   1   2   9.2e-05     0.019   13.9   0.1   110   177    11    84     4   104 0.74 -
ptg000122l:13186778-13204717 -            754 52565at33392         -            411   2.8e-14   52.8   1.1   2   2     7e-12   1.5e-09   37.3   0.1    86   262   117   294   109   316 0.81 -
ptg000058l:657538-657864     -            109 52565at33392         -            411   4.6e-14   52.2   0.1   1   1   3.1e-16   6.4e-14   51.7   0.1   174   265     4    96     1   106 0.86 -
ptg000270l:1108589-1115012   -            576 52565at33392         -            411   8.4e-14   51.3   1.5   1   2   4.2e-08   8.8e-06   24.9   0.0   191   270   284   365   275   370 0.88 -
ptg000270l:1108589-1115012   -            576 52565at33392         -            411   8.4e-14   51.3   1.5   2   2    0.0068       1.4    7.7   0.0    83   175   471   571   467   576 0.69 -
ptg000024l:28174302-28194330 -            445 52565at33392         -            411   1.7e-13   50.3   0.1   1   2   1.2e-07   2.6e-05   23.4   0.0   144   222    59   140    45   175 0.85 -
ptg000024l:28174302-28194330 -            445 52565at33392         -            411   1.7e-13   50.3   0.1   2   2   1.2e-07   2.5e-05   23.4   0.1    93   263   177   354   173   360 0.76 -
ptg000232l:5962649-5964866   -            317 52565at33392         -            411   2.6e-13   49.7   0.6   1   3     2e-09   4.2e-07   29.2   0.3   144   264    16   139     4   155 0.83 -
ptg000232l:5962649-5964866   -            317 52565at33392         -            411   2.6e-13   49.7   0.6   2   3    0.0019       0.4    9.5   0.0    62   113   187   239   158   269 0.66 -
ptg000232l:5962649-5964866   -            317 52565at33392         -            411   2.6e-13   49.7   0.6   3   3     0.011       2.3    7.0   0.0   165   211   255   304   246   311 0.65 -
ptg000096l:2923997-2930953   -            888 52565at33392         -            411   3.9e-13   49.1   0.2   1   4     0.045       9.4    5.0   0.0   106   145    94   134    83   152 0.83 -
ptg000096l:2923997-2930953   -            888 52565at33392         -            411   3.9e-13   49.1   0.2   2   4   3.2e-07   6.6e-05   22.0   0.0    85   261   113   298   110   302 0.85 -
ptg000096l:2923997-2930953   -            888 52565at33392         -            411   3.9e-13   49.1   0.2   3   4   2.5e-08   5.2e-06   25.6   0.0    86   271   159   354   156   364 0.82 -
ptg000096l:2923997-2930953   -            888 52565at33392         -            411   3.9e-13   49.1   0.2   4   4   0.00027     0.056   12.4   0.0    81   149   536   607   519   613 0.82 -
ptg000158l:11559299-11561431 -            325 52565at33392         -            411   1.1e-12   47.6   0.2   1   3   5.3e-07   0.00011   21.3   0.0   191   284     8   101     3   116 0.82 -
ptg000158l:11559299-11561431 -            325 52565at33392         -            411   1.1e-12   47.6   0.2   2   3   3.7e-07   7.7e-05   21.8   0.0   211   293   166   247   125   265 0.84 -
ptg000158l:11559299-11561431 -            325 52565at33392         -            411   1.1e-12   47.6   0.2   3   3      0.77   1.6e+02    1.0   0.0   191   212   284   305   262   315 0.70 -
ptg000465l:244226-251306     -            889 52565at33392         -            411   1.6e-12   47.1   1.1   1   4      0.05        10    4.9   0.0   106   144    94   133    83   147 0.84 -
ptg000465l:244226-251306     -            889 52565at33392         -            411   1.6e-12   47.1   1.1   2   4   1.3e-06   0.00028   19.9   0.1    87   261   115   298   113   303 0.84 -
ptg000465l:244226-251306     -            889 52565at33392         -            411   1.6e-12   47.1   1.1   3   4     2e-07   4.2e-05   22.6   0.0    86   271   159   355   156   365 0.81 -
ptg000465l:244226-251306     -            889 52565at33392         -            411   1.6e-12   47.1   1.1   4   4   0.00012     0.026   13.5   0.1    80   149   536   608   519   620 0.83 -
ptg000062l:60133976-60154461 -            419 52565at33392         -            411   2.4e-12   46.5   4.7   1   2     0.003      0.63    8.9   0.1   162   261   115   222   103   227 0.74 -
ptg000062l:60133976-60154461 -            419 52565at33392         -            411   2.4e-12   46.5   4.7   2   2   2.7e-12   5.6e-10   38.7   1.0   100   262   247   415   241   418 0.86 -
ptg000355l:235042-253532     -           1244 52565at33392         -            411     3e-12   46.2   0.1   1   2   4.6e-07   9.6e-05   21.5   0.1    93   267    59   252    31   268 0.65 -
ptg000355l:235042-253532     -           1244 52565at33392         -            411     3e-12   46.2   0.1   2   2   2.5e-07   5.3e-05   22.3   0.0   124   218   863   967   857   973 0.77 -
ptg000283l:2621155-2623464   -            409 52565at33392         -            411   6.6e-12   45.0   0.7   1   3   4.1e-10   8.6e-08   31.5   0.4    65   173   123   234    75   251 0.77 -
ptg000283l:2621155-2623464   -            409 52565at33392         -            411   6.6e-12   45.0   0.7   2   3      0.12        25    3.6   0.0   209   297   230   318   227   324 0.70 -
ptg000283l:2621155-2623464   -            409 52565at33392         -            411   6.6e-12   45.0   0.7   3   3    0.0048         1    8.2   0.1   225   271   329   375   298   383 0.71 -
ptg000174l:3845990-3871090   -            693 52565at33392         -            411   8.5e-12   44.7   0.5   1   2     0.086        18    4.1   0.0   269   300   424   455   410   463 0.88 -
ptg000174l:3845990-3871090   -            693 52565at33392         -            411   8.5e-12   44.7   0.5   2   2   3.7e-12   7.8e-10   38.2   0.4   108   298   479   688   461   692 0.79 -
ptg000016l:3352281-3366932   -           1210 52565at33392         -            411   9.4e-12   44.5   0.0   1   2   1.6e-06   0.00033   19.7   0.1   107   234    74   214    33   267 0.58 -
ptg000016l:3352281-3366932   -           1210 52565at33392         -            411   9.4e-12   44.5   0.0   2   2   2.7e-07   5.6e-05   22.2   0.0   124   219   828   933   822   940 0.77 -
ptg000044l:1353461-1366873   -            484 52565at33392         -            411   1.1e-11   44.3   2.0   1   2   0.00044     0.091   11.7   0.0   108   176   148   219   129   319 0.78 -
ptg000044l:1353461-1366873   -            484 52565at33392         -            411   1.1e-11   44.3   2.0   2   2   2.9e-09   6.1e-07   28.7   1.8    96   220   302   430   289   483 0.48 -
ptg000049l:6083318-6083923   -            202 52565at33392         -            411   2.7e-11   43.0   0.2   1   2   7.6e-07   0.00016   20.7   0.0    85   153    17    89    11    95 0.86 -
ptg000049l:6083318-6083923   -            202 52565at33392         -            411   2.7e-11   43.0   0.2   2   2   8.7e-07   0.00018   20.5   0.0    79   155    97   178    90   199 0.87 -
ptg000062l:10796551-10808865 -            176 52565at33392         -            411   4.3e-11   42.4   0.3   1   2      0.13        26    3.6   0.0   109   142     6    42     2    51 0.62 -
ptg000062l:10796551-10808865 -            176 52565at33392         -            411   4.3e-11   42.4   0.3   2   2   5.1e-11   1.1e-08   34.5   0.1   124   222    57   166    52   172 0.81 -
ptg000062l:6182778-6184080   -            374 52565at33392         -            411   6.2e-11   41.8   2.4   1   2   4.7e-08   9.7e-06   24.7   0.2    65   269    52   257    41   288 0.75 -
ptg000062l:6182778-6184080   -            374 52565at33392         -            411   6.2e-11   41.8   2.4   2   2     8e-05     0.017   14.1   0.2   187   262   294   372   289   374 0.80 -
ptg000026l:638777-640713     -            338 52565at33392         -            411   1.5e-10   40.6   0.3   1   3   5.7e-05     0.012   14.6   0.0   195   291    17   120     5   123 0.80 -
ptg000026l:638777-640713     -            338 52565at33392         -            411   1.5e-10   40.6   0.3   2   3     1e-06   0.00022   20.3   0.2   109   220   101   226    98   238 0.76 -
ptg000026l:638777-640713     -            338 52565at33392         -            411   1.5e-10   40.6   0.3   3   3     0.026       5.5    5.8   0.0   187   263   250   336   234   338 0.69 -
ptg000397l:1399927-1406048   -            478 52565at33392         -            411   2.4e-10   39.9   0.0   1   1   1.9e-12   3.9e-10   39.2   0.0   119   264   252   399   247   431 0.89 -
ptg000097l:4384630-4404514   -            462 52565at33392         -            411   6.9e-10   38.4   0.0   1   2   8.1e-11   1.7e-08   33.8   0.0    73   264    12   212     9   219 0.84 -
ptg000097l:4384630-4404514   -            462 52565at33392         -            411   6.9e-10   38.4   0.0   2   2       0.3        62    2.3   0.0    76   114   241   280   227   316 0.85 -
ptg000004l:6928355-6962062   -            549 52565at33392         -            411   2.9e-09   36.4   0.0   1   3     0.013       2.7    6.8   0.0    71   154   250   342   239   374 0.52 -
ptg000004l:6928355-6962062   -            549 52565at33392         -            411   2.9e-09   36.4   0.0   2   3      0.58   1.2e+02    1.4   0.0    77   112   385   423   379   436 0.80 -
ptg000004l:6928355-6962062   -            549 52565at33392         -            411   2.9e-09   36.4   0.0   3   3   6.6e-08   1.4e-05   24.2   0.0    89   173   440   530   413   540 0.83 -
ptg000234l:878175-880795     -            420 52565at33392         -            411   4.2e-09   35.8   0.1   1   2   8.5e-11   1.8e-08   33.8   0.1   124   265   188   344   170   354 0.77 -
ptg000234l:878175-880795     -            420 52565at33392         -            411   4.2e-09   35.8   0.1   2   2       5.7   1.2e+03   -1.9   0.0   106   140   363   401   359   404 0.72 -
ptg000025l:11457917-11461702 -            612 52565at33392         -            411   5.6e-09   35.4   2.0   1   2   1.3e-08   2.7e-06   26.5   0.5   190   272    55   138    47   162 0.85 -
ptg000025l:11457917-11461702 -            612 52565at33392         -            411   5.6e-09   35.4   2.0   2   2    0.0061       1.3    7.9   0.0   234   268   246   281   161   288 0.80 -
ptg000314l:1168299-1170253   -            336 52565at33392         -            411   9.6e-09   34.6   1.1   1   3   3.8e-05    0.0079   15.2   0.0   195   291    17   120     5   123 0.80 -
ptg000314l:1168299-1170253   -            336 52565at33392         -            411   9.6e-09   34.6   1.1   2   3   6.8e-05     0.014   14.3   0.4   109   179   101   177    98   235 0.75 -
ptg000314l:1168299-1170253   -            336 52565at33392         -            411   9.6e-09   34.6   1.1   3   3     0.022       4.7    6.0   0.0   187   263   248   334   234   336 0.71 -
ptg000635l:344894-361938     -            792 52565at33392         -            411     2e-08   33.6   1.6   1   2   5.3e-09   1.1e-06   27.8   0.9    36   182    65   222    57   234 0.66 -
ptg000635l:344894-361938     -            792 52565at33392         -            411     2e-08   33.6   1.6   2   2      0.18        37    3.1   0.0   118   171   245   300   235   308 0.81 -
ptg000328l:2596100-2608001   -            790 52565at33392         -            411   2.1e-08   33.5   1.6   1   2   5.6e-09   1.2e-06   27.8   1.0    36   182    65   222    58   234 0.65 -
ptg000328l:2596100-2608001   -            790 52565at33392         -            411   2.1e-08   33.5   1.6   2   2      0.18        37    3.1   0.0   117   171   244   300   230   303 0.79 -
ptg000236l:6203218-6204000   -            261 52565at33392         -            411     3e-08   33.0   0.2   1   3      0.36        75    2.1   0.0    76   121    82   128    62   131 0.74 -
ptg000236l:6203218-6204000   -            261 52565at33392         -            411     3e-08   33.0   0.2   2   3   2.9e-05    0.0061   15.5   0.1    28   121   119   214   111   220 0.87 -
ptg000236l:6203218-6204000   -            261 52565at33392         -            411     3e-08   33.0   0.2   3   3   6.7e-05     0.014   14.3   0.0   245   282   217   254   214   260 0.91 -
ptg000061l:7183468-7185007   -            410 52565at33392         -            411     4e-08   32.6   0.1   1   3     1e-06   0.00021   20.3   0.0   132   271    18   159    11   170 0.79 -
ptg000061l:7183468-7185007   -            410 52565at33392         -            411     4e-08   32.6   0.1   2   3       1.8   3.7e+02   -0.3   0.0   239   299   185   247   173   255 0.74 -
ptg000061l:7183468-7185007   -            410 52565at33392         -            411     4e-08   32.6   0.1   3   3    0.0042      0.87    8.4   0.0   147   206   271   330   256   334 0.58 -
ptg000302l:167032-176310     -            487 52565at33392         -            411   4.8e-08   32.3   0.2   1   1     6e-10   1.2e-07   31.0   0.1    73   174    47   151    19   193 0.76 -
ptg000026l:1960577-1972463   -            487 52565at33392         -            411   4.8e-08   32.3   0.2   1   1   5.9e-10   1.2e-07   31.0   0.1    73   174    47   151    16   193 0.76 -
ptg000062l:61445129-61585712 -            759 52565at33392         -            411   5.7e-08   32.1   1.5   1   3     0.033       6.9    5.5   0.1   121   144    25    48    15    58 0.86 -
ptg000062l:61445129-61585712 -            759 52565at33392         -            411   5.7e-08   32.1   1.5   2   3   5.6e-08   1.2e-05   24.5   0.1    64   258    99   292    82   323 0.81 -
ptg000062l:61445129-61585712 -            759 52565at33392         -            411   5.7e-08   32.1   1.5   3   3       4.4   9.2e+02   -1.5   0.0   167   202   684   718   665   722 0.80 -
ptg000054l:968792-985771     -            821 52565at33392         -            411   7.8e-08   31.6   0.1   1   3       1.1   2.3e+02    0.4   0.0   232   262   406   436   393   450 0.74 -
ptg000054l:968792-985771     -            821 52565at33392         -            411   7.8e-08   31.6   0.1   2   3   9.9e-08   2.1e-05   23.7   0.0   107   180   499   574   494   627 0.88 -
ptg000054l:968792-985771     -            821 52565at33392         -            411   7.8e-08   31.6   0.1   3   3      0.21        43    2.8   0.0    75   100   690   715   641   750 0.79 -
ptg000061l:16482016-16485883 -            644 52565at33392         -            411   1.5e-07   30.7   0.0   1   2   0.00051      0.11   11.4   0.0   145   215   300   372   295   398 0.71 -
ptg000061l:16482016-16485883 -            644 52565at33392         -            411   1.5e-07   30.7   0.0   2   2     1e-05    0.0022   17.0   0.0   194   263   478   546   461   586 0.84 -
ptg000467l:2739260-2745612   -            588 52565at33392         -            411   1.6e-07   30.6   0.0   1   3   0.00072      0.15   10.9   0.0   193   264    14    95     6    99 0.70 -
ptg000467l:2739260-2745612   -            588 52565at33392         -            411   1.6e-07   30.6   0.0   2   3   3.7e-05    0.0077   15.2   0.1   101   186   111   199   105   216 0.70 -
ptg000467l:2739260-2745612   -            588 52565at33392         -            411   1.6e-07   30.6   0.0   3   3       1.5   3.1e+02    0.0   0.0    43    95   313   366   295   377 0.51 -
ptg000528l:2084538-2099073   -            406 52565at33392         -            411   3.4e-07   29.5   5.2   1   3     0.033       6.9    5.5   0.3   123   226    45   155    38   159 0.61 -
ptg000528l:2084538-2099073   -            406 52565at33392         -            411   3.4e-07   29.5   5.2   2   3   4.8e-07   9.9e-05   21.4   0.2    81   263    86   278    77   284 0.79 -
ptg000528l:2084538-2099073   -            406 52565at33392         -            411   3.4e-07   29.5   5.2   3   3     0.034       7.2    5.4   0.0   227   264   366   403   358   405 0.87 -
ptg000661l:89096-91346       -            330 52565at33392         -            411   4.2e-07   29.2   0.0   1   2      0.15        32    3.3   0.0   272   310     7    45     2    99 0.76 -
ptg000661l:89096-91346       -            330 52565at33392         -            411   4.2e-07   29.2   0.0   2   2   7.7e-08   1.6e-05   24.0   0.0    81   151   129   201   118   258 0.71 -
ptg000280l:861311-863565     -            330 52565at33392         -            411   5.5e-07   28.9   0.0   1   2      0.16        32    3.2   0.0   272   309     7    44     2    99 0.77 -
ptg000280l:861311-863565     -            330 52565at33392         -            411   5.5e-07   28.9   0.0   2   2   9.8e-08     2e-05   23.7   0.0    81   151   129   201   118   261 0.74 -
ptg000453l:8163336-8164067   -            244 52565at33392         -            411   8.9e-07   28.2   0.1   1   2       0.8   1.7e+02    0.9   0.0    76   116    82   123    71   128 0.67 -
ptg000453l:8163336-8164067   -            244 52565at33392         -            411   8.9e-07   28.2   0.1   2   2     2e-08   4.2e-06   25.9   0.1    28   146   119   243   111   244 0.86 -
