#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000351l:1272083-1308746   -            654 86066at33392         -            216   2.2e-11   43.4   0.6   2   2   9.4e-05     0.083   12.1   0.0    99   149   159   210   142   217 0.73 -
ptg000373l:1037593-1081022   -            211 86066at33392         -            216   2.6e-10   40.0   0.0   1   2   5.2e-08   4.6e-05   22.8   0.0    30    79     4    53     1    76 0.80 -
ptg000373l:1037593-1081022   -            211 86066at33392         -            216   2.6e-10   40.0   0.0   2   2   8.5e-06    0.0075   15.6   0.0    31   151   159   208    92   211 0.68 -
ptg000661l:64020-86258       -            461 86066at33392         -            216     1e-08   34.7   0.0   1   2   2.9e-05     0.025   13.8   0.0    42    82   280   319   268   325 0.87 -
ptg000661l:64020-86258       -            461 86066at33392         -            216     1e-08   34.7   0.0   2   2     1e-06   0.00091   18.6   0.0   109   148   416   455   381   460 0.85 -
ptg000280l:835815-857185     -            461 86066at33392         -            216   1.1e-08   34.7   0.0   1   2   2.9e-05     0.025   13.8   0.0    42    82   280   319   268   325 0.87 -
ptg000280l:835815-857185     -            461 86066at33392         -            216   1.1e-08   34.7   0.0   2   2     1e-06   0.00091   18.6   0.0   109   148   416   455   381   460 0.85 -
ptg000080l:6045290-6064925   -            249 86066at33392         -            216   2.2e-05   23.8   0.4   1   2   4.6e-08   4.1e-05   23.0   0.2    18   150    19   152     6   158 0.72 -
ptg000080l:6045290-6064925   -            249 86066at33392         -            216   2.2e-05   23.8   0.4   2   2       4.5     4e+03   -3.2   0.0   108   145   200   236   184   240 0.62 -
ptg000080l:20290966-20291109 -             48 86066at33392         -            216   2.4e-05   23.7   0.0   1   1   2.7e-08   2.4e-05   23.7   0.0   103   149     3    48     1    48 0.92 -
ptg000080l:24267821-24268120 -            100 86066at33392         -            216   4.6e-05   22.8   0.1   1   1   2.6e-07   0.00023   20.5   0.1   117   192     3    82     1    95 0.69 -
ptg000638l:8876-9037         -             54 86066at33392         -            216    0.0013   18.1   0.3   1   1   1.6e-06    0.0014   17.9   0.3   100   152     2    53     1    54 0.87 -
ptg000158l:12831834-12832010 -             59 86066at33392         -            216    0.0024   17.2   0.0   1   1   3.1e-06    0.0027   17.0   0.0    97   151     2    55     1    58 0.88 -
ptg000437l:225015-249692     -            152 86066at33392         -            216    0.0032   16.7   0.0   1   1   4.9e-06    0.0043   16.3   0.0    31   151   100   149    58   152 0.61 -
ptg000061l:3420634-3460297   -           1268 86066at33392         -            216    0.0084   15.4   0.1   1   2       7.1   6.3e+03   -3.8   0.0   137   149   434   446   404   449 0.81 -
ptg000061l:3420634-3460297   -           1268 86066at33392         -            216    0.0084   15.4   0.1   2   2   3.5e-05     0.031   13.5   0.1    39   150   958  1080   951  1085 0.73 -
ptg000311l:14985140-14985280 -             47 86066at33392         -            216     0.025   13.8   0.3   1   1   4.6e-05      0.04   13.2   0.3   160   204     2    45     1    47 0.39 -
ptg000244l:7559575-7559706   -             44 86066at33392         -            216      0.03   13.6   0.0   1   1   3.5e-05     0.031   13.5   0.0   105   149     1    44     1    44 0.89 -
ptg000132l:15122738-15228462 -           1029 86066at33392         -            216     0.058   12.7   0.0   1   2   0.00023       0.2   10.9   0.1   101   153    10    60     3   101 0.75 -
ptg000132l:15122738-15228462 -           1029 86066at33392         -            216     0.058   12.7   0.0   2   2       2.2     2e+03   -2.2   0.0    33    59   870   896   838   916 0.78 -
ptg000050l:3556485-3640916   -            805 86066at33392         -            216      0.09   12.0   0.0   1   2   0.00033      0.29   10.4   0.0    83   150   523   589   500   614 0.85 -
ptg000050l:3556485-3640916   -            805 86066at33392         -            216      0.09   12.0   0.0   2   2       7.4   6.5e+03   -3.9   0.0   162   191   702   729   688   736 0.70 -
ptg000292l:1557345-1578901   -            911 86066at33392         -            216     0.091   12.0   0.0   1   1   0.00018      0.16   11.2   0.0   162   205   153   194   134   200 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/86066at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/86066at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/86066at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:20 2022
# [ok]
