#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000245l:2767733-2768689   -            319 114084at33392        -            113    0.0064   16.7   0.6   7  10      0.21   1.2e+02    2.9   0.3    23    42   181   200   174   216 0.76 -
ptg000245l:2767733-2768689   -            319 114084at33392        -            113    0.0064   16.7   0.6   8  10      0.47   2.8e+02    1.8   2.0    29    53   219   243   207   262 0.68 -
ptg000245l:2767733-2768689   -            319 114084at33392        -            113    0.0064   16.7   0.6   9  10      0.36   2.1e+02    2.2   0.4    16    46   237   267   229   279 0.75 -
ptg000245l:2767733-2768689   -            319 114084at33392        -            113    0.0064   16.7   0.6  10  10      0.14        87    3.4   1.0    23    52   274   303   264   316 0.77 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   1  10     0.098        58    4.0   0.2    30    54     2    26     1    33 0.82 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   2  10       0.4   2.4e+02    2.0   0.2    22    44    25    47    20    67 0.74 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   3  10     0.033        20    5.5   0.5    23    55    65    97    52   102 0.86 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   4  10      0.34     2e+02    2.3   0.4    24    43    97   116    93   128 0.73 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   5  10     0.015       8.8    6.6   1.0    22    54   127   159   119   167 0.80 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   6  10     0.039        23    5.3   2.9    23    72   159   209   156   221 0.80 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   7  10     0.041        25    5.2   2.1    13    51   211   249   198   257 0.75 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   8  10   0.00098      0.59   10.4   1.8    23    62   252   292   246   296 0.83 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4   9  10      0.18   1.1e+02    3.2   0.3    29    52   289   312   280   317 0.75 -
ptg000046l:828229-829269     -            347 114084at33392        -            113    0.0064   16.7  51.4  10  10    0.0032       1.9    8.8   0.8    18    40   309   331   302   346 0.80 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   1  10      0.38   2.3e+02    2.1   0.8    29    42     1    14     1    27 0.77 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   2  10     0.038        22    5.3   0.4    22    53    26    56    17    63 0.77 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   3  10      0.24   1.5e+02    2.7   0.2    28    45    62    79    51    90 0.69 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   4  10   1.2e-05    0.0073   16.6   0.5    22    53    87   118    81   125 0.87 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   5  10     0.044        26    5.1   0.7    25    46   121   142   116   158 0.73 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   6  10      0.98   5.9e+02    0.8   0.3    28    51   155   178   147   184 0.72 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   7  10       0.2   1.2e+02    3.0   0.3    23    42   181   200   173   217 0.76 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   8  10      0.46   2.8e+02    1.8   2.1    29    53   219   243   207   264 0.67 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5   9  10       0.4   2.4e+02    2.0   0.3    16    46   237   267   230   278 0.75 -
ptg000535l:526803-527759     -            319 114084at33392        -            113    0.0073   16.6   0.5  10  10      0.27   1.6e+02    2.6   2.1    22    52   273   303   259   318 0.77 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   1   8      0.07        42    4.5   1.2    25    53    15    43     7    54 0.78 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   2   8      0.39   2.3e+02    2.1   1.0    28    40    49    61    38    64 0.76 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   3   8   0.00041      0.24   11.6   3.4     8    53    59   104    56   111 0.88 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   4   8     0.025        15    5.9   1.8    25    50   107   132   102   144 0.75 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   5   8     0.065        39    4.6   0.2    29    53   142   166   134   169 0.84 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   6   8     0.044        26    5.1   0.1    23    51   167   195   163   202 0.78 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   7   8      0.25   1.5e+02    2.7   0.2    27    41   202   216   193   231 0.73 -
ptg000245l:2882949-2883737   -            263 114084at33392        -            113    0.0085   16.4  43.3   8   8    0.0034         2    8.7   1.0    28    50   234   256   226   263 0.77 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   1   9     0.036        21    5.4   0.6    24    40     3    19     1    31 0.80 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   2   9     0.071        43    4.4   1.0    25    53    31    59    23    71 0.78 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   3   9   3.4e-05      0.02   15.1   4.1     6    53    73   120    64   126 0.90 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   4   9      0.22   1.3e+02    2.8   5.0    25    52   123   150   118   167 0.72 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   5   9       1.4   8.4e+02    0.3   0.1    29    52   158   181   150   185 0.74 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   6   9      0.07        42    4.5   0.1    23    51   183   211   178   218 0.78 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   7   9      0.22   1.3e+02    2.9   0.2    27    45   218   236   209   249 0.72 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   8   9    0.0059       3.6    7.9   1.5    27    49   249   271   240   287 0.71 -
ptg000535l:452670-453584     -            305 114084at33392        -            113    0.0085   16.3  52.2   9   9      0.22   1.3e+02    2.8   0.3    22    46   275   299   270   305 0.82 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   1   9      0.38   2.3e+02    2.1   0.4    22    44    20    42     5    62 0.77 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   2   9     0.029        17    5.7   0.5    23    56    60    93    51    99 0.86 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   3   9      0.65   3.9e+02    1.3   0.2    26    42    94   110    90   121 0.73 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   4   9     0.014       8.2    6.7   1.1    22    54   122   154   111   162 0.80 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   5   9     0.021        13    6.1   2.2    21    69   152   201   147   207 0.80 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   6   9     0.041        24    5.2   2.6    13    47   206   240   194   250 0.76 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   7   9    0.0017         1    9.7   2.5    23    61   247   286   241   291 0.83 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   8   9       0.1        63    3.9   0.3    27    52   282   307   278   311 0.75 -
ptg000611l:142553-143572     -            340 114084at33392        -            113     0.012   15.9  49.6   9   9    0.0045       2.7    8.3   0.8    18    39   304   325   298   338 0.85 -
ptg000010l:4105105-4105545   -            147 114084at33392        -            113     0.019   15.2  12.3   1   3    0.0015       0.9    9.8   0.9    16    52    24    60    16    69 0.81 -
ptg000010l:4105105-4105545   -            147 114084at33392        -            113     0.019   15.2  12.3   2   3   0.00088      0.53   10.6   0.8    11    52    63   102    56   108 0.79 -
ptg000010l:4105105-4105545   -            147 114084at33392        -            113     0.019   15.2  12.3   3   3      0.27   1.6e+02    2.6   0.3    27    43   110   126   107   145 0.74 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   1   6      0.03        18    5.6   0.3    25    53     7    35     2    40 0.79 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   2   6      0.01       6.2    7.1   0.2    26    52    38    64    34    68 0.81 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   3   6     0.046        28    5.0   3.4    27    66    70   110    62   145 0.74 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   4   6       1.3   7.5e+02    0.4   0.1    29    52   134   157   116   166 0.65 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   5   6     0.013       7.7    6.8   2.7    23    54   159   190   154   208 0.84 -
ptg000185l:5148142-5148810   -            223 114084at33392        -            113     0.027   14.8  25.8   6   6       1.1   6.3e+02    0.7   0.1    26    40   192   206   188   221 0.66 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   1   6    0.0023       1.4    9.2   1.1    23    54     9    40     1    65 0.78 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   2   6     0.032        19    5.5   1.3    22    54    70   102    65   112 0.75 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   3   6       1.7     1e+03    0.0   0.2    25    52   104   131    99   134 0.73 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   4   6   8.6e-05     0.052   13.8   0.7    20    53   130   163   124   169 0.87 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   5   6      0.61   3.7e+02    1.4   4.3    27    59   165   198   160   213 0.72 -
ptg000279l:12697160-12697849 -            230 114084at33392        -            113     0.027   14.7  30.5   6   6      0.32   1.9e+02    2.3   1.6    23    55   192   224   185   229 0.82 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   1   8      0.31   1.9e+02    2.4   0.3    26    44    10    28     4    40 0.76 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   2   8     0.011       6.5    7.1   0.1    25    56    40    71    33    76 0.86 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   3   8     0.078        47    4.3   1.4    23    65    69   112    59   124 0.70 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   4   8      0.02        12    6.2   0.7    26    58   134   166   124   169 0.84 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   5   8      0.18   1.1e+02    3.2   1.0    27    55   163   190   159   199 0.64 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   6   8       1.5   9.1e+02    0.1   0.3    25    40   192   207   172   221 0.74 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   7   8     0.004       2.4    8.5   1.3    23    53   221   251   199   255 0.84 -
ptg000570l:237916-238782     -            289 114084at33392        -            113     0.065   13.5  33.8   8   8     0.045        27    5.1   0.2    25    53   254   282   249   287 0.81 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   1   7      0.77   4.6e+02    1.1   0.4    29    42     3    16     2    34 0.78 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   2   7   0.00034       0.2   11.9   0.9    20    60    53    92    40    96 0.78 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   3   7    0.0077       4.6    7.5   0.9    29    59    94   123    87   127 0.79 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   4   7     0.069        42    4.5   0.9    23    44   120   141   114   151 0.77 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   5   7     0.025        15    5.9   1.5    21    53   150   183   140   190 0.75 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   6   7    0.0052       3.1    8.1   1.5    21    52   182   214   176   218 0.75 -
ptg000279l:9553299-9554036   -            246 114084at33392        -            113     0.087   13.1  43.3   7   7     0.022        13    6.0   0.9    22    48   215   241   208   246 0.79 -
ptg000245l:3176532-3176729   -             66 114084at33392        -            113     0.091   13.0   4.1   1   2       1.3   7.5e+02    0.4   0.0    32    44     1    13     1    24 0.69 -
ptg000245l:3176532-3176729   -             66 114084at33392        -            113     0.091   13.0   4.1   2   2   0.00012      0.07   13.4   1.8    23    59    23    59    15    66 0.85 -
ptg000535l:157904-158101     -             66 114084at33392        -            113     0.091   13.0   4.1   1   2       1.3   7.5e+02    0.4   0.0    32    44     1    13     1    24 0.69 -
ptg000535l:157904-158101     -             66 114084at33392        -            113     0.091   13.0   4.1   2   2   0.00012      0.07   13.4   1.8    23    59    23    59    15    66 0.85 -
ptg000245l:2738298-2738867   -            190 114084at33392        -            113      0.13   12.5  24.2   1   5       6.5   3.9e+03   -1.9   0.1    30    41     1    12     1    26 0.72 -
ptg000245l:2738298-2738867   -            190 114084at33392        -            113      0.13   12.5  24.2   2   5    0.0033         2    8.7   0.3    22    48    24    50    17    61 0.80 -
ptg000245l:2738298-2738867   -            190 114084at33392        -            113      0.13   12.5  24.2   3   5    0.0079       4.7    7.5   4.6    26    73    60   108    51   118 0.81 -
ptg000245l:2738298-2738867   -            190 114084at33392        -            113      0.13   12.5  24.2   4   5     0.026        16    5.8   0.6    27    54   123   150   112   155 0.83 -
ptg000245l:2738298-2738867   -            190 114084at33392        -            113      0.13   12.5  24.2   5   5      0.39   2.3e+02    2.0   0.2    30    45   154   169   149   183 0.78 -
ptg000535l:557590-558159     -            190 114084at33392        -            113      0.15   12.3  24.6   1   5       7.5   4.5e+03   -2.1   0.0    30    40     1    11     1    24 0.75 -
ptg000535l:557590-558159     -            190 114084at33392        -            113      0.15   12.3  24.6   2   5    0.0037       2.2    8.6   0.2    22    47    24    49    18    58 0.80 -
ptg000535l:557590-558159     -            190 114084at33392        -            113      0.15   12.3  24.6   3   5    0.0087       5.2    7.4   4.7    26    73    60   108    50   118 0.81 -
ptg000535l:557590-558159     -            190 114084at33392        -            113      0.15   12.3  24.6   4   5     0.026        15    5.8   0.7    27    54   123   150   111   155 0.82 -
ptg000535l:557590-558159     -            190 114084at33392        -            113      0.15   12.3  24.6   5   5       0.3   1.8e+02    2.4   0.4    30    46   154   170   147   186 0.75 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   1   8      0.88   5.3e+02    0.9   0.4    25    39    26    40     1    43 0.69 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   2   8      0.24   1.4e+02    2.7   0.1    25    49    26    50    18    63 0.76 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   3   8       1.2   7.2e+02    0.5   1.5    29    53    61    85    52   100 0.49 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   4   8      0.51   3.1e+02    1.7   0.5    25    41    86   102    82   120 0.75 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   5   8     0.034        20    5.5   0.2    28    57   120   149   107   151 0.85 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   6   8     0.067        40    4.5   1.5    27    59   147   178   143   186 0.69 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   7   8   0.00026      0.16   12.3   0.1    21    52   203   234   189   240 0.83 -
ptg000570l:215505-216302     -            266 114084at33392        -            113      0.16   12.3   0.1   8   8       0.1        62    3.9   0.2    27    52   240   265   233   266 0.83 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   1   8       1.5   9.2e+02    0.1   0.1    32    53     1    22     1    30 0.73 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   2   8      0.38   2.3e+02    2.1   0.3    25    41    25    41    16    53 0.71 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   3   8   0.00036      0.21   11.8   0.4    23    53    54    84    48    91 0.86 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   4   8      0.47   2.8e+02    1.8   4.4    25    58    87   124    82   130 0.65 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   5   8      0.12        72    3.7   0.4    29    53   122   146   114   149 0.82 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   6   8     0.011       6.9    7.0   0.3    23    52   147   176   141   180 0.79 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   7   8     0.014       8.2    6.7   0.6    22    53   177   208   167   219 0.80 -
ptg000245l:2892344-2893159   -            272 114084at33392        -            113      0.21   11.8   0.4   8   8      0.11        64    3.9   0.5    27    44   244   261   230   271 0.77 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   1  10     0.042        25    5.2   0.3    28    53    12    37     4    41 0.83 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   2  10      0.22   1.3e+02    2.8   2.5    28    56    40    68    35    90 0.66 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   3  10      0.27   1.6e+02    2.5   1.4    26    60    69   104    63   118 0.61 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   4  10      0.37   2.2e+02    2.1   0.2    25    49    99   123    92   138 0.76 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   5  10       1.2   7.4e+02    0.4   1.4    27    55   132   162   119   173 0.58 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   6  10      0.78   4.7e+02    1.1   0.3    25    41   159   175   154   193 0.75 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   7  10     0.049        29    4.9   0.1    28    57   193   222   182   224 0.85 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   8  10     0.072        43    4.4   1.3    27    59   220   251   213   263 0.72 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1   9  10   0.00037      0.22   11.8   0.1    21    52   276   307   262   313 0.83 -
ptg000245l:1952449-1953468   -            340 114084at33392        -            113      0.22   11.8   0.1  10  10      0.14        82    3.5   0.1    29    53   315   339   308   340 0.84 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   1  10     0.045        27    5.1   0.6    24    51    21    48    14    61 0.72 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   2  10      0.47   2.8e+02    1.8   0.1    26    42    54    70    44    86 0.75 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   3  10      0.45   2.7e+02    1.8   0.2    26    45    85   104    75   117 0.68 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   4  10     0.018        11    6.3   0.3    25    48   115   138   110   146 0.77 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   5  10     0.096        58    4.0   0.8    23    52   144   173   138   177 0.83 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   6  10     0.027        16    5.8   0.2    26    45   178   197   172   210 0.76 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   7  10     0.032        19    5.5   0.5    26    42   207   223   202   235 0.79 -
ptg000279l:11522896-11523870 -            325 114084at33392        -            113      0.24   11.7  43.8   8  10     0.011       6.6    7.0   0.8    24    53   236   265   227   276 0.80 -
