#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000199l:1689373-1689585   -             71 125815at33392        -            108   1.9e-11   43.8   0.0   1   1     3e-14   1.9e-11   43.7   0.0    26    84     7    68     1    71 0.85 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   1  11     0.023        14    5.5   0.0    22    82    43   101    24   122 0.81 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   2  11       0.4   2.6e+02    1.5   0.0    45    81   183   218   171   224 0.81 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   3  11    0.0025       1.6    8.6   0.1    12   107   361   456   349   457 0.74 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   4  11     0.039        25    4.8   0.1    39    81   494   534   464   540 0.75 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   5  11      0.56   3.6e+02    1.0   0.1    61   102   716   757   658   762 0.69 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   6  11      0.55   3.5e+02    1.1   0.1    22    83   897   956   882   980 0.77 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   7  11       3.8   2.5e+03   -1.6   0.0    43   102  1022  1080   998  1084 0.77 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   8  11   0.00099      0.63    9.9   0.0    22    88  1110  1174  1090  1194 0.70 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4   9  11       9.1   5.8e+03   -2.8   0.0    31    83  1230  1280  1223  1287 0.65 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4  10  11   0.00032      0.21   11.5   0.0    22    87  1326  1389  1315  1409 0.76 -
ptg000726l:687432-769001     -           1670 125815at33392        -            108   1.6e-10   40.8  21.4  11  11         4   2.6e+03   -1.7   0.0    21    81  1542  1600  1524  1601 0.72 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   1  12     0.023        15    5.5   0.0    22    82    43   101    24   122 0.81 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   2  12      0.24   1.5e+02    2.2   0.0    40    81   181   220   159   226 0.78 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   3  12       8.4   5.4e+03   -2.7   0.0    53   102   301   349   291   355 0.71 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   4  12     0.007       4.5    7.2   0.1    46   107   398   458   369   459 0.84 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   5  12     0.016        10    6.0   0.1    40    81   497   536   467   560 0.76 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   6  12      0.36   2.3e+02    1.7   0.1    61   102   727   768   668   773 0.66 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   7  12      0.55   3.5e+02    1.1   0.1    22    83   908   967   893   991 0.77 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   8  12       3.9   2.5e+03   -1.7   0.0    43   102  1033  1091  1010  1095 0.77 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4   9  12   0.00099      0.63    9.9   0.0    22    88  1121  1185  1101  1205 0.70 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4  10  12       2.8   1.8e+03   -1.2   0.0    24    83  1232  1289  1225  1310 0.73 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4  11  12   0.00033      0.21   11.5   0.0    22    87  1335  1398  1324  1418 0.76 -
ptg000281l:7489432-7569264   -           1679 125815at33392        -            108   3.8e-10   39.6  24.4  12  12         4   2.6e+03   -1.7   0.0    21    81  1551  1609  1533  1610 0.72 -
ptg000467l:2944387-2944608   -             74 125815at33392        -            108   5.3e-09   35.9   0.0   1   1   8.7e-12   5.5e-09   35.8   0.0    12    78     4    72     1    74 0.91 -
ptg000183l:1598232-1598573   -            114 125815at33392        -            108   1.7e-08   34.3   0.0   1   1     3e-11   1.9e-08   34.1   0.0    20   104    20   108     5   112 0.79 -
ptg000280l:419252-419512     -             87 125815at33392        -            108   1.7e-06   27.9   0.0   1   1     3e-09   1.9e-06   27.7   0.0    23    82    23    82    18    87 0.87 -
ptg000442l:341751-342011     -             87 125815at33392        -            108   1.7e-06   27.8   0.0   1   1     3e-09   1.9e-06   27.6   0.0    23    82    23    82    18    87 0.87 -
ptg000010l:2964887-2965462   -            192 125815at33392        -            108   2.3e-06   27.4   0.0   1   1     5e-09   3.2e-06   26.9   0.0     7    85    14    97     7   127 0.80 -
ptg000389l:182362-190290     -            411 125815at33392        -            108   3.5e-06   26.8   0.0   1   2   3.1e-08     2e-05   24.4   0.0    22    76    34    89    13    96 0.87 -
ptg000389l:182362-190290     -            411 125815at33392        -            108   3.5e-06   26.8   0.0   2   2         4   2.6e+03   -1.7   0.0    64    83   173   193   170   196 0.75 -
ptg000342l:209486-218553     -            411 125815at33392        -            108   3.7e-06   26.8   0.0   1   2   3.1e-08     2e-05   24.4   0.0    22    76    34    89    13    96 0.87 -
ptg000342l:209486-218553     -            411 125815at33392        -            108   3.7e-06   26.8   0.0   2   2       4.4   2.8e+03   -1.8   0.0    68    83   178   193   170   196 0.75 -
ptg000582l:455624-455869     -             82 125815at33392        -            108   4.2e-06   26.6   0.0   1   1   7.1e-09   4.6e-06   26.4   0.0    31   106     1    80     1    82 0.89 -
ptg000793l:182835-183080     -             82 125815at33392        -            108   4.2e-06   26.6   0.0   1   1   7.1e-09   4.6e-06   26.4   0.0    31   106     1    80     1    82 0.89 -
ptg000467l:2955472-2955696   -             75 125815at33392        -            108   1.3e-05   25.0   0.0   1   1   2.2e-08   1.4e-05   24.9   0.0    31   102     1    75     1    75 0.82 -
ptg000406l:5112743-5131650   -            281 125815at33392        -            108   0.00011   22.0   0.1   1   1   3.9e-07   0.00025   20.8   0.1    18    94   166   240   152   247 0.84 -
ptg000080l:30963655-30963894 -             80 125815at33392        -            108   0.00019   21.3   0.0   1   1     4e-07   0.00025   20.8   0.0    11    45    35    72    25    80 0.72 -
ptg000080l:30966792-30967019 -             76 125815at33392        -            108    0.0051   16.6   0.0   1   1   8.9e-06    0.0057   16.5   0.0    29    87     4    66     1    74 0.80 -
ptg000061l:82012-82257       -             82 125815at33392        -            108    0.0058   16.5   0.0   1   1     1e-05    0.0064   16.3   0.0    31   105     1    74     1    77 0.72 -
ptg000061l:12478139-12479366 -            172 125815at33392        -            108    0.0075   16.1   0.0   1   1   1.7e-05     0.011   15.6   0.0    19    88    48   123    32   141 0.83 -
ptg000285l:65363-65563       -             67 125815at33392        -            108     0.011   15.6   0.0   1   1   1.9e-05     0.012   15.4   0.0    31    81     1    51     1    59 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/125815at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/125815at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/125815at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:49 2022
# [ok]
