#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000247l:1561080-1561316   -             79 41572at33392         -            397      0.11   11.4   5.9   3   3     0.013       8.6    5.2   0.1   283   304    54    75    51    78 0.89 -
ptg000172l:7972031-7972360   -            110 41572at33392         -            397      0.23   10.4   5.1   1   3      0.23   1.6e+02    1.0   0.1   285   305     9    29     3    34 0.86 -
ptg000172l:7972031-7972360   -            110 41572at33392         -            397      0.23   10.4   5.1   2   3      0.86   5.9e+02   -0.9   0.1   285   304    37    56    30    64 0.85 -
ptg000172l:7972031-7972360   -            110 41572at33392         -            397      0.23   10.4   5.1   3   3   0.00019      0.13   11.1   0.3   280   309    63    91    51    98 0.80 -
ptg000035l:3274970-3275368   -            133 41572at33392         -            397      0.25   10.2   7.6   1   3   0.00031      0.21   10.4   1.6   272   322    43    93    29   100 0.85 -
ptg000035l:3274970-3275368   -            133 41572at33392         -            397      0.25   10.2   7.6   2   3      0.17   1.2e+02    1.4   0.1   284   305    83   104    79   110 0.82 -
ptg000035l:3274970-3275368   -            133 41572at33392         -            397      0.25   10.2   7.6   3   3     0.057        39    3.0   0.4   284   303   111   130   100   132 0.91 -
ptg000076l:1070851-1071078   -             76 41572at33392         -            397       0.3    9.9   1.8   1   3     0.044        30    3.4   0.0   286   305     2    21     1    26 0.91 -
ptg000076l:1070851-1071078   -             76 41572at33392         -            397       0.3    9.9   1.8   2   3    0.0076       5.3    5.9   0.2   285   304    29    48    22    53 0.89 -
ptg000076l:1070851-1071078   -             76 41572at33392         -            397       0.3    9.9   1.8   3   3       1.4   9.7e+02   -1.6   0.0   284   303    56    75    48    76 0.79 -
ptg000233l:227448-227708     -             87 41572at33392         -            397      0.53    9.2   6.1   1   2    0.0019       1.3    7.8   1.2   284   305     2    23     1    29 0.90 -
ptg000233l:227448-227708     -             87 41572at33392         -            397      0.53    9.2   6.1   2   2     0.023        15    4.3   0.1   281   304    55    78    38    81 0.85 -
ptg000420l:234079-234339     -             87 41572at33392         -            397      0.53    9.2   6.1   1   2    0.0019       1.3    7.8   1.2   284   305     2    23     1    29 0.90 -
ptg000420l:234079-234339     -             87 41572at33392         -            397      0.53    9.2   6.1   2   2     0.023        15    4.3   0.1   281   304    55    78    38    81 0.85 -
ptg000014l:7428513-7429214   -            234 41572at33392         -            397       0.6    9.0   5.6   1   3      0.55   3.8e+02   -0.2   0.1   284   304   119   139   115   154 0.80 -
ptg000014l:7428513-7429214   -            234 41572at33392         -            397       0.6    9.0   5.6   2   3   0.00046      0.31    9.9   0.6   283   305   155   177   140   182 0.84 -
ptg000014l:7428513-7429214   -            234 41572at33392         -            397       0.6    9.0   5.6   3   3      0.41   2.8e+02    0.2   0.1   284   305   184   205   177   210 0.88 -
ptg000444l:64919-65620       -            234 41572at33392         -            397       0.6    9.0   5.6   1   3      0.55   3.8e+02   -0.2   0.1   284   304   119   139   115   154 0.80 -
ptg000444l:64919-65620       -            234 41572at33392         -            397       0.6    9.0   5.6   2   3   0.00046      0.31    9.9   0.6   283   305   155   177   140   182 0.84 -
ptg000444l:64919-65620       -            234 41572at33392         -            397       0.6    9.0   5.6   3   3      0.41   2.8e+02    0.2   0.1   284   305   184   205   177   210 0.88 -
ptg000509l:5233492-5233707   -             72 41572at33392         -            397       0.6    9.0   3.0   1   2     0.037        25    3.6   0.1   282   303    13    34     5    40 0.85 -
ptg000509l:5233492-5233707   -             72 41572at33392         -            397       0.6    9.0   3.0   2   2    0.0077       5.3    5.9   1.3   280   304    39    63    32    67 0.88 -
ptg000569l:743199-743414     -             72 41572at33392         -            397       0.6    9.0   3.0   1   2     0.037        25    3.6   0.1   282   303    13    34     5    40 0.85 -
ptg000569l:743199-743414     -             72 41572at33392         -            397       0.6    9.0   3.0   2   2    0.0077       5.3    5.9   1.3   280   304    39    63    32    67 0.88 -
ptg000042l:3059450-3059686   -             79 41572at33392         -            397      0.92    8.4   6.0   1   3     0.087        60    2.4   0.1   285   306     4    25     1    30 0.88 -
ptg000042l:3059450-3059686   -             79 41572at33392         -            397      0.92    8.4   6.0   2   3     0.016        11    4.8   0.1   285   306    32    53    28    59 0.88 -
ptg000042l:3059450-3059686   -             79 41572at33392         -            397      0.92    8.4   6.0   3   3     0.029        20    3.9   0.2   285   303    60    78    55    79 0.89 -
ptg000233l:179443-179931     -            163 41572at33392         -            397       1.8    7.4  11.7   1   3    0.0087         6    5.7   0.4   285   308     2    25     1    32 0.87 -
ptg000233l:179443-179931     -            163 41572at33392         -            397       1.8    7.4  11.7   2   3     0.022        15    4.3   0.1   284   304   102   122    85   133 0.84 -
ptg000233l:179443-179931     -            163 41572at33392         -            397       1.8    7.4  11.7   3   3     0.028        19    4.0   0.6   281   305   138   162   126   163 0.82 -
ptg000420l:185888-186376     -            163 41572at33392         -            397       1.8    7.4  11.7   1   3    0.0087         6    5.7   0.4   285   308     2    25     1    32 0.87 -
ptg000420l:185888-186376     -            163 41572at33392         -            397       1.8    7.4  11.7   2   3     0.022        15    4.3   0.1   284   304   102   122    85   133 0.84 -
ptg000420l:185888-186376     -            163 41572at33392         -            397       1.8    7.4  11.7   3   3     0.028        19    4.0   0.6   281   305   138   162   126   163 0.82 -
ptg000045l:6569644-6595171   -            571 41572at33392         -            397       2.3    7.0   6.5   1   2     0.078        54    2.5   0.3    18    45     4    31     1    50 0.89 -
ptg000045l:6569644-6595171   -            571 41572at33392         -            397       2.3    7.0   6.5   2   2    0.0031       2.2    7.1   1.3    15    53    84   122    74   138 0.84 -
ptg000150l:1012432-1012665   -             78 41572at33392         -            397       2.4    7.0   6.0   1   3    0.0037       2.5    6.9   0.9   284   313     3    32     1    43 0.81 -
ptg000150l:1012432-1012665   -             78 41572at33392         -            397       2.4    7.0   6.0   2   3      0.48   3.3e+02   -0.1   0.1   283   302    31    50    24    59 0.77 -
ptg000150l:1012432-1012665   -             78 41572at33392         -            397       2.4    7.0   6.0   3   3     0.064        44    2.8   0.4   281   302    57    78    43    78 0.85 -
ptg000034l:7338236-7338508   -             91 41572at33392         -            397       3.3    6.5   6.5   1   3     0.093        64    2.3   0.1   283   304     8    29     6    35 0.89 -
ptg000034l:7338236-7338508   -             91 41572at33392         -            397       3.3    6.5   6.5   2   3      0.05        34    3.2   0.2   285   304    38    57    30    65 0.84 -
ptg000034l:7338236-7338508   -             91 41572at33392         -            397       3.3    6.5   6.5   3   3     0.034        23    3.7   0.4   284   304    66    86    61    90 0.88 -
ptg000061l:17004240-17004413 -             58 41572at33392         -            397       3.6    6.4   5.4   1   1    0.0084       5.8    5.7   5.4   284   305    29    50     2    53 0.75 -
ptg000142l:857714-858298     -            195 41572at33392         -            397       6.9    5.5  15.4   1   5      0.36   2.5e+02    0.3   0.7   279   305    42    68     8    79 0.61 -
ptg000142l:857714-858298     -            195 41572at33392         -            397       6.9    5.5  15.4   2   5      0.96   6.6e+02   -1.0   0.1   282   304    77    99    60   108 0.77 -
ptg000142l:857714-858298     -            195 41572at33392         -            397       6.9    5.5  15.4   3   5     0.019        13    4.5   0.4   284   306   108   130    91   135 0.87 -
ptg000142l:857714-858298     -            195 41572at33392         -            397       6.9    5.5  15.4   4   5   0.00088       0.6    9.0   0.2   284   310   136   162   130   165 0.90 -
ptg000142l:857714-858298     -            195 41572at33392         -            397       6.9    5.5  15.4   5   5      0.56   3.8e+02   -0.3   0.1   284   304   164   184   159   187 0.86 -
ptg000383l:92619-92912       -             98 41572at33392         -            397       8.7    5.2  11.4   1   3         1   6.8e+02   -1.1   0.1   284   305     4    25     2    32 0.84 -
ptg000383l:92619-92912       -             98 41572at33392         -            397       8.7    5.2  11.4   2   3     0.023        16    4.3   2.4   285   309    33    56    27    60 0.86 -
ptg000383l:92619-92912       -             98 41572at33392         -            397       8.7    5.2  11.4   3   3    0.0031       2.1    7.2   0.5   283   308    59    84    52    88 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41572at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/41572at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/41572at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:08 2022
# [ok]
