#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000011l:2101309-2102842   -            141 97407at33392         -            164   9.1e-21   74.3   0.0   1   1   4.3e-23   1.1e-20   74.1   0.0    48   149     1   109     1   115 0.84 -
ptg000407l:864901-865609     -            203 97407at33392         -            164   1.4e-20   73.7   0.4   1   2   2.5e-21   6.4e-19   68.3   0.1     2   109     2   122     1   135 0.74 -
ptg000407l:864901-865609     -            203 97407at33392         -            164   1.4e-20   73.7   0.4   2   2      0.36        92    2.8   0.0   100   145   148   197   130   202 0.77 -
ptg000273l:1506694-1507364   -            127 97407at33392         -            164   2.7e-20   72.8   0.2   1   1   1.5e-22   3.8e-20   72.3   0.2     8   116     2   123     1   127 0.83 -
ptg000457l:954044-954709     -            127 97407at33392         -            164   2.7e-20   72.8   0.2   1   1   1.5e-22   3.8e-20   72.3   0.2     8   116     2   123     1   127 0.83 -
ptg000153l:2505514-2505994   -            127 97407at33392         -            164   5.6e-20   71.8   0.1   1   1   6.4e-22   1.6e-19   70.3   0.1     2   109     2   122     1   125 0.73 -
ptg000080l:25794107-25794727 -            120 97407at33392         -            164   2.7e-19   69.5   0.1   1   1   1.2e-21     3e-19   69.4   0.1    33   137     9   119     2   120 0.81 -
ptg000638l:109385-109579     -             65 97407at33392         -            164     5e-19   68.7   0.1   1   1   2.1e-21   5.3e-19   68.6   0.1    31    93     2    64     1    65 0.97 -
ptg000104l:8476223-8506197   -            187 97407at33392         -            164   7.5e-16   58.4   0.0   1   1   4.1e-18     1e-15   57.9   0.0     8   149     2   162     1   170 0.81 -
ptg000467l:11807-18060       -            126 97407at33392         -            164   8.9e-15   54.9   0.1   1   1   8.5e-17   2.2e-14   53.6   0.1     6   106     7   125     3   126 0.74 -
ptg000328l:2542709-2547602   -            204 97407at33392         -            164   1.7e-14   53.9   0.0   1   1   9.3e-17   2.4e-14   53.5   0.0     6   125    14   147    11   187 0.76 -
ptg000635l:410758-415842     -            204 97407at33392         -            164   1.7e-14   53.9   0.0   1   1   9.3e-17   2.4e-14   53.5   0.0     6   125    14   147    11   187 0.76 -
ptg000066l:3487599-3495841   -            254 97407at33392         -            164   1.1e-13   51.3   0.0   1   1   8.2e-16   2.1e-13   50.4   0.0     7   147    50   209    47   224 0.76 -
ptg000160l:3226057-3235915   -             93 97407at33392         -            164   1.7e-13   50.7   0.1   1   1   8.1e-16   2.1e-13   50.4   0.1     9    88     1    91     1    93 0.85 -
ptg000122l:39174821-39176224 -            215 97407at33392         -            164   1.9e-13   50.5   0.1   1   1   1.6e-15   4.1e-13   49.5   0.1     7   148    10   167     7   177 0.77 -
ptg000204l:4605978-4632794   -            175 97407at33392         -            164   3.9e-13   49.5   0.1   1   1   2.1e-15   5.4e-13   49.1   0.1    34   139    42   155     3   164 0.73 -
ptg000080l:9968903-9972630   -            118 97407at33392         -            164   7.8e-13   48.5   0.4   1   1   5.3e-15   1.3e-12   47.8   0.4     4    98     1   108     1   112 0.80 -
ptg000328l:2521267-2533534   -            151 97407at33392         -            164   1.5e-12   47.6   0.0   1   1   8.3e-15   2.1e-12   47.2   0.0     8   119     1   122     1   138 0.86 -
ptg000635l:424984-438255     -            151 97407at33392         -            164   1.5e-12   47.6   0.0   1   1   8.3e-15   2.1e-12   47.2   0.0     8   119     1   122     1   138 0.86 -
ptg000035l:16531003-16531494 -            164 97407at33392         -            164   1.8e-10   40.9   0.0   1   1   1.1e-12   2.7e-10   40.3   0.0     8   146     5   162     3   164 0.73 -
ptg000004l:846457-846705     -             83 97407at33392         -            164   2.8e-10   40.2   0.0   1   1   1.1e-12   2.8e-10   40.2   0.0    58   122     3    71     1    82 0.78 -
ptg000096l:1411149-1415008   -            194 97407at33392         -            164   2.8e-10   40.2   0.0   1   1   1.5e-12   3.7e-10   39.8   0.0     8   146     5   161     2   173 0.76 -
ptg000538l:210180-213991     -            194 97407at33392         -            164   2.8e-10   40.2   0.0   1   1   1.5e-12   3.7e-10   39.8   0.0     8   146     5   161     2   173 0.76 -
ptg000024l:21577175-21577720 -            182 97407at33392         -            164   5.4e-10   39.3   0.0   1   1   2.5e-12   6.4e-10   39.1   0.0    29   142    40   161     7   174 0.75 -
ptg000149l:9585896-9586477   -            194 97407at33392         -            164   6.4e-10   39.1   0.0   1   1     2e-11   5.1e-09   36.1   0.0     8   111     9   125     6   191 0.71 -
ptg000122l:22509582-22565361 -            124 97407at33392         -            164   9.9e-10   38.5   0.2   1   2   1.2e-11   2.9e-09   36.9   0.1    11    73     2    75     1    92 0.71 -
ptg000122l:22509582-22565361 -            124 97407at33392         -            164   9.9e-10   38.5   0.2   2   2       5.1   1.3e+03   -1.0   0.0   112   143    89   121    74   124 0.57 -
ptg000165l:9067075-9067335   -             87 97407at33392         -            164   1.1e-09   38.3   0.2   1   1   1.7e-11   4.2e-09   36.4   0.2     6    65    10    81     4    86 0.78 -
ptg000635l:431383-438261     -            127 97407at33392         -            164   2.7e-09   37.0   0.0   1   1   1.1e-11   2.8e-09   37.0   0.0    46   119    21    96     6   126 0.87 -
ptg000121l:6004249-6009667   -            187 97407at33392         -            164   2.8e-09   37.0   0.0   1   1   5.2e-11   1.3e-08   34.8   0.0     8   125     1   131     1   185 0.78 -
ptg000456l:433004-438258     -            180 97407at33392         -            164   3.4e-09   36.7   0.0   1   1   1.7e-11   4.3e-09   36.4   0.0    33   126    29   124    19   162 0.80 -
ptg000632l:362218-369395     -            180 97407at33392         -            164   3.4e-09   36.7   0.0   1   1   1.7e-11   4.3e-09   36.4   0.0    33   126    29   124    19   162 0.80 -
ptg000081l:1349511-1402625   -            108 97407at33392         -            164   7.3e-08   32.4   0.0   1   1   4.9e-10   1.2e-07   31.6   0.0     8   115     3   107     1   108 0.78 -
ptg000080l:24039319-24039861 -            181 97407at33392         -            164   2.9e-07   30.4   0.0   1   1   2.5e-09   6.2e-07   29.4   0.0     8   114     2   121     1   173 0.66 -
ptg000080l:24035049-24035549 -            167 97407at33392         -            164   5.8e-07   29.5   0.0   1   1     3e-09   7.5e-07   29.1   0.0    33   120    41   130    24   163 0.85 -
ptg000122l:22825371-22859104 -            196 97407at33392         -            164   2.5e-06   27.4   0.0   1   1   1.3e-08   3.3e-06   27.0   0.0    36   152    48   175     6   184 0.74 -
ptg000080l:5710222-5710731   -            170 97407at33392         -            164   4.5e-06   26.6   0.0   1   1   2.3e-08   5.9e-06   26.2   0.0     8    92    11   102     7   130 0.72 -
ptg000186l:5079825-5080343   -            173 97407at33392         -            164   2.5e-05   24.1   0.1   1   1   8.4e-07   0.00021   21.1   0.0    39    92    50   103     1   110 0.83 -
ptg000186l:7151342-7179886   -            234 97407at33392         -            164   3.9e-05   23.5   0.2   1   1     1e-06   0.00025   20.9   0.2     8   156    42   187    39   195 0.78 -
ptg000025l:13709706-13709933 -             76 97407at33392         -            164   8.8e-05   22.4   0.0   1   1   3.7e-07   9.3e-05   22.3   0.0    54   116     4    71     1    75 0.78 -
ptg000546l:19040-19267       -             76 97407at33392         -            164   8.8e-05   22.4   0.0   1   1   3.7e-07   9.3e-05   22.3   0.0    54   116     4    71     1    75 0.78 -
ptg000472l:417988-418482     -            165 97407at33392         -            164   9.8e-05   22.2   0.0   1   1   4.7e-07   0.00012   21.9   0.0     8    87    11    97     7   141 0.74 -
ptg000666l:603314-603808     -            165 97407at33392         -            164   9.8e-05   22.2   0.0   1   1   4.7e-07   0.00012   21.9   0.0     8    87    11    97     7   141 0.74 -
ptg000132l:4208220-4217717   -            121 97407at33392         -            164   0.00011   22.1   0.0   1   1   7.8e-07    0.0002   21.2   0.0     7   104    10   121     7   121 0.70 -
ptg000062l:41357417-41372704 -            186 97407at33392         -            164   0.00011   22.0   0.0   1   1   5.6e-07   0.00014   21.7   0.0     8   122     1   127     1   168 0.79 -
ptg000163l:9261196-9291747   -            186 97407at33392         -            164   0.00018   21.3   0.0   1   1   8.6e-07   0.00022   21.1   0.0    42   107    64   132    21   176 0.78 -
ptg000409l:494713-498179     -            122 97407at33392         -            164   0.00025   20.9   0.0   1   1     1e-06   0.00026   20.8   0.0    12    85     4    78     1   111 0.67 -
ptg000335l:259827-513155     -            261 97407at33392         -            164   0.00032   20.6   0.1   1   1     2e-06    0.0005   19.9   0.1     8   141    51   201    47   217 0.70 -
ptg000240l:3876235-3912561   -            654 97407at33392         -            164   0.00047   20.0   0.0   1   2   0.00032     0.082   12.7   0.0     7   142    12   166     7   177 0.68 -
ptg000240l:3876235-3912561   -            654 97407at33392         -            164   0.00047   20.0   0.0   2   2      0.13        32    4.3   0.0    71   137   502   568   495   587 0.71 -
ptg000393l:1607637-1611880   -            128 97407at33392         -            164    0.0012   18.7   0.0   1   1   4.8e-06    0.0012   18.7   0.0    41    85    37    81     2   115 0.74 -
ptg000088l:7403879-7594287   -            138 97407at33392         -            164    0.0015   18.4   0.1   1   1   0.00011     0.027   14.3   0.1    45   125    25   106     1   137 0.67 -
ptg000004l:847100-847240     -             47 97407at33392         -            164    0.0019   18.0   0.0   1   1   7.8e-06     0.002   18.0   0.0    29    56    20    47     9    47 0.87 -
ptg000509l:1112954-1209608   -            173 97407at33392         -            164    0.0047   16.7   0.0   1   1   2.3e-05    0.0059   16.4   0.0    70   141    34   113     4   131 0.77 -
ptg000074l:3231270-3232510   -            123 97407at33392         -            164     0.025   14.4   0.0   1   1    0.0001     0.026   14.3   0.0    32    91     7    66     1    98 0.78 -
ptg000266l:405036-405729     -            171 97407at33392         -            164      0.06   13.1   0.4   1   1   0.00043      0.11   12.3   0.3     8    94    16   111    13   131 0.69 -
ptg000302l:2650658-2651729   -            167 97407at33392         -            164     0.064   13.1   0.0   1   1    0.0003     0.076   12.8   0.0     7    91     6    97     3   166 0.72 -
ptg000592l:495276-496347     -            167 97407at33392         -            164     0.064   13.1   0.0   1   1    0.0003     0.076   12.8   0.0     7    91     6    97     3   166 0.72 -
ptg000769l:30165-30862       -            171 97407at33392         -            164     0.067   13.0   0.3   1   1   0.00041       0.1   12.4   0.3     8    95    16   112    13   135 0.70 -
ptg000057l:9831781-9831936   -             52 97407at33392         -            164      0.13   12.1   0.0   1   1    0.0005      0.13   12.1   0.0    34    53    32    51     5    52 0.87 -
ptg000045l:9995400-10022218  -            279 97407at33392         -            164      0.16   11.8   0.0   1   1   0.00095      0.24   11.2   0.0    38   109    64   138    17   162 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/97407at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/97407at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/97407at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:28 2022
# [ok]
