#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000091l:1441447-1523140   -            232 83135at33392         -            231   2.3e-40  138.3   0.1   1   1   9.5e-42   7.3e-39  133.4   0.1    51   216     2   197     1   206 0.81 -
ptg000091l:1441447-1486909   -            232 83135at33392         -            231   3.8e-37  127.7   0.0   1   1     7e-40   5.4e-37  127.3   0.0    51   216     2   197     1   206 0.78 -
ptg000155l:3622264-3623604   -            215 83135at33392         -            231   1.4e-35  122.6   0.2   1   1   2.8e-38   2.2e-35  122.0   0.2     1   154    38   215    38   215 0.80 -
ptg000083l:2984556-3025804   -            190 83135at33392         -            231   1.9e-35  122.2   4.1   1   2   3.2e-34   2.5e-31  108.7   2.2     1   106    33   155    33   157 0.84 -
ptg000083l:2984556-3025804   -            190 83135at33392         -            231   1.9e-35  122.2   4.1   2   2   2.9e-05     0.022   14.0   0.0   157   180   158   181   155   188 0.86 -
ptg000165l:451105-452353     -            325 83135at33392         -            231   5.8e-18   65.0   0.2   1   1   1.3e-20     1e-17   64.2   0.2     2   174    56   248    55   268 0.77 -
ptg000186l:5357311-5366020   -            186 83135at33392         -            231   7.3e-13   48.3   1.9   1   1   1.9e-15   1.5e-12   47.3   1.9     2   168     4   186     3   186 0.79 -
ptg000088l:4414588-4414794   -             69 83135at33392         -            231     5e-10   39.0   0.1   1   1   1.6e-12   1.2e-09   37.8   0.1   158   214     1    69     1    69 0.74 -
ptg000160l:3896929-3914009   -            380 83135at33392         -            231   4.8e-09   35.8   0.1   1   1   9.7e-12   7.5e-09   35.2   0.1     3   171    72   258    70   274 0.75 -
ptg000296l:2088363-2142869   -            718 83135at33392         -            231   6.8e-09   35.3   0.3   1   1   5.6e-11   4.4e-08   32.7   0.3     2   168     7   194     6   206 0.74 -
ptg000080l:7656037-7656603   -            189 83135at33392         -            231   2.6e-08   33.4   0.8   1   1   1.8e-10   1.4e-07   31.1   0.8     7   174     1   187     1   189 0.67 -
ptg000499l:1233020-1237247   -            294 83135at33392         -            231   6.6e-08   32.1   0.5   1   1   1.2e-10   8.9e-08   31.7   0.5     2   130    12   161    11   193 0.79 -
ptg000024l:32894943-32895248 -            102 83135at33392         -            231   0.00058   19.2   0.0   1   1   8.4e-07   0.00065   19.0   0.0     2    58     2    62     1    73 0.75 -
ptg000032l:7576986-7577552   -            189 83135at33392         -            231    0.0093   15.2   0.5   1   1   1.7e-05     0.013   14.8   0.5     4    99     1   107     1   180 0.67 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/83135at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/83135at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/83135at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:18 2022
# [ok]
