#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000316l:264772-272030     -            941 14121at33392         -            718   3.8e-09   35.5   0.3   1   5      0.35   9.4e+02   -2.2   0.0   344   378   310   344   280   374 0.84 -
ptg000316l:264772-272030     -            941 14121at33392         -            718   3.8e-09   35.5   0.3   2   5      0.37   9.9e+02   -2.2   0.0    29    46   392   409   388   415 0.86 -
ptg000316l:264772-272030     -            941 14121at33392         -            718   3.8e-09   35.5   0.3   3   5   0.00043       1.1    7.5   0.0   511   562   445   497   426   520 0.87 -
ptg000316l:264772-272030     -            941 14121at33392         -            718   3.8e-09   35.5   0.3   4   5   0.00043       1.1    7.5   0.0   512   622   556   668   538   687 0.76 -
ptg000316l:264772-272030     -            941 14121at33392         -            718   3.8e-09   35.5   0.3   5   5   3.9e-06      0.01   14.2   0.1   428   563   680   811   674   904 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14121at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/14121at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/14121at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:55 2022
# [ok]
