#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:43949896-44114443 -            786 48149at33392         -            407     0.002   17.1   0.3   3   3     0.018        15    4.3   0.0   153   201   179   229   172   248 0.66 -
ptg000050l:3603959-3604570   -            204 48149at33392         -            407    0.0022   16.9   1.0   1   1   1.7e-05     0.014   14.3   0.9    74   216    51   201    28   203 0.72 -
ptg000328l:2596100-2608001   -            790 48149at33392         -            407    0.0031   16.4   1.0   1   2   6.5e-05     0.053   12.4   0.5   152   246   105   220    59   229 0.73 -
ptg000328l:2596100-2608001   -            790 48149at33392         -            407    0.0031   16.4   1.0   2   2      0.61   4.9e+02   -0.7   0.0   236   250   257   271   248   284 0.79 -
ptg000635l:344894-361938     -            792 48149at33392         -            407    0.0031   16.4   1.0   1   2   6.6e-05     0.053   12.4   0.5   152   246   105   220    59   229 0.73 -
ptg000635l:344894-361938     -            792 48149at33392         -            407    0.0031   16.4   1.0   2   2      0.61   4.9e+02   -0.7   0.0   236   250   257   271   248   284 0.79 -
ptg000250l:1861398-1892629   -            787 48149at33392         -            407    0.0049   15.8   0.2   1   3    0.0015       1.2    7.9   0.0   199   248    72   124    54   165 0.79 -
ptg000250l:1861398-1892629   -            787 48149at33392         -            407    0.0049   15.8   0.2   2   3      0.16   1.3e+02    1.2   0.0   229   255   242   268   239   290 0.72 -
ptg000250l:1861398-1892629   -            787 48149at33392         -            407    0.0049   15.8   0.2   3   3      0.12     1e+02    1.6   0.0   230   254   530   554   475   651 0.83 -
ptg000072l:663502-697163     -            787 48149at33392         -            407    0.0053   15.6   0.1   1   3    0.0013         1    8.1   0.0   199   248    72   124    53   211 0.82 -
ptg000072l:663502-697163     -            787 48149at33392         -            407    0.0053   15.6   0.1   2   3       0.2   1.6e+02    0.9   0.0   229   255   242   268   240   289 0.71 -
ptg000072l:663502-697163     -            787 48149at33392         -            407    0.0053   15.6   0.1   3   3      0.12        96    1.6   0.0   230   254   530   554   473   654 0.83 -
ptg000025l:10283065-10284054 -            330 48149at33392         -            407    0.0065   15.4   0.3   1   3      0.98   7.9e+02   -1.4   0.0   229   245    20    36    15    51 0.87 -
ptg000025l:10283065-10284054 -            330 48149at33392         -            407    0.0065   15.4   0.3   2   3    0.0046       3.7    6.3   0.0   229   251   108   130    92   142 0.85 -
ptg000025l:10283065-10284054 -            330 48149at33392         -            407    0.0065   15.4   0.3   3   3     0.013        10    4.8   0.0   224   271   185   234   180   241 0.76 -
ptg000265l:15167771-15170113 -            504 48149at33392         -            407    0.0074   15.2   0.0   1   3     0.056        45    2.7   0.0    74   130    83   140    68   161 0.72 -
ptg000265l:15167771-15170113 -            504 48149at33392         -            407    0.0074   15.2   0.0   2   3     0.043        35    3.1   0.0   232   259   180   207   177   218 0.80 -
ptg000265l:15167771-15170113 -            504 48149at33392         -            407    0.0074   15.2   0.0   3   3      0.01       8.3    5.1   0.0   210   252   241   283   230   298 0.76 -
ptg000165l:6621938-6623854   -            639 48149at33392         -            407    0.0092   14.9   1.8   1   3     0.022        18    4.0   0.0   225   248    76    99    70   123 0.78 -
ptg000165l:6621938-6623854   -            639 48149at33392         -            407    0.0092   14.9   1.8   2   3     0.012        10    4.9   0.0   230   261   123   154   104   164 0.81 -
ptg000165l:6621938-6623854   -            639 48149at33392         -            407    0.0092   14.9   1.8   3   3     0.027        22    3.7   0.1   192   250   164   236   152   262 0.62 -
ptg000234l:878175-880795     -            420 48149at33392         -            407    0.0099   14.8   0.5   1   3       3.5   2.8e+03   -3.2   0.0   231   249   187   205   186   212 0.85 -
ptg000234l:878175-880795     -            420 48149at33392         -            407    0.0099   14.8   0.5   2   3     0.006       4.8    5.9   0.0   231   252   283   304   279   321 0.77 -
ptg000234l:878175-880795     -            420 48149at33392         -            407    0.0099   14.8   0.5   3   3     0.031        25    3.6   0.0   230   255   326   351   318   357 0.83 -
ptg000281l:4092285-4094572   -            331 48149at33392         -            407     0.012   14.5   0.4   1   4         1   8.2e+02   -1.4   0.0    83   120    28    65    19    73 0.76 -
ptg000281l:4092285-4094572   -            331 48149at33392         -            407     0.012   14.5   0.4   2   4       0.3   2.4e+02    0.3   0.0   232   248   112   128    91   131 0.87 -
ptg000281l:4092285-4094572   -            331 48149at33392         -            407     0.012   14.5   0.4   3   4    0.0026       2.1    7.1   0.0   222   259   141   178   134   189 0.78 -
ptg000281l:4092285-4094572   -            331 48149at33392         -            407     0.012   14.5   0.4   4   4     0.096        77    1.9   0.0    88   128   252   293   239   301 0.60 -
ptg000707l:733556-735859     -            331 48149at33392         -            407     0.012   14.5   0.4   1   4         1   8.2e+02   -1.4   0.0    83   120    28    65    19    73 0.76 -
ptg000707l:733556-735859     -            331 48149at33392         -            407     0.012   14.5   0.4   2   4       0.3   2.4e+02    0.3   0.0   232   248   112   128    91   131 0.87 -
ptg000707l:733556-735859     -            331 48149at33392         -            407     0.012   14.5   0.4   3   4    0.0026       2.1    7.1   0.0   222   259   141   178   134   189 0.78 -
ptg000707l:733556-735859     -            331 48149at33392         -            407     0.012   14.5   0.4   4   4     0.096        77    1.9   0.0    88   128   252   293   239   301 0.60 -
ptg000062l:6182778-6184080   -            374 48149at33392         -            407     0.013   14.3   0.8   1   3     0.018        14    4.4   0.1   176   221    85   131    71   144 0.80 -
ptg000062l:6182778-6184080   -            374 48149at33392         -            407     0.013   14.3   0.8   2   3    0.0023       1.8    7.3   0.0   223   269   187   233   145   242 0.87 -
ptg000062l:6182778-6184080   -            374 48149at33392         -            407     0.013   14.3   0.8   3   3      0.87   7.1e+02   -1.2   0.0   173   217   244   290   235   302 0.75 -
ptg000985l:208800-278179     -            182 48149at33392         -            407     0.028   13.3   0.1   1   1   0.00034      0.28   10.0   0.0   153   248    30   121    17   145 0.72 -
ptg000528l:2084538-2099073   -            406 48149at33392         -            407     0.038   12.8   0.1   1   2     0.028        23    3.7   0.0    71   220    75   106    28   147 0.65 -
ptg000528l:2084538-2099073   -            406 48149at33392         -            407     0.038   12.8   0.1   2   2    0.0041       3.3    6.4   0.1   230   249   386   405   374   406 0.90 -
ptg000062l:12312921-12314967 -            292 48149at33392         -            407      0.23   10.3   0.8   1   4     0.031        25    3.5   0.0   228   246    22    40     7    52 0.82 -
ptg000062l:12312921-12314967 -            292 48149at33392         -            407      0.23   10.3   0.8   2   4      0.27   2.2e+02    0.5   0.0   227   247    63    83    60    92 0.86 -
ptg000062l:12312921-12314967 -            292 48149at33392         -            407      0.23   10.3   0.8   3   4      0.35   2.8e+02    0.1   0.0   233   253   111   131   100   152 0.77 -
ptg000062l:12312921-12314967 -            292 48149at33392         -            407      0.23   10.3   0.8   4   4      0.55   4.4e+02   -0.6   0.0   164   190   193   219   185   258 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/48149at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/48149at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/48149at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
