#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:27076982-27085989 -            894 11167at33392         -            624   1.5e-16   59.9   0.8   3   3   2.6e-12   3.5e-10   38.8   0.0   353   522   679   864   626   879 0.74 -
ptg000240l:7306805-7339880   -            471 11167at33392         -            624   3.3e-16   58.7   0.0   1   1   3.4e-18   4.7e-16   58.2   0.0   320   529   141   352   105   356 0.83 -
ptg000056l:634974-684902     -            410 11167at33392         -            624   3.4e-16   58.7   0.1   1   1   3.7e-18   5.1e-16   58.1   0.1   327   545    74   295     3   325 0.72 -
ptg000149l:19382965-19390305 -            274 11167at33392         -            624   4.8e-16   58.2   0.0   1   1   4.3e-18   5.9e-16   57.9   0.0   294   473    10   193     2   217 0.77 -
ptg000082l:12532505-12533127 -            163 11167at33392         -            624   7.3e-16   57.6   0.0   1   1   8.1e-18   1.1e-15   57.0   0.0   373   502    23   138     3   149 0.87 -
ptg000080l:33966843-33968312 -            257 11167at33392         -            624   1.2e-15   56.9   0.0   1   1   1.1e-17   1.6e-15   56.5   0.0   296   487    14   203     5   212 0.76 -
ptg000061l:16415435-16420980 -            284 11167at33392         -            624   4.9e-15   54.9   0.0   1   2     2e-15   2.8e-13   49.1   0.0   296   474    12   185     4   202 0.79 -
ptg000061l:16415435-16420980 -            284 11167at33392         -            624   4.9e-15   54.9   0.0   2   2      0.11        15    3.7   0.0   506   532   252   278   238   281 0.87 -
ptg000143l:409911-455183     -            795 11167at33392         -            624     6e-15   54.6   0.0   1   1   5.4e-17   7.5e-15   54.3   0.0   284   485     4   219     1   274 0.75 -
ptg000062l:34476816-34483336 -            184 11167at33392         -            624   1.6e-14   53.2   0.0   1   1   1.4e-16   1.9e-14   52.9   0.0   388   533     4   154     1   165 0.77 -
ptg000144l:1473844-1474683   -            280 11167at33392         -            624     2e-14   52.8   0.1   1   1   1.8e-16   2.4e-14   52.6   0.1   327   486    40   200     6   221 0.80 -
ptg000433l:1069583-1070422   -            280 11167at33392         -            624     2e-14   52.8   0.1   1   1   1.8e-16   2.4e-14   52.6   0.1   327   486    40   200     6   221 0.80 -
ptg000080l:1268367-1269116   -            250 11167at33392         -            624   2.7e-14   52.4   0.0   1   1   2.6e-16   3.6e-14   52.0   0.0   366   500   100   228    91   235 0.81 -
ptg000265l:4744375-4750002   -            133 11167at33392         -            624   3.2e-14   52.2   0.0   1   1   2.4e-16   3.3e-14   52.1   0.0   381   479    33   129     7   133 0.82 -
ptg000053l:874306-876368     -            595 11167at33392         -            624   7.7e-14   50.9   0.1   1   2   4.4e-08   6.1e-06   24.8   0.2   385   428   134   172   123   179 0.84 -
ptg000053l:874306-876368     -            595 11167at33392         -            624   7.7e-14   50.9   0.1   2   2   1.1e-07   1.5e-05   23.6   0.0   435   532   446   552   439   559 0.76 -
ptg000160l:5699329-5704842   -            324 11167at33392         -            624   7.8e-14   50.9   0.0   1   1   7.5e-16     1e-13   50.5   0.0   291   473     3   190     1   203 0.79 -
ptg000509l:341584-343640     -            595 11167at33392         -            624   7.8e-14   50.9   0.1   1   2   4.4e-08   6.1e-06   24.8   0.2   385   428   134   172   123   179 0.84 -
ptg000509l:341584-343640     -            595 11167at33392         -            624   7.8e-14   50.9   0.1   2   2   1.1e-07   1.5e-05   23.6   0.0   435   532   446   552   439   559 0.76 -
ptg000646l:124752-164423     -            440 11167at33392         -            624   2.2e-13   49.4   0.5   1   2   7.6e-14     1e-11   43.9   0.1   327   433    74   181     3   186 0.73 -
ptg000646l:124752-164423     -            440 11167at33392         -            624   2.2e-13   49.4   0.5   2   2       0.1        14    3.8   0.0   444   545   218   325   193   355 0.65 -
ptg000039l:5694514-5695060   -            162 11167at33392         -            624   3.3e-13   48.8   0.0   1   1   2.8e-15   3.8e-13   48.6   0.0   375   472    26   115    13   129 0.86 -
ptg000359l:949019-949565     -            162 11167at33392         -            624   3.3e-13   48.8   0.0   1   1   2.8e-15   3.8e-13   48.6   0.0   375   472    26   115    13   129 0.86 -
ptg000696l:708822-714106     -            324 11167at33392         -            624   3.9e-13   48.6   0.0   1   1   3.7e-15   5.1e-13   48.2   0.0   291   473     3   190     1   203 0.77 -
ptg000032l:17906292-17913177 -            172 11167at33392         -            624   5.3e-13   48.2   0.0   1   1   4.6e-15   6.3e-13   47.9   0.0   386   519    42   170    24   171 0.79 -
ptg000147l:832073-842496     -            199 11167at33392         -            624   6.5e-13   47.9   0.1   1   1   5.6e-15   7.7e-13   47.6   0.1   327   474     7   152     3   172 0.73 -
ptg000025l:2498829-2539749   -            492 11167at33392         -            624   1.3e-12   46.9   0.1   1   1     2e-14   2.7e-12   45.8   0.1   386   484   132   237    65   279 0.79 -
ptg000093l:3558825-3565077   -            332 11167at33392         -            624   1.6e-12   46.6   0.2   1   1     2e-14   2.8e-12   45.8   0.2   279   533     8   275     2   281 0.70 -
ptg000251l:1026345-1027564   -            174 11167at33392         -            624   4.1e-12   45.2   0.0   1   1   3.6e-14   4.9e-12   45.0   0.0   337   464    10   132     2   139 0.78 -
ptg000307l:2412317-2413536   -            174 11167at33392         -            624   4.1e-12   45.2   0.0   1   1   3.6e-14   4.9e-12   45.0   0.0   337   464    10   132     2   139 0.78 -
ptg000036l:6781189-6852759   -            207 11167at33392         -            624   4.4e-12   45.1   0.1   1   1   3.6e-14     5e-12   44.9   0.1   340   531    11   207     2   207 0.72 -
ptg000124l:3964966-3968773   -            194 11167at33392         -            624   1.1e-11   43.8   0.4   1   1   2.9e-13     4e-11   41.9   0.4   327   473    36   171     1   182 0.73 -
ptg000080l:27229777-27234221 -            341 11167at33392         -            624   1.1e-11   43.8   0.0   1   1   1.3e-13   1.7e-11   43.2   0.0   291   478    13   204     6   214 0.72 -
ptg000151l:3329764-3333905   -            166 11167at33392         -            624   1.7e-11   43.2   0.1   1   1     4e-13   5.5e-11   41.5   0.1   381   529    36   164    23   166 0.79 -
ptg000178l:905569-1050734    -            440 11167at33392         -            624   2.1e-11   42.9   0.0   1   1   2.1e-13   2.9e-11   42.4   0.0   293   476   127   313    94   324 0.79 -
ptg000378l:1061701-1227924   -            444 11167at33392         -            624   2.2e-11   42.8   0.0   1   1   2.1e-13   2.9e-11   42.4   0.0   293   476   131   317    98   328 0.79 -
ptg000472l:382193-389280     -            216 11167at33392         -            624   2.3e-11   42.8   0.0   1   1     2e-13   2.7e-11   42.5   0.0   301   473    15   206     4   212 0.73 -
ptg000666l:568403-571885     -            216 11167at33392         -            624   2.3e-11   42.8   0.0   1   1     2e-13   2.7e-11   42.5   0.0   301   473    15   206     4   212 0.73 -
ptg000472l:352659-369823     -            216 11167at33392         -            624   2.7e-11   42.5   0.0   1   1   2.4e-13   3.2e-11   42.3   0.0   298   473    12   206     3   212 0.73 -
ptg000107l:3098407-3099048   -            214 11167at33392         -            624   3.2e-11   42.3   0.1   1   1   2.6e-13   3.5e-11   42.1   0.1   377   485    58   162     5   187 0.83 -
ptg000132l:14895217-14895717 -            167 11167at33392         -            624   4.5e-11   41.8   0.0   1   1   3.3e-13   4.5e-11   41.8   0.0   389   486     3    90     1   149 0.88 -
ptg000036l:4018530-4024517   -            210 11167at33392         -            624   4.8e-11   41.7   0.1   1   1   3.8e-13   5.3e-11   41.6   0.1   378   530    36   188     3   201 0.68 -
ptg000062l:11491567-11493310 -            158 11167at33392         -            624   5.1e-11   41.6   0.0   1   1   4.2e-13   5.7e-11   41.4   0.0   378   472    29   109     8   128 0.84 -
ptg000165l:6604022-6604543   -            131 11167at33392         -            624   5.9e-11   41.4   0.0   1   1   4.8e-13   6.6e-11   41.2   0.0   388   485     3    98     1   109 0.77 -
ptg000149l:6749627-6754079   -            254 11167at33392         -            624     2e-10   39.6   0.0   1   1   1.6e-12   2.2e-10   39.5   0.0   340   485    64   209     5   227 0.79 -
ptg000311l:13212705-13213142 -            146 11167at33392         -            624   2.1e-10   39.6   0.0   1   1   1.7e-12   2.3e-10   39.4   0.0   395   530     8   144     1   146 0.76 -
ptg000467l:2840549-2841523   -            325 11167at33392         -            624     3e-10   39.1   0.0   1   1   3.7e-12   5.1e-10   38.3   0.0   386   484   119   208   113   233 0.86 -
ptg000666l:544602-557398     -            171 11167at33392         -            624     3e-10   39.1   0.0   1   1   2.4e-12   3.3e-10   38.9   0.0   349   473    37   163     4   169 0.77 -
ptg000062l:39919509-39998713 -           1240 11167at33392         -            624   3.6e-10   38.8   0.0   1   1   4.7e-12   6.4e-10   38.0   0.0   380   471   136   224    27   239 0.76 -
ptg000024l:31998947-32104276 -           2461 11167at33392         -            624   3.6e-10   38.8   0.0   1   1   4.7e-12   6.4e-10   38.0   0.0   377   488  1898  2012  1891  2070 0.71 -
ptg000202l:987624-989148     -            235 11167at33392         -            624   4.7e-10   38.4   0.1   1   1   3.7e-11   5.1e-09   35.0   0.1   374   495    75   176    67   218 0.76 -
ptg000641l:556473-557935     -            235 11167at33392         -            624   4.7e-10   38.4   0.1   1   1   3.7e-11   5.1e-09   35.0   0.1   374   495    75   176    67   218 0.76 -
ptg000477l:148991-149566     -            192 11167at33392         -            624   7.9e-10   37.7   0.0   1   1   6.5e-12     9e-10   37.5   0.0   379   489    37   142    17   170 0.78 -
ptg000135l:872282-948432     -           1072 11167at33392         -            624   9.5e-10   37.4   0.0   1   1   1.3e-11   1.8e-09   36.5   0.0   263   474   776   992   723  1005 0.75 -
ptg000122l:21873569-21878448 -            203 11167at33392         -            624   1.1e-09   37.2   0.0   1   1   9.4e-12   1.3e-09   37.0   0.0   304   472     6   175     1   182 0.73 -
ptg000020l:13714614-13715528 -            305 11167at33392         -            624   1.2e-09   37.1   0.0   1   1   1.2e-11   1.6e-09   36.7   0.0   383   484   126   215   122   257 0.81 -
ptg000174l:5662826-5667296   -            128 11167at33392         -            624   1.7e-09   36.6   0.0   1   1   1.4e-11     2e-09   36.4   0.0   387   474     4    84     2   101 0.83 -
ptg000062l:13088155-13088904 -            250 11167at33392         -            624   2.1e-09   36.3   0.0   1   1     2e-11   2.7e-09   35.9   0.0   385   484   129   222   114   237 0.84 -
ptg000147l:9083637-9277000   -           2334 11167at33392         -            624   2.5e-09   36.0   0.0   1   1   3.3e-11   4.5e-09   35.2   0.0   375   485  2075  2183  1995  2190 0.82 -
ptg000020l:1190097-1198325   -            136 11167at33392         -            624   2.9e-09   35.8   0.0   1   1   2.4e-11   3.3e-09   35.6   0.0   402   529     2   134     1   136 0.81 -
ptg000179l:330810-341286     -            136 11167at33392         -            624   2.9e-09   35.8   0.0   1   1   2.4e-11   3.3e-09   35.6   0.0   402   529     2   134     1   136 0.81 -
ptg000010l:2322995-2341940   -            201 11167at33392         -            624   3.2e-09   35.7   1.4   1   1   3.5e-09   4.8e-07   28.5   1.4   289   477     4   182     3   192 0.73 -
ptg000012l:8075158-8075412   -             85 11167at33392         -            624   4.2e-09   35.3   0.1   1   1   3.5e-11   4.8e-09   35.1   0.1   339   413     3    82     2    85 0.84 -
ptg000695l:623898-625819     -            149 11167at33392         -            624   6.6e-09   34.6   0.0   1   1   5.8e-11     8e-09   34.4   0.0   378   491     7   113     2   117 0.88 -
ptg000158l:11561700-11562923 -            338 11167at33392         -            624   1.6e-08   33.4   0.0   1   1   1.8e-10   2.4e-08   32.8   0.0   376   473   109   199    20   205 0.82 -
ptg000259l:1272144-1277283   -            194 11167at33392         -            624     2e-08   33.0   0.0   1   1     2e-10   2.8e-08   32.6   0.0   387   456   113   175   103   182 0.85 -
ptg000150l:659593-660204     -            204 11167at33392         -            624   2.1e-08   33.0   0.0   1   1   1.8e-10   2.5e-08   32.7   0.0   374   484    18   137     8   163 0.77 -
ptg000406l:5454819-5461787   -            232 11167at33392         -            624   2.8e-08   32.5   0.0   1   1   2.3e-10   3.2e-08   32.4   0.0   296   485     4   208     1   220 0.78 -
ptg000483l:1192339-1202286   -            232 11167at33392         -            624   2.8e-08   32.5   0.0   1   1   2.3e-10   3.2e-08   32.4   0.0   296   485     4   208     1   220 0.78 -
ptg000172l:10670179-10715033 -            371 11167at33392         -            624   2.9e-08   32.5   0.1   1   1   2.9e-10     4e-08   32.0   0.1   289   474    45   238    14   263 0.76 -
ptg000104l:4462690-4568191   -            203 11167at33392         -            624     3e-08   32.5   0.1   1   1   3.3e-10   4.6e-08   31.9   0.0   383   484    95   183    66   191 0.82 -
ptg000149l:27036324-27036629 -            102 11167at33392         -            624   3.6e-08   32.2   0.1   1   1     3e-10   4.1e-08   32.0   0.1   339   428     8    98     2   101 0.77 -
ptg000231l:1526685-1696848   -           1679 11167at33392         -            624   4.2e-08   32.0   0.0   1   1   4.9e-10   6.8e-08   31.3   0.0   383   487   553   664   431   721 0.75 -
ptg000240l:9688248-9689870   -            113 11167at33392         -            624     5e-08   31.7   0.0   1   1     3e-08   4.1e-06   25.4   0.0   385   503     3   106     1   112 0.80 -
ptg000369l:430408-432018     -            113 11167at33392         -            624     5e-08   31.7   0.0   1   1     3e-08   4.1e-06   25.4   0.0   385   503     3   106     1   112 0.80 -
ptg000132l:14728574-14728822 -             83 11167at33392         -            624   8.9e-08   30.9   0.0   1   1   8.1e-10   1.1e-07   30.6   0.0   388   458     4    66     2    71 0.87 -
ptg000122l:38801531-38801974 -            148 11167at33392         -            624   1.1e-07   30.6   0.0   1   1   9.5e-10   1.3e-07   30.4   0.0   378   491    12   118     4   128 0.79 -
ptg000167l:912335-1082847    -           1682 11167at33392         -            624   1.1e-07   30.6   0.0   1   1   1.4e-09   1.9e-07   29.8   0.0   383   487   553   667   431   724 0.73 -
ptg000132l:14649396-14650344 -            147 11167at33392         -            624   1.4e-07   30.3   0.0   1   1   1.1e-09   1.5e-07   30.2   0.0   389   484     8   100     4   144 0.78 -
ptg000254l:1083451-1083807   -            119 11167at33392         -            624   1.4e-07   30.2   0.0   1   1     1e-09   1.4e-07   30.2   0.0   378   456    17    97     1   106 0.70 -
ptg000158l:10420958-10421730 -            195 11167at33392         -            624   1.4e-07   30.2   0.0   1   1   1.4e-09   1.9e-07   29.8   0.0   357   473    53   168    28   176 0.77 -
ptg000080l:5610522-5611100   -            193 11167at33392         -            624   1.5e-07   30.1   0.0   1   1   1.4e-09   1.9e-07   29.8   0.0   385   478    62   148    43   182 0.74 -
ptg000286l:518287-518685     -            133 11167at33392         -            624   1.6e-07   30.1   0.0   1   1   1.2e-09   1.6e-07   30.1   0.0   378   456    17    97     1   123 0.73 -
ptg000061l:15146587-15147194 -            125 11167at33392         -            624     2e-07   29.8   0.0   1   1   1.6e-09   2.2e-07   29.6   0.0   392   486     2    78     1   123 0.74 -
ptg000178l:64937-65500       -            188 11167at33392         -            624   2.3e-07   29.5   0.0   1   1     2e-09   2.7e-07   29.3   0.0   379   485    42   141     4   156 0.81 -
ptg000378l:249243-249806     -            188 11167at33392         -            624   2.3e-07   29.5   0.0   1   1     2e-09   2.7e-07   29.3   0.0   379   485    42   141     4   156 0.81 -
ptg000061l:3266629-3271369   -            904 11167at33392         -            624   3.1e-07   29.1   3.3   1   2   1.3e-08   1.7e-06   26.6   0.0   339   528    84   278    27   301 0.68 -
ptg000061l:3266629-3271369   -            904 11167at33392         -            624   3.1e-07   29.1   3.3   2   2      0.74     1e+02    1.0   2.0   542   597   560   615   553   628 0.79 -
ptg000061l:12119000-12120089 -            219 11167at33392         -            624   5.2e-07   28.4   0.0   1   1   4.7e-09   6.4e-07   28.1   0.0   380   485    68   167    57   217 0.81 -
ptg000186l:257952-260408     -            146 11167at33392         -            624   6.6e-07   28.0   0.0   1   1     6e-09   8.2e-07   27.7   0.0   378   491     7   110     2   114 0.87 -
ptg000020l:5903220-5906702   -            167 11167at33392         -            624   8.6e-07   27.6   0.0   1   1   7.7e-09   1.1e-06   27.3   0.0   379   486    25   123    17   141 0.83 -
ptg000050l:4920531-4922332   -            134 11167at33392         -            624   4.6e-06   25.2   0.0   1   1   3.5e-08   4.9e-06   25.2   0.0   397   502     1   100     1   132 0.77 -
ptg000032l:23098669-23179202 -            194 11167at33392         -            624   4.7e-06   25.2   0.0   1   1   4.3e-08     6e-06   24.9   0.0   378   484    48   148    42   162 0.81 -
ptg000163l:8583981-8604336   -            148 11167at33392         -            624   4.8e-06   25.2   0.0   1   2     0.015       2.1    6.5   0.0   396   426     2    27     1    29 0.77 -
ptg000163l:8583981-8604336   -            148 11167at33392         -            624   4.8e-06   25.2   0.0   2   2   9.3e-06    0.0013   17.2   0.0   450   541    29   130    27   138 0.64 -
ptg000024l:16297411-16304708 -            111 11167at33392         -            624     1e-05   24.1   0.0   1   1   7.5e-08     1e-05   24.1   0.0   389   486     5    97     1   107 0.73 -
ptg000024l:32209388-32210260 -            291 11167at33392         -            624   1.3e-05   23.8   0.0   1   1   1.3e-07   1.8e-05   23.3   0.0   367   480   120   227   109   283 0.75 -
ptg000072l:602372-605732     -            175 11167at33392         -            624   3.2e-05   22.4   0.0   1   1   2.6e-07   3.6e-05   22.3   0.0   385   476    42   128     6   140 0.72 -
ptg000250l:1823814-1827106   -            175 11167at33392         -            624   3.2e-05   22.4   0.0   1   1   2.6e-07   3.6e-05   22.3   0.0   385   476    42   128     6   140 0.72 -
ptg000138l:1283093-1292353   -             89 11167at33392         -            624   4.4e-05   22.0   0.0   1   1   3.2e-07   4.4e-05   22.0   0.0   421   481     2    67     1    85 0.76 -
ptg000303l:3433495-3434907   -            471 11167at33392         -            624   4.5e-05   22.0   0.0   1   1   5.7e-07   7.8e-05   21.2   0.0   376   413   119   157   112   165 0.88 -
ptg000365l:4424647-4426059   -            471 11167at33392         -            624   4.5e-05   22.0   0.0   1   1   5.7e-07   7.8e-05   21.2   0.0   376   413   119   157   112   165 0.88 -
ptg000080l:30564278-30565755 -            388 11167at33392         -            624   4.8e-05   21.9   0.1   1   1   5.9e-07   8.1e-05   21.1   0.1   357   471   156   267   119   275 0.70 -
ptg000004l:8051911-8053424   -             95 11167at33392         -            624   5.6e-05   21.6   0.0   1   1   4.5e-07   6.2e-05   21.5   0.0   383   477     8    93     3    95 0.85 -
ptg000080l:30600381-30600701 -            107 11167at33392         -            624   7.9e-05   21.2   0.1   1   1     7e-07   9.7e-05   20.9   0.1   384   411    60    87    52    92 0.88 -
ptg000080l:27241261-27243497 -            278 11167at33392         -            624   0.00014   20.3   0.0   1   1   1.2e-06   0.00016   20.1   0.0   379   477   122   217    62   239 0.82 -
ptg000280l:728772-729329     -            139 11167at33392         -            624   0.00034   19.1   0.0   1   1   2.6e-06   0.00036   19.0   0.0   380   483    43   138    14   139 0.87 -
ptg000442l:39728-40285       -            139 11167at33392         -            624   0.00034   19.1   0.0   1   1   2.6e-06   0.00036   19.0   0.0   380   483    43   138    14   139 0.87 -
ptg000392l:342362-364862     -            639 11167at33392         -            624    0.0006   18.2   0.0   1   1   1.5e-05    0.0021   16.5   0.0   369   499   441   562   371   568 0.74 -
ptg000900l:222344-227909     -            251 11167at33392         -            624    0.0013   17.1   0.0   1   1     1e-05    0.0014   17.0   0.0   386   456   112   174    52   207 0.69 -
ptg000743l:523173-528047     -            251 11167at33392         -            624    0.0013   17.1   0.0   1   1     1e-05    0.0014   17.0   0.0   386   456   112   174    52   207 0.69 -
ptg000041l:7667284-7674955   -            282 11167at33392         -            624    0.0015   16.9   0.0   1   1   1.1e-05    0.0016   16.9   0.0   374   484   118   226     8   274 0.75 -
ptg000049l:7447139-7447830   -            136 11167at33392         -            624    0.0017   16.8   0.0   1   1   1.4e-05    0.0019   16.6   0.0   396   477     2    70     1    90 0.84 -
ptg000152l:1161948-1162642   -            136 11167at33392         -            624    0.0017   16.8   0.0   1   1   1.4e-05    0.0019   16.6   0.0   396   477     2    70     1    90 0.84 -
ptg000177l:4571322-4572167   -            282 11167at33392         -            624    0.0024   16.2   0.0   1   1   2.4e-05    0.0033   15.8   0.0   377   458    86   171    68   193 0.71 -
ptg000034l:225183-226028     -            282 11167at33392         -            624    0.0028   16.0   0.0   1   1   2.8e-05    0.0038   15.6   0.0   379   458    88   171    68   193 0.72 -
ptg000045l:6733043-6735341   -            185 11167at33392         -            624    0.0029   16.0   0.0   1   1   2.6e-05    0.0035   15.7   0.0   399   477     1    71     1    91 0.80 -
ptg000904l:72900-75747       -            164 11167at33392         -            624    0.0032   15.8   0.0   1   1   3.1e-05    0.0042   15.4   0.0   397   533    18   149    11   153 0.74 -
ptg000374l:1407207-1432755   -            818 11167at33392         -            624    0.0041   15.5   0.1   1   1   5.6e-05    0.0077   14.6   0.1   376   471    99   189    80   272 0.78 -
ptg000268l:134309-134515     -             69 11167at33392         -            624     0.006   14.9   0.0   1   1   4.6e-05    0.0064   14.9   0.0   450   501     2    54     1    65 0.80 -
ptg000097l:1421472-1482835   -            232 11167at33392         -            624    0.0082   14.5   0.0   1   1   8.1e-05     0.011   14.1   0.0   380   409    71   100    64   128 0.87 -
ptg000045l:6745742-6749292   -            185 11167at33392         -            624    0.0087   14.4   0.0   1   1   7.7e-05     0.011   14.1   0.0   399   475     1    70     1    89 0.83 -
ptg000151l:1782786-1783151   -            122 11167at33392         -            624     0.012   13.9   0.1   1   1   0.00016     0.022   13.1   0.0   384   412    86   114    79   122 0.85 -
ptg000283l:4639550-4639747   -             66 11167at33392         -            624     0.013   13.8   0.0   1   1    0.0001     0.014   13.8   0.0   450   487     3    39     1    52 0.83 -
ptg000163l:8969264-8969470   -             69 11167at33392         -            624     0.014   13.8   0.0   1   1   0.00011     0.016   13.6   0.0   449   502     6    60     4    66 0.89 -
ptg000080l:30829200-30829463 -             88 11167at33392         -            624     0.021   13.2   0.0   1   1   0.00015     0.021   13.1   0.0   417   477    13    68     1    80 0.71 -
ptg000049l:9161454-9161663   -             70 11167at33392         -            624     0.033   12.5   0.0   1   1   0.00024     0.033   12.5   0.0   445   484     1    39     1    56 0.85 -
ptg000706l:206302-206511     -             70 11167at33392         -            624     0.033   12.5   0.0   1   1   0.00024     0.033   12.5   0.0   445   484     1    39     1    56 0.85 -
ptg000339l:605536-605916     -            127 11167at33392         -            624     0.071   11.4   0.0   1   1    0.0006     0.083   11.2   0.0   421   492     9    75     6   126 0.62 -
ptg000268l:129774-130154     -            127 11167at33392         -            624     0.073   11.4   0.0   1   1   0.00062     0.085   11.1   0.0   421   492     9    75     6   126 0.63 -
ptg000640l:1589496-1647569   -            217 11167at33392         -            624     0.081   11.2   0.0   1   1   0.00066     0.091   11.0   0.0   382   488    66   166    38   208 0.65 -
ptg000237l:2119728-2119937   -             70 11167at33392         -            624      0.13   10.5   0.0   1   1   0.00098      0.13   10.5   0.0   449   485     7    43     5    64 0.88 -
ptg000159l:4476115-4476324   -             70 11167at33392         -            624      0.16   10.2   0.0   1   1    0.0012      0.17   10.2   0.0   451   488     1    37     1    52 0.90 -
ptg000047l:1736470-1736676   -             69 11167at33392         -            624      0.19   10.0   0.0   1   1    0.0014      0.19   10.0   0.0   449   481     1    32     1    58 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11167at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/11167at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/11167at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:50 2022
# [ok]
