#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000306l:2189025-2189264   -             80 54031at33392         -            261   9.8e-17   61.3   6.2   1   1   1.3e-19   1.3e-16   60.9   6.2     6    70     9    78     6    79 0.92 -
ptg000010l:2108255-2112580   -             82 54031at33392         -            261   1.1e-16   61.1   9.6   1   1   1.3e-19   1.2e-16   60.9   9.6     6    69     9    77     5    81 0.91 -
ptg000369l:2655754-2658855   -             72 54031at33392         -            261   1.6e-15   57.3   9.6   1   1   1.7e-18   1.7e-15   57.2   9.6     5    68     2    70     1    72 0.91 -
ptg000681l:302889-328144     -             76 54031at33392         -            261   1.8e-15   57.1  10.0   1   1   2.1e-18   2.1e-15   56.9  10.0     5    70     1    72     1    74 0.90 -
ptg000186l:1060349-1069126   -            116 54031at33392         -            261   2.6e-14   53.3  10.2   1   1     3e-17   2.9e-14   53.1  10.2     4    70    44   115    41   116 0.92 -
ptg000080l:31176075-31194645 -             67 54031at33392         -            261     3e-14   53.1   9.1   1   1   3.4e-17   3.3e-14   53.0   9.1     6    66     1    66     1    67 0.94 -
ptg000240l:7216830-7217075   -             82 54031at33392         -            261   1.7e-13   50.7   7.8   1   1   1.9e-16   1.8e-13   50.5   7.8     4    72     4    77     1    81 0.88 -
ptg000617l:659380-669509     -            113 54031at33392         -            261   7.5e-12   45.3  10.5   1   1   8.6e-15   8.4e-12   45.1  10.5     4    70    44   112    41   113 0.89 -
ptg000244l:7877438-7881129   -             73 54031at33392         -            261     2e-11   43.9   7.5   1   1   2.2e-14   2.2e-11   43.7   7.5     6    68     1    72     1    73 0.87 -
ptg000024l:17421122-17425623 -            271 54031at33392         -            261   1.1e-10   41.4  17.9   1   3   9.6e-12   9.4e-09   35.1   9.8     6    69     3    73     2    78 0.88 -
ptg000024l:17421122-17425623 -            271 54031at33392         -            261   1.1e-10   41.4  17.9   2   3   0.00018      0.18   11.3   0.4   111   149    82   120    75   160 0.83 -
ptg000024l:17421122-17425623 -            271 54031at33392         -            261   1.1e-10   41.4  17.9   3   3         4   3.9e+03   -3.0   0.0   228   245   231   250   225   268 0.67 -
ptg000098l:3703234-3715263   -             58 54031at33392         -            261   6.6e-07   29.0   2.2   1   1   7.2e-10     7e-07   29.0   2.2     3    51     6    57     4    58 0.87 -
ptg000244l:7794779-7800120   -            156 54031at33392         -            261   0.00015   21.3   0.7   1   2   2.8e-07   0.00027   20.5   0.1   111   160     5    54     1    84 0.85 -
ptg000244l:7794779-7800120   -            156 54031at33392         -            261   0.00015   21.3   0.7   2   2       1.1   1.1e+03   -1.2   0.1   228   241   118   131   114   143 0.78 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54031at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/54031at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/54031at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:14 2022
# [ok]
