#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000666l:568403-571885     -            216 57218at33392         -            365   2.1e-15   56.8   0.0   1   1   2.6e-17   3.2e-15   56.2   0.0    10   188     9   211     2   215 0.73 -
ptg000132l:14728574-14728822 -             83 57218at33392         -            365   2.5e-15   56.6   0.0   1   1   2.2e-17   2.7e-15   56.4   0.0   112   177     2    70     1    79 0.85 -
ptg000174l:5662826-5667296   -            128 57218at33392         -            365   4.9e-15   55.6   0.0   1   1   4.3e-17   5.4e-15   55.5   0.0   111   207     2   107     1   122 0.80 -
ptg000150l:659593-660204     -            204 57218at33392         -            365   9.9e-15   54.6   0.0   1   1   6.1e-16   7.6e-14   51.7   0.0    85   234     3   201     1   204 0.65 -
ptg000020l:1190097-1198325   -            136 57218at33392         -            365     2e-14   53.6   0.0   1   1   1.9e-16   2.4e-14   53.3   0.0   127   236     1   129     1   133 0.78 -
ptg000179l:330810-341286     -            136 57218at33392         -            365     2e-14   53.6   0.0   1   1   1.9e-16   2.4e-14   53.3   0.0   127   236     1   129     1   133 0.78 -
ptg000178l:64937-65500       -            188 57218at33392         -            365   5.5e-14   52.1   0.0   1   1   5.1e-16   6.4e-14   51.9   0.0    70   227     5   173     1   180 0.80 -
ptg000378l:249243-249806     -            188 57218at33392         -            365   5.5e-14   52.1   0.0   1   1   5.1e-16   6.4e-14   51.9   0.0    70   227     5   173     1   180 0.80 -
ptg000035l:6664800-6693991   -            438 57218at33392         -            365   6.7e-14   51.9   0.0   1   1   9.1e-16   1.1e-13   51.1   0.0    10   198    35   250    26   256 0.74 -
ptg000158l:10420958-10421730 -            195 57218at33392         -            365   2.4e-13   50.0   0.0   1   1   2.1e-15   2.6e-13   49.9   0.0    75   207    51   192    11   194 0.80 -
ptg000024l:16297411-16304708 -            111 57218at33392         -            365   3.5e-13   49.5   0.0   1   1   3.2e-15     4e-13   49.3   0.0   113   206     3   109     1   111 0.80 -
ptg000149l:27036324-27036629 -            102 57218at33392         -            365     8e-13   48.3   0.0   1   1   7.4e-15   9.2e-13   48.1   0.0    63   152    12   101     5   102 0.88 -
ptg000041l:7667284-7674955   -            282 57218at33392         -            365   1.5e-12   47.5   0.1   1   1     2e-14   2.5e-12   46.7   0.1     5   205    19   238    16   257 0.75 -
ptg000135l:872282-948432     -           1072 57218at33392         -            365   1.5e-12   47.4   7.0   1   2     0.095        12    5.0   0.1    61   187   514   646   467   658 0.75 -
ptg000135l:872282-948432     -           1072 57218at33392         -            365   1.5e-12   47.4   7.0   2   2   5.4e-14   6.7e-12   45.3   0.0    75   187   871   995   802  1006 0.79 -
ptg000080l:27241261-27243497 -            278 57218at33392         -            365   1.5e-12   47.4   0.0   1   1   1.6e-14     2e-12   47.0   0.0     7   204    13   235     9   258 0.75 -
ptg000303l:3433495-3434907   -            471 57218at33392         -            365   2.6e-12   46.6   0.1   1   2   3.9e-09   4.9e-07   29.3   0.1     7   134    11   152     9   162 0.79 -
ptg000303l:3433495-3434907   -            471 57218at33392         -            365   2.6e-12   46.6   0.1   2   2   0.00013     0.016   14.4   0.0   135   197   309   376   300   411 0.84 -
ptg000365l:4424647-4426059   -            471 57218at33392         -            365   2.6e-12   46.6   0.1   1   2   3.9e-09   4.9e-07   29.3   0.1     7   134    11   152     9   162 0.79 -
ptg000365l:4424647-4426059   -            471 57218at33392         -            365   2.6e-12   46.6   0.1   2   2   0.00013     0.016   14.4   0.0   135   197   309   376   300   411 0.84 -
ptg000049l:7447139-7447830   -            136 57218at33392         -            365   2.7e-12   46.6   0.0   1   1   2.4e-14     3e-12   46.4   0.0   121   196     1    79     1   105 0.81 -
ptg000152l:1161948-1162642   -            136 57218at33392         -            365   2.7e-12   46.6   0.0   1   1   2.4e-14     3e-12   46.4   0.0   121   196     1    79     1   105 0.81 -
ptg000666l:544602-557398     -            171 57218at33392         -            365   3.8e-12   46.1   0.0   1   1   3.3e-14   4.1e-12   46.0   0.0    62   187    30   167     6   171 0.78 -
ptg000170l:6357872-6446835   -           1038 57218at33392         -            365   9.1e-12   44.8   0.0   1   1   1.2e-13   1.4e-11   44.2   0.0   111   193   618   718   518   755 0.72 -
ptg000080l:27076982-27085989 -            894 57218at33392         -            365   9.8e-12   44.7   0.4   1   2         1   1.3e+02    1.6   0.1     4    61   430   485   427   496 0.77 -
ptg000080l:27076982-27085989 -            894 57218at33392         -            365   9.8e-12   44.7   0.4   2   2   1.7e-12   2.1e-10   40.3   0.0    76   224   682   847   674   882 0.72 -
ptg000080l:30829200-30829463 -             88 57218at33392         -            365   1.8e-11   43.8   0.0   1   1   1.7e-13   2.1e-11   43.6   0.0   126   202     1    83     1    86 0.90 -
ptg000072l:602372-605732     -            175 57218at33392         -            365     3e-11   43.1   0.0   1   1   3.1e-13   3.9e-11   42.8   0.0   111   197    42   139    36   152 0.78 -
ptg000250l:1823814-1827106   -            175 57218at33392         -            365     3e-11   43.1   0.0   1   1   3.1e-13   3.9e-11   42.8   0.0   111   197    42   139    36   152 0.78 -
ptg000240l:9688248-9689870   -            113 57218at33392         -            365   4.8e-11   42.5   0.0   1   1     4e-13   4.9e-11   42.4   0.0   110   197     2    92     1   113 0.76 -
ptg000369l:430408-432018     -            113 57218at33392         -            365   4.8e-11   42.5   0.0   1   1     4e-13   4.9e-11   42.4   0.0   110   197     2    92     1   113 0.76 -
ptg000165l:6604022-6604543   -            131 57218at33392         -            365   8.9e-11   41.6   0.0   1   1   1.2e-12   1.5e-10   40.8   0.0   113   197     2   101     1   114 0.80 -
ptg000383l:25814-26197       -            128 57218at33392         -            365   1.1e-10   41.3   0.0   1   1   1.1e-12   1.3e-10   41.0   0.0   126   218     1   100     1   104 0.86 -
ptg000402l:981572-981955     -            128 57218at33392         -            365   1.1e-10   41.3   0.0   1   1   1.1e-12   1.3e-10   41.0   0.0   126   218     1   100     1   104 0.86 -
ptg000122l:21873569-21878448 -            203 57218at33392         -            365   2.8e-10   39.9   0.0   1   1   3.7e-12   4.7e-10   39.2   0.0    16   204     1   195     1   201 0.65 -
ptg000062l:13088155-13088904 -            250 57218at33392         -            365   5.4e-10   39.0   0.0   1   1   6.6e-12   8.3e-10   38.4   0.0    14   202    16   231     8   249 0.68 -
ptg000202l:987624-989148     -            235 57218at33392         -            365   7.8e-10   38.5   0.0   1   1   7.9e-12   9.8e-10   38.1   0.0    77   240    49   214    19   220 0.78 -
ptg000641l:556473-557935     -            235 57218at33392         -            365   7.8e-10   38.5   0.0   1   1   7.9e-12   9.8e-10   38.1   0.0    77   240    49   214    19   220 0.78 -
ptg000024l:31998947-32104276 -           2461 57218at33392         -            365   1.1e-09   38.0   0.0   1   1   1.7e-11   2.1e-09   37.1   0.0    79   196  1870  2011  1863  2017 0.73 -
ptg000147l:9083637-9277000   -           2334 57218at33392         -            365   1.4e-09   37.6   0.0   1   1   2.5e-11   3.1e-09   36.5   0.0     8   203  1968  2192  1963  2217 0.71 -
ptg000900l:222344-227909     -            251 57218at33392         -            365   1.5e-09   37.6   0.0   1   1   1.9e-11   2.3e-09   36.9   0.0   106   193   106   205    96   222 0.79 -
ptg000743l:523173-528047     -            251 57218at33392         -            365   1.5e-09   37.6   0.0   1   1   1.9e-11   2.3e-09   36.9   0.0   106   193   106   205    96   222 0.79 -
ptg000151l:1782786-1783151   -            122 57218at33392         -            365   2.6e-09   36.8   2.6   1   1   2.4e-11     3e-09   36.6   2.6    33   146     3   122     1   122 0.78 -
ptg000032l:23098669-23179202 -            194 57218at33392         -            365   2.8e-09   36.6   0.0   1   1     3e-11   3.8e-09   36.2   0.0   109   215    53   170    44   186 0.81 -
ptg000695l:623898-625819     -            149 57218at33392         -            365   4.3e-09   36.1   0.0   1   1     4e-11   4.9e-09   35.8   0.0   106   196     9   109     1   115 0.83 -
ptg000004l:8051911-8053424   -             95 57218at33392         -            365   5.6e-09   35.7   0.0   1   1   6.3e-11   7.8e-09   35.2   0.0   108   187     7    93     3    94 0.78 -
ptg000061l:12119000-12120089 -            219 57218at33392         -            365   5.6e-09   35.7   0.0   1   1   5.9e-11   7.3e-09   35.3   0.0   102   207    63   180    30   192 0.77 -
ptg000268l:129774-130154     -            127 57218at33392         -            365   7.4e-09   35.3   0.0   1   1   6.9e-11   8.6e-09   35.0   0.0   140   229     7   110     4   126 0.76 -
ptg000339l:605536-605916     -            127 57218at33392         -            365   7.8e-09   35.2   0.0   1   1   7.2e-11     9e-09   35.0   0.0   140   229     7   110     4   126 0.76 -
ptg000553l:769901-1147474    -           2873 57218at33392         -            365     1e-08   34.8   0.0   1   1   1.7e-10   2.1e-08   33.8   0.0    11   180  2640  2820  2631  2830 0.74 -
ptg000122l:38801531-38801974 -            148 57218at33392         -            365   1.2e-08   34.5   0.0   1   1   1.1e-10   1.4e-08   34.3   0.0   108   193    16   110     3   126 0.80 -
ptg000280l:728772-729329     -            139 57218at33392         -            365   2.4e-08   33.6   0.0   1   1   2.2e-10   2.7e-08   33.4   0.0    76   188    12   133     2   139 0.85 -
ptg000442l:39728-40285       -            139 57218at33392         -            365   2.4e-08   33.6   0.0   1   1   2.2e-10   2.7e-08   33.4   0.0    76   188    12   133     2   139 0.85 -
ptg000049l:9161454-9161663   -             70 57218at33392         -            365   2.8e-08   33.3   0.0   1   1   2.4e-10     3e-08   33.2   0.0   160   214     1    60     1    68 0.85 -
ptg000706l:206302-206511     -             70 57218at33392         -            365   2.8e-08   33.3   0.0   1   1   2.4e-10     3e-08   33.2   0.0   160   214     1    60     1    68 0.85 -
ptg000186l:257952-260408     -            146 57218at33392         -            365   4.4e-08   32.7   0.0   1   1   4.1e-10   5.1e-08   32.5   0.0   106   196     9   106     1   112 0.81 -
ptg000904l:72900-75747       -            164 57218at33392         -            365   1.1e-07   31.5   0.0   1   1     1e-09   1.3e-07   31.2   0.0   122   249    17   150     8   159 0.74 -
ptg000024l:32209388-32210260 -            291 57218at33392         -            365   1.6e-07   30.9   0.3   1   2       1.3   1.6e+02    1.2   0.0     5    26     2    23     1    60 0.84 -
ptg000024l:32209388-32210260 -            291 57218at33392         -            365   1.6e-07   30.9   0.3   2   2   1.8e-08   2.2e-06   27.1   0.1   100   193   128   231    98   247 0.64 -
ptg000067l:6807647-6807880   -             78 57218at33392         -            365   1.8e-07   30.7   0.0   1   1   1.7e-09   2.2e-07   30.4   0.0   174   232     5    67     2    71 0.84 -
ptg000177l:4571322-4572167   -            282 57218at33392         -            365   1.4e-06   27.7   0.0   1   1   1.6e-08   1.9e-06   27.3   0.0    73   186    57   195     8   212 0.68 -
ptg000406l:5454819-5461787   -            232 57218at33392         -            365   1.4e-06   27.7   0.0   1   1   1.3e-08   1.7e-06   27.5   0.0    63   201    60   215     1   229 0.68 -
ptg000483l:1192339-1202286   -            232 57218at33392         -            365   1.4e-06   27.7   0.0   1   1   1.3e-08   1.7e-06   27.5   0.0    63   201    60   215     1   229 0.68 -
ptg000034l:225183-226028     -            282 57218at33392         -            365   1.5e-06   27.7   0.0   1   1   1.6e-08     2e-06   27.2   0.0    73   186    57   195     8   212 0.68 -
ptg000268l:134309-134515     -             69 57218at33392         -            365   3.1e-06   26.6   0.0   1   1   2.6e-08   3.3e-06   26.6   0.0   165   214     2    56     1    65 0.83 -
ptg000374l:1407207-1432755   -            818 57218at33392         -            365     5e-06   26.0   0.0   1   1     6e-08   7.5e-06   25.4   0.0    88   171    86   169    49   204 0.79 -
ptg000640l:1589496-1647569   -            217 57218at33392         -            365   9.1e-06   25.1   0.0   1   1   1.2e-07   1.5e-05   24.4   0.0    76   198    29   168    16   189 0.72 -
ptg000045l:6745742-6749292   -            185 57218at33392         -            365   9.7e-06   25.0   0.0   1   1     1e-07   1.2e-05   24.6   0.0   125   208     1    93     1   101 0.82 -
ptg000050l:4920531-4922332   -            134 57218at33392         -            365   1.9e-05   24.1   0.0   1   1   1.8e-07   2.3e-05   23.8   0.0   123   188     1    76     1    93 0.74 -
ptg000286l:518287-518685     -            133 57218at33392         -            365   2.6e-05   23.6   0.1   1   1   3.8e-07   4.7e-05   22.7   0.1   105   149    18    66     1   130 0.76 -
ptg000254l:1083451-1083807   -            119 57218at33392         -            365   2.8e-05   23.5   0.1   1   1   3.2e-07     4e-05   23.0   0.1   105   149    18    66     1   119 0.76 -
ptg000097l:1421472-1482835   -            232 57218at33392         -            365   5.7e-05   22.5   0.2   1   1   8.2e-07    0.0001   21.6   0.2   102   193    67   170    61   185 0.73 -
ptg000020l:5903220-5906702   -            167 57218at33392         -            365   8.2e-05   21.9   0.0   1   1   7.5e-07   9.3e-05   21.8   0.0   112   205    32   133     4   158 0.74 -
ptg000155l:416455-420568     -            169 57218at33392         -            365   0.00013   21.3   0.0   1   1   1.8e-06   0.00022   20.5   0.0   105   220     7   134     3   145 0.74 -
ptg000045l:6733043-6735341   -            185 57218at33392         -            365   0.00016   21.0   0.0   1   1   1.6e-06    0.0002   20.7   0.0   125   195     1    79     1    96 0.78 -
ptg000138l:1283093-1292353   -             89 57218at33392         -            365    0.0002   20.7   0.0   1   1   1.8e-06   0.00022   20.5   0.0   156   206    27    83     1    86 0.78 -
ptg000553l:1694583-1696381   -            285 57218at33392         -            365   0.00025   20.4   0.1   1   1     4e-06    0.0005   19.4   0.1    95   188   108   210    63   277 0.72 -
ptg000610l:147233-149006     -            283 57218at33392         -            365    0.0003   20.1   0.0   1   1     4e-06   0.00049   19.4   0.0    95   188   106   208    62   275 0.72 -
ptg000122l:6662743-6705802   -           1370 57218at33392         -            365    0.0004   19.7   0.0   1   2   4.6e-05    0.0058   15.9   0.0   103   149   123   169    68   208 0.85 -
ptg000122l:6662743-6705802   -           1370 57218at33392         -            365    0.0004   19.7   0.0   2   2       1.2   1.5e+02    1.4   0.0   170   253   225   311   198   342 0.72 -
ptg000080l:944432-946530     -            232 57218at33392         -            365   0.00097   18.4   0.4   1   1   1.2e-05    0.0015   17.8   0.4    97   187   106   200     5   213 0.73 -
ptg000012l:8075158-8075412   -             85 57218at33392         -            365    0.0014   17.9   0.0   1   1   1.2e-05    0.0015   17.8   0.0    63   140     7    83     3    85 0.81 -
ptg000283l:4639550-4639747   -             66 57218at33392         -            365    0.0018   17.5   0.0   1   1   1.5e-05    0.0018   17.5   0.0   166   215     4    56     1    64 0.73 -
ptg000434l:211293-211679     -            129 57218at33392         -            365     0.002   17.4   0.0   1   1   2.5e-05    0.0031   16.8   0.0   121   169    74   129    68   129 0.74 -
ptg000559l:744267-746294     -             63 57218at33392         -            365    0.0028   16.9   0.0   1   1   2.2e-05    0.0028   16.9   0.0   169   196    18    45    10    59 0.89 -
ptg000159l:4476115-4476324   -             70 57218at33392         -            365    0.0033   16.7   0.0   1   1   2.7e-05    0.0033   16.7   0.0   171   214    11    54     1    70 0.75 -
ptg000047l:1736470-1736676   -             69 57218at33392         -            365    0.0038   16.5   0.0   1   1   3.1e-05    0.0038   16.5   0.0   168   200    10    42     1    61 0.78 -
ptg000080l:30600381-30600701 -            107 57218at33392         -            365    0.0041   16.4   0.0   1   1   4.3e-05    0.0053   16.0   0.0   107   137    57    87    52    94 0.86 -
