#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000160l:5869532-5931430   -           3234 20347at33392         -            559   4.4e-19   68.3   7.7   2   3   2.5e-18     2e-15   56.3   0.3   260   389  1941  2093  1934  2125 0.79 -
ptg000160l:5869532-5931430   -           3234 20347at33392         -            559   4.4e-19   68.3   7.7   3   3       3.9   3.1e+03   -3.8   0.2   303   375  2286  2363  2279  2387 0.71 -
ptg000265l:6693581-6716155   -            457 20347at33392         -            559   1.1e-18   67.0   0.1   1   4   1.1e-05    0.0088   14.5   0.0    58   170    34   142    23   168 0.78 -
ptg000265l:6693581-6716155   -            457 20347at33392         -            559   1.1e-18   67.0   0.1   2   4    0.0036       2.9    6.2   0.0   198   230   218   251   215   254 0.89 -
ptg000265l:6693581-6716155   -            457 20347at33392         -            559   1.1e-18   67.0   0.1   3   4    0.0079       6.4    5.1   0.0   280   338   280   346   258   360 0.71 -
ptg000265l:6693581-6716155   -            457 20347at33392         -            559   1.1e-18   67.0   0.1   4   4   3.8e-12   3.1e-09   35.8   0.1   346   403   392   453   382   456 0.89 -
ptg000244l:4302208-4333769   -            575 20347at33392         -            559   6.7e-18   64.4  10.4   1   5    0.0032       2.6    6.4   0.0    59    84    52    77    32   105 0.78 -
ptg000244l:4302208-4333769   -            575 20347at33392         -            559   6.7e-18   64.4  10.4   2   5   0.00012       0.1   11.0   0.0   126   169   168   218   145   242 0.76 -
ptg000244l:4302208-4333769   -            575 20347at33392         -            559   6.7e-18   64.4  10.4   3   5   0.00023      0.18   10.2   0.1   169   232   268   330   255   334 0.75 -
ptg000244l:4302208-4333769   -            575 20347at33392         -            559   6.7e-18   64.4  10.4   4   5   9.5e-13   7.7e-10   37.8   2.2   270   371   350   455   337   475 0.85 -
ptg000244l:4302208-4333769   -            575 20347at33392         -            559   6.7e-18   64.4  10.4   5   5      0.36   2.9e+02   -0.4   0.0   370   388   535   553   530   575 0.66 -
ptg000497l:508493-509023     -            177 20347at33392         -            559   7.6e-16   57.6   1.3   1   3    0.0079       6.4    5.1   0.0   208   230     1    23     1    27 0.92 -
ptg000497l:508493-509023     -            177 20347at33392         -            559   7.6e-16   57.6   1.3   2   3   0.00011     0.088   11.2   0.1   258   302    30    74    26    81 0.91 -
ptg000497l:508493-509023     -            177 20347at33392         -            559   7.6e-16   57.6   1.3   3   3   3.6e-13   2.9e-10   39.2   0.0   300   367   107   175    98   177 0.89 -
ptg000695l:372845-385273     -            481 20347at33392         -            559   1.1e-15   57.2   0.1   1   3   4.2e-10   3.4e-07   29.1   0.0    62   226   100   259    79   269 0.67 -
ptg000695l:372845-385273     -            481 20347at33392         -            559   1.1e-15   57.2   0.1   2   3     0.015        12    4.2   0.0   292   333   295   340   288   352 0.79 -
ptg000695l:372845-385273     -            481 20347at33392         -            559   1.1e-15   57.2   0.1   3   3   2.6e-07   0.00021   19.9   0.0   344   398   396   461   375   480 0.70 -
ptg000186l:486241-498677     -            483 20347at33392         -            559   1.1e-15   57.1   0.1   1   3   4.2e-10   3.4e-07   29.1   0.0    62   226   102   261    81   271 0.67 -
ptg000186l:486241-498677     -            483 20347at33392         -            559   1.1e-15   57.1   0.1   2   3     0.015        12    4.2   0.0   292   333   297   342   290   354 0.79 -
ptg000186l:486241-498677     -            483 20347at33392         -            559   1.1e-15   57.1   0.1   3   3   2.6e-07   0.00021   19.9   0.0   344   398   398   463   377   482 0.70 -
ptg000122l:33886982-33887830 -            283 20347at33392         -            559   1.7e-15   56.5  11.9   1   2     2e-11   1.6e-08   33.5   1.9    65   242     2   179     1   185 0.84 -
ptg000122l:33886982-33887830 -            283 20347at33392         -            559   1.7e-15   56.5  11.9   2   2   4.9e-10     4e-07   28.9   2.8   271   377   181   283   179   283 0.73 -
ptg000505l:1002916-1003224   -            103 20347at33392         -            559   1.7e-08   33.4   0.1   1   1   3.7e-11     3e-08   32.6   0.1   346   391     6    55     2    96 0.88 -
ptg000580l:239450-239758     -            103 20347at33392         -            559   1.7e-08   33.4   0.1   1   1   3.7e-11     3e-08   32.6   0.1   346   391     6    55     2    96 0.88 -
ptg000322l:1805019-1830512   -            802 20347at33392         -            559   4.4e-08   32.0   0.4   1   3   1.8e-08   1.5e-05   23.7   0.1    27   187   281   461   265   476 0.63 -
ptg000322l:1805019-1830512   -            802 20347at33392         -            559   4.4e-08   32.0   0.4   2   3      0.76   6.1e+02   -1.5   0.0   256   311   515   567   512   584 0.75 -
ptg000322l:1805019-1830512   -            802 20347at33392         -            559   4.4e-08   32.0   0.4   3   3     0.052        42    2.4   0.0   349   381   749   784   742   798 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20347at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/20347at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/20347at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:58 2022
# [ok]
