#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000411l:425644-426000     -            119 37398at33392         -            436   1.3e-19   70.3   0.1   1   1   2.7e-22   1.5e-19   70.2   0.1     1    90     1    96     1   109 0.90 -
ptg000147l:5776334-5780775   -            113 37398at33392         -            436     5e-15   55.2   0.1   1   1   1.8e-17     1e-14   54.3   0.1     2    88     5   103     4   111 0.84 -
ptg000088l:3989589-3989792   -             68 37398at33392         -            436   3.1e-09   36.2   0.0   1   1     6e-12   3.3e-09   36.1   0.0     6    50    23    67    18    68 0.92 -
ptg000062l:6491250-6492227   -            326 37398at33392         -            436   2.5e-07   29.9   0.5   1   1   8.7e-09   4.8e-06   25.7   0.5    31   317    16   305     7   325 0.69 -
ptg000092l:297165-325265     -           1570 37398at33392         -            436   5.5e-07   28.7   0.1   1   1   4.1e-09   2.2e-06   26.7   0.1     9   329   880  1227   874  1253 0.69 -
ptg000303l:2173773-2196098   -           1569 37398at33392         -            436   5.6e-07   28.7   0.1   1   1   4.1e-09   2.2e-06   26.7   0.1     9   329   879  1226   873  1252 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37398at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/37398at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/37398at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
