#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000017l:1103009-1108208   -            269 15035at33392         -            732   3.5e-61  207.1   0.0   1   1   7.7e-64   4.1e-61  206.9   0.0   265   516     1   258     1   267 0.90 -
ptg000411l:711968-716803     -            269 15035at33392         -            732   3.5e-61  207.1   0.0   1   1   7.7e-64   4.1e-61  206.9   0.0   265   516     1   258     1   267 0.90 -
ptg000073l:5052346-5061055   -            438 15035at33392         -            732   4.1e-60  203.6   1.5   1   1     1e-62   5.4e-60  203.2   1.5   176   515    73   403    61   418 0.93 -
ptg000033l:2490466-2646063   -            438 15035at33392         -            732   5.2e-59  199.9   0.1   1   1   1.1e-61   6.1e-59  199.7   0.1   139   512     4   379     1   416 0.87 -
ptg000055l:3945941-3947989   -            452 15035at33392         -            732     9e-54  182.6   0.1   1   1   2.2e-56   1.2e-53  182.2   0.1   158   509     7   356     3   370 0.88 -
ptg000283l:2810823-2838018   -            713 15035at33392         -            732   1.8e-44  151.8   0.3   1   3   7.4e-10   3.9e-07   28.4   0.0   173   220    14    61     2    72 0.89 -
ptg000283l:2810823-2838018   -            713 15035at33392         -            732   1.8e-44  151.8   0.3   2   3   4.8e-17   2.5e-14   52.2   0.0   227   384   263   429   259   443 0.81 -
ptg000283l:2810823-2838018   -            713 15035at33392         -            732   1.8e-44  151.8   0.3   3   3   9.6e-22   5.1e-19   67.7   0.0   401   519   484   607   464   623 0.85 -
ptg000061l:3768350-3771574   -            594 15035at33392         -            732   3.6e-44  150.9   0.0   1   1   1.3e-46   7.1e-44  149.9   0.0   158   521     3   381     2   401 0.81 -
ptg000356l:2544978-2553024   -            692 15035at33392         -            732   5.2e-44  150.3   0.0   1   3   1.9e-13     1e-10   40.3   0.0   156   223    99   167    76   177 0.86 -
ptg000356l:2544978-2553024   -            692 15035at33392         -            732   5.2e-44  150.3   0.0   2   3   2.4e-18   1.3e-15   56.5   0.0   233   348   201   323   190   346 0.86 -
ptg000356l:2544978-2553024   -            692 15035at33392         -            732   5.2e-44  150.3   0.0   3   3   2.6e-16   1.4e-13   49.7   0.0   423   510   423   510   388   577 0.79 -
ptg000082l:13488408-13493890 -            460 15035at33392         -            732   7.7e-43  146.5   0.1   1   1   1.9e-45     1e-42  146.1   0.1   157   500    67   406    57   438 0.89 -
ptg000024l:31701558-31730234 -            550 15035at33392         -            732   4.2e-40  137.4   0.2   1   2   1.4e-34   7.7e-32  110.1   0.1   165   460    16   313     7   319 0.87 -
ptg000024l:31701558-31730234 -            550 15035at33392         -            732   4.2e-40  137.4   0.2   2   2   6.6e-09   3.5e-06   25.3   0.0   461   512   345   396   337   432 0.90 -
ptg000197l:1026460-1030990   -            406 15035at33392         -            732   3.4e-36  124.5   0.0   1   1   8.9e-39   4.7e-36  124.0   0.0   173   511    54   386    46   403 0.82 -
ptg000149l:3865319-3867503   -            201 15035at33392         -            732   6.2e-31  107.1   0.2   1   2   4.8e-22   2.6e-19   68.7   0.1   265   399     4   136     1   142 0.93 -
ptg000149l:3865319-3867503   -            201 15035at33392         -            732   6.2e-31  107.1   0.2   2   2   1.7e-12   8.9e-10   37.1   0.0   431   490   142   201   137   201 0.96 -
ptg000842l:235511-241811     -            500 15035at33392         -            732   9.7e-28   96.5   0.0   1   2   1.7e-15   9.2e-13   47.0   0.0   171   321    38   202    21   259 0.77 -
ptg000842l:235511-241811     -            500 15035at33392         -            732   9.7e-28   96.5   0.0   2   2   1.2e-15   6.2e-13   47.6   0.0   404   529   323   449   304   486 0.86 -
ptg000066l:897800-905179     -            500 15035at33392         -            732   1.7e-27   95.7   0.0   1   2   1.8e-15   9.5e-13   47.0   0.0   171   321    38   202    21   258 0.77 -
ptg000066l:897800-905179     -            500 15035at33392         -            732   1.7e-27   95.7   0.0   2   2     2e-15   1.1e-12   46.8   0.0   404   529   323   449   306   486 0.85 -
ptg000017l:1428404-1434540   -            183 15035at33392         -            732   4.9e-21   74.4   0.4   1   1   1.1e-23   5.8e-21   74.1   0.4   177   348    18   183     7   183 0.90 -
ptg000088l:3989589-3989792   -             68 15035at33392         -            732   4.2e-15   54.7   0.1   1   1   8.3e-18   4.4e-15   54.7   0.1   146   210     4    68     1    68 0.97 -
ptg000147l:5776334-5780775   -            113 15035at33392         -            732   1.3e-13   49.8   0.0   1   1   2.8e-16   1.5e-13   49.6   0.0   164   250     8    96     2   107 0.86 -
ptg000411l:425644-426000     -            119 15035at33392         -            732   2.6e-12   45.5   0.3   1   1   5.4e-15   2.9e-12   45.4   0.3   175   279    16   117     5   119 0.84 -
ptg000092l:297165-325265     -           1570 15035at33392         -            732   1.6e-10   39.6   0.1   1   1   3.1e-13   1.6e-10   39.6   0.1   168   510   880  1240   872  1264 0.75 -
ptg000303l:2173773-2196098   -           1569 15035at33392         -            732   1.7e-10   39.5   0.1   1   1   3.2e-13   1.7e-10   39.5   0.1   168   510   879  1239   872  1260 0.75 -
ptg000062l:6491250-6492227   -            326 15035at33392         -            732   8.9e-09   33.8   0.0   1   2     0.037        19    3.0   0.0   177   216     2    42     1    46 0.85 -
ptg000062l:6491250-6492227   -            326 15035at33392         -            732   8.9e-09   33.8   0.0   2   2   4.9e-10   2.6e-07   29.0   0.0   306   499   121   319   113   326 0.80 -
ptg000062l:26107281-26111283 -            463 15035at33392         -            732      0.15    9.9   0.1   1   1   0.00045      0.24    9.3   0.1   303   477    91   261    73   281 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15035at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/15035at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/15035at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:02 2022
# [ok]
