#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000039l:854787-855860     -            358 104955at33392        -            175     0.012   15.5   0.4   1   2   0.00021      0.15   12.0   0.0    26    65    74   113    72   127 0.92 -
ptg000039l:854787-855860     -            358 104955at33392        -            175     0.012   15.5   0.4   2   2       0.9   6.2e+02    0.2   0.1   146   161   140   155   134   160 0.84 -
ptg000086l:276009-277106     -            366 104955at33392        -            175     0.014   15.3   0.2   1   2   0.00022      0.15   11.9   0.0    26    65    74   113    68   127 0.92 -
ptg000086l:276009-277106     -            366 104955at33392        -            175     0.014   15.3   0.2   2   2       0.8   5.5e+02    0.3   0.0   146   161   140   155   130   160 0.85 -
ptg000007l:2423389-2424462   -            358 104955at33392        -            175     0.015   15.2   0.5   1   3   0.00027      0.18   11.7   0.0    26    65    74   113    68   127 0.92 -
ptg000007l:2423389-2424462   -            358 104955at33392        -            175     0.015   15.2   0.5   2   3      0.78   5.4e+02    0.4   0.0   146   161   140   155   130   160 0.85 -
ptg000007l:2423389-2424462   -            358 104955at33392        -            175     0.015   15.2   0.5   3   3       7.3     5e+03   -2.8   0.0     7    34   178   205   171   221 0.58 -
ptg000115l:981526-982599     -            358 104955at33392        -            175     0.015   15.2   0.4   1   2   0.00028      0.19   11.6   0.0    26    65    74   113    71   128 0.92 -
ptg000115l:981526-982599     -            358 104955at33392        -            175     0.015   15.2   0.4   2   2      0.82   5.6e+02    0.3   0.1   146   161   140   155   130   160 0.85 -
ptg000421l:12411-13484       -            358 104955at33392        -            175     0.015   15.2   0.4   1   2   0.00028      0.19   11.6   0.0    26    65    74   113    71   128 0.92 -
ptg000421l:12411-13484       -            358 104955at33392        -            175     0.015   15.2   0.4   2   2      0.82   5.6e+02    0.3   0.1   146   161   140   155   130   160 0.85 -
ptg000715l:3828-4901         -            358 104955at33392        -            175     0.018   14.9   1.3   1   3   0.00021      0.15   12.0   0.0    26    65    74   113    68   127 0.92 -
ptg000715l:3828-4901         -            358 104955at33392        -            175     0.018   14.9   1.3   2   3      0.78   5.4e+02    0.4   0.0   146   161   140   155   130   160 0.85 -
ptg000715l:3828-4901         -            358 104955at33392        -            175     0.018   14.9   1.3   3   3       8.1   5.6e+03   -2.9   0.1    31    60   239   269   233   283 0.64 -
ptg000031l:186848-187906     -            353 104955at33392        -            175      0.02   14.8   0.1   1   2   0.00038      0.26   11.1   0.0    26    65    74   113    64   127 0.92 -
ptg000031l:186848-187906     -            353 104955at33392        -            175      0.02   14.8   0.1   2   2      0.72   4.9e+02    0.5   0.0   146   161   140   155   130   160 0.85 -
ptg000355l:238973-240046     -            358 104955at33392        -            175     0.021   14.7   0.4   1   2   0.00028      0.19   11.6   0.0    26    65    74   113    71   128 0.92 -
ptg000355l:238973-240046     -            358 104955at33392        -            175     0.021   14.7   0.4   2   2       0.9   6.2e+02    0.2   0.1   146   161   140   155   134   160 0.84 -
ptg000295l:637360-677156     -            403 104955at33392        -            175     0.025   14.4   0.3   1   2   0.00034      0.23   11.3   0.0    26    65    74   113    71   126 0.92 -
ptg000295l:637360-677156     -            403 104955at33392        -            175     0.025   14.4   0.3   2   2      0.88   6.1e+02    0.2   0.1   145   161   139   155   130   160 0.85 -
ptg000475l:35338-36435       -            366 104955at33392        -            175     0.025   14.4   0.3   1   3    0.0012      0.82    9.5   0.0    26    65    74   113    68   127 0.92 -
ptg000475l:35338-36435       -            366 104955at33392        -            175     0.025   14.4   0.3   2   3       0.8   5.5e+02    0.3   0.0   146   161   140   155   130   160 0.85 -
ptg000475l:35338-36435       -            366 104955at33392        -            175     0.025   14.4   0.3   3   3       1.2   8.5e+02   -0.3   0.0    26    41   206   221   173   227 0.79 -
ptg000453l:8070742-8071815   -            358 104955at33392        -            175     0.026   14.4   0.5   1   2   0.00058       0.4   10.5   0.0    26    65    74   113    69   127 0.92 -
ptg000453l:8070742-8071815   -            358 104955at33392        -            175     0.026   14.4   0.5   2   2       0.4   2.7e+02    1.3   0.2   145   161   139   155   123   160 0.86 -
ptg000369l:6065526-6173104   -            496 104955at33392        -            175     0.035   14.0   0.3   1   2    0.0004      0.27   11.1   0.0    26    65    74   113    69   127 0.92 -
ptg000369l:6065526-6173104   -            496 104955at33392        -            175     0.035   14.0   0.3   2   2       1.2   8.3e+02   -0.3   0.1   146   161   140   155   132   161 0.84 -
ptg000024l:2691473-2807619   -            581 104955at33392        -            175     0.038   13.9   0.1   1   2   0.00054      0.37   10.6   0.0    26    65   445   484   440   498 0.92 -
ptg000024l:2691473-2807619   -            581 104955at33392        -            175     0.038   13.9   0.1   2   2       1.4   9.6e+02   -0.5   0.1   146   161   511   526   502   531 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/104955at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/104955at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/104955at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
