#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000020l:6350451-6352001   -            407 16492at33392         -            690   2.6e-53  181.3   0.2   2   2   5.8e-49   3.3e-46  157.9   0.2    69   366   102   406    85   407 0.83 -
ptg000139l:902652-938090     -            803 16492at33392         -            690   3.9e-53  180.8   7.7   1   3     9e-10     5e-07   28.4   0.0     2    96     3    96     2   107 0.90 -
ptg000139l:902652-938090     -            803 16492at33392         -            690   3.9e-53  180.8   7.7   2   3   6.3e-35   3.5e-32  111.5   0.0   128   487   103   476    93   495 0.78 -
ptg000139l:902652-938090     -            803 16492at33392         -            690   3.9e-53  180.8   7.7   3   3   3.6e-13     2e-10   39.6   6.0   509   658   567   722   541   735 0.78 -
ptg000653l:231242-269411     -            804 16492at33392         -            690   8.1e-52  176.4   9.0   1   2   8.6e-41   4.8e-38  130.9   0.0     2   488     3   478     2   493 0.81 -
ptg000653l:231242-269411     -            804 16492at33392         -            690   8.1e-52  176.4   9.0   2   2   3.6e-13     2e-10   39.6   6.0   509   658   568   723   542   736 0.78 -
ptg000516l:737147-738580     -            478 16492at33392         -            690   1.2e-39  136.2   3.3   1   1   4.6e-42   2.6e-39  135.1   3.3   145   603    15   469    10   472 0.78 -
ptg000083l:4758924-4761062   -            512 16492at33392         -            690   6.6e-39  133.7   9.2   1   2   2.6e-29   1.5e-26   92.9   0.0    23   227    10   218     2   226 0.84 -
ptg000083l:4758924-4761062   -            512 16492at33392         -            690   6.6e-39  133.7   9.2   2   2   2.2e-13   1.2e-10   40.3   7.1   307   598   219   510   211   512 0.73 -
ptg000244l:1524242-1525531   -            430 16492at33392         -            690   4.4e-32  111.2   1.4   1   1   9.1e-35   5.1e-32  111.0   1.4    71   482     3   425     1   430 0.72 -
ptg000203l:952451-953740     -            430 16492at33392         -            690   5.9e-32  110.8   1.2   1   1   1.2e-34   6.8e-32  110.6   1.2    71   424     3   372     1   430 0.72 -
ptg000057l:5111659-5112939   -            427 16492at33392         -            690   2.3e-31  108.8   0.2   1   1   4.8e-34   2.7e-31  108.6   0.2    65   390     2   342     1   397 0.77 -
ptg000331l:2550897-2552177   -            427 16492at33392         -            690   4.2e-31  107.9   0.5   1   1   8.8e-34     5e-31  107.7   0.5    70   378     6   329     2   425 0.76 -
ptg000331l:2570407-2571666   -            420 16492at33392         -            690   3.5e-30  104.9   0.3   1   1   6.5e-33   3.7e-30  104.8   0.3    71   382     3   329     1   420 0.71 -
ptg000244l:1599169-1600431   -            421 16492at33392         -            690   2.3e-29  102.2   0.6   1   1   4.9e-32   2.8e-29  101.9   0.6    73   382     5   329     2   399 0.72 -
ptg000331l:2509438-2510748   -            437 16492at33392         -            690   3.4e-29  101.6   2.1   1   1     1e-31   5.6e-29  100.9   2.1    71   369     3   315     1   435 0.76 -
ptg000203l:876271-877533     -            421 16492at33392         -            690   6.3e-29  100.8   0.8   1   1   1.4e-31   7.8e-29  100.4   0.8    72   381     4   328     2   384 0.72 -
ptg000367l:3849072-3850298   -            409 16492at33392         -            690   1.5e-22   79.7   0.5   1   1   3.2e-25   1.8e-22   79.4   0.5    71   403     7   354     3   400 0.74 -
ptg000516l:738534-738986     -            151 16492at33392         -            690   5.5e-21   74.5   0.0   1   1   1.1e-23   5.9e-21   74.4   0.0     4   143     4   149     1   151 0.89 -
ptg000055l:1096739-1097319   -            155 16492at33392         -            690   2.1e-18   65.9   0.0   1   1   4.4e-21   2.5e-18   65.7   0.0    61   205     2   150     1   153 0.81 -
ptg000125l:1748944-1749503   -            155 16492at33392         -            690   2.1e-18   65.9   0.0   1   1   4.4e-21   2.5e-18   65.7   0.0    61   205     2   150     1   153 0.81 -
ptg000030l:528392-529250     -            187 16492at33392         -            690   1.7e-14   53.1   0.2   1   1   3.6e-17     2e-14   52.8   0.2    70   220     7   169     2   184 0.75 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/16492at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/16492at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/16492at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:03 2022
# [ok]
