#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000321l:521565-521732     -             56 46218at33392         -            325     0.018   14.0   0.0   1   1   3.1e-05     0.018   14.0   0.0    25    50    30    55     5    56 0.82 -
ptg000441l:3146915-3147082   -             56 46218at33392         -            325     0.018   14.0   0.0   1   1   3.1e-05     0.018   14.0   0.0    25    50    30    55     5    56 0.82 -
ptg000036l:7837782-7837949   -             56 46218at33392         -            325     0.019   13.9   0.0   1   1   3.3e-05     0.019   13.9   0.0    25    50    30    55     4    56 0.77 -
ptg000035l:6020966-6021136   -             57 46218at33392         -            325      0.02   13.8   0.0   1   1   3.5e-05      0.02   13.8   0.0    25    51    30    56     5    57 0.82 -
ptg000423l:102848-103024     -             59 46218at33392         -            325     0.021   13.7   0.0   1   1   3.8e-05     0.021   13.7   0.0    25    49    34    58     7    59 0.82 -
ptg000117l:350075-350242     -             56 46218at33392         -            325     0.021   13.7   0.0   1   1   3.8e-05     0.021   13.7   0.0    25    50    30    55    11    56 0.82 -
ptg000141l:2434011-2434178   -             56 46218at33392         -            325     0.023   13.6   0.0   1   1     4e-05     0.023   13.6   0.0    25    50    30    55     6    56 0.82 -
ptg000147l:22113593-22113760 -             56 46218at33392         -            325     0.026   13.4   0.0   1   1   4.6e-05     0.026   13.4   0.0    25    50    30    55     5    56 0.82 -
ptg000161l:2906038-2907393   -            452 46218at33392         -            325      0.09   11.7   0.1   1   2    0.0015      0.83    8.5   0.0    12    60    12    60     8    67 0.88 -
ptg000161l:2906038-2907393   -            452 46218at33392         -            325      0.09   11.7   0.1   2   2      0.36     2e+02    0.6   0.0   269   318   262   311   239   317 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/46218at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/46218at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/46218at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:14 2022
# [ok]
