#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:21686565-21688331 -            589 97388at33392         -            204   4.3e-28   98.2  50.8   6   6   0.00018     0.033   13.7   5.9    47   141   467   580   461   589 0.58 -
ptg000122l:7844991-7917415   -            539 97388at33392         -            204   1.2e-27   96.8  33.7   1   5   2.5e-10   4.7e-08   32.8   5.6    32   142    92   224    88   226 0.75 -
ptg000122l:7844991-7917415   -            539 97388at33392         -            204   1.2e-27   96.8  33.7   2   5   3.8e-12   7.2e-10   38.7   6.6    45   169   159   296   157   314 0.82 -
ptg000122l:7844991-7917415   -            539 97388at33392         -            204   1.2e-27   96.8  33.7   3   5     0.015       2.9    7.4   0.1    41   122   267   354   257   361 0.78 -
ptg000122l:7844991-7917415   -            539 97388at33392         -            204   1.2e-27   96.8  33.7   4   5   2.4e-08   4.5e-06   26.3   0.5   106   159   364   423   355   425 0.85 -
ptg000122l:7844991-7917415   -            539 97388at33392         -            204   1.2e-27   96.8  33.7   5   5   2.1e-09     4e-07   29.7   3.3    72   157   421   514   420   525 0.86 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   1   7    0.0019      0.35   10.3   0.1    91   158   196   267   132   271 0.86 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   2   7   3.6e-05    0.0067   16.0   0.0    78   159   223   316   189   328 0.73 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   3   7   0.00017     0.031   13.8   0.0    86   161   331   418   322   441 0.67 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   4   7   0.00017     0.031   13.8   0.6    44   122   449   537   425   564 0.43 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   5   7     3e-05    0.0056   16.2   0.0    79   157   565   653   562   657 0.78 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   6   7   3.5e-07   6.5e-05   22.5   7.3    36   160   610   751   608   752 0.73 -
ptg000062l:6543932-6559568   -           1392 97388at33392         -            204   3.3e-23   82.3  25.2   7   7   0.00011     0.021   14.4   1.2    71   180   723   831   704   836 0.67 -
ptg000032l:16768207-16769217 -            337 97388at33392         -            204   1.8e-18   66.8  41.3   1   5    0.0054         1    8.8   0.1    76   119    35    81    21    88 0.80 -
ptg000032l:16768207-16769217 -            337 97388at33392         -            204   1.8e-18   66.8  41.3   2   5   5.5e-06     0.001   18.6   9.0    67   142    50   135    39   138 0.78 -
ptg000032l:16768207-16769217 -            337 97388at33392         -            204   1.8e-18   66.8  41.3   3   5   1.3e-11   2.5e-09   37.0  18.1    45   139    90   198    88   202 0.76 -
ptg000032l:16768207-16769217 -            337 97388at33392         -            204   1.8e-18   66.8  41.3   4   5   3.9e-08   7.4e-06   25.6   2.3    44   119   199   285   196   288 0.78 -
ptg000032l:16768207-16769217 -            337 97388at33392         -            204   1.8e-18   66.8  41.3   5   5     0.011         2    7.9   2.9    79   121   290   334   284   337 0.80 -
ptg000228l:2511991-2512842   -            284 97388at33392         -            204   5.7e-18   65.2  34.0   1   5    0.0053      0.99    8.9   0.3    73   120    15    65     5    69 0.80 -
ptg000228l:2511991-2512842   -            284 97388at33392         -            204   5.7e-18   65.2  34.0   2   5   9.1e-08   1.7e-05   24.4   0.5    76   122    66   115    62   131 0.84 -
ptg000228l:2511991-2512842   -            284 97388at33392         -            204   5.7e-18   65.2  34.0   3   5   1.2e-07   2.2e-05   24.1   9.3    72   141   133   206   122   211 0.86 -
ptg000228l:2511991-2512842   -            284 97388at33392         -            204   5.7e-18   65.2  34.0   4   5    0.0014      0.26   10.7   3.9    79   122   183   227   182   229 0.91 -
ptg000228l:2511991-2512842   -            284 97388at33392         -            204   5.7e-18   65.2  34.0   5   5   3.2e-06    0.0006   19.4   6.8    53   128   203   281   202   283 0.82 -
ptg000499l:1775098-1775985   -            296 97388at33392         -            204   2.2e-17   63.2  27.9   1   4   3.6e-07   6.7e-05   22.5   1.6    66   141    23   107     5   108 0.75 -
ptg000499l:1775098-1775985   -            296 97388at33392         -            204   2.2e-17   63.2  27.9   2   4   2.2e-06   0.00041   19.9   0.2    80   136    61   121    57   124 0.80 -
ptg000499l:1775098-1775985   -            296 97388at33392         -            204   2.2e-17   63.2  27.9   3   4   1.5e-09   2.8e-07   30.2  12.6    46   136    89   193    87   197 0.73 -
ptg000499l:1775098-1775985   -            296 97388at33392         -            204   2.2e-17   63.2  27.9   4   4   1.6e-08     3e-06   26.9   2.8    33   128   185   292   183   295 0.76 -
ptg000607l:4944546-4945310   -            255 97388at33392         -            204   1.4e-16   60.6  31.1   1   5     0.087        16    4.9   0.2   102   120    18    36     1    39 0.69 -
ptg000607l:4944546-4945310   -            255 97388at33392         -            204   1.4e-16   60.6  31.1   2   5     7e-07   0.00013   21.5   3.6    69   123    29    87    17   110 0.66 -
ptg000607l:4944546-4945310   -            255 97388at33392         -            204   1.4e-16   60.6  31.1   3   5   9.7e-08   1.8e-05   24.3   8.4    72   141   104   177    90   182 0.85 -
ptg000607l:4944546-4945310   -            255 97388at33392         -            204   1.4e-16   60.6  31.1   4   5    0.0059       1.1    8.7   2.4    83   122   158   198   157   200 0.88 -
ptg000607l:4944546-4945310   -            255 97388at33392         -            204   1.4e-16   60.6  31.1   5   5   5.3e-06   0.00099   18.7   5.3    76   128   197   252   184   254 0.80 -
ptg000099l:5171371-5172504   -            378 97388at33392         -            204   2.7e-16   59.7  40.0   1   3   1.1e-06   0.00021   20.9   5.3    35   121    18   109     5   128 0.73 -
ptg000099l:5171371-5172504   -            378 97388at33392         -            204   2.7e-16   59.7  40.0   2   3   1.8e-05    0.0033   16.9   6.8    73   154   128   212   117   224 0.47 -
ptg000099l:5171371-5172504   -            378 97388at33392         -            204   2.7e-16   59.7  40.0   3   3   2.6e-05    0.0049   16.4   7.5    79   167   269   367   261   377 0.71 -
ptg000061l:6555678-6556136   -            153 97388at33392         -            204   5.2e-16   58.8  21.5   1   3   7.8e-07   0.00015   21.4   1.0    73   122     1    52     1    54 0.88 -
ptg000061l:6555678-6556136   -            153 97388at33392         -            204   5.2e-16   58.8  21.5   2   3   1.1e-11     2e-09   37.2   6.7    73   156    47   137    46   137 0.86 -
ptg000061l:6555678-6556136   -            153 97388at33392         -            204   5.2e-16   58.8  21.5   3   3   4.3e-07   8.1e-05   22.2   0.5    82   122   102   144    99   153 0.87 -
ptg000215l:3138933-3181654   -           1215 97388at33392         -            204   8.3e-15   54.8  25.5   1   4   1.1e-07     2e-05   24.2   1.2    93   160     4    81     1    88 0.75 -
ptg000215l:3138933-3181654   -           1215 97388at33392         -            204   8.3e-15   54.8  25.5   2   4   9.7e-05     0.018   14.5   0.3    88   156   174   252   159   264 0.75 -
ptg000215l:3138933-3181654   -           1215 97388at33392         -            204   8.3e-15   54.8  25.5   3   4    0.0012      0.23   10.9   3.0    58   121   370   438   330   460 0.65 -
ptg000215l:3138933-3181654   -           1215 97388at33392         -            204   8.3e-15   54.8  25.5   4   4     7e-05     0.013   15.0   1.2    39   129   559   641   525   678 0.54 -
ptg000256l:3805124-3849456   -           1265 97388at33392         -            204   1.1e-14   54.5  23.4   1   4   1.1e-07   2.1e-05   24.1   1.2    93   160     4    81     1    88 0.75 -
ptg000256l:3805124-3849456   -           1265 97388at33392         -            204   1.1e-14   54.5  23.4   2   4   7.3e-05     0.014   14.9   0.1    88   156   174   252   152   291 0.80 -
ptg000256l:3805124-3849456   -           1265 97388at33392         -            204   1.1e-14   54.5  23.4   3   4    0.0016       0.3   10.6   3.1    58   121   370   438   331   459 0.65 -
ptg000256l:3805124-3849456   -           1265 97388at33392         -            204   1.1e-14   54.5  23.4   4   4    0.0002     0.037   13.5   1.2    39   101   559   634   525   647 0.55 -
ptg000147l:7405931-7406926   -            332 97388at33392         -            204   1.4e-14   54.0  39.3   1   5     0.024       4.6    6.7   0.0   103   122    21    40     1    42 0.68 -
ptg000147l:7405931-7406926   -            332 97388at33392         -            204   1.4e-14   54.0  39.3   2   5   1.1e-05     0.002   17.7   2.7    78   129    41    95    37   129 0.78 -
ptg000147l:7405931-7406926   -            332 97388at33392         -            204   1.4e-14   54.0  39.3   3   5     0.035       6.5    6.2   0.5    78   128    89   142    84   151 0.77 -
ptg000147l:7405931-7406926   -            332 97388at33392         -            204   1.4e-14   54.0  39.3   4   5   1.5e-08   2.8e-06   27.0  17.2    46   184   119   280   112   288 0.69 -
ptg000147l:7405931-7406926   -            332 97388at33392         -            204   1.4e-14   54.0  39.3   5   5    0.0011      0.21   11.1   2.2    79   119   290   331   281   332 0.81 -
ptg000147l:7238273-7239268   -            332 97388at33392         -            204   2.1e-14   53.5  39.9   1   5     0.025       4.6    6.7   0.0   103   122    21    40     1    42 0.68 -
ptg000147l:7238273-7239268   -            332 97388at33392         -            204   2.1e-14   53.5  39.9   2   5   1.5e-05    0.0028   17.2   2.7    78   128    41    94    37   109 0.81 -
ptg000147l:7238273-7239268   -            332 97388at33392         -            204   2.1e-14   53.5  39.9   3   5     0.055        10    5.5   0.5    78   128    89   142    85   147 0.78 -
ptg000147l:7238273-7239268   -            332 97388at33392         -            204   2.1e-14   53.5  39.9   4   5   1.2e-08   2.3e-06   27.2  17.5    43   185   116   281   112   289 0.71 -
ptg000147l:7238273-7239268   -            332 97388at33392         -            204   2.1e-14   53.5  39.9   5   5    0.0011       0.2   11.1   2.2    79   119   290   331   281   332 0.81 -
ptg000607l:4933199-4934020   -            274 97388at33392         -            204   2.7e-14   53.2  36.8   1   5   5.9e-07   0.00011   21.8   1.3    71   122    10    65     1    87 0.74 -
ptg000607l:4933199-4934020   -            274 97388at33392         -            204   2.7e-14   53.2  36.8   2   5   6.8e-07   0.00013   21.6   2.2    79   140    90   155    82   160 0.82 -
ptg000607l:4933199-4934020   -            274 97388at33392         -            204   2.7e-14   53.2  36.8   3   5     0.036       6.7    6.2   0.4   107   126   162   181   157   184 0.85 -
ptg000607l:4933199-4934020   -            274 97388at33392         -            204   2.7e-14   53.2  36.8   4   5   2.6e-05    0.0049   16.4   6.5    79   139   179   240   177   242 0.82 -
ptg000607l:4933199-4934020   -            274 97388at33392         -            204   2.7e-14   53.2  36.8   5   5     0.012       2.2    7.7   2.5    80   119   228   269   225   273 0.77 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   1   6     0.027         5    6.6   0.0   103   121    21    39     1    41 0.67 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   2   6   1.4e-05    0.0027   17.3   2.9    78   129    41    95    37   129 0.80 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   3   6      0.37        69    2.8   0.5    78   116    89   130    83   151 0.65 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   4   6    0.0011       0.2   11.1   1.4    77   122   136   184   106   188 0.76 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   5   6   1.2e-06   0.00022   20.8  13.1    48   125   169   261   166   277 0.67 -
ptg000147l:7097316-7098311   -            332 97388at33392         -            204   5.2e-14   52.2  39.6   6   6    0.0012      0.22   11.0   2.3    79   119   290   331   281   332 0.81 -
ptg000228l:2500715-2501536   -            274 97388at33392         -            204   1.3e-13   51.0  37.2   1   5     7e-07   0.00013   21.5   1.3    72   122    11    65     3    88 0.74 -
ptg000228l:2500715-2501536   -            274 97388at33392         -            204   1.3e-13   51.0  37.2   2   5   2.6e-06   0.00049   19.7   2.5    79   140    90   155    82   160 0.83 -
ptg000228l:2500715-2501536   -            274 97388at33392         -            204   1.3e-13   51.0  37.2   3   5    0.0022      0.41   10.1   2.5    79   124   133   179   132   182 0.87 -
ptg000228l:2500715-2501536   -            274 97388at33392         -            204   1.3e-13   51.0  37.2   4   5   2.4e-05    0.0045   16.5   5.8    79   136   179   237   177   241 0.82 -
ptg000228l:2500715-2501536   -            274 97388at33392         -            204   1.3e-13   51.0  37.2   5   5     0.015       2.8    7.4   2.8    80   119   228   269   226   273 0.77 -
ptg000147l:7011513-7012550   -            346 97388at33392         -            204   4.3e-13   49.2  35.4   1   4   1.7e-05    0.0033   17.0   2.9    49   119    43   117    15   120 0.81 -
ptg000147l:7011513-7012550   -            346 97388at33392         -            204   4.3e-13   49.2  35.4   2   4     7e-05     0.013   15.0   3.4    78   140    97   168    93   188 0.70 -
ptg000147l:7011513-7012550   -            346 97388at33392         -            204   4.3e-13   49.2  35.4   3   4   0.00047     0.089   12.3   1.3    79   121   193   238   186   239 0.77 -
ptg000147l:7011513-7012550   -            346 97388at33392         -            204   4.3e-13   49.2  35.4   4   4     1e-06   0.00019   21.0   8.2    69   136   257   334   243   343 0.69 -
ptg000097l:3194666-3195910   -            415 97388at33392         -            204   1.1e-12   47.9  52.2   1   4   0.00093      0.17   11.3  10.8    74   138    58   131     8   140 0.52 -
ptg000097l:3194666-3195910   -            415 97388at33392         -            204   1.1e-12   47.9  52.2   2   4   0.00022     0.042   13.3   8.6    45   126    67   161    65   169 0.71 -
ptg000097l:3194666-3195910   -            415 97388at33392         -            204   1.1e-12   47.9  52.2   3   4   1.8e-07   3.3e-05   23.5  18.6    32   161   175   323   145   324 0.78 -
ptg000097l:3194666-3195910   -            415 97388at33392         -            204   1.1e-12   47.9  52.2   4   4     1e-07   1.9e-05   24.3  18.7    33   156   268   413   267   415 0.74 -
ptg000034l:1808775-1810714   -            236 97388at33392         -            204   1.5e-12   47.4  29.7   1   3    0.0033      0.61    9.5   2.0    51   100    12    67     8    80 0.69 -
ptg000034l:1808775-1810714   -            236 97388at33392         -            204   1.5e-12   47.4  29.7   2   3   8.6e-07   0.00016   21.2   7.5    45   124    50   126    45   128 0.89 -
ptg000034l:1808775-1810714   -            236 97388at33392         -            204   1.5e-12   47.4  29.7   3   3   2.7e-12   5.1e-10   39.2  14.3    43   159    82   211    81   226 0.84 -
ptg000147l:6741150-6742265   -            372 97388at33392         -            204     2e-12   47.1  40.5   1   5   0.00044     0.083   12.4   1.7    49   117    28   100     5   101 0.74 -
ptg000147l:6741150-6742265   -            372 97388at33392         -            204     2e-12   47.1  40.5   2   5   0.00043      0.08   12.4   3.0    78   137    82   150    79   170 0.69 -
ptg000147l:6741150-6742265   -            372 97388at33392         -            204     2e-12   47.1  40.5   3   5   0.00072      0.13   11.7   2.1    79   121   178   223   158   224 0.77 -
ptg000147l:6741150-6742265   -            372 97388at33392         -            204     2e-12   47.1  40.5   4   5   8.6e-07   0.00016   21.2   7.6    70   136   243   319   227   331 0.71 -
ptg000147l:6741150-6742265   -            372 97388at33392         -            204     2e-12   47.1  40.5   5   5     0.005      0.93    9.0   0.6    80   117   331   369   321   372 0.66 -
ptg000062l:21968090-21969028 -            313 97388at33392         -            204     2e-12   47.0  14.4   1   3   7.6e-09   1.4e-06   27.9   3.0    84   127    29    75    14    96 0.77 -
ptg000062l:21968090-21969028 -            313 97388at33392         -            204     2e-12   47.0  14.4   2   3   0.00051     0.096   12.2   0.1    84   121   101   140    90   144 0.88 -
ptg000062l:21968090-21969028 -            313 97388at33392         -            204     2e-12   47.0  14.4   3   3   0.00034     0.063   12.8   1.1    45   124   151   244   143   257 0.64 -
ptg000388l:755257-755934     -            226 97388at33392         -            204   2.2e-12   46.9   0.9   1   3   3.1e-05    0.0058   16.2   0.2    79   127    18    69     9    70 0.83 -
ptg000388l:755257-755934     -            226 97388at33392         -            204   2.2e-12   46.9   0.9   2   3   5.6e-05     0.011   15.3   0.0    79   122    66   112    64   114 0.85 -
ptg000388l:755257-755934     -            226 97388at33392         -            204   2.2e-12   46.9   0.9   3   3   0.00017     0.031   13.8   0.0    79   130   114   169   112   207 0.79 -
ptg000062l:7444531-7445487   -            319 97388at33392         -            204   2.2e-12   46.9  15.0   1   4     3e-06   0.00057   19.4   3.5    88   158     3    82     1    84 0.78 -
ptg000062l:7444531-7445487   -            319 97388at33392         -            204   2.2e-12   46.9  15.0   2   4   0.00019     0.037   13.5   0.0    73   122    82   135    80   141 0.82 -
ptg000062l:7444531-7445487   -            319 97388at33392         -            204   2.2e-12   46.9  15.0   3   4     0.084        16    4.9   0.0    83   126   141   187   129   190 0.69 -
ptg000062l:7444531-7445487   -            319 97388at33392         -            204   2.2e-12   46.9  15.0   4   4    0.0054         1    8.8   2.2    46    79   190   225   185   318 0.61 -
ptg000177l:3039059-3041008   -            265 97388at33392         -            204   2.3e-12   46.8  29.3   1   3    0.0042      0.78    9.2   2.7    50   100    40    96    25   111 0.72 -
ptg000177l:3039059-3041008   -            265 97388at33392         -            204   2.3e-12   46.8  29.3   2   3   8.2e-07   0.00015   21.3   7.0    45   124    79   155    76   157 0.89 -
ptg000177l:3039059-3041008   -            265 97388at33392         -            204   2.3e-12   46.8  29.3   3   3   3.8e-12   7.1e-10   38.7  14.3    43   159   111   240   109   251 0.84 -
ptg000020l:19812043-19813386 -            448 97388at33392         -            204     4e-12   46.1  26.5   1   3   2.8e-05    0.0052   16.3   3.1    72   121    38    91    16    94 0.82 -
ptg000020l:19812043-19813386 -            448 97388at33392         -            204     4e-12   46.1  26.5   2   3   1.2e-05    0.0022   17.5   6.6    72   131    86   149    85   181 0.68 -
ptg000020l:19812043-19813386 -            448 97388at33392         -            204     4e-12   46.1  26.5   3   3   2.8e-06   0.00053   19.5   3.3    46   139   240   349   196   368 0.43 -
ptg000032l:16840238-16841143 -            302 97388at33392         -            204   8.6e-12   45.0  37.9   1   3     0.017       3.3    7.2   3.9    82   120    43    81     5    88 0.80 -
ptg000032l:16840238-16841143 -            302 97388at33392         -            204   8.6e-12   45.0  37.9   2   3   4.8e-07     9e-05   22.1  11.7    40   124    86   179    80   183 0.76 -
ptg000032l:16840238-16841143 -            302 97388at33392         -            204   8.6e-12   45.0  37.9   3   3   5.5e-08     1e-05   25.1   9.9    31   121   184   283   176   302 0.79 -
ptg000499l:1758732-1759988   -            419 97388at33392         -            204   1.4e-11   44.3  40.3   1   5      0.19        36    3.8   0.2    72   119    54    80    26    84 0.54 -
ptg000499l:1758732-1759988   -            419 97388at33392         -            204   1.4e-11   44.3  40.3   2   5   2.2e-05    0.0041   16.6   2.0    79   136    85   146    47   148 0.67 -
ptg000499l:1758732-1759988   -            419 97388at33392         -            204   1.4e-11   44.3  40.3   3   5   5.6e-06    0.0011   18.6  10.3    73   139   150   221   147   223 0.83 -
ptg000499l:1758732-1759988   -            419 97388at33392         -            204   1.4e-11   44.3  40.3   4   5   7.3e-06    0.0014   18.2   4.3    33   124   210   313   208   319 0.76 -
ptg000499l:1758732-1759988   -            419 97388at33392         -            204   1.4e-11   44.3  40.3   5   5     0.052       9.8    5.6   4.2    32    86   322   383   314   418 0.49 -
ptg000147l:6697386-6698189   -            268 97388at33392         -            204   2.3e-11   43.6  27.5   1   3   1.4e-05    0.0027   17.3   4.1    50   125     3    91     1   105 0.69 -
ptg000147l:6697386-6698189   -            268 97388at33392         -            204   2.3e-11   43.6  27.5   2   3   0.00036     0.067   12.7   1.5    77   115   112   151    94   159 0.74 -
ptg000147l:6697386-6698189   -            268 97388at33392         -            204   2.3e-11   43.6  27.5   3   3   4.1e-07   7.7e-05   22.3  11.8    78   182   137   254   136   264 0.74 -
ptg000062l:17004640-17005404 -            255 97388at33392         -            204   1.4e-10   41.1  18.0   1   3   0.00018     0.035   13.6   1.7    73   140    14    91     2    93 0.75 -
ptg000062l:17004640-17005404 -            255 97388at33392         -            204   1.4e-10   41.1  18.0   2   3   1.4e-05    0.0026   17.3   5.5    43   118    47   136    31   139 0.62 -
ptg000062l:17004640-17005404 -            255 97388at33392         -            204   1.4e-10   41.1  18.0   3   3     1e-08   1.9e-06   27.5   8.9    45   157    97   226    96   237 0.80 -
ptg000876l:180501-181196     -            232 97388at33392         -            204   2.1e-10   40.5  19.6   1   4   1.2e-05    0.0023   17.5   2.9    42   120     9    87     2    93 0.50 -
ptg000876l:180501-181196     -            232 97388at33392         -            204   2.1e-10   40.5  19.6   2   4   4.6e-05    0.0086   15.6   3.0    77   138    89   159    85   161 0.69 -
ptg000876l:180501-181196     -            232 97388at33392         -            204   2.1e-10   40.5  19.6   3   4    0.0085       1.6    8.2   1.4    78   120   138   183   135   189 0.78 -
ptg000876l:180501-181196     -            232 97388at33392         -            204   2.1e-10   40.5  19.6   4   4   0.00039     0.074   12.5   0.0    75   119   182   230   176   232 0.77 -
ptg000103l:3389290-3389985   -            232 97388at33392         -            204   2.2e-10   40.4  20.0   1   4   1.2e-05    0.0023   17.5   3.2    42   120     9    87     2    93 0.50 -
ptg000103l:3389290-3389985   -            232 97388at33392         -            204   2.2e-10   40.4  20.0   2   4   9.1e-05     0.017   14.6   5.7    69   138    81   159    79   161 0.72 -
ptg000103l:3389290-3389985   -            232 97388at33392         -            204   2.2e-10   40.4  20.0   3   4    0.0091       1.7    8.1   1.3    78   120   138   183   136   189 0.78 -
ptg000103l:3389290-3389985   -            232 97388at33392         -            204   2.2e-10   40.4  20.0   4   4   0.00039     0.074   12.5   0.0    75   119   182   230   176   232 0.77 -
ptg000013l:266718-267743     -            342 97388at33392         -            204   2.6e-10   40.2  22.7   1   4   1.1e-05     0.002   17.7   3.1    66   120    40   101    16   119 0.69 -
ptg000013l:266718-267743     -            342 97388at33392         -            204   2.6e-10   40.2  22.7   2   4       1.2   2.3e+02    1.1   4.6    40    90   103   153    99   202 0.60 -
ptg000013l:266718-267743     -            342 97388at33392         -            204   2.6e-10   40.2  22.7   3   4   7.3e-05     0.014   14.9   2.5    33   121   190   282   184   283 0.67 -
ptg000013l:266718-267743     -            342 97388at33392         -            204   2.6e-10   40.2  22.7   4   4     3e-08   5.6e-06   26.0   2.9    45   122   242   326   241   341 0.85 -
ptg000080l:27679493-27680413 -            307 97388at33392         -            204   9.5e-10   38.3  16.8   1   3   2.2e-05    0.0042   16.6   0.0    79   122    66   111    34   117 0.86 -
ptg000080l:27679493-27680413 -            307 97388at33392         -            204   9.5e-10   38.3  16.8   2   3     4e-06   0.00074   19.1   8.7    45   118   117   197   115   199 0.80 -
ptg000080l:27679493-27680413 -            307 97388at33392         -            204   9.5e-10   38.3  16.8   3   3   8.6e-05     0.016   14.7   0.5    89   164   189   260   184   263 0.81 -
ptg000050l:4892711-4894003   -            431 97388at33392         -            204   1.1e-09   38.1  24.9   1   5     0.055        10    5.5   0.0    96   120    17    41     6    47 0.77 -
ptg000050l:4892711-4894003   -            431 97388at33392         -            204   1.1e-09   38.1  24.9   2   5   0.00031     0.059   12.9   0.3    86   138    28    88    22    91 0.77 -
ptg000050l:4892711-4894003   -            431 97388at33392         -            204   1.1e-09   38.1  24.9   3   5   2.6e-08     5e-06   26.2   7.1    48   160    51   182    48   188 0.75 -
ptg000050l:4892711-4894003   -            431 97388at33392         -            204   1.1e-09   38.1  24.9   4   5   0.00035     0.066   12.7   0.6    57   124   187   259   182   267 0.69 -
ptg000050l:4892711-4894003   -            431 97388at33392         -            204   1.1e-09   38.1  24.9   5   5       1.2   2.3e+02    1.2   0.0    64    94   268   299   242   333 0.75 -
ptg000467l:374569-378533     -            252 97388at33392         -            204   2.9e-09   36.7   5.0   1   2     2e-08   3.7e-06   26.6   1.6    47   122    49   111     3   140 0.54 -
ptg000467l:374569-378533     -            252 97388at33392         -            204   2.9e-09   36.7   5.0   2   2    0.0026      0.49    9.8   0.1    39    66   155   182   139   191 0.83 -
ptg000656l:743914-745098     -            395 97388at33392         -            204   4.8e-09   36.0  13.1   1   2     0.001      0.19   11.2   0.2   129   164     8    44     3    47 0.85 -
