#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg001078l:20190-20555     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001116c:12751-13116     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001161l:6493-6858       -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001249c:15826-16191     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001344l:31529-31894     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001346l:16683-17048     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001347l:8906-9271       -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001348l:10686-11051     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001351l:22103-22468     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001353l:19725-20090     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001354l:1327-1692       -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001355l:6374-6739       -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg001356l:30537-30902     -            122 121635at33392        -             95   1.7e-32  111.7   0.1   1   1   7.4e-35   2.1e-32  111.4   0.1     1    95    25   119    25   119 0.94 -
ptg000950l:61472-61870     -            133 121635at33392        -             95   2.2e-32  111.3   0.1   1   1   9.8e-35   2.8e-32  111.0   0.1     1    95    39   133    39   133 0.94 -
ptg000989c:11580-11978     -            133 121635at33392        -             95   2.2e-32  111.3   0.1   1   1   9.8e-35   2.8e-32  111.0   0.1     1    95    39   133    39   133 0.94 -
ptg000928c:39651-40049     -            133 121635at33392        -             95   2.2e-32  111.3   0.1   1   1   9.8e-35   2.8e-32  111.0   0.1     1    95    39   133    39   133 0.94 -
ptg000020l:553844-555050   -            124 121635at33392        -             95   1.9e-30  105.1   0.0   1   1   7.9e-33   2.3e-30  104.9   0.0     1    95    18   113    18   113 0.97 -
ptg000055l:4073692-4074045 -            118 121635at33392        -             95   1.6e-28   98.9   0.0   1   1   6.7e-31   1.9e-28   98.7   0.0     1    95    21   115    21   115 0.94 -
ptg000419l:696553-696828   -             92 121635at33392        -             95   8.5e-25   87.0   0.0   1   1   3.7e-27   1.1e-24   86.7   0.0     1    69    24    91    24    92 0.95 -
ptg000354l:1306217-1306450 -             78 121635at33392        -             95   4.6e-20   71.8   0.1   1   1   1.8e-22   5.1e-20   71.7   0.1     1    67    12    77    12    78 0.93 -
ptg000254l:8206399-8206590 -             64 121635at33392        -             95     2e-19   69.8   0.1   1   1   7.3e-22   2.1e-19   69.7   0.1    35    95     1    62     1    62 0.94 -
ptg000062l:1875671-1875922 -             71 121635at33392        -             95   9.9e-15   54.7   1.0   1   2      0.02       5.8    7.4   0.1     1    12     1    12     1    15 0.88 -
ptg000062l:1875671-1875922 -             71 121635at33392        -             95   9.9e-15   54.7   1.0   2   2     1e-14   2.9e-12   46.8   0.1    30    87    16    71    13    71 0.91 -
ptg000124l:5053556-5053720 -             55 121635at33392        -             95   1.1e-14   54.5   0.1   1   1   4.2e-17   1.2e-14   54.4   0.1    42    95     1    55     1    55 0.94 -
ptg000010l:7101866-7102075 -             70 121635at33392        -             95   1.5e-14   54.1   0.1   1   1   7.1e-17   2.1e-14   53.7   0.1     1    49    23    70    23    70 0.93 -
ptg000795l:258049-258198   -             50 121635at33392        -             95   2.5e-12   47.0   0.0   1   1     9e-15   2.6e-12   47.0   0.0    48    95     2    50     1    50 0.92 -
ptg000160l:3230223-3334348 -            207 121635at33392        -             95   9.9e-12   45.1   0.0   1   1   6.5e-14   1.9e-11   44.2   0.0     1    75    20    94    20   113 0.83 -
ptg000453l:1008025-1008177 -             51 121635at33392        -             95   2.8e-11   43.6   0.1   1   1     1e-13   2.9e-11   43.6   0.1    30    75     1    46     1    51 0.90 -
ptg000055l:2830743-2830955 -             71 121635at33392        -             95   3.3e-11   43.4   0.1   1   1   1.5e-13   4.3e-11   43.1   0.1     1    53    18    69    18    71 0.91 -
ptg000096l:989828-1040343  -            164 121635at33392        -             95   9.6e-09   35.5   0.1   1   1   6.2e-11   1.8e-08   34.7   0.1     1    56    21    71    21   101 0.82 -
ptg000194l:3634049-3741148 -            171 121635at33392        -             95   1.7e-07   31.5   0.0   1   2   8.9e-09   2.6e-06   27.7   0.0    29    78     4    61     1    78 0.73 -
ptg000194l:3634049-3741148 -            171 121635at33392        -             95   1.7e-07   31.5   0.0   2   2       1.3   3.8e+02    1.6   0.0    58    74   133   149   120   161 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/121635at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/121635at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/121635at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:47 2022
# [ok]
