#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000059l:4650882-4652963   -            369 93816at33392         -            265   1.8e-05   23.9   0.1   1   1   3.9e-08   4.5e-05   22.6   0.1    25   179    87   252    59   256 0.84 -
ptg000232l:6410959-6414211   -            316 93816at33392         -            265     0.016   14.2   0.0   1   1   1.8e-05     0.021   13.9   0.0     2   111     6   127     5   211 0.79 -
ptg000665l:808848-814072     -            258 93816at33392         -            265     0.026   13.6   0.1   1   1   4.2e-05     0.049   12.7   0.1    25    51    19    45    17    51 0.90 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   1   6       1.7     2e+03   -2.5   0.1    25    49   270   294   268   298 0.85 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   2   6    0.0069         8    5.4   0.0    25    50   593   618   590   629 0.87 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   3   6       2.4   2.7e+03   -2.9   0.0    26    49  1012  1035  1011  1041 0.86 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   4   6     0.043        50    2.8   0.1    15    50  1249  1281  1237  1288 0.78 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   5   6      0.12   1.4e+02    1.3   0.0    24    50  1581  1607  1578  1615 0.88 -
ptg000040l:522802-548681     -           1946 93816at33392         -            265     0.037   13.1   8.9   6   6     0.014        17    4.4   0.1    20    47  1897  1922  1894  1936 0.81 -
ptg000093l:2211817-2216734   -            962 93816at33392         -            265     0.044   12.8   0.4   1   2    0.0083       9.6    5.1   0.1   179   217   565   604   523   631 0.85 -
ptg000093l:2211817-2216734   -            962 93816at33392         -            265     0.044   12.8   0.4   2   2    0.0074       8.6    5.3   0.0    79   121   759   801   757   813 0.86 -
ptg000024l:34394360-34395490 -            377 93816at33392         -            265     0.095   11.7   0.1   1   1   0.00095       1.1    8.2   0.1    25   179    67   238    39   261 0.66 -
ptg000158l:11517867-11528908 -            609 93816at33392         -            265       0.1   11.6   0.0   1   2    0.0085       9.9    5.1   0.0    25    58   115   148   113   158 0.88 -
ptg000158l:11517867-11528908 -            609 93816at33392         -            265       0.1   11.6   0.0   2   2     0.021        25    3.8   0.0    23    47   382   406   381   409 0.90 -
ptg000032l:8411268-8415901   -            421 93816at33392         -            265      0.12   11.3   0.0   1   1   0.00018      0.21   10.6   0.0    26    51   226   251   224   299 0.84 -
ptg000004l:8356753-8356926   -             58 93816at33392         -            265      0.16   11.0   0.2   1   1   0.00023      0.27   10.2   0.1    25    42    37    54    34    58 0.81 -
ptg000296l:8016659-8019594   -            160 93816at33392         -            265      0.21   10.6   0.0   1   2   0.00036      0.42    9.6   0.0    26    49    46    69    43    76 0.86 -
ptg000296l:8016659-8019594   -            160 93816at33392         -            265      0.21   10.6   0.0   2   2         3   3.5e+03   -3.3   0.0    51    73   133   155   129   159 0.68 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93816at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/93816at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/93816at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:27 2022
# [ok]
