#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000004l:7299522-7350692   -            655 70106at33392         -            291      0.02   14.3   0.5   1   3       5.6   4.9e+03   -3.4   0.0    42    68    24    50    21    73 0.65 -
ptg000004l:7299522-7350692   -            655 70106at33392         -            291      0.02   14.3   0.5   2   3   5.8e-05     0.051   12.9   0.1   179   244   157   223    88   237 0.83 -
ptg000004l:7299522-7350692   -            655 70106at33392         -            291      0.02   14.3   0.5   3   3       3.5   3.1e+03   -2.8   0.0   176   203   538   565   529   577 0.65 -
ptg000163l:5263034-5311054   -            298 70106at33392         -            291     0.039   13.3   0.4   1   2       2.4   2.1e+03   -2.2   0.0    35    59    40    65    20   101 0.60 -
ptg000163l:5263034-5311054   -            298 70106at33392         -            291     0.039   13.3   0.4   2   2   8.3e-05     0.073   12.4   0.1   177   241   178   245   137   275 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/70106at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/70106at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/70106at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
