#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000283l:4899776-4908483   -            603 75283at33392         -            283   1.6e-06   27.8   0.1   1   2   2.5e-09   1.6e-06   27.8   0.1   224   276     4    62     2    68 0.86 -
ptg000283l:4899776-4908483   -            603 75283at33392         -            283   1.6e-06   27.8   0.1   2   2       7.4   4.9e+03   -3.3   1.1   255   279   220   244   184   271 0.62 -
ptg000076l:1753454-1754884   -            339 75283at33392         -            283   1.7e-06   27.7   0.0   1   1   3.7e-09   2.5e-06   27.2   0.0   225   274     2    53     1    58 0.89 -
ptg000035l:8124995-8125186   -             64 75283at33392         -            283   1.9e-06   27.6   0.3   1   1   3.3e-09   2.2e-06   27.3   0.3   225   276     1    60     1    63 0.86 -
ptg000004l:867717-878253     -            498 75283at33392         -            283   5.5e-05   22.8   2.0   1   2       7.2   4.8e+03   -3.3   0.1   125   147     8    30     5    35 0.85 -
ptg000004l:867717-878253     -            498 75283at33392         -            283   5.5e-05   22.8   2.0   2   2   8.3e-08   5.5e-05   22.8   2.0   221   281   392   462   380   464 0.81 -
ptg000420l:1756477-1763913   -            552 75283at33392         -            283   9.1e-05   22.0   0.0   1   2   1.4e-07   9.1e-05   22.0   0.0   220   275    11    74     3    78 0.81 -
ptg000420l:1756477-1763913   -            552 75283at33392         -            283   9.1e-05   22.0   0.0   2   2       9.7   6.4e+03   -3.7   0.3   261   280   101   120    94   122 0.82 -
ptg000136l:269378-328219     -            220 75283at33392         -            283   0.00022   20.7   0.0   1   1   4.9e-07   0.00032   20.2   0.0   224   276     9    66     3    72 0.84 -
ptg000361l:855424-918964     -            220 75283at33392         -            283   0.00022   20.7   0.0   1   1   4.9e-07   0.00032   20.2   0.0   224   276     9    66     3    72 0.84 -
ptg000011l:1852430-1871804   -            396 75283at33392         -            283    0.0011   18.5   0.1   1   1   3.3e-06    0.0022   17.5   0.1   220   276    21    80     6    85 0.75 -
ptg000453l:6830131-6870760   -            157 75283at33392         -            283     0.003   17.1   0.2   1   1   5.8e-06    0.0038   16.7   0.2     5    62    73   132    69   135 0.81 -
ptg000323l:476229-508886     -            157 75283at33392         -            283     0.003   17.1   0.2   1   1   5.8e-06    0.0038   16.7   0.2     5    62    73   132    69   135 0.81 -
ptg000049l:1968354-1968563   -             70 75283at33392         -            283    0.0033   16.9   0.0   1   1   6.2e-06    0.0041   16.6   0.0   242   274     1    38     1    42 0.77 -
ptg000066l:8118158-8120095   -            646 75283at33392         -            283     0.011   15.2   0.1   1   2   1.6e-05     0.011   15.2   0.1   222   278    82   150    69   153 0.76 -
ptg000066l:8118158-8120095   -            646 75283at33392         -            283     0.011   15.2   0.1   2   2       2.9   1.9e+03   -2.0   0.4   239   279   215   253   210   259 0.67 -
ptg000233l:1844762-1851122   -            572 75283at33392         -            283     0.012   15.0   0.0   1   1   1.9e-05     0.012   15.0   0.0   220   267    11    66     3    71 0.73 -
ptg000601l:52171-52332       -             54 75283at33392         -            283     0.015   14.7   1.6   1   1   2.4e-05     0.016   14.7   1.6     5    48     8    53     4    54 0.78 -
ptg000671l:675400-675543     -             48 75283at33392         -            283     0.068   12.6   1.0   1   1    0.0001     0.068   12.6   1.0     4    46     3    47     1    48 0.75 -
ptg000057l:6647980-6648822   -            281 75283at33392         -            283      0.11   11.9   0.1   1   1   0.00026      0.17   11.3   0.1   221   275     6    65     3    71 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/75283at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/75283at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/75283at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:30 2022
# [ok]
