#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000213l:590036-590272     -             79 88196at33392         -            227   0.00039   19.9   0.1   1   1   8.8e-07   0.00041   19.8   0.1   161   208     1    54     1    73 0.78 -
ptg000153l:4041570-4050125   -            431 88196at33392         -            227    0.0004   19.8   0.0   1   1   1.3e-06   0.00058   19.3   0.0   159   212   231   283   204   299 0.86 -
ptg000086l:4060480-4060635   -             52 88196at33392         -            227   0.00042   19.8   0.0   1   1   9.6e-07   0.00045   19.7   0.0   161   204     1    50     1    52 0.79 -
ptg000296l:6101090-6121364   -            744 88196at33392         -            227   0.00048   19.6   6.1   1   4       4.9   2.3e+03   -2.3   0.0   172   198    24    50    19    54 0.84 -
ptg000296l:6101090-6121364   -            744 88196at33392         -            227   0.00048   19.6   6.1   2   4       5.5   2.5e+03   -2.4   0.1    53    74   379   401   376   409 0.81 -
ptg000296l:6101090-6121364   -            744 88196at33392         -            227   0.00048   19.6   6.1   3   4     0.058        27    4.1   0.0   117   206   468   556   445   568 0.66 -
ptg000296l:6101090-6121364   -            744 88196at33392         -            227   0.00048   19.6   6.1   4   4   6.7e-06    0.0031   16.9   0.2   138   205   577   648   563   661 0.76 -
ptg000916l:222415-222645     -             77 88196at33392         -            227    0.0018   17.7   0.0   1   1   4.3e-06     0.002   17.6   0.0   156   209     4    58     2    70 0.87 -
ptg000369l:6636708-6636923   -             72 88196at33392         -            227    0.0048   16.3   0.0   1   1   1.1e-05     0.005   16.3   0.0   161   208     1    54     1    71 0.77 -
ptg000154l:2548844-2549551   -            236 88196at33392         -            227    0.0074   15.7   0.0   1   1   3.2e-05     0.015   14.7   0.0   159   195    36    72    23    83 0.89 -
ptg000249l:3279320-3279595   -             92 88196at33392         -            227    0.0085   15.5   0.0   1   1     2e-05    0.0093   15.4   0.0   161   209     1    50     1    65 0.88 -
ptg000311l:10136600-10136962 -            121 88196at33392         -            227      0.02   14.3   0.0   1   1   4.8e-05     0.022   14.1   0.0   159   224     5    74     1    77 0.75 -
ptg000007l:6936772-6937065   -             98 88196at33392         -            227     0.021   14.2   0.0   1   1   5.4e-05     0.025   14.0   0.0   157   207    14    70     8    87 0.77 -
ptg000066l:7803690-7809678   -            228 88196at33392         -            227     0.023   14.1   0.0   1   1     6e-05     0.028   13.8   0.0   155   224   101   178    66   181 0.68 -
ptg000615l:342347-342568     -             74 88196at33392         -            227     0.029   13.8   0.0   1   1   6.6e-05      0.03   13.7   0.0   161   209     1    50     1    62 0.86 -
ptg000080l:33056383-33056610 -             76 88196at33392         -            227     0.034   13.6   0.0   1   1   8.1e-05     0.038   13.4   0.0   161   205     5    55     2    75 0.72 -
ptg000821l:329679-330038     -            120 88196at33392         -            227     0.036   13.5   0.0   1   1   9.5e-05     0.044   13.2   0.0   161   209     2    51     1    68 0.87 -
ptg000124l:1570564-1570863   -            100 88196at33392         -            227     0.073   12.5   0.0   1   1   0.00018     0.084   12.3   0.0   161   204     1    50     1    66 0.77 -
ptg000063l:782445-793218     -            193 88196at33392         -            227      0.27   10.6   0.0   1   1   0.00085       0.4   10.1   0.0   161   185   125   152   113   157 0.86 -
ptg000147l:22910258-22925469 -            193 88196at33392         -            227      0.27   10.6   0.0   1   1   0.00085       0.4   10.1   0.0   161   185   125   152   113   157 0.86 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/88196at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/88196at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/88196at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:18 2022
# [ok]
