#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000351l:1272083-1308746   -            654 39500at33392         -            364   3.4e-07   29.8   0.3   3   3     0.002       2.3    7.3   0.0     6    48   163   209   159   221 0.77 -
ptg000080l:5061156-5069784   -            466 39500at33392         -            364   6.3e-05   22.3   0.0   1   1   1.1e-07   0.00012   21.4   0.0   100   189    31   119    15   153 0.81 -
ptg000638l:8876-9037         -             54 39500at33392         -            364    0.0001   21.6   0.1   1   1   9.6e-08   0.00011   21.5   0.1     2    49     1    50     1    53 0.84 -
ptg000204l:877441-889995     -            448 39500at33392         -            364    0.0015   17.8   0.2   1   1     2e-06    0.0023   17.2   0.2    99   155    38    93    24   111 0.86 -
ptg000911l:629760-646269     -            706 39500at33392         -            364    0.0017   17.6   0.3   1   2       2.1   2.5e+03   -2.6   0.1   335   361   457   483   440   520 0.61 -
ptg000911l:629760-646269     -            706 39500at33392         -            364    0.0017   17.6   0.3   2   2   1.5e-06    0.0017   17.6   0.3    99   165   626   693   612   699 0.90 -
ptg000244l:7559575-7559706   -             44 39500at33392         -            364     0.008   15.4   0.0   1   1   6.9e-06     0.008   15.4   0.0    15    48     7    43     1    44 0.78 -
ptg000158l:12831834-12832010 -             59 39500at33392         -            364    0.0083   15.4   0.0   1   1   8.3e-06    0.0096   15.2   0.0     1    49     3    53     3    55 0.79 -
ptg000080l:6045290-6064925   -            249 39500at33392         -            364     0.013   14.7   0.2   1   3       1.9   2.2e+03   -2.5   0.0    52    69    36    51    23    81 0.53 -
ptg000080l:6045290-6064925   -            249 39500at33392         -            364     0.013   14.7   0.2   2   3     0.001       1.2    8.3   0.0     1    39   100   136   100   154 0.80 -
ptg000080l:6045290-6064925   -            249 39500at33392         -            364     0.013   14.7   0.2   3   3     0.022        26    3.9   0.0    15    45   203   236   196   241 0.70 -
ptg000004l:1852687-1852845   -             53 39500at33392         -            364     0.025   13.8   0.0   1   1   2.3e-05     0.026   13.7   0.0     3    48     1    51     1    53 0.73 -
ptg000080l:20290966-20291109 -             48 39500at33392         -            364     0.046   12.9   0.0   1   1   3.9e-05     0.046   12.9   0.0     5    48     2    47     1    48 0.77 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/39500at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/39500at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/39500at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:59 2022
# [ok]
