#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000024l:23008681-23046850 -            929 16367at33392         -            870   3.8e-10   38.3  26.6   2   3   4.5e-10   4.6e-07   28.1   4.8   717   771   558   616   554   631 0.82 -
ptg000024l:23008681-23046850 -            929 16367at33392         -            870   3.8e-10   38.3  26.6   3   3   3.4e-08   3.5e-05   21.9   4.1   716   765   874   926   868   929 0.89 -
ptg000756l:408247-442464     -            736 16367at33392         -            870   1.5e-08   33.0  19.2   1   2   4.3e-08   4.4e-05   21.5   6.7   722   771    53   104    48   112 0.84 -
ptg000756l:408247-442464     -            736 16367at33392         -            870   1.5e-08   33.0  19.2   2   2   8.9e-07   0.00091   17.2   4.6   718   762   196   240   193   268 0.94 -
ptg000056l:1145613-1181633   -            798 16367at33392         -            870   1.9e-08   32.7  19.2   1   2   4.7e-08   4.9e-05   21.4   6.7   722   771    53   104    48   112 0.84 -
ptg000056l:1145613-1181633   -            798 16367at33392         -            870   1.9e-08   32.7  19.2   2   2   9.8e-07     0.001   17.0   4.6   718   762   196   240   193   268 0.94 -
ptg000035l:1377401-1377574   -             58 16367at33392         -            870    0.0065   14.4   7.7   1   1   6.9e-06    0.0071   14.2   7.7   718   763    13    58     8    58 0.93 -
ptg000172l:6129357-6129524   -             56 16367at33392         -            870     0.092   10.5   6.2   1   1   9.2e-05     0.095   10.5   6.2   729   766    17    55     7    56 0.79 -
ptg000082l:14193306-14193410 -             35 16367at33392         -            870      0.46    8.2   3.6   1   1   0.00036      0.37    8.5   3.6   751   767    19    35     1    35 0.71 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/16367at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/16367at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/16367at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:02 2022
# [ok]
