#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000082l:9433196-9442375   -            767 9910at33392          -            956   3.3e-13   48.6   5.4   3   3   6.5e-08   1.8e-05   23.0   1.3    46   160   517   650   512   657 0.79 -
ptg000177l:3005450-3019675   -            593 9910at33392          -            956   3.5e-13   48.6   0.2   1   3       4.7   1.3e+03   -3.0   0.0    22    72    22    72    21    73 0.94 -
ptg000177l:3005450-3019675   -            593 9910at33392          -            956   3.5e-13   48.6   0.2   2   3   3.1e-06   0.00085   17.5   0.0    14   117   182   291   173   414 0.80 -
ptg000177l:3005450-3019675   -            593 9910at33392          -            956   3.5e-13   48.6   0.2   3   3   1.5e-09   4.3e-07   28.4   0.1    15    83   477   548   473   579 0.85 -
ptg000034l:1830036-1844023   -            593 9910at33392          -            956   3.5e-13   48.5   0.2   1   3       4.7   1.3e+03   -3.0   0.0    22    72    22    72    21    73 0.94 -
ptg000034l:1830036-1844023   -            593 9910at33392          -            956   3.5e-13   48.5   0.2   2   3   3.1e-06   0.00085   17.5   0.0    14   117   182   291   173   414 0.80 -
ptg000034l:1830036-1844023   -            593 9910at33392          -            956   3.5e-13   48.5   0.2   3   3   1.5e-09   4.3e-07   28.4   0.1    15    83   477   548   473   579 0.85 -
ptg000467l:2739260-2745612   -            588 9910at33392          -            956   2.8e-12   45.5   0.1   1   2   1.2e-06   0.00033   18.8   0.0    43    86    55    98    21   102 0.82 -
ptg000467l:2739260-2745612   -            588 9910at33392          -            956   2.8e-12   45.5   0.1   2   2   3.1e-08   8.5e-06   24.1   0.1    47   108   116   178   108   193 0.55 -
ptg000232l:5962649-5964866   -            317 9910at33392          -            956   1.2e-11   43.4   0.1   1   3    0.0013      0.35    8.8   0.1    12    62    23    74    14    92 0.78 -
ptg000232l:5962649-5964866   -            317 9910at33392          -            956   1.2e-11   43.4   0.1   2   3      0.05        14    3.5   0.0    42    82    98   138    89   155 0.82 -
ptg000232l:5962649-5964866   -            317 9910at33392          -            956   1.2e-11   43.4   0.1   3   3   2.9e-09     8e-07   27.5   0.0    18   120   202   311   194   315 0.82 -
ptg000393l:939676-951875     -            873 9910at33392          -            956   3.3e-11   42.0   2.2   1   2   0.00032     0.088   10.8   0.0    41    86    47    92    42   102 0.87 -
ptg000393l:939676-951875     -            873 9910at33392          -            956   3.3e-11   42.0   2.2   2   2   4.6e-10   1.3e-07   30.1   0.7    44   146   108   224    99   233 0.77 -
ptg000122l:27110314-27116978 -            497 9910at33392          -            956   5.6e-11   41.2   0.4   1   3   2.7e-05    0.0075   14.3   0.0    22   113   225   319   218   330 0.82 -
ptg000122l:27110314-27116978 -            497 9910at33392          -            956   5.6e-11   41.2   0.4   2   3   0.00061      0.17    9.9   0.0    20    81   350   412   331   422 0.82 -
ptg000122l:27110314-27116978 -            497 9910at33392          -            956   5.6e-11   41.2   0.4   3   3   4.7e-05     0.013   13.6   0.0    14    77   429   491   424   495 0.94 -
ptg000062l:6182778-6184080   -            374 9910at33392          -            956   1.4e-10   40.0   3.9   1   2   5.7e-09   1.6e-06   26.5   0.9    22   120    67   167    52   184 0.85 -
ptg000062l:6182778-6184080   -            374 9910at33392          -            956   1.4e-10   40.0   3.9   2   2   2.8e-05    0.0077   14.3   0.1    21    77   311   368   297   374 0.88 -
ptg000062l:12312921-12314967 -            292 9910at33392          -            956   2.9e-10   38.9   4.0   1   3         1   2.9e+02   -0.8   0.0    52    89    12    47     4    54 0.78 -
ptg000062l:12312921-12314967 -            292 9910at33392          -            956   2.9e-10   38.9   4.0   2   3   3.6e-11     1e-08   33.8   0.5    14    83    55   125    51   158 0.87 -
ptg000062l:12312921-12314967 -            292 9910at33392          -            956   2.9e-10   38.9   4.0   3   3     0.014         4    5.3   0.1    16   120   181   291   173   292 0.69 -
ptg000270l:1108589-1115012   -            576 9910at33392          -            956   3.3e-10   38.7   0.2   1   2   1.3e-06   0.00036   18.7   0.1    20   105   293   383   277   394 0.74 -
ptg000270l:1108589-1115012   -            576 9910at33392          -            956   3.3e-10   38.7   0.2   2   2   1.1e-07     3e-05   22.3   0.0    17    90   375   452   374   463 0.82 -
ptg000265l:15167771-15170113 -            504 9910at33392          -            956   5.1e-10   38.1   0.0   1   2     3e-08   8.3e-06   24.1   0.0     5   103    73   174    69   200 0.81 -
ptg000265l:15167771-15170113 -            504 9910at33392          -            956   5.1e-10   38.1   0.0   2   2   0.00015     0.043   11.8   0.0    14    80   208   275   194   285 0.90 -
ptg000234l:887257-890180     -            321 9910at33392          -            956   8.6e-10   37.3   3.5   1   3     0.069        19    3.1   0.0    39    80    49    90    13    95 0.82 -
ptg000234l:887257-890180     -            321 9910at33392          -            956   8.6e-10   37.3   3.5   2   3   1.4e-06   0.00039   18.6   0.1    14   103    65   158    57   162 0.85 -
ptg000234l:887257-890180     -            321 9910at33392          -            956   8.6e-10   37.3   3.5   3   3   2.5e-07     7e-05   21.1   0.8    15   133   151   274   148   315 0.76 -
ptg000058l:657538-657864     -            109 9910at33392          -            956   9.1e-10   37.2   0.1   1   2   4.6e-06    0.0013   16.9   0.0    33    80     3    50     1    52 0.96 -
ptg000058l:657538-657864     -            109 9910at33392          -            956   9.1e-10   37.2   0.1   2   2   2.6e-08   7.2e-06   24.3   0.1    34    81    46    93    45    99 0.95 -
ptg000026l:638777-640713     -            338 9910at33392          -            956   2.4e-09   35.8  14.8   1   4   1.4e-05     0.004   15.3   0.7    44   113     5    80     3    88 0.89 -
ptg000026l:638777-640713     -            338 9910at33392          -            956   2.4e-09   35.8  14.8   2   4   1.5e-06   0.00042   18.5   3.8     7   114    49   170    47   180 0.74 -
ptg000026l:638777-640713     -            338 9910at33392          -            956   2.4e-09   35.8  14.8   3   4    0.0014       0.4    8.6   0.5    15    82   152   226   145   248 0.74 -
ptg000026l:638777-640713     -            338 9910at33392          -            956   2.4e-09   35.8  14.8   4   4     0.032         9    4.2   0.1   433   463   304   334   255   337 0.73 -
ptg000083l:5654212-5657144   -            501 9910at33392          -            956   3.1e-09   35.5   0.8   1   2   4.5e-07   0.00012   20.2   0.1    15   112   208   317   196   321 0.79 -
ptg000083l:5654212-5657144   -            501 9910at33392          -            956   3.1e-09   35.5   0.8   2   2   5.7e-07   0.00016   19.9   0.1    14    84   300   371   293   377 0.89 -
ptg000021l:5600304-5747647   -            921 9910at33392          -            956   1.3e-08   33.4   0.6   1   5       4.6   1.3e+03   -3.0   0.0    17    40    13    36    12    39 0.90 -
ptg000021l:5600304-5747647   -            921 9910at33392          -            956   1.3e-08   33.4   0.6   2   5   1.7e-06   0.00046   18.3   0.4    13   106   340   437   335   446 0.80 -
ptg000021l:5600304-5747647   -            921 9910at33392          -            956   1.3e-08   33.4   0.6   3   5     0.022         6    4.7   0.0    19    82   472   541   466   573 0.71 -
ptg000021l:5600304-5747647   -            921 9910at33392          -            956   1.3e-08   33.4   0.6   4   5      0.06        16    3.3   0.0    15    48   619   653   607   662 0.78 -
ptg000021l:5600304-5747647   -            921 9910at33392          -            956   1.3e-08   33.4   0.6   5   5       0.7   1.9e+02   -0.3   0.0    13    46   715   748   708   753 0.86 -
ptg000097l:4384630-4404514   -            462 9910at33392          -            956   3.6e-08   31.9   0.4   1   2   1.5e-07   4.1e-05   21.8   0.1    18   104    15   103     9   120 0.81 -
ptg000097l:4384630-4404514   -            462 9910at33392          -            956   3.6e-08   31.9   0.4   2   2    0.0016      0.46    8.4   0.0    16    55   239   280   183   310 0.72 -
ptg000024l:28174302-28194330 -            445 9910at33392          -            956   8.1e-08   30.8   0.4   1   3     0.053        15    3.5   0.0    49   108    62   124    57   137 0.47 -
ptg000024l:28174302-28194330 -            445 9910at33392          -            956   8.1e-08   30.8   0.4   2   3   1.7e-05    0.0047   15.0   0.0    26   128   169   273   155   274 0.85 -
ptg000024l:28174302-28194330 -            445 9910at33392          -            956   8.1e-08   30.8   0.4   3   3    0.0041       1.1    7.1   0.1    47    79   276   308   273   311 0.81 -
ptg000314l:1168299-1170253   -            336 9910at33392          -            956   1.5e-07   29.9  12.6   1   3   9.1e-06    0.0025   15.9   0.7    44   113     5    80     3    90 0.88 -
ptg000314l:1168299-1170253   -            336 9910at33392          -            956   1.5e-07   29.9  12.6   2   3     2e-06   0.00056   18.1   4.6     6   114    48   170    46   182 0.75 -
ptg000314l:1168299-1170253   -            336 9910at33392          -            956   1.5e-07   29.9  12.6   3   3     0.036       9.9    4.0   0.1    92   463   303   332   253   335 0.70 -
ptg000158l:11559299-11561431 -            325 9910at33392          -            956   2.5e-07   29.1   0.1   1   3   6.2e-05     0.017   13.2   0.0    14    97    11    96     6   107 0.81 -
ptg000158l:11559299-11561431 -            325 9910at33392          -            956   2.5e-07   29.1   0.1   2   3    0.0022       0.6    8.0   0.0    35   108   170   244   149   250 0.85 -
ptg000158l:11559299-11561431 -            325 9910at33392          -            956   2.5e-07   29.1   0.1   3   3     0.027       7.6    4.4   0.0    49    77   281   309   272   314 0.89 -
ptg000062l:61445129-61585712 -            759 9910at33392          -            956   1.3e-06   26.8   6.2   1   3      0.83   2.3e+02   -0.5   0.0   124   161    99   136    80   146 0.71 -
ptg000062l:61445129-61585712 -            759 9910at33392          -            956   1.3e-06   26.8   6.2   2   3   4.4e-07   0.00012   20.3   1.3    12   160   146   298   137   309 0.87 -
ptg000062l:61445129-61585712 -            759 9910at33392          -            956   1.3e-06   26.8   6.2   3   3    0.0028      0.79    7.6   0.1   516   595   614   699   577   716 0.76 -
ptg000367l:2983294-2984652   -            453 9910at33392          -            956   6.2e-06   24.5   2.1   1   3      0.12        33    2.3   0.1    39    83   121   167   115   174 0.82 -
ptg000367l:2983294-2984652   -            453 9910at33392          -            956   6.2e-06   24.5   2.1   2   3   5.4e-07   0.00015   20.0   0.1    14    99   191   279   187   314 0.79 -
ptg000367l:2983294-2984652   -            453 9910at33392          -            956   6.2e-06   24.5   2.1   3   3      0.97   2.7e+02   -0.7   0.0   131   150   408   427   364   436 0.72 -
ptg000480l:74860-76218       -            453 9910at33392          -            956   1.2e-05   23.6   2.1   1   3      0.15        41    2.0   0.1    39    83   121   167   115   174 0.82 -
ptg000480l:74860-76218       -            453 9910at33392          -            956   1.2e-05   23.6   2.1   2   3   8.7e-07   0.00024   19.3   0.1    14    99   191   279   187   314 0.79 -
ptg000480l:74860-76218       -            453 9910at33392          -            956   1.2e-05   23.6   2.1   3   3      0.97   2.7e+02   -0.7   0.0   131   150   408   427   364   436 0.72 -
ptg000024l:27861126-27886824 -            495 9910at33392          -            956   1.5e-05   23.3   0.6   1   2     0.033       9.1    4.1   0.0    14    81   298   366   293   377 0.83 -
ptg000024l:27861126-27886824 -            495 9910at33392          -            956   1.5e-05   23.3   0.6   2   2   1.5e-07   4.3e-05   21.8   0.3    14   146   340   481   334   485 0.87 -
ptg000062l:29760089-29765008 -            430 9910at33392          -            956   8.2e-05   20.8   0.6   1   3     0.099        27    2.6   0.0    50    78   108   136   101   143 0.76 -
ptg000062l:29760089-29765008 -            430 9910at33392          -            956   8.2e-05   20.8   0.6   2   3       1.2   3.4e+02   -1.1   0.0    90   113   170   193   164   216 0.72 -
ptg000062l:29760089-29765008 -            430 9910at33392          -            956   8.2e-05   20.8   0.6   3   3   1.5e-05    0.0041   15.2   0.0    13    80   217   288   205   332 0.84 -
ptg000186l:7962878-7973868   -            430 9910at33392          -            956    0.0001   20.5   0.0   1   1   5.3e-07   0.00015   20.0   0.0     7    88   232   314   228   331 0.83 -
ptg000026l:1960577-1972463   -            487 9910at33392          -            956   0.00012   20.3   0.1   1   3   4.4e-07   0.00012   20.3   0.1    15    81    47   114    33   121 0.87 -
ptg000026l:1960577-1972463   -            487 9910at33392          -            956   0.00012   20.3   0.1   2   3         1   2.9e+02   -0.8   0.1   236   266   125   156   117   162 0.79 -
ptg000026l:1960577-1972463   -            487 9910at33392          -            956   0.00012   20.3   0.1   3   3       6.2   1.7e+03   -3.4   0.1    92   116   455   480   444   484 0.71 -
ptg000302l:167032-176310     -            487 9910at33392          -            956   0.00012   20.3   0.1   1   3   4.4e-07   0.00012   20.3   0.1    15    81    47   114    33   121 0.87 -
ptg000302l:167032-176310     -            487 9910at33392          -            956   0.00012   20.3   0.1   2   3         1   2.9e+02   -0.8   0.1   236   266   125   156   117   162 0.79 -
ptg000302l:167032-176310     -            487 9910at33392          -            956   0.00012   20.3   0.1   3   3       6.2   1.7e+03   -3.4   0.1    92   116   455   480   444   484 0.71 -
ptg000034l:6757057-6758510   -            342 9910at33392          -            956   0.00024   19.3   0.2   1   2    0.0012      0.33    8.9   0.0     9    82    37   112    31   117 0.89 -
ptg000034l:6757057-6758510   -            342 9910at33392          -            956   0.00024   19.3   0.2   2   2    0.0017      0.48    8.4   0.1    19   102   251   338   240   341 0.84 -
ptg000528l:2084538-2099073   -            406 9910at33392          -            956   0.00028   19.1   0.0   1   2       1.1   3.1e+02   -0.9   0.0    44    86    22    64    17   100 0.83 -
ptg000528l:2084538-2099073   -            406 9910at33392          -            956   0.00028   19.1   0.0   2   2   4.2e-06    0.0012   17.0   0.0    38   123   191   280   167   282 0.83 -
ptg000741l:443234-447078     -            374 9910at33392          -            956    0.0011   17.1   0.1   1   2   0.00026     0.073   11.1   0.1    35   112    34   118    12   172 0.69 -
ptg000741l:443234-447078     -            374 9910at33392          -            956    0.0011   17.1   0.1   2   2     0.043        12    3.8   0.0    15    51   211   248   209   261 0.88 -
ptg000355l:235042-253532     -           1244 9910at33392          -            956    0.0013   16.8   0.1   1   2   0.00011     0.031   12.3   0.0    42   158    68   199    53   224 0.79 -
ptg000355l:235042-253532     -           1244 9910at33392          -            956    0.0013   16.8   0.1   2   2      0.13        35    2.2   0.0    12    43   940   972   891  1007 0.65 -
ptg000061l:16482016-16485883 -            644 9910at33392          -            956    0.0019   16.3   0.0   1   3     0.075        21    3.0   0.0    49    96   302   349   293   371 0.85 -
ptg000061l:16482016-16485883 -            644 9910at33392          -            956    0.0019   16.3   0.0   2   3       1.8   4.9e+02   -1.6   0.0    13    50   477   515   472   524 0.75 -
ptg000061l:16482016-16485883 -            644 9910at33392          -            956    0.0019   16.3   0.0   3   3   0.00043      0.12   10.4   0.0    15    79   520   586   507   591 0.85 -
ptg000661l:89096-91346       -            330 9910at33392          -            956     0.002   16.2   0.0   1   1   1.2e-05    0.0032   15.5   0.0    14    83   120   189   114   206 0.87 -
ptg000061l:7183468-7185007   -            410 9910at33392          -            956    0.0022   16.1   0.5   1   2   0.00091      0.25    9.3   0.1    21    80    90   149    83   159 0.91 -
ptg000061l:7183468-7185007   -            410 9910at33392          -            956    0.0022   16.1   0.5   2   2     0.017       4.6    5.1   0.0    51   103   273   326   267   331 0.90 -
ptg000280l:861311-863565     -            330 9910at33392          -            956    0.0022   16.1   0.0   1   1   1.3e-05    0.0036   15.4   0.0    14    83   120   189   114   205 0.87 -
ptg000080l:26771020-26771292 -             91 9910at33392          -            956    0.0035   15.4   0.2   1   2   2.5e-05    0.0069   14.5   0.1    50    90     2    43     1    60 0.79 -
ptg000080l:26771020-26771292 -             91 9910at33392          -            956    0.0035   15.4   0.2   2   2      0.55   1.5e+02    0.1   0.0    50    81    44    75    36    87 0.83 -
ptg000020l:16985256-17039617 -           2915 9910at33392          -            956    0.0036   15.4   0.1   1   2       1.9   5.1e+02   -1.7   0.0    21    54  1158  1193  1148  1197 0.78 -
ptg000020l:16985256-17039617 -           2915 9910at33392          -            956    0.0036   15.4   0.1   2   2   4.7e-05     0.013   13.5   0.1    17    84  2788  2856  2782  2876 0.89 -
ptg000122l:13186778-13204717 -            754 9910at33392          -            956    0.0049   14.9   0.4   1   3      0.13        37    2.1   0.0    22    76    70   124    69   130 0.90 -
ptg000122l:13186778-13204717 -            754 9910at33392          -            956    0.0049   14.9   0.4   2   3      0.19        52    1.6   0.1    49   100   140   191   131   212 0.56 -
ptg000122l:13186778-13204717 -            754 9910at33392          -            956    0.0049   14.9   0.4   3   3    0.0035      0.96    7.4   0.1    40    82   212   256   197   281 0.85 -
ptg000016l:3352281-3366932   -           1210 9910at33392          -            956    0.0051   14.9   0.2   1   2   0.00079      0.22    9.5   0.0    42   157    68   198    53   223 0.78 -
ptg000016l:3352281-3366932   -           1210 9910at33392          -            956    0.0051   14.9   0.2   2   2      0.07        19    3.0   0.0    12    45   905   939   856   973 0.59 -
ptg000553l:1402168-1402497   -            110 9910at33392          -            956    0.0059   14.7   0.0   1   2     0.091        25    2.7   0.0    66    87     2    23     1    27 0.86 -
ptg000553l:1402168-1402497   -            110 9910at33392          -            956    0.0059   14.7   0.0   2   2   0.00049      0.14   10.2   0.0    14    78    40   105    35   107 0.88 -
ptg000610l:426391-426720     -            110 9910at33392          -            956    0.0059   14.7   0.0   1   2     0.091        25    2.7   0.0    66    87     2    23     1    27 0.86 -
ptg000610l:426391-426720     -            110 9910at33392          -            956    0.0059   14.7   0.0   2   2   0.00049      0.14   10.2   0.0    14    78    40   105    35   107 0.88 -
ptg000685l:258211-358087     -           1915 9910at33392          -            956    0.0072   14.4   1.5   1   2    0.0052       1.5    6.8   0.3    46   119  1609  1690  1605  1698 0.73 -
ptg000685l:258211-358087     -           1915 9910at33392          -            956    0.0072   14.4   1.5   2   2    0.0069       1.9    6.4   0.0    28    81  1766  1821  1754  1835 0.83 -
ptg000234l:878175-880795     -            420 9910at33392          -            956     0.008   14.3   0.1   1   1   6.1e-05     0.017   13.2   0.1    29   115   241   334   236   349 0.72 -
ptg000122l:6662743-6705802   -           1370 9910at33392          -            956      0.01   13.9   0.0   1   1   6.1e-05     0.017   13.2   0.0    43    86   968  1012   965  1035 0.92 -
ptg000062l:60133976-60154461 -            419 9910at33392          -            956     0.014   13.5   3.9   1   4     0.019       5.3    4.9   0.4    40    81   133   177   114   182 0.81 -
ptg000062l:60133976-60154461 -            419 9910at33392          -            956     0.014   13.5   3.9   2   4      0.33        91    0.8   0.0    49    84   191   226   188   228 0.92 -
ptg000062l:60133976-60154461 -            419 9910at33392          -            956     0.014   13.5   3.9   3   4     0.033       9.1    4.1   0.0    28    82   316   374   306   379 0.82 -
ptg000062l:60133976-60154461 -            419 9910at33392          -            956     0.014   13.5   3.9   4   4      0.44   1.2e+02    0.4   0.0    48    83   383   417   378   418 0.88 -
ptg000283l:2621155-2623464   -            409 9910at33392          -            956     0.016   13.2   0.2   1   2   0.00013     0.035   12.1   0.1    14   115   130   233    86   245 0.81 -
ptg000283l:2621155-2623464   -            409 9910at33392          -            956     0.016   13.2   0.2   2   2       2.8   7.7e+02   -2.2   0.0    51    93   336   379   304   389 0.76 -
ptg000398l:1092748-1199715   -           1954 9910at33392          -            956     0.021   12.9   1.6   1   2     0.025       6.9    4.5   0.3    51   119  1653  1729  1646  1737 0.71 -
ptg000398l:1092748-1199715   -           1954 9910at33392          -            956     0.021   12.9   1.6   2   2    0.0039       1.1    7.2   0.0    20    81  1799  1860  1791  1874 0.81 -
ptg000174l:3845990-3871090   -            693 9910at33392          -            956     0.052   11.6   0.0   1   2      0.01       2.8    5.8   0.0    45    89   475   519   464   531 0.88 -
ptg000174l:3845990-3871090   -            693 9910at33392          -            956     0.052   11.6   0.0   2   2     0.056        15    3.4   0.0    33    81   599   647   573   684 0.81 -
ptg000080l:25300303-25307031 -           1143 9910at33392          -            956     0.066   11.2  18.9   1   3     0.032         9    4.2   1.3    92   201    63   185    62   193 0.58 -
ptg000080l:25300303-25307031 -           1143 9910at33392          -            956     0.066   11.2  18.9   2   3    0.0006      0.17    9.9   6.1   516   589   671   746   666   912 0.67 -
ptg000080l:25300303-25307031 -           1143 9910at33392          -            956     0.066   11.2  18.9   3   3      0.79   2.2e+02   -0.4   2.4   624   777   848   997   798  1099 0.69 -
ptg000011l:1774073-1777958   -            359 9910at33392          -            956      0.14   10.2   1.4   1   3      0.19        52    1.6   0.1     5    81    72   150    66   159 0.71 -
ptg000011l:1774073-1777958   -            359 9910at33392          -            956      0.14   10.2   1.4   2   3       7.4     2e+03   -3.6   0.0    27    67   177   219   165   229 0.53 -
