#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000296l:4601706-4605904   -            115 81482at33392         -            170   7.3e-12   45.7   1.7   1   1   6.3e-14   1.2e-11   45.1   1.7   114   170    49   111     1   111 0.90 -
ptg000158l:5857156-5864363   -            265 81482at33392         -            170   1.4e-11   44.7   3.4   1   2     0.056        10    6.2   0.0     1    44    15    52    15    69 0.76 -
ptg000158l:5857156-5864363   -            265 81482at33392         -            170   1.4e-11   44.7   3.4   2   2   1.4e-11   2.7e-09   37.4   1.6   111   170   192   259   135   259 0.90 -
ptg000020l:15079239-15142460 -            102 81482at33392         -            170   1.6e-11   44.6   0.1   1   1     1e-13   1.9e-11   44.3   0.1   114   170    33    98    22    98 0.81 -
ptg000456l:517706-517897     -             64 81482at33392         -            170   2.3e-11   44.1   5.7   1   1   1.3e-13   2.5e-11   44.0   5.7   117   170     1    59     1    59 0.90 -
ptg000170l:10927306-10931357 -            110 81482at33392         -            170   2.7e-11   43.9   2.8   1   1   3.4e-13   6.3e-11   42.7   2.8   113   170    45   106     1   106 0.78 -
ptg000356l:201178-201435     -             86 81482at33392         -            170   3.4e-11   43.5   0.5   1   1   2.5e-13   4.7e-11   43.1   0.5   112   170    12    81     3    81 0.81 -
ptg000050l:2792676-2890667   -            105 81482at33392         -            170   1.4e-10   41.5   1.4   1   1   1.3e-12   2.3e-10   40.8   1.4   113   170    31   100     7   100 0.77 -
ptg000080l:3494398-3495759   -             90 81482at33392         -            170   1.6e-10   41.3   0.5   1   1   9.9e-13   1.8e-10   41.2   0.5   116   170    30    85    15    85 0.86 -
ptg000074l:3576807-3700796   -             86 81482at33392         -            170   2.4e-10   40.8   1.1   1   1   1.4e-12   2.6e-10   40.6   1.1   113   170    29    82     7    82 0.85 -
ptg000080l:11755910-11806386 -            689 81482at33392         -            170   2.9e-10   40.5   3.7   1   2     0.078        14    5.7   0.0     1    47   444   491   444   511 0.77 -
ptg000080l:11755910-11806386 -            689 81482at33392         -            170   2.9e-10   40.5   3.7   2   2   1.4e-10   2.7e-08   34.1   1.7   115   170   620   680   609   680 0.88 -
ptg000296l:4798417-4799641   -            147 81482at33392         -            170   9.9e-10   38.8   0.4   1   1   8.9e-12   1.7e-09   38.0   0.4   108   163    86   146    78   147 0.82 -
ptg000020l:14997255-15087766 -            133 81482at33392         -            170   1.1e-09   38.7   0.5   1   1   1.3e-11   2.5e-09   37.5   0.5   113   170    67   131    23   131 0.82 -
ptg000080l:20177501-20178572 -            155 81482at33392         -            170   1.1e-09   38.7   0.6   1   1   6.7e-11   1.2e-08   35.2   0.6    38   170    17   151     3   151 0.60 -
ptg000089l:823260-823979     -            240 81482at33392         -            170   1.2e-09   38.5   1.2   1   2       1.9   3.6e+02    1.1   0.0    29    88    32    99     5   104 0.60 -
ptg000089l:823260-823979     -            240 81482at33392         -            170   1.2e-09   38.5   1.2   2   2   5.1e-11   9.5e-09   35.6   0.3   117   170   181   235   170   235 0.84 -
ptg000391l:16228-16947       -            240 81482at33392         -            170   1.3e-09   38.4   1.1   1   2       2.2     4e+02    1.0   0.0    29    88    32    99     5   104 0.59 -
ptg000391l:16228-16947       -            240 81482at33392         -            170   1.3e-09   38.4   1.1   2   2   5.4e-11   9.9e-09   35.5   0.3   117   170   181   235   170   235 0.84 -
ptg000365l:3355812-3355985   -             58 81482at33392         -            170   1.8e-09   37.9   2.9   1   1     1e-11   1.9e-09   37.8   2.9   117   170     2    58     1    58 0.93 -
ptg000147l:21626878-21627027 -             50 81482at33392         -            170     2e-09   37.8   0.1   1   1   1.2e-11   2.2e-09   37.6   0.1   131   170     1    46     1    46 0.87 -
ptg000365l:3301452-3301673   -             74 81482at33392         -            170   2.7e-09   37.3   0.9   1   1   1.7e-11   3.1e-09   37.2   0.9   116   170    13    70     7    70 0.90 -
ptg000477l:382374-424646     -            121 81482at33392         -            170   3.2e-09   37.1   4.3   1   1     6e-11   1.1e-08   35.3   4.3   113   170    62   117     3   117 0.83 -
ptg000020l:14921162-14921371 -             70 81482at33392         -            170   3.3e-09   37.1   0.2   1   1   2.1e-11     4e-09   36.8   0.2   129   170    16    66     9    66 0.82 -
ptg000147l:21905955-21906113 -             53 81482at33392         -            170   5.2e-09   36.4   1.0   1   1   6.7e-11   1.2e-08   35.2   1.0   131   170     1    53     1    53 0.86 -
ptg000080l:20193457-20194783 -            149 81482at33392         -            170   5.7e-09   36.3   0.1   1   1   5.2e-10   9.6e-08   32.3   0.1   127   170    93   145     1   145 0.70 -
ptg000024l:27634145-27634963 -            273 81482at33392         -            170   6.6e-09   36.1   4.7   1   3     0.076        14    5.7   0.0    32    80    60   118    24   133 0.62 -
ptg000024l:27634145-27634963 -            273 81482at33392         -            170   6.6e-09   36.1   4.7   2   3     0.022       4.1    7.5   0.0    87   113   156   182   150   202 0.79 -
ptg000024l:27634145-27634963 -            273 81482at33392         -            170   6.6e-09   36.1   4.7   3   3   3.8e-07   7.1e-05   23.0   1.0   114   170   208   272   197   272 0.87 -
ptg000477l:401642-443339     -            118 81482at33392         -            170   1.3e-08   35.1   3.8   1   1   1.3e-10   2.4e-08   34.3   3.8   113   170    61   116     8   116 0.87 -
ptg000061l:6672842-6673057   -             72 81482at33392         -            170   2.3e-08   34.3   0.6   1   1   1.4e-10   2.5e-08   34.2   0.6   118   170    15    69     7    69 0.86 -
ptg000388l:1226707-1226850   -             48 81482at33392         -            170   2.4e-08   34.3   0.1   1   1   1.4e-10   2.6e-08   34.2   0.1   131   170     1    42     1    42 0.92 -
ptg000036l:3635803-3653584   -            116 81482at33392         -            170   2.5e-08   34.2   1.3   1   1   3.6e-10   6.6e-08   32.8   1.3   111   170    37   107    30   107 0.80 -
ptg000477l:21539-21721       -             61 81482at33392         -            170   2.5e-08   34.2   0.3   1   1   1.7e-10   3.2e-08   33.9   0.3   124   170     3    58     1    58 0.80 -
ptg000020l:14712263-14712430 -             56 81482at33392         -            170   2.7e-08   34.1   0.1   1   1   1.7e-10   3.2e-08   33.9   0.1   131   170     2    51     1    51 0.81 -
ptg000170l:6470192-6470344   -             51 81482at33392         -            170   3.6e-08   33.7   0.1   1   1   2.2e-10     4e-08   33.5   0.1   131   170     1    47     1    47 0.86 -
ptg000388l:1530577-1531407   -            277 81482at33392         -            170   3.7e-08   33.6   5.1   1   3     0.083        15    5.6   0.1    35    90    75   135    49   148 0.65 -
ptg000388l:1530577-1531407   -            277 81482at33392         -            170   3.7e-08   33.6   5.1   2   3     0.014       2.6    8.1   0.0    80    97   154   171   142   189 0.86 -
ptg000388l:1530577-1531407   -            277 81482at33392         -            170   3.7e-08   33.6   5.1   3   3   1.9e-06   0.00035   20.7   0.5   111   170   209   276   192   276 0.81 -
ptg000125l:3558500-3559322   -            123 81482at33392         -            170   4.3e-08   33.4   4.1   1   1   5.7e-09   1.1e-06   28.9   4.1   114   170    51   114     1   114 0.83 -
ptg000351l:73476-74238       -            123 81482at33392         -            170   4.3e-08   33.4   4.1   1   1   5.7e-09   1.1e-06   28.9   4.1   114   170    51   114     1   114 0.83 -
ptg000298l:867473-867631     -             53 81482at33392         -            170   4.5e-08   33.4   0.7   1   1   5.5e-10     1e-07   32.2   0.7   131   170     1    53     1    53 0.75 -
ptg000298l:334771-334920     -             50 81482at33392         -            170   4.6e-08   33.4   0.2   1   1   2.7e-10     5e-08   33.2   0.2   131   170     1    46     1    46 0.83 -
ptg000365l:3583093-3583272   -             60 81482at33392         -            170   7.1e-08   32.7   1.1   1   1   4.3e-10     8e-08   32.6   1.1   117   170     4    60     2    60 0.92 -
ptg000388l:1253733-1253861   -             43 81482at33392         -            170   1.1e-07   32.2   0.1   1   1   6.1e-10   1.1e-07   32.1   0.1   131   170     1    42     1    42 0.94 -
ptg000170l:7065577-7102277   -            153 81482at33392         -            170   1.3e-07   31.8   0.8   1   1   1.4e-09   2.5e-07   30.9   0.1   131   170   104   149    93   149 0.86 -
ptg000039l:3996173-3996853   -            227 81482at33392         -            170   1.5e-07   31.7   1.1   1   2      0.94   1.7e+02    2.2   0.0    37    88    31    84     4    88 0.63 -
ptg000039l:3996173-3996853   -            227 81482at33392         -            170   1.5e-07   31.7   1.1   2   2   9.9e-09   1.8e-06   28.1   0.2   125   170   174   221   163   221 0.91 -
ptg000166l:759703-766747     -            108 81482at33392         -            170   1.5e-07   31.6   0.1   1   1     1e-09   1.9e-07   31.3   0.1   117   170    52   105    34   105 0.87 -
ptg000303l:4180827-4181009   -             61 81482at33392         -            170     2e-07   31.2   1.7   1   1   1.2e-09   2.2e-07   31.1   1.7   117   170     1    57     1    57 0.92 -
ptg000080l:32741209-32741367 -             53 81482at33392         -            170   2.8e-07   30.8   0.3   1   1   1.8e-09   3.3e-07   30.6   0.3   131   170     1    49     1    49 0.90 -
ptg000281l:7291210-7291341   -             44 81482at33392         -            170   3.6e-07   30.4   0.1   1   1   2.1e-09   3.8e-07   30.3   0.1   131   164     1    36     1    40 0.90 -
ptg000726l:418027-418158     -             44 81482at33392         -            170   3.6e-07   30.4   0.1   1   1   2.1e-09   3.8e-07   30.3   0.1   131   164     1    36     1    40 0.90 -
ptg000080l:32870617-32870769 -             51 81482at33392         -            170   4.5e-07   30.1   0.5   1   1   2.7e-09     5e-07   30.0   0.5   131   170     1    47     1    47 0.87 -
ptg000296l:4282279-4282425   -             49 81482at33392         -            170   5.4e-07   29.9   0.1   1   1   3.2e-09   5.9e-07   29.7   0.1   131   170     1    47     1    47 0.87 -
ptg000074l:4023155-4023460   -            102 81482at33392         -            170   1.1e-06   28.8   1.9   1   1   9.9e-09   1.8e-06   28.1   1.9   113   170    31    98     2    98 0.78 -
ptg000356l:1866-46471        -            163 81482at33392         -            170   1.6e-06   28.3   0.0   1   2      0.69   1.3e+02    2.6   0.0    66    97    28    60    18    72 0.82 -
ptg000356l:1866-46471        -            163 81482at33392         -            170   1.6e-06   28.3   0.0   2   2   2.2e-07     4e-05   23.8   0.0   116   170    99   163    83   163 0.74 -
ptg000365l:3487820-3488002   -             61 81482at33392         -            170   2.8e-06   27.5   2.9   1   1   1.7e-08   3.1e-06   27.4   2.9   117   170     1    57     1    57 0.93 -
ptg000356l:46322-46483       -             54 81482at33392         -            170   6.4e-06   26.4   0.1   1   1   4.7e-08   8.6e-06   25.9   0.1   130   170     1    50     1    50 0.80 -
ptg000311l:9104544-9206889   -            103 81482at33392         -            170   6.4e-06   26.4   0.7   1   1     4e-08   7.5e-06   26.1   0.7   113   170    30    94    11    94 0.76 -
ptg000074l:3747475-3976661   -            172 81482at33392         -            170   7.1e-06   26.2   1.1   1   2      0.48        89    3.1   0.0     1    44    15    57    15    73 0.77 -
ptg000074l:3747475-3976661   -            172 81482at33392         -            170   7.1e-06   26.2   1.1   2   2   8.5e-07   0.00016   21.8   0.1   113   140   131   158   117   170 0.84 -
ptg000296l:4722678-4728475   -            135 81482at33392         -            170   7.9e-05   22.8   1.6   1   1   1.9e-06   0.00035   20.7   1.6   114   137    98   121    46   125 0.76 -
ptg000365l:3327642-3327770   -             43 81482at33392         -            170   0.00017   21.7   0.9   1   1     1e-06   0.00019   21.6   0.9   131   170     1    43     1    43 0.87 -
ptg000050l:2795596-2795745   -             50 81482at33392         -            170   0.00021   21.4   0.0   1   1   1.2e-06   0.00023   21.3   0.0   139   170    15    48     7    48 0.90 -
ptg000024l:27525251-27525421 -             57 81482at33392         -            170   0.00047   20.3   0.1   1   1   2.9e-06   0.00054   20.1   0.1   131   170     1    49     1    49 0.81 -
ptg000125l:3558500-3558622   -             41 81482at33392         -            170   0.00079   19.6   0.4   1   1   4.4e-06   0.00083   19.5   0.4   144   170     4    32     1    32 0.88 -
ptg000477l:66658-67191       -            178 81482at33392         -            170    0.0012   19.0   0.1   1   1    0.0002     0.038   14.1   0.1   104   170   107   176    45   176 0.61 -
ptg000477l:120149-120595     -            149 81482at33392         -            170    0.0015   18.6   0.0   1   2      0.28        51    3.9   0.0    66    96    23    54    18    66 0.85 -
ptg000477l:120149-120595     -            149 81482at33392         -            170    0.0015   18.6   0.0   2   2   0.00044     0.082   13.0   0.0   114   170    91   149    73   149 0.71 -
ptg000296l:4466422-4466592   -             57 81482at33392         -            170    0.0027   17.8   0.1   1   1   1.6e-05     0.003   17.7   0.1     1    44    10    57    10    57 0.76 -
ptg000478l:1553694-1553864   -             57 81482at33392         -            170    0.0027   17.8   0.1   1   1   1.6e-05     0.003   17.7   0.1     1    44    10    57    10    57 0.76 -
ptg000507l:325808-325993     -             62 81482at33392         -            170    0.0028   17.8   0.1   1   1   2.3e-05    0.0043   17.2   0.1   131   170     2    54     1    54 0.65 -
ptg000183l:1535868-1581258   -            728 81482at33392         -            170    0.0031   17.6   4.7   1   3     0.024       4.4    7.4   0.0     8    89   470   556   465   577 0.74 -
ptg000183l:1535868-1581258   -            728 81482at33392         -            170    0.0031   17.6   4.7   2   3         2   3.6e+02    1.1   0.0    87   101   589   603   578   636 0.71 -
ptg000183l:1535868-1581258   -            728 81482at33392         -            170    0.0031   17.6   4.7   3   3    0.0098       1.8    8.6   0.7   115   170   645   706   629   706 0.79 -
ptg000478l:1546568-1550556   -            112 81482at33392         -            170    0.0036   17.4   0.0   1   1   2.8e-05    0.0051   16.9   0.0    90   137    53   110    34   112 0.69 -
ptg000311l:9206470-9206628   -             53 81482at33392         -            170     0.012   15.7   0.7   1   1   7.2e-05     0.013   15.6   0.7   131   170     1    48     1    48 0.75 -
ptg000298l:986733-1076508    -            142 81482at33392         -            170     0.019   15.0   0.1   1   1   0.00043     0.079   13.1   0.1   124   153   109   142    49   142 0.69 -
ptg000083l:4223859-4224374   -            172 81482at33392         -            170     0.029   14.5   0.1   1   1   0.00038      0.07   13.2   0.1   111   138   136   162   111   168 0.79 -
ptg000477l:435902-436150     -             83 81482at33392         -            170      0.15   12.1   2.5   1   1    0.0019      0.35   11.0   2.5   112   137    59    83     7    83 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81482at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/81482at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/81482at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
