#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000828l:306169-354130     -           2078 799at33392           -           2274   3.5e-75  253.0  20.2   2   6    0.0051       5.2    3.7   0.0   505   551   259   301   231   406 0.86 -
ptg000828l:306169-354130     -           2078 799at33392           -           2274   3.5e-75  253.0  20.2   3   6      0.24   2.5e+02   -1.9   0.1   979  1029   961  1005   932  1056 0.66 -
ptg000828l:306169-354130     -           2078 799at33392           -           2274   3.5e-75  253.0  20.2   4   6   1.7e-22   1.8e-19   68.3   0.0  1084  1185  1097  1197  1088  1201 0.93 -
ptg000828l:306169-354130     -           2078 799at33392           -           2274   3.5e-75  253.0  20.2   5   6   3.4e-54   3.5e-51  173.4   3.3  1186  1700  1234  1812  1220  1824 0.80 -
ptg000828l:306169-354130     -           2078 799at33392           -           2274   3.5e-75  253.0  20.2   6   6      0.28   2.9e+02   -2.1   0.1   854   905  1878  1929  1873  1969 0.86 -
ptg000007l:6712593-6819740   -            402 799at33392           -           2274   2.3e-20   71.3   0.2   1   1   2.9e-23   2.9e-20   70.9   0.2  1150  1428    95   373    85   381 0.81 -
ptg000048l:756775-837211     -            464 799at33392           -           2274   4.5e-19   67.0   0.2   1   1     6e-22   6.2e-19   66.5   0.2  1145  1422   148   451   145   460 0.81 -
ptg000087l:80159-106448      -            847 799at33392           -           2274   1.6e-15   55.1   0.4   1   3      0.11   1.1e+02   -0.7   0.0  1145  1169   174   200   170   220 0.84 -
ptg000087l:80159-106448      -            847 799at33392           -           2274   1.6e-15   55.1   0.4   2   3      0.81   8.4e+02   -3.6   0.1  1248  1278   405   435   402   438 0.90 -
ptg000087l:80159-106448      -            847 799at33392           -           2274   1.6e-15   55.1   0.4   3   3   1.6e-18   1.6e-15   55.1   0.4  1291  1429   494   624   491   638 0.89 -
ptg000296l:7310385-7336919   -            848 799at33392           -           2274   1.6e-15   55.1   0.4   1   3      0.11   1.1e+02   -0.7   0.0  1145  1169   175   201   171   221 0.84 -
ptg000296l:7310385-7336919   -            848 799at33392           -           2274   1.6e-15   55.1   0.4   2   3      0.82   8.4e+02   -3.6   0.1  1248  1278   406   436   403   439 0.90 -
ptg000296l:7310385-7336919   -            848 799at33392           -           2274   1.6e-15   55.1   0.4   3   3   1.6e-18   1.6e-15   55.1   0.4  1291  1429   495   625   492   639 0.89 -
ptg000155l:853087-856790     -            699 799at33392           -           2274   8.8e-15   52.7   1.4   1   1   1.1e-17   1.2e-14   52.3   1.4  1150  1428   112   400   102   408 0.79 -
ptg000505l:1002916-1003224   -            103 799at33392           -           2274     2e-12   44.9   0.3   1   1     2e-15     2e-12   44.9   0.3  1384  1454     4    79     1   102 0.78 -
ptg000580l:239450-239758     -            103 799at33392           -           2274     2e-12   44.9   0.3   1   1     2e-15     2e-12   44.9   0.3  1384  1454     4    79     1   102 0.78 -
ptg000695l:372845-385273     -            481 799at33392           -           2274   8.1e-07   26.3   0.8   1   2   7.3e-07   0.00075   16.5   0.1  1151  1364   101   336    93   366 0.62 -
ptg000695l:372845-385273     -            481 799at33392           -           2274   8.1e-07   26.3   0.8   2   2   0.00019       0.2    8.4   0.1  1383  1438   395   452   378   457 0.83 -
ptg000186l:486241-498677     -            483 799at33392           -           2274   8.2e-07   26.3   0.8   1   2   7.3e-07   0.00076   16.5   0.1  1151  1364   103   338    95   368 0.62 -
ptg000186l:486241-498677     -            483 799at33392           -           2274   8.2e-07   26.3   0.8   2   2   0.00019       0.2    8.4   0.1  1383  1438   397   454   380   459 0.83 -
ptg000168l:10146573-10188878 -            853 799at33392           -           2274   1.8e-06   25.1   1.1   1   2    0.0067       6.9    3.3   0.1  1151  1168   194   211   185   220 0.89 -
ptg000168l:10146573-10188878 -            853 799at33392           -           2274   1.8e-06   25.1   1.1   2   2   5.6e-08   5.8e-05   20.2   0.1  1293  1412   658   786   646   851 0.82 -
ptg000265l:6693581-6716155   -            457 799at33392           -           2274   4.1e-06   24.0   1.6   1   3      0.14   1.5e+02   -1.1   0.0  1145  1169    32    57    20    66 0.73 -
ptg000265l:6693581-6716155   -            457 799at33392           -           2274   4.1e-06   24.0   1.6   2   3   0.00039       0.4    7.4   0.0  1326  1377   304   350   296   359 0.84 -
ptg000265l:6693581-6716155   -            457 799at33392           -           2274   4.1e-06   24.0   1.6   3   3   2.7e-06    0.0028   14.6   0.1  1385  1428   391   436   381   444 0.83 -
ptg000244l:4302208-4333769   -            575 799at33392           -           2274   0.00022   18.2   8.7   1   3       0.1     1e+02   -0.6   0.0  1124  1172    25    77    10    91 0.73 -
ptg000244l:4302208-4333769   -            575 799at33392           -           2274   0.00022   18.2   8.7   2   3     0.036        37    0.9   0.0  1182  1251   140   213   132   220 0.69 -
ptg000244l:4302208-4333769   -            575 799at33392           -           2274   0.00022   18.2   8.7   3   3   2.5e-07   0.00026   18.0   3.9  1253  1408   294   452   287   456 0.77 -
ptg000497l:508493-509023     -            177 799at33392           -           2274   0.00085   16.3   0.1   1   1   6.7e-06    0.0069   13.3   0.1  1268  1334     4    75     1   177 0.82 -
ptg000322l:1805019-1830512   -            802 799at33392           -           2274    0.0024   14.8   0.2   1   2   0.00016      0.17    8.7   0.1  1148  1173   318   343   314   347 0.93 -
ptg000322l:1805019-1830512   -            802 799at33392           -           2274    0.0024   14.8   0.2   2   2    0.0041       4.2    4.0   0.0  1389  1423   749   784   718   791 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/799at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/799at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/799at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:19 2022
# [ok]
