#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000244l:7559575-7559706   -             44 68621at33392         -            272   0.00029   20.3   0.0   1   1   2.6e-07   0.00031   20.2   0.0    89   133     1    43     1    44 0.92 -
ptg000135l:1399135-1446098   -            639 68621at33392         -            272   0.00052   19.5   0.0   1   1   7.3e-07   0.00085   18.8   0.0    82   135   271   328   267   342 0.87 -
ptg000638l:8876-9037         -             54 68621at33392         -            272   0.00052   19.5   0.0   1   1     5e-07   0.00057   19.3   0.0    86   134     4    50     2    53 0.91 -
ptg000437l:225015-249692     -            152 68621at33392         -            272    0.0047   16.3   0.0   1   1   5.2e-06     0.006   16.0   0.0    71   134    86   147    70   151 0.81 -
ptg000172l:5901387-5922366   -            588 68621at33392         -            272    0.0064   15.9   0.0   1   1   8.9e-06      0.01   15.2   0.0    90   136   526   572   516   586 0.88 -
ptg000283l:6450575-6484617   -            686 68621at33392         -            272    0.0084   15.5   0.0   1   1   1.2e-05     0.014   14.8   0.0    83   135   272   328   268   342 0.84 -
ptg000004l:1852687-1852845   -             53 68621at33392         -            272     0.022   14.2   0.0   1   1   1.9e-05     0.022   14.2   0.0    87   133     4    51     1    53 0.75 -
ptg000132l:15122738-15228462 -           1029 68621at33392         -            272     0.053   12.9   0.0   1   1   9.4e-05      0.11   11.9   0.0    84   135     9    57     6    73 0.86 -
ptg000080l:20290966-20291109 -             48 68621at33392         -            272     0.078   12.3   0.0   1   1   6.8e-05     0.078   12.3   0.0    87   133     3    47     1    48 0.79 -
ptg000004l:1848371-1848481   -             37 68621at33392         -            272       0.1   12.0   0.0   1   1   8.8e-05       0.1   12.0   0.0   100   133     5    36     1    37 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/68621at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/68621at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/68621at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
