#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000426l:558750-559491     -            190 95972at33392         -            250   5.5e-10   39.3   0.1   1   1   8.3e-13   5.5e-10   39.3   0.1     2    64    26    95    25   101 0.84 -
ptg000492l:1504914-1505664   -            190 95972at33392         -            250   5.5e-10   39.3   0.1   1   1   8.3e-13   5.5e-10   39.3   0.1     2    64    26    95    25   101 0.84 -
ptg000118l:1447652-1448047   -            132 95972at33392         -            250   4.9e-09   36.2   0.2   1   1   9.5e-12   6.3e-09   35.8   0.2     1    64     9    71     9    81 0.87 -
ptg000011l:1852430-1871804   -            396 95972at33392         -            250   1.2e-08   34.9   0.2   1   2   1.9e-11   1.2e-08   34.9   0.2     4    73    25    94    22   107 0.83 -
ptg000011l:1852430-1871804   -            396 95972at33392         -            250   1.2e-08   34.9   0.2   2   2       3.3   2.2e+03   -2.0   0.6   164   200   320   355   300   385 0.66 -
ptg000004l:867717-878253     -            498 95972at33392         -            250   2.3e-08   34.0   1.4   1   2       6.3   4.2e+03   -2.9   1.2   181   226   266   308   256   334 0.53 -
ptg000004l:867717-878253     -            498 95972at33392         -            250   2.3e-08   34.0   1.4   2   2   3.5e-11   2.3e-08   34.0   1.4     4    73   395   471   370   491 0.78 -
ptg000062l:14585183-14601261 -            670 95972at33392         -            250   2.4e-08   33.9   0.3   1   2   1.2e-10     8e-08   32.2   0.0     5    62   106   162   104   167 0.81 -
ptg000062l:14585183-14601261 -            670 95972at33392         -            250   2.4e-08   33.9   0.3   2   2       6.4   4.3e+03   -2.9   0.0    32    59   394   420   385   455 0.56 -
ptg000083l:6480542-6482463   -            223 95972at33392         -            250   3.5e-08   33.4   0.1   1   2   5.2e-11   3.5e-08   33.4   0.1     5    59    33    90    31   105 0.87 -
ptg000083l:6480542-6482463   -            223 95972at33392         -            250   3.5e-08   33.4   0.1   2   2       3.7   2.4e+03   -2.1   8.3   182   224   156   197   129   221 0.47 -
ptg000169l:370209-396094     -            341 95972at33392         -            250   6.7e-07   29.2   0.3   1   1   2.1e-09   1.4e-06   28.1   0.3     5    59   270   329   267   337 0.80 -
ptg000546l:834985-861962     -            355 95972at33392         -            250     7e-07   29.1   0.3   1   1   2.2e-09   1.5e-06   28.1   0.3     5    59   284   343   281   351 0.80 -
ptg000083l:2462183-2583247   -            176 95972at33392         -            250   1.2e-06   28.4   0.2   1   1   2.3e-09   1.5e-06   28.0   0.2     4    68    18    84    16   105 0.83 -
ptg000149l:4339882-4423902   -           2218 95972at33392         -            250   3.5e-06   26.9   0.1   1   1   1.3e-08   8.8e-06   25.5   0.1    12    58  1309  1351  1297  1402 0.78 -
ptg000233l:1844762-1851122   -            572 95972at33392         -            250   6.7e-05   22.6   6.1   1   3   2.5e-07   0.00017   21.3   0.1     4    51    15    67    13    76 0.84 -
ptg000233l:1844762-1851122   -            572 95972at33392         -            250   6.7e-05   22.6   6.1   2   3      0.27   1.8e+02    1.6   0.0    50    64    87   101    81   110 0.88 -
ptg000233l:1844762-1851122   -            572 95972at33392         -            250   6.7e-05   22.6   6.1   3   3       2.2   1.4e+03   -1.4   2.4   197   220   437   460   425   484 0.55 -
ptg000142l:857714-858298     -            195 95972at33392         -            250      0.21   11.2  10.7   1   4    0.0072       4.8    6.7   1.8   213   247     7    44     2    47 0.79 -
ptg000142l:857714-858298     -            195 95972at33392         -            250      0.21   11.2  10.7   2   4       1.5     1e+03   -0.9   0.0   218   247    74   104    59   107 0.73 -
ptg000142l:857714-858298     -            195 95972at33392         -            250      0.21   11.2  10.7   3   4    0.0011      0.75    9.4   0.4   186   240    99   153    88   165 0.72 -
ptg000142l:857714-858298     -            195 95972at33392         -            250      0.21   11.2  10.7   4   4         6     4e+03   -2.8   0.0   222   236   163   177   157   185 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/95972at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/95972at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/95972at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:23 2022
# [ok]
