#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000062l:29760089-29765008 -            430 63809at33392         -            291   5.6e-05   22.3   1.2   1   4     0.095        50    2.8   0.0   167   207   107   147   101   175 0.83 -
ptg000062l:29760089-29765008 -            430 63809at33392         -            291   5.6e-05   22.3   1.2   2   4    0.0014      0.72    8.8   0.0   123   152   175   204   170   219 0.83 -
ptg000062l:29760089-29765008 -            430 63809at33392         -            291   5.6e-05   22.3   1.2   3   4    0.0079       4.2    6.3   0.3   112   192   252   326   219   341 0.55 -
ptg000062l:29760089-29765008 -            430 63809at33392         -            291   5.6e-05   22.3   1.2   4   4       1.8   9.8e+02   -1.4   0.0    30    60   394   424   371   427 0.72 -
ptg000026l:1960577-1972463   -            487 63809at33392         -            291   8.7e-05   21.7   0.2   1   3      0.65   3.5e+02    0.0   0.0   172   218    45    93    32   107 0.81 -
ptg000026l:1960577-1972463   -            487 63809at33392         -            291   8.7e-05   21.7   0.2   2   3   9.4e-05      0.05   12.7   0.1    26   100   123   199    99   206 0.81 -
ptg000026l:1960577-1972463   -            487 63809at33392         -            291   8.7e-05   21.7   0.2   3   3     0.021        11    4.9   0.0   165   187   393   415   377   439 0.82 -
ptg000302l:167032-176310     -            487 63809at33392         -            291   8.8e-05   21.7   0.2   1   3      0.69   3.7e+02   -0.0   0.0   172   218    45    93    35   107 0.81 -
ptg000302l:167032-176310     -            487 63809at33392         -            291   8.8e-05   21.7   0.2   2   3   9.3e-05      0.05   12.7   0.1    26   100   123   199    99   206 0.81 -
ptg000302l:167032-176310     -            487 63809at33392         -            291   8.8e-05   21.7   0.2   3   3     0.021        11    4.9   0.0   165   187   393   415   377   439 0.82 -
ptg000049l:6083318-6083923   -            202 63809at33392         -            291   0.00013   21.2   1.1   1   1   4.7e-07   0.00025   20.2   1.1    28   148    83   202    70   202 0.76 -
ptg000122l:27110314-27116978 -            497 63809at33392         -            291   0.00016   20.9   1.0   1   3    0.0068       3.6    6.6   0.2    42   101   225   283   195   286 0.63 -
ptg000122l:27110314-27116978 -            497 63809at33392         -            291   0.00016   20.9   1.0   2   3   9.1e-05     0.048   12.7   0.4    26   200   251   413   248   425 0.80 -
ptg000122l:27110314-27116978 -            497 63809at33392         -            291   0.00016   20.9   1.0   3   3         2   1.1e+03   -1.6   0.0    13    55   451   490   440   495 0.74 -
ptg000021l:5600304-5747647   -            921 63809at33392         -            291   0.00042   19.5   0.6   1   5    0.0011      0.56    9.2   0.0    72   148    87   168    46   174 0.77 -
ptg000021l:5600304-5747647   -            921 63809at33392         -            291   0.00042   19.5   0.6   2   5      0.41   2.2e+02    0.7   0.0    20    62   172   213   166   240 0.78 -
ptg000021l:5600304-5747647   -            921 63809at33392         -            291   0.00042   19.5   0.6   3   5     0.085        45    2.9   0.0   103   140   278   316   274   356 0.88 -
ptg000021l:5600304-5747647   -            921 63809at33392         -            291   0.00042   19.5   0.6   4   5       1.1   5.8e+02   -0.7   0.1    79   101   386   408   319   454 0.50 -
ptg000021l:5600304-5747647   -            921 63809at33392         -            291   0.00042   19.5   0.6   5   5       1.5   7.8e+02   -1.1   0.0    28   101   506   580   497   588 0.60 -
ptg000367l:2983294-2984652   -            453 63809at33392         -            291   0.00076   18.6   1.3   1   3      0.29   1.5e+02    1.2   0.0   113   142   128   158    94   171 0.65 -
ptg000367l:2983294-2984652   -            453 63809at33392         -            291   0.00076   18.6   1.3   2   3   0.00046      0.24   10.4   0.0    11    63   202   262   192   274 0.75 -
ptg000367l:2983294-2984652   -            453 63809at33392         -            291   0.00076   18.6   1.3   3   3     0.047        25    3.8   0.1   124   186   365   422   355   451 0.78 -
ptg000107l:568379-571354     -            467 63809at33392         -            291   0.00095   18.3   8.7   1   5      0.23   1.2e+02    1.5   0.0   174   196   103   125    94   134 0.65 -
ptg000107l:568379-571354     -            467 63809at33392         -            291   0.00095   18.3   8.7   2   5     0.002       1.1    8.3   0.6    25    86   135   196   131   216 0.85 -
ptg000107l:568379-571354     -            467 63809at33392         -            291   0.00095   18.3   8.7   3   5         1   5.5e+02   -0.6   0.1    28    61   228   260   198   270 0.74 -
ptg000107l:568379-571354     -            467 63809at33392         -            291   0.00095   18.3   8.7   4   5    0.0055       2.9    6.9   0.0   173   204   359   390   323   417 0.81 -
ptg000107l:568379-571354     -            467 63809at33392         -            291   0.00095   18.3   8.7   5   5       1.3   7.1e+02   -1.0   0.0    30    54   439   463   427   466 0.76 -
ptg000206l:144675-164266     -           1188 63809at33392         -            291   0.00095   18.3   0.1   1   3   0.00025      0.13   11.3   0.1    23    92    50   116    25   153 0.81 -
ptg000206l:144675-164266     -           1188 63809at33392         -            291   0.00095   18.3   0.1   2   3      0.12        65    2.4   0.1    31   102    98   165    95   190 0.74 -
ptg000206l:144675-164266     -           1188 63809at33392         -            291   0.00095   18.3   0.1   3   3      0.13        66    2.4   0.0    54   102   439   487   437   504 0.88 -
ptg000480l:74860-76218       -            453 63809at33392         -            291    0.0011   18.1   1.5   1   3      0.28   1.5e+02    1.3   0.0   113   142   128   158    94   170 0.60 -
ptg000480l:74860-76218       -            453 63809at33392         -            291    0.0011   18.1   1.5   2   3   0.00062      0.33   10.0   0.0    11    63   202   262   192   274 0.75 -
ptg000480l:74860-76218       -            453 63809at33392         -            291    0.0011   18.1   1.5   3   3     0.047        25    3.8   0.1   124   186   365   422   355   451 0.78 -
ptg000483l:907369-927758     -           1189 63809at33392         -            291    0.0015   17.6   0.2   1   3    0.0004      0.21   10.6   0.0    24    92    51   116    29   136 0.86 -
ptg000483l:907369-927758     -           1189 63809at33392         -            291    0.0015   17.6   0.2   2   3      0.11        61    2.5   0.1    30   102    97   165    94   190 0.74 -
ptg000483l:907369-927758     -           1189 63809at33392         -            291    0.0015   17.6   0.2   3   3      0.14        74    2.2   0.0    54   102   439   487   437   504 0.88 -
ptg000985l:208800-278179     -            182 63809at33392         -            291    0.0023   17.0   0.1   1   3    0.0016      0.87    8.6   0.0    25    61    20    56    13    68 0.86 -
ptg000985l:208800-278179     -            182 63809at33392         -            291    0.0023   17.0   0.1   2   3     0.017       8.8    5.3   0.0   168   227    87   147    78   160 0.83 -
ptg000985l:208800-278179     -            182 63809at33392         -            291    0.0023   17.0   0.1   3   3       0.5   2.7e+02    0.4   0.1    46    64   149   167   132   174 0.69 -
ptg000024l:27861126-27886824 -            495 63809at33392         -            291     0.004   16.3   0.2   1   3       4.6   2.4e+03   -2.7   0.0   271   290   262   281   239   285 0.72 -
ptg000024l:27861126-27886824 -            495 63809at33392         -            291     0.004   16.3   0.2   2   3     0.026        14    4.6   0.1    29    64   377   412   372   455 0.71 -
ptg000024l:27861126-27886824 -            495 63809at33392         -            291     0.004   16.3   0.2   3   3    0.0019         1    8.3   0.1    22    60   455   493   444   495 0.87 -
ptg000232l:5962649-5964866   -            317 63809at33392         -            291     0.018   14.1   0.1   1   3     0.006       3.2    6.7   0.0    24    63    15    54     6   134 0.77 -
ptg000232l:5962649-5964866   -            317 63809at33392         -            291     0.018   14.1   0.1   2   3      0.98   5.2e+02   -0.5   0.0   176   204   201   229   189   244 0.80 -
ptg000232l:5962649-5964866   -            317 63809at33392         -            291     0.018   14.1   0.1   3   3     0.068        36    3.3   0.0    40    91   250   301   237   308 0.77 -
ptg000234l:887257-890180     -            321 63809at33392         -            291     0.029   13.4   3.7   1   3   0.00021      0.11   11.5   1.8    25   102    98   177    83   220 0.84 -
ptg000234l:887257-890180     -            321 63809at33392         -            291     0.029   13.4   3.7   2   3      0.94     5e+02   -0.5   0.1   170   199   191   220   175   238 0.76 -
ptg000234l:887257-890180     -            321 63809at33392         -            291     0.029   13.4   3.7   3   3      0.79   4.2e+02   -0.2   0.0   126   150   292   316   288   320 0.86 -
ptg000528l:2084538-2099073   -            406 63809at33392         -            291     0.041   12.9   0.7   1   5      0.32   1.7e+02    1.1   0.0    75   100    75   100    16   180 0.59 -
ptg000528l:2084538-2099073   -            406 63809at33392         -            291     0.041   12.9   0.7   2   5      0.11        61    2.5   0.0    18   146   192   231    94   234 0.48 -
ptg000528l:2084538-2099073   -            406 63809at33392         -            291     0.041   12.9   0.7   3   5      0.03        16    4.4   0.0    16    70   190   244   173   261 0.79 -
ptg000528l:2084538-2099073   -            406 63809at33392         -            291     0.041   12.9   0.7   4   5      0.13        71    2.3   0.0    27    63   244   280   241   298 0.79 -
ptg000528l:2084538-2099073   -            406 63809at33392         -            291     0.041   12.9   0.7   5   5      0.55   2.9e+02    0.3   0.0    32    60   373   401   362   404 0.80 -
ptg000393l:939676-951875     -            873 63809at33392         -            291     0.047   12.7   9.5   1   3   0.00088      0.46    9.5   2.4    78   150    62   146    39   148 0.73 -
ptg000393l:939676-951875     -            873 63809at33392         -            291     0.047   12.7   9.5   2   3   0.00018     0.094   11.7   3.5    22   137   107   224    90   230 0.74 -
ptg000393l:939676-951875     -            873 63809at33392         -            291     0.047   12.7   9.5   3   3       1.9     1e+03   -1.5   0.1    65    89   244   268   208   338 0.56 -
ptg000170l:11065277-11104683 -           1209 63809at33392         -            291      0.05   12.7   0.8   1   2         2   1.1e+03   -1.6   0.1   130   221   119   210   102   228 0.55 -
ptg000170l:11065277-11104683 -           1209 63809at33392         -            291      0.05   12.7   0.8   2   2   0.00047      0.25   10.4   0.1    22    94   500   572   481   584 0.70 -
ptg000186l:7962878-7973868   -            430 63809at33392         -            291      0.12   11.4   0.1   1   2     0.082        43    3.0   0.0   170   197   236   263   227   273 0.84 -
ptg000186l:7962878-7973868   -            430 63809at33392         -            291      0.12   11.4   0.1   2   2     0.038        20    4.1   0.1    77   106   281   310   274   331 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63809at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/63809at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/63809at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:15 2022
# [ok]
