#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000143l:691807-692901   -            365 57999at33392         -            309   1.6e-24   86.4   0.0   2   2   7.8e-24   6.8e-21   74.4   0.0    54   293    73   340    69   354 0.80 -
ptg000598l:908323-932648   -            414 57999at33392         -            309   1.4e-22   80.0   0.0   1   3   1.8e-09   1.6e-06   27.3   0.0    10    44     6    40     3    48 0.89 -
ptg000598l:908323-932648   -            414 57999at33392         -            309   1.4e-22   80.0   0.0   2   3   4.9e-08   4.3e-05   22.5   0.0    53   159    83   203    77   231 0.77 -
ptg000598l:908323-932648   -            414 57999at33392         -            309   1.4e-22   80.0   0.0   3   3   6.1e-09   5.4e-06   25.5   0.0   211   300   289   388   257   396 0.70 -
ptg000142l:1251010-1258630 -            310 57999at33392         -            309     4e-21   75.2   0.0   1   1   1.5e-23   1.4e-20   73.5   0.0    54   293    18   285    14   299 0.80 -
ptg000393l:786367-791832   -            394 57999at33392         -            309   1.5e-20   73.4   0.0   1   3   0.00018      0.16   10.8   0.0     8    38     6    36     2    57 0.86 -
ptg000393l:786367-791832   -            394 57999at33392         -            309   1.5e-20   73.4   0.0   2   3   2.1e-09   1.8e-06   27.1   0.0    70   142   100   172    82   200 0.88 -
ptg000393l:786367-791832   -            394 57999at33392         -            309   1.5e-20   73.4   0.0   3   3   6.7e-11   5.9e-08   32.0   0.0   191   293   252   362   248   376 0.75 -
ptg000039l:2095323-2107873 -            324 57999at33392         -            309   1.9e-19   69.7   0.0   1   1   8.2e-22   7.2e-19   67.8   0.0    58   293    36   299    12   313 0.79 -
ptg000500l:553643-562066   -            312 57999at33392         -            309   3.1e-18   65.7   0.0   1   1   7.9e-20     7e-17   61.3   0.0    58   293    32   293     8   307 0.79 -
ptg000640l:1559342-1560235 -            298 57999at33392         -            309   2.9e-16   59.2   0.0   1   1   1.1e-18   9.8e-16   57.5   0.0    54   262    42   283    38   292 0.80 -
ptg000402l:938696-940399   -            568 57999at33392         -            309   1.6e-14   53.5   0.0   1   3    0.0094       8.3    5.2   0.0    10    51    36    81    33    90 0.77 -
ptg000402l:938696-940399   -            568 57999at33392         -            309   1.6e-14   53.5   0.0   2   3   2.9e-06    0.0026   16.7   0.0    72   180   120   249   107   269 0.74 -
ptg000402l:938696-940399   -            568 57999at33392         -            309   1.6e-14   53.5   0.0   3   3   1.2e-09     1e-06   27.9   0.0   202   266   311   377   293   412 0.77 -
ptg000383l:78235-79938     -            568 57999at33392         -            309   1.6e-14   53.5   0.0   1   3    0.0094       8.3    5.2   0.0    10    51    36    81    33    90 0.77 -
ptg000383l:78235-79938     -            568 57999at33392         -            309   1.6e-14   53.5   0.0   2   3   2.9e-06    0.0026   16.7   0.0    72   180   120   249   107   269 0.74 -
ptg000383l:78235-79938     -            568 57999at33392         -            309   1.6e-14   53.5   0.0   3   3   1.2e-09     1e-06   27.9   0.0   202   266   311   377   293   412 0.77 -
ptg000296l:7393631-7399133 -            561 57999at33392         -            309   5.4e-09   35.4   0.1   1   3       2.4   2.1e+03   -2.7   0.0     4    38    15    49    14    53 0.84 -
ptg000296l:7393631-7399133 -            561 57999at33392         -            309   5.4e-09   35.4   0.1   2   3   3.3e-06    0.0029   16.6   0.0    64   138   182   259   170   266 0.86 -
ptg000296l:7393631-7399133 -            561 57999at33392         -            309   5.4e-09   35.4   0.1   3   3   4.9e-06    0.0043   16.0   0.0   212   294   447   531   433   545 0.83 -
ptg000087l:150635-156206   -            561 57999at33392         -            309   5.5e-09   35.3   0.0   1   3       2.4   2.1e+03   -2.7   0.0     4    38    15    49    14    53 0.84 -
ptg000087l:150635-156206   -            561 57999at33392         -            309   5.5e-09   35.3   0.0   2   3   3.3e-06    0.0029   16.5   0.0    65   138   183   259   171   266 0.86 -
ptg000087l:150635-156206   -            561 57999at33392         -            309   5.5e-09   35.3   0.0   3   3   4.9e-06    0.0043   16.0   0.0   212   294   447   531   433   545 0.83 -
ptg000726l:912536-916753   -             95 57999at33392         -            309   2.3e-08   33.3   0.0   1   1   2.8e-11   2.5e-08   33.2   0.0   222   293     1    67     1    82 0.88 -
ptg000726l:911247-912231   -            234 57999at33392         -            309   0.00013   21.0   0.0   1   1   2.2e-07    0.0002   20.4   0.0    60   142    57   140    47   170 0.85 -
ptg000281l:7695532-7696561 -            242 57999at33392         -            309   0.00013   20.9   0.0   1   1   2.4e-07   0.00022   20.3   0.0    60   142    65   148    55   177 0.85 -
ptg000049l:1052190-1057582 -             91 57999at33392         -            309    0.0016   17.4   0.0   1   1   1.9e-06    0.0017   17.3   0.0   226   293     1    64     1    80 0.81 -
ptg000313l:266480-271890   -             91 57999at33392         -            309    0.0016   17.4   0.0   1   1   1.9e-06    0.0017   17.3   0.0   226   293     1    64     1    80 0.81 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/57999at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/57999at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/57999at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:17 2022
# [ok]
