#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000250l:1861398-1892629   -            787 10790at33392         -            777   1.8e-09   36.5   9.3   3   4   0.00039      0.12   10.6   0.1    77   188   400   502   394   506 0.70 -
ptg000250l:1861398-1892629   -            787 10790at33392         -            777   1.8e-09   36.5   9.3   4   4   4.7e-06    0.0015   16.9   0.0    71   183   509   621   504   638 0.77 -
ptg000062l:43949896-44114443 -            786 10790at33392         -            777   1.9e-09   36.4   0.2   1   3   6.7e-07   0.00021   19.7   0.0   498   558    63   121     3   127 0.79 -
ptg000062l:43949896-44114443 -            786 10790at33392         -            777   1.9e-09   36.4   0.2   2   3   5.6e-05     0.018   13.4   0.0   483   558   134   205   122   214 0.87 -
ptg000062l:43949896-44114443 -            786 10790at33392         -            777   1.9e-09   36.4   0.2   3   3     0.016         5    5.3   0.0    75   120   172   216   164   245 0.83 -
ptg000295l:115334-115933     -            200 10790at33392         -            777   2.2e-09   36.2   0.9   1   3     0.064        21    3.2   0.0   527   572     1    53     1    57 0.67 -
ptg000295l:115334-115933     -            200 10790at33392         -            777   2.2e-09   36.2   0.9   2   3   1.8e-07   5.7e-05   21.6   0.1   497   570    57   127    54   131 0.83 -
ptg000295l:115334-115933     -            200 10790at33392         -            777   2.2e-09   36.2   0.9   3   3    0.0011      0.37    9.0   0.0   528   579   128   186   125   199 0.63 -
ptg000122l:27110314-27116978 -            497 10790at33392         -            777   3.2e-09   35.7   0.2   1   2   0.00018     0.058   11.7   0.1    71   112   249   289   241   292 0.85 -
ptg000122l:27110314-27116978 -            497 10790at33392         -            777   3.2e-09   35.7   0.2   2   2     1e-07   3.4e-05   22.4   0.0    69   199   289   421   288   462 0.84 -
ptg000985l:208800-278179     -            182 10790at33392         -            777   6.6e-09   34.6   0.2   1   2   2.7e-07   8.7e-05   21.0   0.0   502   576     3    74     1    89 0.78 -
ptg000985l:208800-278179     -            182 10790at33392         -            777   6.6e-09   34.6   0.2   2   2     0.001      0.32    9.2   0.0   530   567    92   128    82   137 0.85 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   1   6      0.07        22    3.1   0.1   495   573   104   179    53   200 0.68 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   2   6       0.1        33    2.5   0.0   488   558   140   206   126   219 0.77 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   3   6      0.35   1.1e+02    0.8   0.2    77   164   175   273   170   309 0.53 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   4   6      0.17        56    1.8   0.0    72   109   358   395   332   398 0.74 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   5   6   0.00033      0.11   10.8   0.2    77   188   400   502   394   507 0.70 -
ptg000072l:663502-697163     -            787 10790at33392         -            777   7.3e-09   34.5   9.5   6   6   4.6e-06    0.0015   16.9   0.0    71   183   509   621   504   639 0.77 -
ptg000024l:28174302-28194330 -            445 10790at33392         -            777   7.6e-09   34.4   0.0   1   2   0.00056      0.18   10.1   0.0   523   560    61    98    48   109 0.86 -
ptg000024l:28174302-28194330 -            445 10790at33392         -            777   7.6e-09   34.4   0.0   2   2   4.8e-07   0.00015   20.2   0.0   486   568   241   321   226   331 0.83 -
ptg000062l:29760089-29765008 -            430 10790at33392         -            777   2.6e-08   32.6   0.2   1   2      0.13        43    2.2   0.0   157   191   106   140   101   148 0.85 -
ptg000062l:29760089-29765008 -            430 10790at33392         -            777   2.6e-08   32.6   0.2   2   2     2e-09   6.4e-07   28.1   0.1    74   195   168   294   158   300 0.82 -
ptg000177l:3005450-3019675   -            593 10790at33392         -            777   2.9e-08   32.5   0.0   1   4      0.12        37    2.4   0.0   458   557    69   166    33   194 0.77 -
ptg000177l:3005450-3019675   -            593 10790at33392         -            777   2.9e-08   32.5   0.0   2   4   0.00014     0.044   12.1   0.0   499   560   195   255   182   267 0.87 -
ptg000177l:3005450-3019675   -            593 10790at33392         -            777   2.9e-08   32.5   0.0   3   4      0.19        61    1.7   0.0   499   593   325   416   305   432 0.77 -
ptg000177l:3005450-3019675   -            593 10790at33392         -            777   2.9e-08   32.5   0.0   4   4    0.0004      0.13   10.5   0.1   459   563   451   552   416   580 0.75 -
ptg000034l:1830036-1844023   -            593 10790at33392         -            777   5.2e-08   31.7   0.0   1   4      0.24        78    1.3   0.0   459   557    70   166    36   193 0.76 -
ptg000034l:1830036-1844023   -            593 10790at33392         -            777   5.2e-08   31.7   0.0   2   4   0.00014     0.044   12.1   0.0   500   560   196   255   183   268 0.87 -
ptg000034l:1830036-1844023   -            593 10790at33392         -            777   5.2e-08   31.7   0.0   3   4      0.19        61    1.7   0.0   499   593   325   416   305   432 0.77 -
ptg000034l:1830036-1844023   -            593 10790at33392         -            777   5.2e-08   31.7   0.0   4   4    0.0004      0.13   10.5   0.1   459   563   451   552   416   580 0.75 -
ptg000004l:6928355-6962062   -            549 10790at33392         -            777   8.8e-08   30.9   0.7   1   2   0.00011     0.034   12.4   0.1    62   113   228   282   216   355 0.80 -
ptg000004l:6928355-6962062   -            549 10790at33392         -            777   8.8e-08   30.9   0.7   2   2     5e-06    0.0016   16.8   0.1   473   598   410   547   380   549 0.81 -
ptg000234l:887257-890180     -            321 10790at33392         -            777     1e-07   30.7   2.3   1   5     0.014       4.4    5.4   0.0   542   567    76   101    15   109 0.79 -
ptg000234l:887257-890180     -            321 10790at33392         -            777     1e-07   30.7   2.3   2   5     4e-07   0.00013   20.5   0.1   494   561   115   182   105   216 0.77 -
ptg000234l:887257-890180     -            321 10790at33392         -            777     1e-07   30.7   2.3   3   5   2.9e-06   0.00092   17.6   0.2    77   177   146   248   139   271 0.80 -
ptg000234l:887257-890180     -            321 10790at33392         -            777     1e-07   30.7   2.3   4   5      0.31        98    1.0   0.0    77   119   231   271   222   287 0.70 -
ptg000234l:887257-890180     -            321 10790at33392         -            777     1e-07   30.7   2.3   5   5       7.4   2.4e+03   -3.6   0.0   167   188   292   313   288   317 0.51 -
ptg000281l:4092285-4094572   -            331 10790at33392         -            777   1.5e-07   30.1   0.0   1   2   1.4e-08   4.6e-06   25.2   0.0    79   230    15   169     2   212 0.85 -
ptg000281l:4092285-4094572   -            331 10790at33392         -            777   1.5e-07   30.1   0.0   2   2     0.076        24    3.0   0.0   143   178   257   293   219   298 0.50 -
ptg000707l:733556-735859     -            331 10790at33392         -            777   1.5e-07   30.1   0.0   1   2   1.4e-08   4.6e-06   25.2   0.0    79   230    15   169     2   212 0.85 -
ptg000707l:733556-735859     -            331 10790at33392         -            777   1.5e-07   30.1   0.0   2   2     0.076        24    3.0   0.0   143   178   257   293   219   298 0.50 -
ptg000049l:6083318-6083923   -            202 10790at33392         -            777   2.1e-07   29.7   4.5   1   2   2.6e-06   0.00083   17.8   1.1    78   195     2   121     1   131 0.78 -
ptg000049l:6083318-6083923   -            202 10790at33392         -            777   2.1e-07   29.7   4.5   2   2   5.8e-07   0.00019   19.9   0.5   486   573    90   184    87   202 0.74 -
ptg000097l:4384630-4404514   -            462 10790at33392         -            777   4.9e-07   28.4   0.1   1   2   3.1e-09     1e-06   27.4   0.1   498   606    23   129    15   169 0.74 -
ptg000097l:4384630-4404514   -            462 10790at33392         -            777   4.9e-07   28.4   0.1   2   2       2.9   9.4e+02   -2.2   0.0   158   192   178   212   136   214 0.76 -
ptg000083l:5654212-5657144   -            501 10790at33392         -            777   2.3e-06   26.2   0.5   1   4      0.41   1.3e+02    0.6   0.0    87   114   213   239   195   260 0.69 -
ptg000083l:5654212-5657144   -            501 10790at33392         -            777   2.3e-06   26.2   0.5   2   4   3.2e-06     0.001   17.5   0.0   461   567   227   336   209   352 0.73 -
ptg000083l:5654212-5657144   -            501 10790at33392         -            777   2.3e-06   26.2   0.5   3   4     0.066        21    3.2   0.1   542   569   354   380   338   423 0.64 -
ptg000083l:5654212-5657144   -            501 10790at33392         -            777   2.3e-06   26.2   0.5   4   4      0.38   1.2e+02    0.7   0.0    74   108   467   500   448   501 0.79 -
ptg000397l:1399927-1406048   -            478 10790at33392         -            777   2.5e-06   26.1   0.1   1   2   0.00048      0.15   10.3   0.1   477   569   235   325   195   329 0.88 -
ptg000397l:1399927-1406048   -            478 10790at33392         -            777   2.5e-06   26.1   0.1   2   2   4.4e-05     0.014   13.7   0.0    64   123   355   412   341   417 0.83 -
ptg000174l:3845990-3871090   -            693 10790at33392         -            777   4.6e-06   25.2   0.8   1   3    0.0016       0.5    8.6   0.0   526   560   372   404   350   427 0.86 -
ptg000174l:3845990-3871090   -            693 10790at33392         -            777   4.6e-06   25.2   0.8   2   3     0.083        27    2.9   0.0   504   563   450   514   441   553 0.70 -
ptg000174l:3845990-3871090   -            693 10790at33392         -            777   4.6e-06   25.2   0.8   3   3   0.00038      0.12   10.6   0.1    70   139   610   676   602   683 0.81 -
ptg000158l:11559299-11561431 -            325 10790at33392         -            777   5.9e-06   24.9   0.1   1   3      0.16        50    1.9   0.0    75   166     5    96     2   135 0.50 -
ptg000158l:11559299-11561431 -            325 10790at33392         -            777   5.9e-06   24.9   0.1   2   3   9.5e-07    0.0003   19.2   0.1   147   198   172   224   121   229 0.88 -
ptg000158l:11559299-11561431 -            325 10790at33392         -            777   5.9e-06   24.9   0.1   3   3       1.6     5e+02   -1.3   0.0   159   188   282   311   267   319 0.76 -
ptg000034l:6757057-6758510   -            342 10790at33392         -            777   6.8e-06   24.7   0.9   1   2   2.1e-05    0.0066   14.8   0.0    94   196    12   117     5   122 0.88 -
ptg000034l:6757057-6758510   -            342 10790at33392         -            777   6.8e-06   24.7   0.9   2   2    0.0023      0.73    8.0   0.6   486   558   197   273   176   316 0.74 -
ptg000062l:6182778-6184080   -            374 10790at33392         -            777   5.1e-05   21.8   0.1   1   3     0.024       7.5    4.7   0.0    77   114    97   133    86   139 0.87 -
ptg000062l:6182778-6184080   -            374 10790at33392         -            777   5.1e-05   21.8   0.1   2   3   0.00091      0.29    9.3   0.0    86   192   146   252   136   258 0.77 -
ptg000062l:6182778-6184080   -            374 10790at33392         -            777   5.1e-05   21.8   0.1   3   3     0.037        12    4.0   0.0    92   189   274   371   257   374 0.74 -
ptg000021l:5600304-5747647   -            921 10790at33392         -            777   5.5e-05   21.7   0.2   1   3       4.8   1.5e+03   -2.9   0.0    75   107   137   168   133   180 0.79 -
ptg000021l:5600304-5747647   -            921 10790at33392         -            777   5.5e-05   21.7   0.2   2   3   8.9e-05     0.028   12.7   0.0   450   560   352   455   264   466 0.70 -
ptg000021l:5600304-5747647   -            921 10790at33392         -            777   5.5e-05   21.7   0.2   3   3    0.0092       2.9    6.0   0.0   508   560   492   543   468   582 0.77 -
ptg000467l:2739260-2745612   -            588 10790at33392         -            777   5.7e-05   21.6   2.5   1   4      0.39   1.2e+02    0.7   0.0   497   560    29    96    19   106 0.67 -
ptg000467l:2739260-2745612   -            588 10790at33392         -            777   5.7e-05   21.6   2.5   2   4     0.051        16    3.6   0.1   553   578   112   137   100   146 0.86 -
ptg000467l:2739260-2745612   -            588 10790at33392         -            777   5.7e-05   21.6   2.5   3   4   1.5e-05    0.0049   15.2   0.0   147   195   148   197   140   204 0.89 -
ptg000467l:2739260-2745612   -            588 10790at33392         -            777   5.7e-05   21.6   2.5   4   4       4.6   1.5e+03   -2.9   0.0   157   184   336   363   315   369 0.76 -
ptg000265l:15167771-15170113 -            504 10790at33392         -            777   8.9e-05   21.0   0.1   1   1   1.1e-06   0.00034   19.0   0.0   498   657   136   304   129   324 0.67 -
ptg000442l:558997-560109     -            371 10790at33392         -            777   8.9e-05   21.0   0.9   1   3      0.35   1.1e+02    0.8   0.0   486   561   132   209   125   217 0.75 -
ptg000442l:558997-560109     -            371 10790at33392         -            777   8.9e-05   21.0   0.9   2   3   1.4e-06   0.00044   18.7   0.4   464   555   202   291   181   305 0.83 -
ptg000442l:558997-560109     -            371 10790at33392         -            777   8.9e-05   21.0   0.9   3   3       3.3     1e+03   -2.4   0.0   526   552   329   355   309   364 0.69 -
ptg000280l:209633-210751     -            373 10790at33392         -            777   9.4e-05   20.9   0.9   1   3      0.31     1e+02    1.0   0.1   486   561   134   211   124   221 0.75 -
ptg000280l:209633-210751     -            373 10790at33392         -            777   9.4e-05   20.9   0.9   2   3   1.4e-06   0.00045   18.7   0.4   464   555   204   293   183   307 0.83 -
ptg000280l:209633-210751     -            373 10790at33392         -            777   9.4e-05   20.9   0.9   3   3       3.3   1.1e+03   -2.4   0.0   526   552   331   357   311   366 0.69 -
ptg000058l:657538-657864     -            109 10790at33392         -            777   0.00011   20.6   0.1   1   2    0.0018      0.58    8.4   0.0   147   561     7    55     1    58 0.47 -
ptg000058l:657538-657864     -            109 10790at33392         -            777   0.00011   20.6   0.1   2   2   0.00037      0.12   10.7   0.0    75   111    61    96    54   109 0.78 -
ptg000062l:60133976-60154461 -            419 10790at33392         -            777   0.00041   18.8   6.5   1   4       2.5     8e+02   -2.0   0.1   155   170   139   154    92   172 0.63 -
ptg000062l:60133976-60154461 -            419 10790at33392         -            777   0.00041   18.8   6.5   2   4       1.6   5.2e+02   -1.4   0.0   505   556   172   222   148   230 0.75 -
ptg000062l:60133976-60154461 -            419 10790at33392         -            777   0.00041   18.8   6.5   3   4    0.0052       1.7    6.8   0.2   544   590   273   329   248   337 0.55 -
ptg000062l:60133976-60154461 -            419 10790at33392         -            777   0.00041   18.8   6.5   4   4   1.9e-05    0.0061   14.9   0.1   499   579   314   404   311   418 0.75 -
ptg000011l:1774073-1777958   -            359 10790at33392         -            777   0.00076   17.9   0.6   1   2   1.3e-05    0.0042   15.4   0.4    76   193    29   153    18   158 0.78 -
ptg000011l:1774073-1777958   -            359 10790at33392         -            777   0.00076   17.9   0.6   2   2       3.4   1.1e+03   -2.5   0.0    81   108   266   292   254   318 0.70 -
ptg000054l:968792-985771     -            821 10790at33392         -            777    0.0014   17.0   0.2   1   3     0.088        28    2.8   0.0   154   189   400   435   393   451 0.72 -
ptg000054l:968792-985771     -            821 10790at33392         -            777    0.0014   17.0   0.2   2   3      0.94     3e+02   -0.6   0.0    85   111   508   534   487   540 0.67 -
ptg000054l:968792-985771     -            821 10790at33392         -            777    0.0014   17.0   0.2   3   3   0.00072      0.23    9.7   0.0    76   113   541   578   534   585 0.91 -
ptg000393l:939676-951875     -            873 10790at33392         -            777    0.0024   16.3   1.3   1   1    0.0031      0.99    7.6   0.2    70   109   108   146   103   153 0.89 -
ptg000465l:244226-251306     -            889 10790at33392         -            777    0.0029   16.0   0.7   1   4       5.9   1.9e+03   -3.2   0.0    99   140   117   153   107   182 0.54 -
ptg000465l:244226-251306     -            889 10790at33392         -            777    0.0029   16.0   0.7   2   4      0.19        59    1.7   0.0    73   109   265   300   242   364 0.66 -
ptg000465l:244226-251306     -            889 10790at33392         -            777    0.0029   16.0   0.7   3   4      0.14        46    2.1   0.0   441   558   440   555   428   560 0.73 -
ptg000465l:244226-251306     -            889 10790at33392         -            777    0.0029   16.0   0.7   4   4    0.0026      0.83    7.9   0.1    77   122   566   610   556   618 0.84 -
ptg000528l:2084538-2099073   -            406 10790at33392         -            777    0.0035   15.7   0.3   1   2   0.00022     0.072   11.4   0.0   499   576   177   262   160   283 0.80 -
ptg000528l:2084538-2099073   -            406 10790at33392         -            777    0.0035   15.7   0.3   2   2      0.25        80    1.3   0.0    78   109   372   402   323   405 0.55 -
ptg000010l:6630297-6632891   -            368 10790at33392         -            777    0.0038   15.6   0.4   1   2      0.18        58    1.8   0.1   153   199    48    92    42   133 0.80 -
ptg000010l:6630297-6632891   -            368 10790at33392         -            777    0.0038   15.6   0.4   2   2   0.00017     0.054   11.8   0.0   498   567   151   219   126   234 0.84 -
ptg000232l:5962649-5964866   -            317 10790at33392         -            777     0.004   15.5   0.2   1   3     0.093        30    2.7   0.1   159   192    20    53     5    65 0.68 -
ptg000232l:5962649-5964866   -            317 10790at33392         -            777     0.004   15.5   0.2   2   3     0.002      0.64    8.2   0.0   525   573   106   153    88   168 0.84 -
ptg000232l:5962649-5964866   -            317 10790at33392         -            777     0.004   15.5   0.2   3   3       0.7   2.3e+02   -0.2   0.0   499   549   257   305   190   311 0.67 -
ptg000493l:829720-870027     -           1204 10790at33392         -            777    0.0041   15.5   0.1   1   2   9.2e-05     0.029   12.6   0.0   455   560    36   150    25   156 0.76 -
ptg000493l:829720-870027     -           1204 10790at33392         -            777    0.0041   15.5   0.1   2   2      0.51   1.6e+02    0.3   0.1   144   195   235   289   162   310 0.78 -
ptg000075l:1307670-1353097   -           1211 10790at33392         -            777    0.0042   15.5   0.0   1   2   9.2e-05      0.03   12.6   0.0   455   560    36   150    25   156 0.76 -
ptg000075l:1307670-1353097   -           1211 10790at33392         -            777    0.0042   15.5   0.0   2   2      0.52   1.7e+02    0.2   0.1   144   196   235   290   163   310 0.78 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   1   7       2.2     7e+02   -1.8   0.0   553   572    45    64    10   101 0.50 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   2   7   0.00084      0.27    9.5   0.0    55   111   181   238   172   260 0.78 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   3   7      0.71   2.3e+02   -0.2   0.0   551   575   253   277   241   292 0.74 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   4   7      0.56   1.8e+02    0.1   0.0   559   598   354   396   329   432 0.78 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   5   7       3.2     1e+03   -2.4   0.0   559   584   520   548   512   558 0.72 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   6   7       2.7   8.6e+02   -2.1   0.0    73    95   565   587   524   602 0.63 -
ptg000082l:9433196-9442375   -            767 10790at33392         -            777     0.007   14.7   4.7   7   7      0.52   1.7e+02    0.2   0.0   149   186   607   644   603   650 0.83 -
ptg000025l:11457917-11461702 -            612 10790at33392         -            777     0.011   14.1   0.3   1   2   0.00061       0.2    9.9   0.1   500   574    72   145    48   169 0.86 -
ptg000025l:11457917-11461702 -            612 10790at33392         -            777     0.011   14.1   0.3   2   2      0.16        51    1.9   0.0   147   190   231   275   220   281 0.84 -
ptg000302l:167032-176310     -            487 10790at33392         -            777     0.013   13.8   0.2   1   1   0.00015     0.048   12.0   0.2   495   573    55   139    44   157 0.75 -
ptg000026l:1960577-1972463   -            487 10790at33392         -            777     0.013   13.8   0.2   1   1   0.00015     0.048   12.0   0.2   495   573    55   139    44   157 0.75 -
ptg000283l:2621155-2623464   -            409 10790at33392         -            777     0.015   13.6   0.5   1   2   0.00031       0.1   10.9   0.3    64   197    73   205    66   210 0.67 -
ptg000283l:2621155-2623464   -            409 10790at33392         -            777     0.015   13.6   0.5   2   2       2.4   7.7e+02   -2.0   0.0   493   558   305   325   268   367 0.60 -
ptg000270l:1108589-1115012   -            576 10790at33392         -            777     0.029   12.7   2.8   1   2    0.0021      0.67    8.1   0.0   526   560   283   317   273   326 0.89 -
ptg000270l:1108589-1115012   -            576 10790at33392         -            777     0.029   12.7   2.8   2   2      0.11        35    2.5   0.3   496   557   517   576   476   576 0.71 -
ptg000193l:1337948-1338166   -             73 10790at33392         -            777     0.082   11.2   0.0   1   1   0.00026     0.083   11.2   0.0   144   192    20    69     7    73 0.85 -
ptg000098l:4338511-4342203   -            386 10790at33392         -            777      0.12   10.6   0.0   1   1    0.0006      0.19   10.0   0.0   500   572   145   212   137   231 0.76 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/10790at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
