#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000080l:27408819-27414690 -            883 123at33392           -           4033  2.6e-179  597.9  10.1   2   2     9e-41   1.4e-37  127.5   0.1  1858  2015   728   881   725   883 0.93 -
ptg000155l:3053577-3063096   -            776 123at33392           -           4033  3.5e-147  491.3  10.3   1   3   8.2e-34   1.3e-30  104.4   0.5  1113  1435     6   329     1   351 0.81 -
ptg000155l:3053577-3063096   -            776 123at33392           -           4033  3.5e-147  491.3  10.3   2   3  1.1e-101   1.7e-98  329.7   0.5  1519  1893   358   713   353   713 0.91 -
ptg000155l:3053577-3063096   -            776 123at33392           -           4033  3.5e-147  491.3  10.3   3   3   8.9e-22   1.4e-18   64.5   0.2  1950  2014   712   776   711   776 0.98 -
ptg000104l:1705390-2119865   -            759 123at33392           -           4033  1.6e-136  455.9   8.2   1   1  1.1e-139  1.8e-136  455.8   8.2  1079  1798     1   742     1   759 0.85 -
ptg000080l:27415344-27417757 -            707 123at33392           -           4033   1.1e-80  270.6   7.8   1   2   6.2e-17   9.6e-14   48.4   0.1  2162  2343     1   177     1   178 0.92 -
ptg000080l:27415344-27417757 -            707 123at33392           -           4033   1.1e-80  270.6   7.8   2   2   7.2e-70   1.1e-66  224.1   4.6  2416  2918   178   707   177   707 0.85 -
ptg000040l:522802-548681     -           1946 123at33392           -           4033   3.4e-07   26.7   1.7   1   4      0.02        31    0.3   0.0  1587  1618   597   628   592   634 0.88 -
ptg000040l:522802-548681     -           1946 123at33392           -           4033   3.4e-07   26.7   1.7   2   4   9.9e-05      0.15    7.9   0.0  1625  1766   751   901   726   913 0.78 -
ptg000040l:522802-548681     -           1946 123at33392           -           4033   3.4e-07   26.7   1.7   3   4    0.0015       2.4    4.0   0.1  1948  1991  1074  1120  1059  1129 0.77 -
ptg000040l:522802-548681     -           1946 123at33392           -           4033   3.4e-07   26.7   1.7   4   4   2.8e-05     0.043    9.8   0.0  2520  2599  1256  1347  1250  1356 0.80 -
ptg000056l:1138439-1142270   -            195 123at33392           -           4033    0.0039   13.2   2.6   1   1   2.8e-06    0.0043   13.1   2.6  1069  1153    24   107    14   140 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/123at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/123at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/123at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:22:53 2022
# [ok]
