#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000407l:864901-865609     -            203 95820at33392         -            181   8.8e-31  106.9   0.1   1   2   1.1e-26   2.7e-24   85.8   0.0     6   111     4   108     1   125 0.93 -
ptg000407l:864901-865609     -            203 95820at33392         -            181   8.8e-31  106.9   0.1   2   2   2.4e-06   0.00057   19.6   0.0   121   168   149   200   138   203 0.86 -
ptg000057l:9818056-9865434   -            150 95820at33392         -            181   1.6e-28   99.6   0.1   1   1   8.1e-31   1.9e-28   99.3   0.1    19   168     1   145     1   149 0.95 -
ptg000273l:1506694-1507364   -            127 95820at33392         -            181   3.2e-28   98.6   0.2   1   1   1.6e-30   3.9e-28   98.3   0.2    10   132     2   119     1   124 0.93 -
ptg000457l:954044-954709     -            127 95820at33392         -            181   3.2e-28   98.6   0.2   1   1   1.6e-30   3.9e-28   98.3   0.2    10   132     2   119     1   124 0.93 -
ptg000296l:3742599-3745825   -            116 95820at33392         -            181   6.5e-27   94.3   0.1   1   1     3e-29   7.1e-27   94.2   0.1     8   107     4   103     1   114 0.94 -
ptg000478l:870179-874513     -            116 95820at33392         -            181   6.5e-27   94.3   0.1   1   1     3e-29   7.1e-27   94.2   0.1     8   107     4   103     1   114 0.94 -
ptg000104l:8476223-8506197   -            187 95820at33392         -            181   1.5e-26   93.2   0.0   1   1   7.3e-29   1.7e-26   92.9   0.0    10   166     2   159     1   171 0.91 -
ptg000122l:39174821-39176224 -            215 95820at33392         -            181   3.4e-26   92.0   0.0   1   1   1.7e-28   4.1e-26   91.7   0.0     8   170     9   169     1   177 0.90 -
ptg000160l:3226057-3235915   -             93 95820at33392         -            181   7.8e-26   90.8   0.2   1   1   3.6e-28   8.5e-26   90.7   0.2    11   103     1    92     1    93 0.97 -
ptg000025l:3659317-3668674   -            114 95820at33392         -            181   1.4e-25   89.9   0.2   1   1     7e-28   1.7e-25   89.7   0.2     7   103     3    99     1   106 0.96 -
ptg000122l:22509582-22565361 -            124 95820at33392         -            181   1.7e-25   89.7   0.2   1   2   7.3e-21   1.7e-18   66.9   0.1    12    82     1    70     1    74 0.93 -
ptg000122l:22509582-22565361 -            124 95820at33392         -            181   1.7e-25   89.7   0.2   2   2   5.7e-07   0.00013   21.6   0.0   120   166    73   124    70   124 0.77 -
ptg000153l:2505514-2505994   -            127 95820at33392         -            181   6.1e-25   87.9   0.0   1   1   2.8e-27   6.7e-25   87.8   0.0     6   111     4   108     1   122 0.93 -
ptg000328l:2542709-2547602   -            204 95820at33392         -            181   1.3e-24   86.8   0.0   1   1   7.2e-27   1.7e-24   86.4   0.0     7   174    13   181     5   187 0.91 -
ptg000635l:410758-415842     -            204 95820at33392         -            181   1.3e-24   86.8   0.0   1   1   7.2e-27   1.7e-24   86.4   0.0     7   174    13   181     5   187 0.91 -
ptg000204l:4605978-4632794   -            175 95820at33392         -            181   1.3e-24   86.8   0.5   1   1   7.1e-27   1.7e-24   86.4   0.5    10   159     5   155     2   162 0.90 -
ptg000096l:1411149-1415008   -            194 95820at33392         -            181   5.6e-24   84.7   0.0   1   1     3e-26   7.1e-24   84.4   0.0    10   168     5   163     2   173 0.93 -
ptg000538l:210180-213991     -            194 95820at33392         -            181   5.6e-24   84.7   0.0   1   1     3e-26   7.1e-24   84.4   0.0    10   168     5   163     2   173 0.93 -
ptg000080l:9968903-9972630   -            118 95820at33392         -            181   2.3e-23   82.8   0.0   1   1   9.5e-26   2.3e-23   82.8   0.0     8   106     3   102     1   118 0.91 -
ptg000035l:16531003-16531494 -            164 95820at33392         -            181   1.5e-22   80.1   0.0   1   1   7.6e-25   1.8e-22   79.8   0.0     9   166     4   162     2   164 0.90 -
ptg000080l:25794107-25794727 -            120 95820at33392         -            181   4.1e-22   78.7   0.1   1   1     2e-24   4.7e-22   78.5   0.1    39   157     1   119     1   120 0.89 -
ptg000011l:2101309-2102842   -            141 95820at33392         -            181   9.2e-21   74.3   0.1   1   1   4.8e-23   1.1e-20   74.0   0.1    62   167     1   107     1   117 0.86 -
ptg000328l:2521267-2533534   -            151 95820at33392         -            181   1.2e-20   74.0   0.0   1   1   6.3e-23   1.5e-20   73.6   0.0    10   161     1   150     1   151 0.87 -
ptg000635l:424984-438255     -            151 95820at33392         -            181   1.2e-20   74.0   0.0   1   1   6.3e-23   1.5e-20   73.6   0.0    10   161     1   150     1   151 0.87 -
ptg000165l:9067075-9067335   -             87 95820at33392         -            181   1.8e-20   73.4   0.0   1   1   8.1e-23   1.9e-20   73.2   0.0     8    79    10    81     3    85 0.96 -
ptg000270l:198328-199636     -            279 95820at33392         -            181     2e-20   73.2   0.0   1   1   1.2e-22   2.9e-20   72.7   0.0     7   172    15   180    10   184 0.91 -
ptg000066l:3487599-3495841   -            254 95820at33392         -            181   6.9e-19   68.2   0.0   1   1     4e-21   9.6e-19   67.7   0.0     8   173    49   215    42   218 0.88 -
ptg000024l:21577175-21577720 -            182 95820at33392         -            181     8e-17   61.4   0.1   1   1   4.3e-19     1e-16   61.1   0.1    10   165     8   164     4   178 0.90 -
ptg000149l:9585896-9586477   -            194 95820at33392         -            181     3e-15   56.3   0.1   1   1   1.7e-16     4e-14   52.7   0.1     9   131     8   125     3   193 0.72 -
ptg000080l:24039319-24039861 -            181 95820at33392         -            181   6.9e-15   55.1   0.0   1   1   8.4e-17     2e-14   53.6   0.0    10   170     2   168     1   180 0.78 -
ptg000122l:22825371-22859104 -            196 95820at33392         -            181   7.3e-15   55.0   0.0   1   1     4e-17   9.4e-15   54.7   0.0    10   164     9   167     3   178 0.87 -
ptg000121l:6004249-6009667   -            187 95820at33392         -            181   1.2e-14   54.4   0.0   1   1   1.1e-16   2.5e-14   53.3   0.0    10   133     1   119     1   184 0.87 -
ptg000638l:109385-109579     -             65 95820at33392         -            181   2.7e-14   53.2   0.0   1   1   1.2e-16   2.9e-14   53.1   0.0    44   104     1    61     1    64 0.95 -
ptg000635l:431383-438261     -            127 95820at33392         -            181   8.1e-14   51.6   0.0   1   1     4e-16   9.6e-14   51.4   0.0    55   162    16   125     7   127 0.83 -
ptg000081l:1349511-1402625   -            108 95820at33392         -            181   1.8e-13   50.5   0.3   1   2   5.7e-06    0.0013   18.3   0.1    10    41     3    34     1    36 0.95 -
ptg000081l:1349511-1402625   -            108 95820at33392         -            181   1.8e-13   50.5   0.3   2   2   1.6e-10   3.9e-08   33.1   0.0    58   133    33   105    32   108 0.90 -
ptg000062l:41357417-41372704 -            186 95820at33392         -            181     1e-11   44.8   0.0   1   1   5.3e-14   1.3e-11   44.5   0.0    10   144     1   130     1   170 0.80 -
ptg000456l:433004-438258     -            180 95820at33392         -            181   4.1e-11   42.9   0.0   1   1   1.9e-13   4.6e-11   42.7   0.0    18   140     1   118     1   158 0.85 -
ptg000632l:362218-369395     -            180 95820at33392         -            181   4.1e-11   42.9   0.0   1   1   1.9e-13   4.6e-11   42.7   0.0    18   140     1   118     1   158 0.85 -
ptg000057l:9831781-9831936   -             52 95820at33392         -            181   5.9e-11   42.3   0.0   1   1   2.7e-13   6.3e-11   42.2   0.0    17    68     1    52     1    52 0.98 -
ptg000132l:4208220-4217717   -            121 95820at33392         -            181   7.9e-11   41.9   0.0   1   1   3.9e-13   9.3e-11   41.7   0.0     4    90     5    90     3   108 0.85 -
ptg000186l:7151342-7179886   -            234 95820at33392         -            181   7.4e-10   38.7   0.2   1   2   3.2e-08   7.6e-06   25.7   0.1    10    43    42    75    35    81 0.93 -
ptg000186l:7151342-7179886   -            234 95820at33392         -            181   7.4e-10   38.7   0.2   2   2     0.001      0.24   11.0   0.0    82   167    92   178    78   189 0.77 -
ptg000163l:9261196-9291747   -            186 95820at33392         -            181   1.5e-09   37.7   0.0   1   1   9.9e-12   2.4e-09   37.1   0.0    12   163    24   176    17   183 0.78 -
ptg000004l:847100-847240     -             47 95820at33392         -            181   5.3e-09   35.9   0.0   1   1   2.3e-11   5.4e-09   35.9   0.0    27    70     4    47     1    47 0.93 -
ptg000186l:5079825-5080343   -            173 95820at33392         -            181     9e-09   35.2   0.0   1   2   8.9e-10   2.1e-07   30.7   0.0    10   116     2   113     1   130 0.85 -
ptg000186l:5079825-5080343   -            173 95820at33392         -            181     9e-09   35.2   0.0   2   2       0.3        71    3.0   0.0   114   137   134   157   111   170 0.74 -
ptg000240l:3876235-3912561   -            654 95820at33392         -            181   5.8e-08   32.6   0.1   1   2   1.8e-08   4.3e-06   26.5   0.0     3   136     6   135     4   177 0.71 -
ptg000240l:3876235-3912561   -            654 95820at33392         -            181   5.8e-08   32.6   0.1   2   2      0.19        44    3.6   0.0    81    99   498   516   419   552 0.84 -
ptg000153l:2505827-2505976   -             50 95820at33392         -            181   3.3e-07   30.1   0.0   1   1   1.4e-09   3.4e-07   30.1   0.0    10    55     2    47     1    50 0.93 -
ptg000407l:865442-865591     -             50 95820at33392         -            181   3.3e-07   30.1   0.0   1   1   1.4e-09   3.4e-07   30.1   0.0    10    55     2    47     1    50 0.93 -
ptg000004l:846457-846705     -             83 95820at33392         -            181   4.2e-07   29.8   0.1   1   1   1.9e-09   4.6e-07   29.7   0.1    75   146     6    76     1    81 0.87 -
ptg000509l:7308746-7538188   -            683 95820at33392         -            181   2.4e-06   27.3   0.0   1   1   1.8e-08   4.2e-06   26.5   0.0     8   133   488   605   481   650 0.82 -
ptg000080l:24035049-24035549 -            167 95820at33392         -            181     1e-05   25.2   0.0   1   1   4.8e-08   1.1e-05   25.1   0.0    12   105     2   100     1   163 0.75 -
ptg000409l:494713-498179     -            122 95820at33392         -            181   1.4e-05   24.8   0.0   1   1     1e-07   2.4e-05   24.0   0.0    57   135    36   111     1   116 0.87 -
ptg000088l:7403879-7594287   -            138 95820at33392         -            181   1.5e-05   24.7   0.0   1   2   1.3e-05    0.0031   17.1   0.0    10    51     1    42     1    68 0.81 -
ptg000088l:7403879-7594287   -            138 95820at33392         -            181   1.5e-05   24.7   0.0   2   2     0.045        11    5.6   0.0   121   161    83   128    78   135 0.73 -
ptg000045l:9995400-10022218  -            279 95820at33392         -            181   1.5e-05   24.7   0.0   1   1   9.2e-08   2.2e-05   24.2   0.0    10   129    19   138    12   149 0.84 -
ptg000393l:1607637-1611880   -            128 95820at33392         -            181     2e-05   24.3   0.0   1   1   1.2e-07   2.9e-05   23.8   0.0    57   134    39   113     1   119 0.88 -
ptg000080l:5710222-5710731   -            170 95820at33392         -            181   7.3e-05   22.5   0.0   1   1   4.2e-07    0.0001   22.0   0.0     9   134    10   127     6   135 0.79 -
ptg000302l:2650658-2651729   -            167 95820at33392         -            181   0.00026   20.7   0.0   1   1   1.4e-06   0.00033   20.3   0.0     9   148     6   137     3   158 0.85 -
ptg000592l:495276-496347     -            167 95820at33392         -            181   0.00026   20.7   0.0   1   1   1.4e-06   0.00033   20.3   0.0     9   148     6   137     3   158 0.85 -
ptg000025l:13709706-13709933 -             76 95820at33392         -            181   0.00036   20.2   0.0   1   1   1.5e-06   0.00036   20.2   0.0    79   134    15    68     1    73 0.86 -
ptg000546l:19040-19267       -             76 95820at33392         -            181   0.00036   20.2   0.0   1   1   1.5e-06   0.00036   20.2   0.0    79   134    15    68     1    73 0.86 -
ptg000335l:259827-513155     -            261 95820at33392         -            181    0.0014   18.3   0.2   1   1   5.3e-05     0.013   15.2   0.2     8    51    49    92    44   209 0.87 -
ptg000062l:40641931-40662724 -            147 95820at33392         -            181    0.0045   16.6   0.1   1   1   2.8e-05    0.0066   16.1   0.1    10   137     3   120     2   139 0.80 -
ptg000472l:417988-418482     -            165 95820at33392         -            181     0.011   15.4   0.0   1   1   5.8e-05     0.014   15.1   0.0    10   101    11    97     5   154 0.65 -
ptg000666l:603314-603808     -            165 95820at33392         -            181     0.011   15.4   0.0   1   1   5.8e-05     0.014   15.1   0.0    10   101    11    97     5   154 0.65 -
ptg000061l:6279436-6280806   -            347 95820at33392         -            181     0.028   14.1   0.1   1   2       1.3   3.1e+02    0.9   0.0    11    28     4    21     2    36 0.84 -
ptg000061l:6279436-6280806   -            347 95820at33392         -            181     0.028   14.1   0.1   2   2    0.0011      0.27   10.8   0.0   107   140   149   182   125   218 0.79 -
ptg000339l:426286-430104     -            384 95820at33392         -            181     0.036   13.7   0.3   1   1   0.00025     0.058   13.0   0.3    11   130    43   162    37   180 0.75 -
ptg000213l:495662-498053     -            125 95820at33392         -            181     0.051   13.2   0.0   1   1   0.00029     0.068   12.8   0.0    11   100     1    95     1   120 0.73 -
ptg000025l:2879638-2879808   -             57 95820at33392         -            181     0.099   12.3   0.0   1   1   0.00047      0.11   12.1   0.0    12    44    21    52    10    56 0.85 -
ptg000296l:6045091-6045693   -            201 95820at33392         -            181      0.16   11.6   0.0   1   2      0.54   1.3e+02    2.1   0.1    80   133    16    60    10   109 0.69 -
ptg000296l:6045091-6045693   -            201 95820at33392         -            181      0.16   11.6   0.0   2   2     0.015       3.7    7.2   0.0    10    44   115   149   107   163 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/95820at33392.hmm
# Target file:     /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas
# Option settings: hmmsearch --domtblout /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/hmmer_output/initial_run_results/95820at33392.out --cpu 1 /home/tpsylvst/projects/diaprepes_assembly/busco/busco_downloads/lineages/endopterygota_odb10/hmms/95820at33392.hmm /home/tpsylvst/projects/diaprepes_assembly/busco/diaprepes_busco/run_endopterygota_odb10/metaeuk_output/initial_results/diaprepes.fa.modified.fas 
# Current dir:     /home/tpsylvst/projects/diaprepes_assembly/busco
# Date:            Mon Nov 28 14:23:22 2022
# [ok]
