#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
ptg000393l:939676-951875     -            873 44286at33392         -            421   3.1e-17   62.6   4.2   2   5   1.1e-11   2.2e-09   36.7   0.4   298   387   103   194    89   205 0.90 -
ptg000393l:939676-951875     -            873 44286at33392         -            421   3.1e-17   62.6   4.2   3   5      0.33        71    2.1   0.0   359   409   214   268   204   280 0.81 -
ptg000393l:939676-951875     -            873 44286at33392         -            421   3.1e-17   62.6   4.2   4   5    0.0016      0.33    9.8   0.0   327   377   285   336   274   346 0.84 -
ptg000393l:939676-951875     -            873 44286at33392         -            421   3.1e-17   62.6   4.2   5   5       4.2     9e+02   -1.5   0.0   253   306   625   679   607   711 0.67 -
ptg000165l:6621938-6623854   -            639 44286at33392         -            421   4.1e-17   62.2   8.0   1   3   3.6e-11   7.8e-09   34.9   1.0   274   388    30   145    13   161 0.82 -
ptg000165l:6621938-6623854   -            639 44286at33392         -            421   4.1e-17   62.2   8.0   2   3   3.2e-09   6.8e-07   28.5   1.1   271   376   160   268   149   314 0.74 -
ptg000165l:6621938-6623854   -            639 44286at33392         -            421   4.1e-17   62.2   8.0   3   3      0.49     1e+02    1.5   0.1   173   228   284   338   270   347 0.80 -
ptg000049l:6083318-6083923   -            202 44286at33392         -            421     1e-16   60.9   1.4   1   2   1.8e-08   3.8e-06   26.0   0.2   313   404     5    96     1   100 0.87 -
ptg000049l:6083318-6083923   -            202 44286at33392         -            421     1e-16   60.9   1.4   2   2   8.5e-12   1.8e-09   37.0   0.1   315   418    91   201    90   202 0.82 -
ptg000174l:3845990-3871090   -            693 44286at33392         -            421   1.9e-16   60.0   4.9   1   4       2.9   6.1e+02   -1.0   0.2   105   150    21    66    14    86 0.75 -
ptg000174l:3845990-3871090   -            693 44286at33392         -            421   1.9e-16   60.0   4.9   2   4   0.00032     0.068   12.1   0.0   307   343   369   405   349   417 0.82 -
ptg000174l:3845990-3871090   -            693 44286at33392         -            421   1.9e-16   60.0   4.9   3   4    0.0006      0.13   11.1   0.0   348   405   478   536   415   553 0.72 -
ptg000174l:3845990-3871090   -            693 44286at33392         -            421   1.9e-16   60.0   4.9   4   4   1.7e-11   3.6e-09   36.0   0.1   285   380   592   692   553   693 0.89 -
ptg000004l:6928355-6962062   -            549 44286at33392         -            421   6.9e-16   58.1   0.5   1   2   2.4e-07   5.1e-05   22.3   0.0   307   394   244   338   240   360 0.79 -
ptg000004l:6928355-6962062   -            549 44286at33392         -            421   6.9e-16   58.1   0.5   2   2   7.9e-11   1.7e-08   33.8   0.1   295   384   446   540   395   546 0.80 -
ptg000044l:1353461-1366873   -            484 44286at33392         -            421   7.9e-16   58.0   3.9   1   2   1.5e-08   3.1e-06   26.3   0.1   314   382   155   224   141   238 0.85 -
ptg000044l:1353461-1366873   -            484 44286at33392         -            421   7.9e-16   58.0   3.9   2   2   5.6e-10   1.2e-07   31.0   1.1   246   350   292   400   257   417 0.66 -
ptg000062l:6182778-6184080   -            374 44286at33392         -            421   1.4e-15   57.1   4.3   1   4   2.5e-08   5.3e-06   25.6   0.3   269   344    54   132    45   140 0.69 -
ptg000062l:6182778-6184080   -            374 44286at33392         -            421   1.4e-15   57.1   4.3   2   4   0.00035     0.074   11.9   0.0   294   380   163   249   151   261 0.78 -
ptg000062l:6182778-6184080   -            374 44286at33392         -            421   1.4e-15   57.1   4.3   3   4      0.67   1.4e+02    1.1   0.0   178   206   264   292   252   303 0.83 -
ptg000062l:6182778-6184080   -            374 44286at33392         -            421   1.4e-15   57.1   4.3   4   4   1.3e-05    0.0028   16.6   0.1   286   340   318   373   293   374 0.83 -
ptg000024l:28174302-28194330 -            445 44286at33392         -            421   2.6e-14   52.9   0.4   1   3   3.4e-09   7.3e-07   28.4   0.0   314   385    69   141    59   172 0.79 -
ptg000024l:28174302-28194330 -            445 44286at33392         -            421   2.6e-14   52.9   0.4   2   3      0.63   1.3e+02    1.2   0.0   324   390   169   234   154   244 0.68 -
ptg000024l:28174302-28194330 -            445 44286at33392         -            421   2.6e-14   52.9   0.4   3   3   2.5e-06   0.00053   19.0   0.1   313   388   284   360   273   372 0.81 -
ptg000062l:29760089-29765008 -            430 44286at33392         -            421     4e-14   52.4   1.1   1   2   2.1e-15   4.5e-13   48.9   0.3   183   391   118   343   109   353 0.74 -
ptg000062l:29760089-29765008 -            430 44286at33392         -            421     4e-14   52.4   1.1   2   2         2   4.3e+02   -0.5   0.0   310   341   394   426   375   429 0.68 -
ptg000011l:1774073-1777958   -            359 44286at33392         -            421   2.7e-13   49.6   0.4   1   2   1.3e-11   2.7e-09   36.4   0.1   285   392    50   161    34   183 0.84 -
ptg000011l:1774073-1777958   -            359 44286at33392         -            421   2.7e-13   49.6   0.4   2   2   0.00054      0.11   11.3   0.0   234   286   267   320   259   330 0.84 -
ptg000058l:657538-657864     -            109 44286at33392         -            421   4.7e-13   48.8   0.2   1   1   2.7e-15   5.7e-13   48.5   0.2   296   381     7    93     2   102 0.95 -
ptg000465l:244226-251306     -            889 44286at33392         -            421   1.1e-12   47.6   2.9   1   3     0.029       6.1    5.6   0.2   248   358    77   190    45   196 0.71 -
ptg000465l:244226-251306     -            889 44286at33392         -            421   1.1e-12   47.6   2.9   2   3   1.7e-07   3.6e-05   22.8   0.0   259   391   214   356   206   369 0.80 -
ptg000465l:244226-251306     -            889 44286at33392         -            421   1.1e-12   47.6   2.9   3   3   5.6e-06    0.0012   17.8   0.1   284   391   497   606   478   643 0.80 -
ptg000467l:2739260-2745612   -            588 44286at33392         -            421   2.7e-12   46.3   5.6   1   3    0.0001     0.022   13.7   0.0   314   385    16    97    10   111 0.80 -
ptg000467l:2739260-2745612   -            588 44286at33392         -            421   2.7e-12   46.3   5.6   2   3   1.8e-10   3.9e-08   32.6   0.2   269   363   119   216   107   231 0.86 -
ptg000467l:2739260-2745612   -            588 44286at33392         -            421   2.7e-12   46.3   5.6   3   3         1   2.1e+02    0.5   0.0   330   375   317   363   309   372 0.71 -
ptg000367l:2983294-2984652   -            453 44286at33392         -            421   4.6e-12   45.6  10.5   1   5       2.1   4.5e+02   -0.5   1.0    40    75    67   102    31   109 0.67 -
ptg000367l:2983294-2984652   -            453 44286at33392         -            421   4.6e-12   45.6  10.5   2   5       1.3   2.9e+02    0.1   0.7   143   211   103   172    74   189 0.62 -
ptg000367l:2983294-2984652   -            453 44286at33392         -            421   4.6e-12   45.6  10.5   3   5   4.5e-12   9.7e-10   37.9   0.3   312   402   190   280   183   291 0.92 -
ptg000367l:2983294-2984652   -            453 44286at33392         -            421   4.6e-12   45.6  10.5   4   5    0.0016      0.34    9.8   0.0   329   399   289   357   283   390 0.78 -
ptg000367l:2983294-2984652   -            453 44286at33392         -            421   4.6e-12   45.6  10.5   5   5      0.62   1.3e+02    1.2   0.0   322   374   373   429   358   448 0.60 -
ptg000442l:558997-560109     -            371 44286at33392         -            421   7.7e-12   44.8   0.5   1   1   4.6e-14   9.8e-12   44.5   0.5   232   381   130   293    24   318 0.74 -
ptg000280l:209633-210751     -            373 44286at33392         -            421     8e-12   44.8   0.5   1   1   4.8e-14     1e-11   44.4   0.5   232   381   132   295    26   320 0.74 -
ptg000054l:968792-985771     -            821 44286at33392         -            421   1.7e-11   43.7   4.7   1   4      0.03       6.5    5.5   0.0   314   342   411   439   404   452 0.84 -
ptg000054l:968792-985771     -            821 44286at33392         -            421   1.7e-11   43.7   4.7   2   4       1.4   2.9e+02    0.1   0.0   201   242   455   495   446   512 0.79 -
ptg000054l:968792-985771     -            821 44286at33392         -            421   1.7e-11   43.7   4.7   3   4   1.2e-06   0.00026   20.0   0.1   313   381   506   573   497   580 0.84 -
ptg000054l:968792-985771     -            821 44286at33392         -            421   1.7e-11   43.7   4.7   4   4   6.1e-05     0.013   14.4   0.1   313   383   641   715   636   746 0.83 -
ptg000328l:2596100-2608001   -            790 44286at33392         -            421   2.7e-11   43.0   3.7   1   2   1.1e-07   2.2e-05   23.5   0.1   289   383    77   177    60   191 0.71 -
ptg000328l:2596100-2608001   -            790 44286at33392         -            421   2.7e-11   43.0   3.7   2   2   5.4e-07   0.00011   21.2   1.0   296   395   173   281   172   300 0.72 -
ptg000635l:344894-361938     -            792 44286at33392         -            421   2.9e-11   42.9   3.8   1   2   1.1e-07   2.4e-05   23.4   0.2   289   383    77   177    60   190 0.72 -
ptg000635l:344894-361938     -            792 44286at33392         -            421   2.9e-11   42.9   3.8   2   2   5.4e-07   0.00012   21.2   1.0   296   395   173   281   172   301 0.72 -
ptg000480l:74860-76218       -            453 44286at33392         -            421   2.9e-11   42.9  11.4   1   5       2.7   5.8e+02   -0.9   1.3    40    75    67   102    31   109 0.67 -
ptg000480l:74860-76218       -            453 44286at33392         -            421   2.9e-11   42.9  11.4   2   5         4   8.6e+02   -1.5   2.3    73   209   100   170    62   175 0.49 -
ptg000480l:74860-76218       -            453 44286at33392         -            421   2.9e-11   42.9  11.4   3   5     6e-12   1.3e-09   37.5   0.6   312   419   190   298   184   299 0.87 -
ptg000480l:74860-76218       -            453 44286at33392         -            421   2.9e-11   42.9  11.4   4   5    0.0022      0.47    9.3   0.0   329   398   289   356   283   373 0.84 -
ptg000480l:74860-76218       -            453 44286at33392         -            421   2.9e-11   42.9  11.4   5   5      0.77   1.6e+02    0.9   0.0   323   374   374   429   365   445 0.59 -
ptg000122l:13186778-13204717 -            754 44286at33392         -            421   2.4e-10   39.9   2.6   1   3    0.0043      0.92    8.3   0.0   324   419    25   128     8   130 0.68 -
ptg000122l:13186778-13204717 -            754 44286at33392         -            421   2.4e-10   39.9   2.6   2   3   4.4e-10   9.5e-08   31.3   0.6   281   420   112   255    67   256 0.82 -
ptg000122l:13186778-13204717 -            754 44286at33392         -            421   2.4e-10   39.9   2.6   3   3   4.9e-05      0.01   14.7   0.1   327   419   200   293   190   295 0.82 -
ptg000283l:2621155-2623464   -            409 44286at33392         -            421     3e-10   39.6   0.1   1   2   2.2e-09   4.7e-07   29.1   0.0   234   376    90   235    85   245 0.82 -
ptg000283l:2621155-2623464   -            409 44286at33392         -            421     3e-10   39.6   0.1   2   2    0.0037       0.8    8.5   0.0   326   417   311   403   299   407 0.85 -
ptg000553l:1402168-1402497   -            110 44286at33392         -            421   4.2e-10   39.1   0.0   1   1   3.9e-12   8.2e-10   38.1   0.0   286   377     5   104     2   108 0.87 -
ptg000610l:426391-426720     -            110 44286at33392         -            421   4.2e-10   39.1   0.0   1   1   3.9e-12   8.2e-10   38.1   0.0   286   377     5   104     2   108 0.87 -
ptg000061l:16482016-16485883 -            644 44286at33392         -            421   6.2e-10   38.5   0.3   1   2   4.1e-08   8.8e-06   24.9   0.0   350   406   303   358   296   365 0.88 -
ptg000061l:16482016-16485883 -            644 44286at33392         -            421   6.2e-10   38.5   0.3   2   2   0.00057      0.12   11.2   0.0   314   403   479   568   426   586 0.86 -
ptg000234l:878175-880795     -            420 44286at33392         -            421   2.1e-09   36.8   2.6   1   3   0.00097      0.21   10.5   0.1   308   402   168   275   160   281 0.70 -
ptg000234l:878175-880795     -            420 44286at33392         -            421   2.1e-09   36.8   2.6   2   3   5.9e-08   1.3e-05   24.3   0.2   307   381   263   341   248   347 0.57 -
ptg000234l:878175-880795     -            420 44286at33392         -            421   2.1e-09   36.8   2.6   3   3      0.12        26    3.5   0.0   310   341   367   400   360   406 0.72 -
ptg000281l:4092285-4094572   -            331 44286at33392         -            421   4.1e-09   35.8   0.9   1   3     0.031       6.6    5.5   0.0   354   408    16    70     3    83 0.71 -
ptg000281l:4092285-4094572   -            331 44286at33392         -            421   4.1e-09   35.8   0.9   2   3     1e-05    0.0022   17.0   0.1   325   405    70   148    61   165 0.78 -
ptg000281l:4092285-4094572   -            331 44286at33392         -            421   4.1e-09   35.8   0.9   3   3    0.0007      0.15   10.9   0.0   313   373   237   298   226   302 0.65 -
ptg000707l:733556-735859     -            331 44286at33392         -            421   4.1e-09   35.8   0.9   1   3     0.031       6.6    5.5   0.0   354   408    16    70     3    83 0.71 -
ptg000707l:733556-735859     -            331 44286at33392         -            421   4.1e-09   35.8   0.9   2   3     1e-05    0.0022   17.0   0.1   325   405    70   148    61   165 0.78 -
ptg000707l:733556-735859     -            331 44286at33392         -            421   4.1e-09   35.8   0.9   3   3    0.0007      0.15   10.9   0.0   313   373   237   298   226   302 0.65 -
ptg000096l:2923997-2930953   -            888 44286at33392         -            421   5.3e-09   35.5   2.6   1   4      0.02       4.3    6.1   0.1   248   358    77   190    45   196 0.71 -
ptg000096l:2923997-2930953   -            888 44286at33392         -            421   5.3e-09   35.5   2.6   2   4   7.9e-07   0.00017   20.6   0.0   259   391   214   355   206   368 0.80 -
ptg000096l:2923997-2930953   -            888 44286at33392         -            421   5.3e-09   35.5   2.6   3   4     0.013       2.7    6.8   0.1   285   388   497   602   478   634 0.74 -
ptg000096l:2923997-2930953   -            888 44286at33392         -            421   5.3e-09   35.5   2.6   4   4       1.7   3.6e+02   -0.2   0.0   295   342   592   640   588   649 0.79 -
